date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2018-10-31,6416,0,0,0,17008,0,0,0,0,0,0,0,
2018-11-01,6416,131,0,131,17008,0,0,0,0,0,0,0,
2018-11-02,6416,57,31,157,17008,0,0,0,131,0,0,0,
2018-11-05,6416,33,16,174,17008,0,0,0,157,0,0,0,
2018-11-06,6416,52,4,222,17008,0,0,0,174,0,0,0,
2018-11-07,6416,8,16,214,17008,0,0,0,222,0,0,0,
2018-11-08,6416,269,40,443,17008,0,0,0,214,0,0,0,
2018-11-09,6416,53,60,436,17008,0,0,0,443,0,0,0,
2018-11-12,6416,11,23,424,17008,0,0,0,436,0,0,0,
2018-11-13,6416,17,11,430,17008,0,0,0,424,0,0,0,
2018-11-14,6416,6,17,419,17008,0,0,0,430,0,0,0,
2018-11-15,6416,26,3,442,17008,0,0,0,419,0,0,0,
2018-11-16,6416,17,32,427,17008,0,0,0,442,0,0,0,
2018-11-19,6416,10,12,425,17008,0,0,0,427,0,0,0,
2018-11-20,6416,7,12,420,17008,0,0,0,425,0,0,0,
2018-11-21,6416,58,105,373,17008,0,0,0,420,0,0,0,
2018-11-22,6416,145,142,376,17008,0,0,0,373,0,0,0,
2018-11-23,6416,26,27,375,17008,0,0,0,376,0,0,0,
2018-11-26,6416,57,19,413,17008,0,0,0,375,0,0,0,
2018-11-27,6416,18,19,412,17008,0,0,0,413,0,0,0,
2018-11-28,6416,119,90,441,17008,0,0,0,412,0,0,0,
2018-11-29,6416,52,42,449,17008,0,0,0,441,2,0,0,
2018-11-30,6416,121,121,449,17008,0,0,0,449,0,0,0,
2018-12-03,6416,166,120,495,17008,0,0,0,449,0,0,0,
2018-12-04,6416,145,98,542,17008,0,0,0,495,0,0,0,
2018-12-05,6416,125,115,552,17008,0,0,0,542,0,0,0,
2018-12-06,6416,49,41,560,17008,0,1,1,552,0,0,0,
2018-12-07,6416,11,21,550,17008,1,0,0,560,0,1,0,
2018-12-10,6416,10,17,543,17008,0,1,1,550,0,0,0,
2018-12-11,6416,3,16,530,17008,0,0,1,543,0,1,0,
2018-12-12,6416,253,77,706,17008,0,7,8,530,0,1,0,
2018-12-13,6416,325,256,775,17008,0,0,8,706,0,8,0,
2018-12-14,6416,345,248,872,17008,0,9,17,775,0,8,0,
2018-12-17,6416,160,179,853,17008,3,3,17,872,0,17,0,
2018-12-18,6416,263,84,1032,17008,6,1,12,853,0,17,0,
2018-12-19,6416,158,266,924,17008,3,4,13,1032,0,12,0,
2018-12-20,6416,207,117,1014,17008,2,0,11,924,0,13,0,
2018-12-21,6416,51,61,1004,17008,1,2,12,1014,0,11,0,
2018-12-22,6416,18,22,1000,17008,2,0,10,1004,0,12,0,
2018-12-24,6416,155,104,1051,17008,1,3,12,1000,0,10,0,
2018-12-25,6416,82,135,998,17008,7,1,6,1051,0,12,0,
2018-12-26,6416,32,74,956,17008,4,1,3,998,0,6,0,
2018-12-27,6416,46,63,939,17008,0,1,4,956,0,3,0,
2018-12-28,6416,38,84,893,17008,0,3,7,939,0,4,0,
2019-01-02,6416,38,37,894,17008,0,0,7,893,0,7,0,
2019-01-03,6416,38,25,907,17008,0,1,8,894,0,7,0,
2019-01-04,6416,56,56,907,17008,2,0,6,907,0,8,0,
2019-01-07,6416,38,24,921,17008,0,3,9,907,0,6,0,
2019-01-08,6416,29,22,928,17008,0,0,9,921,0,9,0,
2019-01-09,6416,100,29,999,17008,3,1,7,928,0,9,0,
2019-01-10,6416,130,91,1038,17008,0,0,7,999,0,7,0,
2019-01-11,6416,36,69,1005,17008,0,0,7,1038,0,7,0,
2019-01-14,6416,8,35,978,17008,2,2,7,1005,0,7,0,
2019-01-15,6416,34,42,970,17008,5,0,2,978,0,7,0,
2019-01-16,6416,88,30,1028,17008,0,0,2,970,0,2,0,
2019-01-17,6416,54,39,1043,17008,0,0,2,1028,0,2,0,
2019-01-18,6416,9,23,1029,17008,1,0,1,1043,0,2,0,
2019-01-21,6416,128,78,1079,17008,0,1,2,1029,0,1,0,
2019-01-22,6416,104,75,1108,17008,0,0,2,1079,0,2,0,
2019-01-23,6416,32,29,1111,17008,0,0,2,1108,0,2,0,
2019-01-24,6416,29,22,1118,17008,0,0,2,1111,0,2,0,
2019-01-25,6416,13,36,1095,17008,1,0,1,1118,0,2,0,
2019-01-28,6416,106,84,1117,17008,0,2,3,1095,0,1,0,
2019-01-29,6416,52,31,1138,17008,0,0,3,1117,0,3,0,
2019-01-30,6416,67,66,1139,17008,0,0,3,1138,0,3,0,
2019-02-11,6416,72,37,1173,17008,0,0,3,1138,0,3,0,
2019-02-12,6416,157,96,1235,17008,1,1,3,1174,0,3,0,
2019-02-13,6416,105,85,1255,17008,0,0,3,1235,0,3,0,
2019-02-14,6416,50,95,1210,17008,0,0,3,1255,0,3,0,
2019-02-15,6416,68,58,1220,17008,1,0,2,1210,0,3,0,
2019-02-18,6416,37,57,1199,17008,1,1,2,1220,1,2,0,
2019-02-19,6416,13,34,1178,17008,0,2,4,1199,0,2,0,
2019-02-20,6416,34,80,1132,17008,0,0,4,1178,0,4,0,
2019-02-21,6416,33,74,1091,17008,0,0,4,1132,0,4,0,
2019-02-22,6416,85,51,1125,17008,1,0,3,1091,0,4,0,
2019-02-25,6416,365,193,1297,17008,1,1,3,1125,0,3,0,
2019-02-26,6416,356,396,1257,17008,0,0,3,1297,0,3,0,
2019-02-27,6416,534,215,1576,17008,0,4,7,1257,0,3,0,
2019-03-04,6416,445,385,1636,17008,3,2,6,1576,0,7,0,
2019-03-05,6416,220,243,1613,17008,0,1,7,1636,0,6,0,
2019-03-06,6416,110,259,1464,17008,2,0,5,1613,0,7,0,
2019-03-07,6416,56,83,1437,17008,0,1,6,1464,0,5,0,
2019-03-08,6416,121,122,1436,17008,1,0,5,1437,0,6,0,
2019-03-11,6416,84,80,1440,17008,0,0,5,1436,0,5,0,
2019-03-12,6416,54,82,1412,17008,0,0,5,1440,0,5,0,
2019-03-13,6416,34,67,1379,17008,0,0,5,1412,0,5,0,
2019-03-14,6416,72,85,1366,17008,0,0,5,1379,0,5,0,
2019-03-15,6416,65,83,1348,17008,1,1,5,1366,0,5,0,
2019-03-18,6416,45,64,1329,17008,1,0,4,1348,0,5,0,
2019-03-19,6416,21,41,1309,17008,0,0,4,1329,0,4,0,
2019-03-20,6416,34,78,1264,17008,1,0,3,1309,1,4,0,
2019-03-21,6416,139,113,1290,17008,0,0,3,1264,0,3,0,
2019-03-22,6416,111,104,1295,17008,0,0,3,1290,2,3,0,
2019-03-25,6416,40,115,1220,17008,0,4,7,1295,0,3,0,
2019-03-26,6416,33,58,1194,17008,7,0,0,1220,1,7,0,X
2019-03-27,6416,17,43,1168,17008,0,0,0,1194,0,0,0,X
2019-03-28,6416,19,68,1119,17008,0,0,0,1168,0,0,0,X
2019-03-29,6416,64,59,1124,17008,0,0,0,1119,0,0,0,X
2019-04-01,6416,50,61,1113,17008,0,0,0,1124,0,0,0,
2019-04-02,6416,32,46,1099,17008,0,1,1,1113,0,0,0,
2019-04-03,6416,20,19,1100,17008,0,0,1,1099,0,1,0,
2019-04-08,6416,27,11,1116,17008,0,0,1,1100,0,1,0,
2019-04-09,6416,27,25,1118,17008,0,0,1,1116,0,1,0,
2019-04-10,6416,45,17,1145,17008,0,1,2,1118,1,1,0,
2019-04-11,6416,34,32,1147,17008,0,2,4,1145,0,2,0,
2019-04-12,6416,31,26,1147,17008,0,0,4,1147,5,4,0,
2019-04-15,6416,53,6,1192,17008,0,6,10,1147,2,4,0,
2019-04-16,6416,25,28,1188,17008,0,1,11,1192,1,10,0,
2019-04-17,6416,55,36,1207,17008,0,0,11,1188,0,11,0,
2019-04-18,6416,79,31,1254,17008,0,2,13,1207,1,11,0,
2019-04-19,6416,24,13,1265,17008,0,0,13,1254,0,13,0,
2019-04-22,6416,16,22,1257,17008,6,1,8,1265,2,13,0,
2019-04-23,6416,11,32,1234,17008,1,0,7,1257,2,8,0,
2019-04-24,6416,43,12,1265,17008,0,1,8,1234,0,7,0,
2019-04-25,6416,24,22,1267,17008,0,0,8,1265,0,8,0,
2019-04-26,6416,8,18,1254,17008,2,0,6,1267,3,8,0,
2019-04-29,6416,13,17,1250,17008,0,1,7,1254,0,6,0,
2019-04-30,6416,11,9,1252,17008,1,0,6,1250,0,7,0,
2019-05-02,6416,10,7,1255,17008,1,0,5,1252,0,6,0,
2019-05-03,6416,13,12,1255,17008,1,0,4,1255,1,5,0,
2019-05-06,6416,11,11,1255,17008,2,0,2,1255,0,4,0,
2019-05-07,6416,4,7,1252,17008,0,0,2,1255,0,2,0,
2019-05-08,6416,43,111,1184,17008,1,2,3,1252,0,2,0,
2019-05-09,6416,8,76,1116,17008,2,1,2,1184,0,3,0,
2019-05-10,6416,16,16,1114,17008,0,1,3,1116,2,2,0,
2019-05-13,6416,62,75,1100,17008,0,19,22,1114,1,3,0,
2019-05-14,6416,30,14,1111,17008,2,1,21,1100,5,22,0,
2019-05-15,6416,10,31,1090,17008,1,0,20,1111,0,21,0,
2019-05-16,6416,8,12,1086,17008,0,3,23,1090,0,20,0,
2019-05-17,6416,13,26,1072,17008,3,0,20,1086,1,23,0,
2019-05-20,6416,7,8,1071,17008,1,1,20,1072,0,20,0,
2019-05-21,6416,7,2,1075,17008,1,0,19,1071,1,20,0,
2019-05-22,6416,12,6,1081,17008,3,1,17,1075,0,19,0,
2019-05-23,6416,13,15,1079,17008,1,2,18,1081,0,17,0,
2019-05-24,6416,0,4,1075,17008,1,0,17,1079,0,18,0,
2019-05-27,6416,3,9,1068,17008,0,0,17,1075,1,17,0,
2019-05-28,6416,14,12,1070,17008,0,1,18,1068,0,17,0,
2019-05-29,6416,3,4,1069,17008,0,0,18,1070,0,18,0,
2019-05-30,6416,18,3,1084,17008,6,0,12,1069,0,18,0,
2019-05-31,6416,5,13,1075,17008,0,0,12,1084,1,12,0,
2019-06-03,6416,10,1,1084,17008,0,1,13,1075,0,12,0,
2019-06-04,6416,1,8,1077,17008,0,0,13,1084,0,13,0,
2019-06-05,6416,8,9,1076,17008,0,0,13,1077,0,13,0,
2019-06-06,6416,4,11,1069,17008,0,0,13,1076,0,13,0,
2019-06-10,6416,9,3,1075,17008,0,0,13,1069,0,13,0,
2019-06-11,6416,15,23,1067,17008,1,0,12,1075,0,13,0,
2019-06-12,6416,5,3,1069,17008,0,0,12,1067,0,12,0,
2019-06-13,6416,5,7,1066,17008,0,0,12,1069,1,12,0,
2019-06-14,6416,12,8,1070,17008,0,0,12,1066,0,12,0,
2019-06-17,6416,2,6,1066,17008,0,0,12,1070,0,12,0,
2019-06-18,6416,2,6,1062,17008,0,0,12,1066,0,12,0,
2019-06-19,6416,11,25,1048,17008,1,0,11,1062,0,12,0,
2019-06-20,6416,12,13,1047,17008,0,0,11,1048,0,11,0,
2019-06-21,6416,13,8,1049,17008,0,0,11,1047,3,11,0,
2019-06-24,6416,5,5,1049,17008,0,0,11,1049,0,11,0,
2019-06-25,6416,4,7,1045,17008,0,0,11,1049,1,11,0,
2019-06-26,6416,2,2,1045,17008,0,0,11,1045,0,11,0,
2019-06-27,6416,9,10,1043,17008,0,0,11,1045,1,11,0,
2019-06-28,6416,7,18,1032,17008,0,0,11,1043,0,11,0,
2019-07-01,6416,9,18,1023,17008,0,0,11,1032,0,11,0,
2019-07-02,6416,13,5,1031,17008,0,0,11,1023,0,11,0,
2019-07-03,6416,7,9,1028,17008,0,0,11,1031,1,11,0,
2019-07-04,6416,2,7,1023,17008,0,0,11,1028,0,11,0,
2019-07-05,6416,2,2,1023,17008,0,0,11,1023,0,11,0,
2019-07-08,6416,3,5,1021,17008,0,0,11,1023,0,11,0,
2019-07-09,6416,9,4,1026,17008,0,0,11,1021,0,11,0,
2019-07-10,6416,1,11,1016,17008,0,0,11,1026,0,11,0,
2019-07-11,6416,41,41,1016,17008,0,0,11,1016,0,11,0,
2019-07-12,6416,28,8,1036,17008,0,0,11,1016,0,11,0,
2019-07-15,6416,8,12,1032,17008,0,0,11,1036,0,11,0,
2019-07-16,6416,15,24,1023,17008,11,0,0,1032,0,11,0,
2019-07-17,6416,4,6,1021,17008,0,0,0,1023,0,0,0,
2019-07-18,6416,7,33,995,17008,0,0,0,1021,0,0,0,X
2019-07-19,6416,2,7,990,17008,0,0,0,995,0,0,0,X
2019-07-22,6416,13,16,987,17008,0,0,0,990,0,0,0,X
2019-07-23,6416,10,0,997,17008,0,0,0,987,0,0,0,X
2019-07-24,6416,83,19,1061,17008,0,0,0,997,0,0,0,
2019-07-25,6416,12,48,1025,17008,0,0,0,1061,0,0,0,
2019-07-26,6416,5,23,1007,17008,0,1,1,1025,0,0,0,
2019-07-29,6416,2,8,1001,17008,0,0,1,1007,0,1,0,
2019-07-30,6416,11,4,1008,17008,1,0,0,1001,0,1,0,
2019-07-31,6416,5,24,989,17008,0,0,0,1008,0,0,0,
2019-08-01,6416,31,4,1016,17008,0,0,0,989,0,0,0,
2019-08-02,6416,14,19,1011,17008,0,5,5,1016,0,0,0,
2019-08-05,6416,7,4,1014,17008,0,1,6,1011,0,5,0,
2019-08-06,6416,26,8,1032,17008,5,0,1,1014,0,6,0,
2019-08-07,6416,13,10,1035,17008,0,0,1,1032,0,1,0,
2019-08-08,6416,7,3,1039,17008,0,0,1,1035,0,1,0,
2019-08-12,6416,3,3,1039,17008,0,0,1,1039,0,1,0,
2019-08-13,6416,4,9,1034,17008,0,0,1,1039,0,1,0,
2019-08-14,6416,11,2,1043,17008,0,0,1,1034,0,1,0,
2019-08-15,6416,4,32,1015,17008,0,0,1,1043,0,1,0,
2019-08-16,6416,5,1,1018,17008,0,0,1,1015,1,1,0,
2019-08-19,6416,2,14,1001,17008,0,0,1,1018,5,1,0,
2019-08-20,6416,2,13,990,17008,0,0,1,1001,0,1,0,
2019-08-21,6416,202,62,1130,17008,0,0,1,990,0,1,0,
2019-08-22,6416,150,164,1116,17008,0,2,3,1130,0,1,0,
2019-08-23,6416,144,118,1142,17008,0,3,6,1116,0,3,0,
2019-08-26,6416,73,87,1128,17008,3,1,3,1142,0,6,1,
2019-08-27,6416,56,23,1161,17008,0,0,3,1128,0,3,0,
2019-08-28,6416,26,32,1155,17008,0,1,4,1161,0,3,0,
2019-08-29,6416,24,13,1166,17008,0,0,4,1155,0,4,0,
2019-08-30,6416,201,109,1258,17008,0,1,5,1166,0,4,0,
2019-09-02,6416,69,40,1287,17008,1,0,4,1258,0,5,0,
2019-09-03,6416,304,193,1398,17008,0,8,12,1287,0,4,0,
2019-09-04,6416,277,142,1533,17008,1,12,23,1398,0,12,0,
2019-09-05,6416,203,148,1588,17008,0,1,23,1533,0,23,1,
2019-09-06,6416,82,176,1494,17008,11,0,12,1588,0,23,0,
2019-09-09,6416,231,112,1613,17008,0,1,13,1494,0,12,0,
2019-09-10,6416,121,125,1609,17008,0,2,15,1613,0,13,0,
2019-09-11,6416,172,153,1628,17008,9,2,8,1609,0,15,0,
2019-09-12,6416,46,61,1613,17008,2,1,7,1628,0,8,0,
2019-09-16,6416,29,27,1615,17008,0,0,7,1613,0,7,0,
2019-09-17,6416,37,37,1615,17008,1,0,6,1615,0,7,0,
2019-09-18,6416,54,62,1603,17008,0,1,7,1615,4,6,0,
2019-09-19,6416,90,71,1622,17008,1,0,6,1603,0,7,0,
2019-09-20,6416,19,43,1598,17008,1,0,5,1622,0,6,0,
2019-09-23,6416,43,54,1587,17008,0,1,6,1598,0,5,0,
2019-09-24,6416,15,27,1575,17008,0,0,6,1587,0,6,0,
2019-09-25,6416,16,14,1577,17008,0,0,6,1575,0,6,0,
2019-09-26,6416,8,33,1552,17008,0,0,6,1577,0,6,0,
2019-09-27,6416,79,93,1538,17008,2,7,11,1552,0,6,0,
2019-10-01,6416,12,13,1537,17008,4,6,13,1538,0,11,0,
2019-10-02,6416,22,31,1528,17008,0,4,17,1537,0,13,0,
2019-10-03,6416,8,23,1513,17008,1,0,16,1528,0,17,0,
2019-10-04,6416,14,37,1490,17008,8,1,9,1513,0,16,0,
2019-10-07,6416,12,3,1499,17008,0,1,10,1490,0,9,0,
2019-10-08,6416,10,9,1500,17008,3,0,7,1499,0,10,0,
2019-10-09,6416,15,23,1492,17008,0,0,7,1500,0,7,0,
2019-10-14,6416,27,42,1477,17008,0,0,7,1492,0,7,0,
2019-10-15,6416,45,21,1501,17008,0,0,7,1477,0,7,0,
2019-10-16,6416,24,21,1504,17008,0,0,7,1501,0,7,0,
2019-10-17,6416,27,27,1501,17008,1,0,6,1504,3,7,0,
2019-10-18,6416,19,15,1505,17008,1,0,5,1501,0,6,0,
2019-10-21,6416,4,12,1495,17008,0,0,5,1505,2,5,0,
2019-10-22,6416,15,7,1503,17008,2,0,3,1495,0,5,0,
2019-10-23,6416,12,41,1474,17008,1,1,3,1503,0,3,0,
2019-10-24,6416,7,8,1473,17008,0,0,3,1474,0,3,0,
2019-10-25,6416,8,27,1454,17008,1,0,2,1473,0,3,0,
2019-10-28,6416,18,22,1450,17008,0,0,2,1454,0,2,0,
2019-10-29,6416,42,47,1445,17008,0,0,2,1450,0,2,0,
2019-10-30,6416,14,31,1406,17008,0,0,2,1445,22,2,0,
2019-10-31,6416,7,14,1399,17008,0,0,2,1406,0,2,0,
2019-11-01,6416,8,20,1386,17008,0,0,2,1399,1,2,0,
2019-11-04,6416,25,34,1377,17008,0,0,2,1386,0,2,0,
2019-11-05,6416,10,14,1373,17008,0,0,2,1377,0,2,0,
2019-11-06,6416,7,7,1373,17008,0,0,2,1373,0,2,0,
2019-11-07,6416,11,18,1366,17008,0,0,2,1373,0,2,0,
2019-11-08,6416,7,14,1359,17008,0,0,2,1366,0,2,0,
2019-11-11,6416,20,48,1331,17008,0,0,2,1359,0,2,0,
2019-11-12,6416,8,5,1334,17008,0,0,2,1331,0,2,0,
2019-11-13,6416,2,16,1320,17008,0,0,2,1334,0,2,0,
2019-11-14,6416,16,15,1321,17008,0,0,2,1320,0,2,0,
2019-11-15,6416,129,47,1403,17008,0,0,2,1321,0,2,0,
2019-11-18,6416,193,104,1492,17008,0,2,4,1403,0,2,0,
2019-11-19,6416,15,50,1457,17008,0,0,4,1492,0,4,0,
2019-11-20,6416,22,29,1450,17008,0,1,5,1457,0,4,0,
2019-11-21,6416,37,38,1449,17008,0,0,5,1450,0,5,0,
2019-11-22,6416,341,129,1661,17008,0,2,7,1449,0,5,0,
2019-11-25,6416,569,372,1858,17008,0,3,10,1661,0,7,0,
2019-11-26,6416,246,224,1880,17008,4,4,10,1858,0,10,0,
2019-11-27,6416,219,225,1874,17008,0,8,18,1880,0,10,0,
2019-11-28,6416,167,174,1867,17008,2,2,18,1874,0,18,0,
2019-11-29,6416,139,143,1863,17008,11,0,7,1867,0,18,0,
2019-12-02,6416,97,91,1869,17008,0,2,9,1863,0,7,0,
2019-12-03,6416,86,81,1874,17008,0,3,12,1869,0,9,0,
2019-12-04,6416,70,138,1806,17008,4,4,12,1874,0,12,0,
2019-12-05,6416,97,44,1859,17008,0,7,19,1806,0,12,0,
2019-12-06,6416,21,40,1840,17008,5,1,11,1859,0,19,4,
2019-12-09,6416,66,32,1873,17008,3,1,9,1840,1,11,0,
2019-12-10,6416,34,62,1845,17008,7,1,3,1873,0,9,0,
2019-12-11,6416,93,88,1850,17008,0,0,3,1845,0,3,0,
2019-12-12,6416,113,77,1886,17008,0,0,3,1850,0,3,0,
2019-12-13,6416,65,126,1825,17008,1,0,2,1886,0,3,0,
2019-12-16,6416,32,16,1841,17008,0,0,2,1825,0,2,0,
2019-12-17,6416,33,61,1813,17008,0,0,2,1841,0,2,0,
2019-12-18,6416,27,25,1815,17008,0,0,2,1813,0,2,0,
2019-12-19,6416,9,22,1802,17008,0,0,2,1815,0,2,0,
2019-12-20,6416,26,25,1803,17008,0,0,2,1802,0,2,0,
2019-12-23,6416,10,8,1805,17008,0,0,2,1803,0,2,0,
2019-12-24,6416,148,33,1920,17008,0,1,3,1805,0,2,0,
2019-12-25,6416,145,25,2040,17008,0,1,4,1920,0,3,0,
2019-12-26,6416,34,30,2044,17008,0,0,4,2040,0,4,0,
2019-12-27,6416,32,38,2038,17008,0,0,4,2044,0,4,0,
2019-12-30,6416,134,64,2108,17008,0,0,4,2038,0,4,0,
2019-12-31,6416,47,75,2080,17008,0,5,9,2108,0,4,0,
2020-01-02,6416,67,100,2047,17008,0,0,9,2080,0,9,0,
2020-01-03,6416,46,62,2031,17008,0,0,9,2047,0,9,0,
2020-01-06,6416,20,40,2011,17008,5,0,4,2031,0,9,0,
2020-01-07,6416,34,96,1949,17008,0,0,3,2011,0,4,1,
2020-01-08,6416,39,121,1867,17008,0,0,3,1949,0,3,0,
2020-01-09,6416,21,28,1860,17008,0,0,3,1867,0,3,0,
2020-01-10,6416,739,273,2326,17008,0,13,16,1860,0,3,0,
2020-01-13,6416,538,418,2446,17008,2,2,16,2326,0,16,0,
2020-01-14,6416,223,251,2417,17008,1,4,19,2446,1,16,0,
2020-01-15,6416,404,372,2449,17008,2,6,23,2417,0,19,0,
2020-01-16,6416,224,255,2418,17008,2,10,31,2449,0,23,0,
2020-01-17,6416,323,273,2468,17008,6,1,26,2418,0,31,0,
2020-01-20,6416,154,137,2485,17008,0,0,26,2468,0,26,0,
2020-01-30,6416,211,348,2348,17008,11,1,15,2485,0,26,1,
2020-01-31,6416,463,324,2487,17008,0,14,29,2348,0,15,0,
2020-02-03,6416,764,352,2899,17008,5,8,32,2487,0,29,0,
2020-02-04,6416,330,286,2943,17008,6,5,31,2899,0,32,0,
2020-02-05,6416,366,340,2969,17008,5,1,27,2943,0,31,0,
2020-02-06,6416,772,505,3236,17008,3,49,73,2969,0,27,0,
2020-02-07,6416,978,1006,3208,17008,43,9,39,3236,0,73,0,
2020-02-10,6416,302,334,3176,17008,9,34,64,3208,0,39,0,
2020-02-11,6416,377,405,3148,17008,1,71,134,3176,0,64,0,
2020-02-12,6416,525,264,3409,17008,6,95,223,3148,0,134,0,
2020-02-13,6416,221,146,3474,17008,26,39,236,3409,10,223,0,
2020-02-14,6416,966,775,3665,17008,10,249,475,3474,0,236,0,
2020-02-17,6416,513,485,3693,17008,53,71,493,3665,0,475,0,
2020-02-18,6416,577,674,3596,17008,29,26,490,3693,0,493,0,
2020-02-19,6416,568,462,3702,17008,13,49,526,3596,0,490,0,
2020-02-20,6416,396,382,3716,17008,31,2,497,3702,0,526,0,
2020-02-21,6416,252,482,3486,17008,76,12,433,3716,0,497,0,
2020-02-24,6416,199,177,3507,17008,28,8,413,3486,1,433,0,
2020-02-25,6416,169,236,3440,17008,13,29,429,3507,0,413,0,
2020-02-26,6416,150,124,3466,17008,26,10,413,3440,0,429,0,
2020-02-27,6416,322,755,3031,17008,133,9,287,3466,2,413,2,
2020-03-02,6416,235,97,3168,17008,18,37,306,3031,1,287,0,
2020-03-03,6416,121,160,3127,17008,9,55,352,3168,2,306,0,
2020-03-04,6416,54,107,3067,17008,79,3,276,3127,7,352,0,
2020-03-05,6416,543,694,2916,17008,3,70,343,3067,0,276,0,
2020-03-06,6416,1649,1116,3449,17008,7,273,609,2916,0,343,0,
2020-03-09,6416,994,1541,2902,17008,154,13,467,3449,0,609,1,
2020-03-10,6416,1602,848,3656,17008,26,195,636,2902,0,467,0,
2020-03-11,6416,697,1032,3321,17008,136,40,539,3656,0,636,1,
2020-03-12,6416,496,933,2884,17008,125,33,447,3321,0,539,0,
2020-03-13,6416,834,602,3115,17008,74,38,410,2884,1,447,1,
2020-03-16,6416,595,1104,2606,17008,15,117,512,3115,0,410,0,
2020-03-17,6416,810,496,2919,17008,53,132,591,2606,1,512,0,
2020-03-18,6416,409,671,2657,17008,63,150,678,2919,0,591,0,
2020-03-19,6416,543,659,2541,17008,147,122,653,2657,0,678,0,
2020-03-20,6416,388,389,2540,17008,132,101,622,2541,0,653,0,
2020-03-23,6416,203,229,2514,17008,78,73,617,2540,0,622,0,
2020-03-24,6416,342,347,2507,17008,47,60,630,2514,2,617,0,
2020-03-25,6416,606,547,2566,17008,62,105,673,2507,0,630,0,
2020-03-26,6416,495,230,2831,17008,103,86,656,2566,0,673,0,
2020-03-27,6416,768,627,2971,17008,77,34,599,2831,1,656,14,
2020-03-30,6416,331,267,3035,17008,19,49,629,2971,0,599,0,
2020-03-31,6416,466,374,3127,17008,52,16,593,3035,0,629,0,
2020-04-01,6416,339,265,3201,17008,39,21,572,3127,0,593,3,
2020-04-06,6416,807,532,3471,17008,98,38,481,3201,5,572,31,
2020-04-07,6416,683,1064,3089,17008,77,4,402,3471,1,481,6,
2020-04-08,6416,411,325,3175,17008,37,0,365,3089,0,402,0,
2020-04-09,6416,565,402,3336,17008,233,5,137,3175,2,365,0,X
2020-04-10,6416,429,346,3416,17008,129,0,3,3336,3,137,5,X
2020-04-13,6416,275,428,3262,17008,0,0,0,3416,1,3,3,X
2020-04-14,6416,312,175,3399,17008,0,0,0,3262,0,0,0,X
2020-04-15,6416,1562,946,4014,17008,0,0,0,3399,1,0,0,
2020-04-16,6416,1036,936,4114,17008,0,338,338,4014,0,0,0,
2020-04-17,6416,1652,1424,4340,17008,17,90,411,4112,0,338,0,
2020-04-20,6416,347,435,4252,17008,46,24,389,4340,0,411,0,
2020-04-21,6416,754,812,4194,17008,9,57,436,4252,0,389,1,
2020-04-22,6416,1192,1083,4303,17008,8,104,532,4194,0,436,0,
2020-04-23,6416,448,662,4089,17008,33,21,520,4303,0,532,0,
2020-04-24,6416,358,346,4101,17008,9,14,525,4089,0,520,0,
2020-04-27,6416,551,483,4169,17008,5,69,588,4101,0,525,1,
2020-04-28,6416,1469,1122,4516,17008,5,421,1004,4169,0,588,0,
