date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1473,8,15,1380,36714,0,1,6,1387,0,5,0,
2015-01-06,1473,2,7,1375,36714,0,0,6,1380,0,6,0,
2015-01-07,1473,0,5,1370,36714,0,0,6,1375,0,6,0,
2015-01-08,1473,14,5,1379,36714,0,0,6,1370,0,6,0,
2015-01-09,1473,4,12,1371,36714,0,0,6,1379,0,6,0,
2015-01-12,1473,26,14,1383,36714,0,0,6,1371,0,6,0,
2015-01-13,1473,53,13,1421,36714,0,1,7,1383,2,6,0,
2015-01-14,1473,23,90,1354,36714,0,0,7,1421,0,7,0,
2015-01-15,1473,5,11,1348,36714,0,0,7,1354,0,7,0,
2015-01-16,1473,13,6,1355,36714,0,0,7,1348,0,7,0,
2015-01-19,1473,3,5,1353,36714,0,0,7,1355,0,7,0,
2015-01-20,1473,0,14,1339,36714,0,0,7,1353,0,7,0,
2015-01-21,1473,25,10,1354,36714,0,0,7,1339,0,7,0,
2015-01-22,1473,1,3,1352,36714,0,2,9,1354,0,7,0,
2015-01-23,1473,13,6,1359,36714,0,0,9,1352,0,9,0,
2015-01-26,1473,0,4,1355,36714,0,0,9,1359,0,9,0,
2015-01-27,1473,31,16,1370,36714,0,1,10,1355,0,9,0,
2015-01-28,1473,4,2,1372,36714,0,0,10,1370,0,10,0,
2015-01-29,1473,0,13,1359,36714,0,0,10,1372,0,10,0,
2015-01-30,1473,7,69,1297,36714,0,0,10,1359,0,10,0,
2015-02-02,1473,1,17,1281,36714,0,0,10,1297,0,10,0,
2015-02-03,1473,6,57,1230,36714,0,1,11,1281,0,10,0,
2015-02-04,1473,10,156,1084,36714,0,0,11,1230,0,11,0,
2015-02-05,1473,8,34,1058,36714,0,0,11,1084,0,11,0,
2015-02-06,1473,3,33,1019,36714,0,0,11,1058,9,11,0,
2015-02-09,1473,5,52,971,36714,0,0,11,1019,1,11,0,
2015-02-10,1473,30,33,967,36714,0,0,11,971,1,11,0,
2015-02-11,1473,0,31,936,36714,0,0,11,967,0,11,0,
2015-02-12,1473,0,0,936,36714,0,0,11,936,0,11,0,
2015-02-13,1473,0,19,912,36714,0,0,11,936,5,11,0,
2015-02-24,1473,1,2,911,36714,0,0,11,912,0,11,0,
2015-02-25,1473,0,0,911,36714,0,0,11,911,0,11,0,
2015-02-26,1473,1,10,902,36714,0,0,11,911,0,11,0,
2015-03-02,1473,19,24,897,36714,0,0,11,902,0,11,0,
2015-03-03,1473,0,19,878,36714,0,2,13,897,0,11,0,
2015-03-04,1473,0,4,853,36661,0,0,13,878,21,13,0,
2015-03-05,1473,1,6,848,36661,0,0,13,853,0,13,0,
2015-03-06,1473,0,6,842,36661,2,0,11,848,0,13,0,
2015-03-09,1473,0,8,834,36661,1,0,10,842,0,11,0,
2015-03-10,1473,0,12,822,36661,0,0,10,834,0,10,0,
2015-03-11,1473,6,41,787,36661,0,0,10,822,0,10,0,
2015-03-12,1473,1,0,788,36661,0,0,10,787,0,10,0,
2015-03-13,1473,5,0,793,36661,0,0,10,788,0,10,0,
2015-03-16,1473,4,2,795,36661,0,0,10,793,0,10,0,
2015-03-17,1473,0,6,789,36661,0,0,10,795,0,10,0,
2015-03-18,1473,28,2,815,36661,0,0,10,789,0,10,0,
2015-03-19,1473,42,11,846,36661,0,0,10,815,0,10,0,
2015-03-20,1473,4,1,848,36661,0,0,10,846,1,10,0,
2015-03-23,1473,81,22,907,36661,0,0,10,848,0,10,0,
2015-03-24,1473,100,10,997,36661,0,1,11,907,0,10,0,
2015-03-25,1473,71,34,1034,36661,0,0,11,997,0,11,0,
2015-03-26,1473,72,17,1089,36661,0,0,11,1034,0,11,0,
2015-03-27,1473,364,50,1403,36661,0,0,11,1089,0,11,0,
2015-03-30,1473,474,383,1493,36661,0,1,12,1403,1,11,0,
2015-03-31,1473,184,103,1563,36661,0,1,13,1493,11,12,0,
2015-04-01,1473,61,93,1530,36661,0,1,14,1563,1,13,0,
2015-04-02,1473,152,185,1497,36661,1,0,13,1530,0,14,0,
2015-04-07,1473,424,221,1682,36661,0,0,13,1497,18,13,0,
2015-04-08,1473,378,212,1848,36661,0,0,13,1682,0,13,0,
2015-04-09,1473,151,266,1733,36661,0,0,13,1848,0,13,0,
2015-04-10,1473,155,165,1723,36661,0,0,13,1733,0,13,0,
2015-04-13,1473,193,232,1684,36662,0,0,13,1723,0,13,0,
2015-04-14,1473,121,52,1753,36662,0,0,13,1684,0,13,0,
2015-04-15,1473,59,204,1608,36662,0,0,13,1753,0,13,0,
2015-04-16,1473,34,22,1620,36662,0,0,13,1608,0,13,0,
2015-04-17,1473,71,29,1662,36662,0,0,13,1620,0,13,0,X
2015-04-20,1473,68,51,1677,36662,13,0,0,1662,2,13,0,X
2015-04-21,1473,25,82,1620,36662,0,0,0,1677,0,0,0,X
2015-04-22,1473,47,38,1629,36662,0,0,0,1620,0,0,0,X
2015-04-23,1473,144,69,1704,36662,0,0,0,1629,0,0,0,
2015-04-24,1473,60,116,1648,36662,0,0,0,1704,0,0,0,
2015-04-27,1473,89,223,1514,36662,0,0,0,1648,0,0,0,
2015-04-28,1473,265,240,1539,36662,0,0,0,1514,0,0,0,
2015-04-29,1473,84,165,1458,36662,0,0,0,1539,0,0,0,
2015-04-30,1473,1265,352,2371,36662,0,6,6,1458,0,0,0,
2015-05-04,1473,504,831,2044,36662,2,59,63,2371,0,6,0,
2015-05-05,1473,23,233,1834,36662,7,1,56,2044,0,63,1,
2015-05-06,1473,102,69,1867,36662,16,1,41,1834,0,56,0,
2015-05-07,1473,41,64,1844,36662,0,0,41,1867,0,41,0,
2015-05-08,1473,17,76,1785,36662,2,0,39,1844,0,41,0,
2015-05-11,1473,43,173,1651,36662,1,6,44,1785,4,39,0,
2015-05-12,1473,21,22,1650,36662,0,0,44,1651,0,44,0,
2015-05-13,1473,15,7,1658,36662,7,0,36,1650,0,44,1,
2015-05-14,1473,25,20,1663,36682,6,0,30,1658,0,36,0,
2015-05-15,1473,11,19,1655,36682,0,0,30,1663,0,30,0,
2015-05-18,1473,21,68,1608,36682,1,1,30,1655,0,30,0,
2015-05-19,1473,103,44,1667,36682,0,2,32,1608,0,30,0,
2015-05-20,1473,198,161,1704,36682,18,0,14,1667,0,32,0,
2015-05-21,1473,33,41,1696,36682,0,0,14,1704,0,14,0,
2015-05-22,1473,24,72,1648,36682,0,0,14,1696,0,14,0,
2015-05-25,1473,52,73,1627,36682,0,0,14,1648,0,14,0,
2015-05-26,1473,28,49,1606,36682,0,0,14,1627,0,14,0,
2015-05-27,1473,10,41,1575,36682,0,1,15,1606,0,14,0,
2015-05-28,1473,0,29,1545,36682,0,0,15,1575,1,15,0,
2015-05-29,1473,7,30,1522,36682,0,1,16,1545,0,15,0,
2015-06-01,1473,6,28,1500,36682,0,0,16,1522,0,16,0,
2015-06-02,1473,5,20,1485,36682,0,0,16,1500,0,16,0,
2015-06-03,1473,8,5,1488,36682,0,1,17,1485,0,16,0,
2015-06-04,1473,16,54,1450,36682,3,1,15,1488,0,17,0,
2015-06-05,1473,17,26,1441,36682,1,0,14,1450,0,15,0,
2015-06-08,1473,4,61,1384,36682,1,0,13,1441,0,14,0,
2015-06-09,1473,38,51,1371,36682,2,0,11,1384,0,13,0,
2015-06-10,1473,16,15,1372,36682,0,0,11,1371,0,11,0,
2015-06-11,1473,7,4,1375,36682,0,0,11,1372,0,11,0,
2015-06-12,1473,3,13,1365,36682,0,0,11,1375,0,11,0,
2015-06-15,1473,160,26,1499,36682,1,0,10,1365,0,11,0,
2015-06-16,1473,51,71,1476,36682,0,0,10,1499,3,10,0,
2015-06-17,1473,40,94,1422,36682,0,0,10,1476,0,10,0,
2015-06-18,1473,20,29,1413,36682,0,0,10,1422,0,10,0,
2015-06-22,1473,44,19,1438,36682,0,0,10,1413,0,10,0,
2015-06-23,1473,13,65,1386,36682,0,1,11,1438,0,10,0,
2015-06-24,1473,1,13,1369,36682,0,0,11,1386,5,11,0,
2015-06-25,1473,3,29,1343,36682,0,0,11,1369,0,11,0,
