date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2026-04-17,7738,0,0,0,6838,0,0,0,,,,,
2026-04-20,7738,1,0,1,6838,0,0,0,,,,,
2026-04-21,7738,1,0,2,6838,0,0,0,,,,,
2026-04-22,7738,1,0,3,6838,0,0,0,,,,,
2026-04-23,7738,0,2,1,6838,0,0,0,,,,,
2026-04-24,7738,0,0,1,6838,0,0,0,,,,,
2026-04-27,7738,0,0,1,6838,0,0,0,,,,,
2026-04-28,7738,1,1,1,6838,0,0,0,,,,,
2026-04-29,7738,1,0,2,6838,0,0,0,,,,,
2026-04-30,7738,0,0,2,6838,0,0,0,,,,,
2026-05-04,7738,0,0,2,6838,0,0,0,,,,,
2026-05-05,7738,0,0,2,6838,0,0,0,,,,,
2026-05-06,7738,2,0,4,6838,0,0,0,,,,,
2026-05-07,7738,1,0,5,6838,0,0,0,,,,,
2026-05-08,7738,2,0,7,6838,0,0,0,,,,,
2026-05-11,7738,1,0,8,6838,0,0,0,,,,,
2026-05-12,7738,0,1,7,6838,0,0,0,,,,,
2026-05-13,7738,0,0,7,6838,0,0,0,,,,,
2026-05-14,7738,0,1,6,6838,0,0,0,,,,,
2026-05-15,7738,2,0,8,6838,0,0,0,,,,,
2026-05-18,7738,0,0,8,6838,0,0,0,,,,,
2026-05-19,7738,0,0,8,6838,0,0,0,,,,,
2026-05-20,7738,0,0,8,6838,0,0,0,,,,,
2026-05-21,7738,1,0,9,6838,0,0,0,,,,,
2026-05-22,7738,11,0,20,6838,0,0,0,,,,,
2026-05-25,7738,4,0,24,6838,0,0,0,,,,,
2026-05-26,7738,0,0,24,6838,0,0,0,,,,,
2026-05-27,7738,0,0,24,6838,0,0,0,,,,,
2026-05-28,7738,0,0,24,6838,0,0,0,,,,,
2026-05-29,7738,58,7,75,6838,0,0,0,,,,,
2026-06-01,7738,7,0,82,6838,0,0,0,,,,,
2026-06-02,7738,2,0,84,6838,0,0,0,,,,,
2026-06-03,7738,4,0,88,6838,0,0,0,,,,,
2026-06-04,7738,0,8,80,6838,0,0,0,,,,,
2026-06-05,7738,0,0,80,6838,0,0,0,,,,,
2026-06-08,7738,0,1,79,6838,0,0,0,,,,,
2026-06-09,7738,1,5,75,6838,0,0,0,,,,,
2026-06-10,7738,2,1,76,6838,0,0,0,,,,,
2026-06-11,7738,3,0,79,6838,0,0,0,,,,,
2026-06-12,7738,0,1,78,6838,0,0,0,,,,,
2026-06-15,7738,1,0,79,6838,0,0,0,,,,,
2026-06-16,7738,7,0,86,6838,0,0,0,,,,,
2026-06-17,7738,2,0,88,6838,0,0,0,,,,,
2026-06-18,7738,0,9,79,6838,0,0,0,,,,,
2026-06-22,7738,0,4,75,6838,0,0,0,,,,,
2026-06-23,7738,1,0,76,6838,0,0,0,,,,,
2026-06-24,7738,0,0,76,6838,0,0,0,,,,,
2026-06-25,7738,3,0,79,6838,0,0,0,,,,,
2026-06-26,7738,0,5,74,6838,0,0,0,,,,,
2026-06-29,7738,0,0,74,6838,0,0,0,,,,,
