date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,3033,3,27,1261,67063,0,4,56,1286,1,52,0,
2015-01-06,3033,1,16,1246,67063,0,0,56,1261,0,56,0,
2015-01-07,3033,5,36,1215,67063,0,0,56,1246,0,56,0,
2015-01-08,3033,13,34,1194,67063,0,0,56,1215,0,56,0,
2015-01-09,3033,1,42,1153,67063,0,0,56,1194,0,56,0,
2015-01-12,3033,29,26,1156,67063,0,0,52,1153,0,56,4,
2015-01-13,3033,200,102,1254,67063,0,1,53,1156,0,52,0,
2015-01-14,3033,42,67,1229,67225,0,0,53,1254,0,53,0,
2015-01-15,3033,32,39,1222,67225,0,0,17,1229,0,53,36,
2015-01-16,3033,8,76,1154,67225,0,0,17,1222,0,17,0,
2015-01-19,3033,2,9,1147,67225,0,0,17,1154,0,17,0,
2015-01-20,3033,0,14,1133,67225,0,0,16,1147,0,17,1,
2015-01-21,3033,15,10,1138,67225,0,0,16,1133,0,16,0,
2015-01-22,3033,12,37,1113,67225,0,0,16,1138,0,16,0,
2015-01-23,3033,0,13,1100,67225,0,0,16,1113,0,16,0,
2015-01-26,3033,56,1,1155,67225,0,0,16,1100,0,16,0,
2015-01-27,3033,38,2,1191,67225,0,0,16,1155,0,16,0,
2015-01-28,3033,26,5,1212,67225,0,0,16,1191,0,16,0,
2015-01-29,3033,2,13,1201,67225,0,0,16,1212,0,16,0,
2015-01-30,3033,3,10,1194,67225,0,0,16,1201,0,16,0,
2015-02-02,3033,20,2,1212,67225,0,0,16,1194,0,16,0,
2015-02-03,3033,7,11,1208,67225,0,0,16,1212,0,16,0,
2015-02-04,3033,16,11,1213,67225,0,0,16,1208,0,16,0,
2015-02-05,3033,2,7,1208,67225,0,0,16,1213,0,16,0,
2015-02-06,3033,12,2,1218,67225,0,0,16,1208,0,16,0,
2015-02-09,3033,1,10,1209,67225,0,5,21,1218,0,16,0,
2015-02-10,3033,7,17,1199,67225,0,0,21,1209,0,21,0,
2015-02-11,3033,11,7,1203,67225,0,0,21,1199,0,21,0,
2015-02-12,3033,2,9,1196,67225,0,0,21,1203,0,21,0,
2015-02-13,3033,0,15,1181,67225,0,0,21,1196,0,21,0,
2015-02-24,3033,24,9,1196,67225,0,26,47,1181,0,21,0,
2015-02-25,3033,61,50,1207,67225,0,16,63,1196,0,47,0,
2015-02-26,3033,23,39,1191,67225,0,10,73,1207,0,63,0,
2015-03-02,3033,26,38,1179,67225,0,10,83,1191,0,73,0,
2015-03-03,3033,22,28,1173,67225,0,3,86,1179,0,83,0,
2015-03-04,3033,147,121,1199,67225,0,0,86,1173,0,86,0,
2015-03-05,3033,83,43,1239,67225,0,0,76,1199,0,86,10,
2015-03-06,3033,50,24,1265,67225,0,0,76,1239,0,76,0,
2015-03-09,3033,7,29,1243,67225,0,0,76,1265,0,76,0,
2015-03-10,3033,12,60,1195,67225,0,0,18,1243,0,76,58,
2015-03-11,3033,1,17,1179,67225,0,0,8,1195,0,18,10,
2015-03-12,3033,35,17,1197,67225,0,0,8,1179,0,8,0,
2015-03-13,3033,4,33,1168,67321,0,0,8,1197,0,8,0,
2015-03-16,3033,99,7,1260,67321,0,0,8,1168,0,8,0,
2015-03-17,3033,20,6,1274,67321,0,0,8,1260,0,8,0,
2015-03-18,3033,2,3,1273,67321,0,0,8,1274,0,8,0,
2015-03-19,3033,9,35,1247,67321,0,0,3,1273,0,8,5,
2015-03-20,3033,0,72,1171,67321,0,0,3,1247,4,3,0,
2015-03-23,3033,11,1,1181,67321,0,0,3,1171,0,3,0,
2015-03-24,3033,251,14,1418,67321,0,0,3,1181,0,3,0,
2015-03-25,3033,140,246,1312,67321,0,0,3,1418,0,3,0,
2015-03-26,3033,58,34,1296,67321,0,0,3,1312,40,3,0,
2015-03-27,3033,102,26,1372,67321,0,38,41,1296,0,3,0,
2015-03-30,3033,50,325,1097,67321,20,0,21,1372,0,41,0,
2015-03-31,3033,16,111,997,67321,1,52,72,1097,5,21,0,
2015-04-01,3033,6,18,985,67321,0,0,72,997,0,72,0,
2015-04-02,3033,11,4,958,67321,0,31,103,985,34,72,0,
2015-04-07,3033,18,8,968,67321,0,8,111,958,0,103,0,
2015-04-08,3033,25,12,981,67321,0,0,64,968,0,111,47,
2015-04-09,3033,88,5,1064,67321,0,0,39,981,0,64,25,X
2015-04-10,3033,19,24,1059,67321,0,0,0,1064,0,39,39,X
