date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-08-03,6581,0,0,0,27817,0,0,0
2018-08-06,6581,11,0,11,27817,0,0,0
2018-08-07,6581,6,3,14,27817,0,0,0
2018-08-08,6581,4,3,15,27817,0,0,0
2018-08-09,6581,3,0,18,27817,0,0,0
2018-08-10,6581,13,0,31,27817,0,0,0
2018-08-13,6581,8,12,27,27817,0,0,0
2018-08-14,6581,1,0,28,27817,0,0,0
2018-08-15,6581,0,4,24,27817,0,0,0
2018-08-16,6581,24,0,48,27817,0,0,0
2018-08-17,6581,10,4,54,27817,0,0,0
2018-08-20,6581,1,1,54,27817,0,0,0
2018-08-21,6581,1,0,55,27817,0,0,0
2018-08-22,6581,0,0,55,27817,0,0,0
2018-08-23,6581,1,0,56,27817,0,0,0
2018-08-24,6581,5,2,59,27817,0,0,0
2018-08-27,6581,1,0,60,27817,0,0,0
2018-08-28,6581,1,0,61,27817,0,0,0
2018-08-29,6581,1,0,62,27817,0,0,0
2018-08-30,6581,0,0,62,27817,0,0,0
2018-08-31,6581,5,2,65,27817,0,0,0
2018-09-03,6581,2,1,66,27817,0,0,0
2018-09-04,6581,3,0,69,27817,0,0,0
2018-09-05,6581,0,1,68,27817,0,0,0
2018-09-06,6581,4,1,71,27817,0,0,0
2018-09-07,6581,1,1,71,27817,0,0,0
2018-09-10,6581,2,6,67,27817,0,0,0
2018-09-11,6581,1,1,67,27817,0,0,0
2018-09-12,6581,0,0,67,27817,0,0,0
2018-09-13,6581,5,0,72,27817,0,0,0
2018-09-14,6581,0,0,72,27817,0,0,0
2018-09-17,6581,3,0,75,27817,0,0,0
2018-09-18,6581,1,0,76,27817,0,0,0
2018-09-19,6581,4,0,80,27817,0,0,0
2018-09-20,6581,0,1,79,27817,0,0,0
2018-09-21,6581,3,0,82,27817,0,0,0
2018-09-25,6581,9,3,88,27817,0,0,0
2018-09-26,6581,11,2,97,27817,0,0,0
2018-09-27,6581,0,5,92,27817,0,0,0
2018-09-28,6581,0,1,91,27817,0,0,0
2018-10-01,6581,1,1,91,27817,0,0,0
2018-10-02,6581,0,2,89,27817,0,0,0
2018-10-03,6581,0,0,89,27817,0,0,0
2018-10-04,6581,1,5,85,27817,0,0,0
2018-10-05,6581,9,5,89,27817,0,0,0
2018-10-08,6581,8,3,94,27817,0,0,0
2018-10-09,6581,9,0,102,27817,0,0,0
2018-10-11,6581,2,11,93,27817,0,0,0
2018-10-12,6581,0,4,89,27817,0,0,0
2018-10-15,6581,3,0,92,27817,0,0,0
2018-10-16,6581,4,0,96,27817,0,0,0
2018-10-17,6581,5,3,93,27817,0,0,0
2018-10-18,6581,0,0,93,27817,0,0,0
2018-10-19,6581,1,0,94,27817,0,0,0
2018-10-22,6581,5,0,99,27817,0,0,0
2018-10-23,6581,0,0,99,27817,0,0,0
2018-10-24,6581,0,9,90,27817,0,0,0
2018-10-25,6581,2,19,73,27817,0,0,0
2018-10-26,6581,0,1,72,27817,0,0,0
2018-10-29,6581,6,1,77,27817,0,0,0
2018-10-30,6581,5,0,82,27817,0,0,0
2018-10-31,6581,4,0,86,27817,0,0,0
2018-11-01,6581,4,1,89,27817,0,0,0
2018-11-02,6581,0,23,66,27817,0,0,0
2018-11-05,6581,13,1,78,27817,0,0,0
2018-11-06,6581,3,1,80,27817,0,0,0
2018-11-07,6581,12,23,69,27817,0,0,0
2018-11-08,6581,1,5,65,27817,0,0,0
2018-11-09,6581,0,1,64,27817,0,0,0
2018-11-12,6581,0,0,64,27817,0,0,0
2018-11-13,6581,0,0,64,27817,0,0,0
2018-11-14,6581,0,1,63,27817,0,0,0
2018-11-15,6581,5,0,68,27817,0,0,0
2018-11-16,6581,0,4,64,27817,0,0,0
2018-11-19,6581,1,0,65,27817,0,0,0
2018-11-20,6581,0,0,65,27817,0,0,0
2018-11-21,6581,0,0,65,27817,0,0,0
2018-11-22,6581,0,0,65,27817,0,0,0
2018-11-23,6581,0,0,65,27817,0,0,0
2018-11-26,6581,0,0,65,27817,0,0,0
2018-11-27,6581,4,0,69,27817,0,0,0
2018-11-28,6581,0,0,69,27817,0,0,0
2018-11-29,6581,2,0,71,27817,0,0,0
2018-11-30,6581,11,0,82,27817,0,0,0
2018-12-03,6581,8,3,87,27817,0,0,0
2018-12-04,6581,0,3,84,27817,0,0,0
2018-12-05,6581,0,0,84,27817,0,0,0
2018-12-06,6581,0,0,84,27817,0,0,0
2018-12-07,6581,0,0,84,27817,0,0,0
2018-12-10,6581,0,0,84,27817,0,0,0
2018-12-11,6581,0,3,81,27817,0,0,0
2018-12-12,6581,1,0,82,27817,0,0,0
2018-12-13,6581,0,0,82,27817,0,0,0
2018-12-14,6581,0,5,77,27817,0,0,0
2018-12-17,6581,0,0,77,27817,0,0,0
2018-12-18,6581,0,0,77,27817,0,0,0
2018-12-19,6581,0,10,67,27817,0,0,0
2018-12-20,6581,0,0,67,27817,0,0,0
2018-12-21,6581,1,0,68,27817,0,0,0
2018-12-22,6581,0,9,59,27817,0,0,0
2018-12-24,6581,0,0,59,27817,0,0,0
