date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-03-27,7799,0,0,0,39418,0,0,0
2026-03-30,7799,107,0,107,39418,0,0,0
2026-03-31,7799,21,1,127,39418,0,0,0
2026-04-01,7799,36,6,157,39418,0,0,0
2026-04-02,7799,33,9,181,39418,0,0,0
2026-04-07,7799,15,7,189,39418,0,0,0
2026-04-08,7799,7,21,175,39418,0,0,0
2026-04-09,7799,23,12,186,39418,0,0,0
2026-04-10,7799,34,16,204,39418,0,0,0
2026-04-13,7799,25,22,207,39418,0,0,0
2026-04-14,7799,84,27,264,39498,0,0,0
2026-04-15,7799,33,39,258,39498,0,0,0
2026-04-16,7799,34,18,274,39498,0,0,0
2026-04-17,7799,51,25,300,39498,0,0,0
2026-04-20,7799,14,58,256,39498,0,0,0
2026-04-21,7799,43,14,285,39498,0,0,0
2026-04-22,7799,62,28,319,39498,0,0,0
2026-04-23,7799,38,18,339,39498,0,0,0
2026-04-24,7799,31,2,363,39498,0,0,0
2026-04-27,7799,30,12,381,39498,0,0,0
2026-04-28,7799,3,7,377,39498,0,0,0
2026-04-29,7799,10,1,386,39498,0,0,0
2026-04-30,7799,42,12,416,39498,0,0,0
2026-05-04,7799,18,31,400,39498,0,0,0
2026-05-05,7799,26,10,416,39498,0,0,0
2026-05-06,7799,17,12,421,39498,0,0,0
2026-05-07,7799,11,30,402,39498,0,0,0
2026-05-08,7799,18,52,368,39498,0,0,0
2026-05-11,7799,12,1,379,39498,0,0,0
2026-05-12,7799,7,0,386,39498,0,0,0
2026-05-13,7799,13,2,397,39498,0,5,5
2026-05-14,7799,4,3,398,39498,0,1,6
2026-05-15,7799,31,13,416,39498,0,0,6
2026-05-18,7799,20,0,436,39498,0,0,6
2026-05-19,7799,2,12,426,39498,0,0,6
2026-05-20,7799,5,1,430,39498,0,0,6
2026-05-21,7799,8,12,426,39498,5,0,1
2026-05-22,7799,10,12,424,39498,0,0,1
2026-05-25,7799,16,9,431,39498,0,0,1
2026-05-26,7799,32,1,462,39498,0,0,1
2026-05-27,7799,13,7,468,39498,0,0,1
2026-05-28,7799,42,11,499,39498,0,0,1
2026-05-29,7799,2,6,495,39498,0,0,1
2026-06-01,7799,10,6,499,39498,1,0,0
2026-06-02,7799,23,14,508,39498,0,0,0
2026-06-03,7799,3,0,511,39498,0,0,0
2026-06-04,7799,56,26,541,39498,0,0,0
2026-06-05,7799,177,144,574,39498,0,2,2
2026-06-08,7799,117,109,582,39498,1,0,1
2026-06-09,7799,49,23,608,39498,0,2,3
2026-06-10,7799,42,83,566,39498,0,0,3
2026-06-11,7799,14,12,567,39498,1,0,2
2026-06-12,7799,8,11,564,39561,0,0,2
2026-06-15,7799,26,12,578,39561,0,0,2
2026-06-16,7799,101,65,614,39561,0,0,2
2026-06-17,7799,31,14,631,39561,2,0,0
2026-06-18,7799,48,11,668,39561,0,0,0
2026-06-22,7799,44,53,659,39561,0,0,0
2026-06-23,7799,142,50,751,39561,0,0,0
2026-06-24,7799,248,116,883,39561,0,0,0
2026-06-25,7799,75,56,902,39561,0,0,0
2026-06-26,7799,74,73,903,39561,0,2,2
2026-06-29,7799,49,30,922,39561,1,1,2
2026-06-30,7799,83,62,943,39561,0,0,2
2026-07-01,7799,25,34,934,39561,1,0,1
2026-07-02,7799,44,14,964,39561,0,0,1
2026-07-03,7799,46,25,985,39561,0,0,1
2026-07-06,7799,162,110,1037,39561,0,1,2
2026-07-07,7799,364,309,1092,39561,1,2,3
2026-07-08,7799,121,101,1112,39561,2,0,1
2026-07-09,7799,106,140,1078,39561,0,0,1
2026-07-13,7799,144,81,1141,39561,0,0,1
2026-07-14,7799,45,105,1081,39561,0,1,2
2026-07-15,7799,41,42,1080,39561,1,1,2
2026-07-16,7799,228,159,1149,39561,0,0,2
2026-07-17,7799,151,118,1182,39561,0,0,2
2026-07-20,7799,61,33,1210,39561,0,0,2
2026-07-21,7799,31,37,1204,39561,0,1,3
2026-07-22,7799,70,23,1251,39561,1,1,3
