date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2023-09-08,7402,0,0,0,8344,0,0,0
2023-09-11,7402,741,0,741,8344,0,0,0
2023-09-12,7402,629,105,1265,8344,0,14,14
2023-09-13,7402,318,166,1417,8344,0,32,46
2023-09-14,7402,235,96,1556,8703,8,5,43
2023-09-15,7402,184,115,1625,8703,4,4,43
2023-09-18,7402,199,158,1666,8703,0,0,43
2023-09-19,7402,116,83,1699,8703,1,2,20
2023-09-20,7402,85,52,1732,8703,1,0,19
2023-09-21,7402,17,20,1729,8703,15,0,4
2023-09-22,7402,40,77,1692,8703,1,0,3
2023-09-25,7402,11,22,1681,8703,0,0,3
2023-09-26,7402,32,81,1632,8703,0,1,4
2023-09-27,7402,44,114,1562,8703,0,0,4
2023-09-28,7402,21,9,1574,8703,0,0,4
2023-10-02,7402,23,25,1572,8703,0,0,4
2023-10-03,7402,28,3,1597,8703,0,0,4
2023-10-04,7402,33,46,1584,8703,0,0,4
2023-10-05,7402,31,21,1594,8703,0,0,4
2023-10-06,7402,53,60,1587,8703,0,2,6
2023-10-11,7402,27,106,1508,8703,0,1,7
2023-10-12,7402,55,28,1535,8703,1,0,6
2023-10-13,7402,20,7,1548,8710,0,27,33
2023-10-16,7402,32,21,1559,8710,0,0,33
2023-10-17,7402,37,17,1579,8710,0,0,33
2023-10-18,7402,65,37,1607,8710,0,0,33
2023-10-19,7402,11,4,1614,8710,1,3,18
2023-10-20,7402,11,29,1596,8710,0,10,27
2023-10-23,7402,6,14,1588,8710,8,0,19
2023-10-24,7402,6,16,1578,8710,1,0,18
2023-10-25,7402,7,35,1550,8710,0,0,18
2023-10-26,7402,6,2,1554,8710,1,0,15
2023-10-27,7402,18,18,1554,8710,0,1,9
2023-10-30,7402,17,24,1547,8710,0,0,9
2023-10-31,7402,5,22,1530,8710,0,0,8
2023-11-01,7402,26,6,1550,8710,0,0,8
2023-11-02,7402,8,33,1525,8710,0,0,8
2023-11-03,7402,27,53,1499,8710,1,0,7
2023-11-06,7402,7,8,1498,8710,0,0,7
2023-11-07,7402,100,16,1582,8710,1,0,6
2023-11-08,7402,6,4,1584,8710,0,0,6
2023-11-09,7402,6,0,1590,8710,0,0,6
2023-11-10,7402,12,14,1588,8710,0,0,6
2023-11-13,7402,5,0,1593,8710,0,8,14
2023-11-14,7402,13,2,1604,8717,1,0,13
2023-11-15,7402,18,4,1618,8717,0,0,13
2023-11-16,7402,5,7,1616,8717,0,0,13
2023-11-17,7402,4,6,1614,8717,0,0,6
2023-11-20,7402,34,9,1639,8717,0,0,6
2023-11-21,7402,16,27,1628,8717,0,0,6
2023-11-22,7402,19,35,1612,8717,0,0,5
2023-11-23,7402,9,14,1607,8717,0,0,5
2023-11-24,7402,55,49,1613,8717,0,0,5
2023-11-27,7402,30,27,1616,8717,0,0,5
2023-11-28,7402,9,5,1620,8717,0,0,5
2023-11-29,7402,7,29,1598,8717,0,0,5
2023-11-30,7402,7,16,1589,8717,0,0,4
2023-12-01,7402,26,10,1605,8717,0,0,4
2023-12-04,7402,44,40,1609,8717,0,0,4
2023-12-05,7402,11,8,1612,8717,1,0,3
2023-12-06,7402,15,5,1622,8717,0,2,5
2023-12-07,7402,26,8,1640,8717,1,1,5
2023-12-08,7402,8,13,1635,8717,1,0,4
2023-12-11,7402,36,7,1664,8717,0,0,4
2023-12-12,7402,6,12,1658,8717,0,0,4
2023-12-13,7402,16,7,1667,8717,0,0,4
2023-12-14,7402,39,4,1702,8719,0,0,2
2023-12-15,7402,989,116,2575,8719,0,16,18
2023-12-18,7402,294,390,2479,8719,6,6,18
2023-12-19,7402,539,138,2880,8719,5,22,35
2023-12-20,7402,276,391,2765,8719,18,6,23
2023-12-21,7402,1248,664,3349,8719,2,10,31
2023-12-22,7402,557,270,3636,8719,14,6,23
2023-12-25,7402,324,180,3780,8719,1,15,37
2023-12-26,7402,91,101,3770,8719,2,9,44
2023-12-27,7402,74,82,3762,8719,9,0,32
2023-12-28,7402,147,126,3783,8719,11,0,21
2023-12-29,7402,85,77,3791,8719,0,0,21
2024-01-02,7402,115,134,3772,8719,10,4,15
2024-01-03,7402,44,68,3748,8719,0,0,15
2024-01-04,7402,40,131,3657,8719,0,0,15
2024-01-05,7402,294,270,3681,8719,0,0,15
2024-01-08,7402,163,201,3643,8720,0,1,16
2024-01-09,7402,165,31,3777,8720,0,1,17
2024-01-10,7402,180,159,3798,8720,0,11,28
2024-01-11,7402,52,33,3817,8720,3,7,32
2024-01-12,7402,319,266,3870,8720,6,5,22
2024-01-15,7402,511,415,3966,8720,2,15,35
2024-01-16,7402,223,202,3987,8720,2,9,42
2024-01-17,7402,82,75,3994,8720,7,1,36
2024-01-18,7402,129,135,3988,8720,14,1,23
2024-01-19,7402,131,63,4050,8720,2,0,21
2024-01-22,7402,130,40,4146,8720,4,0,17
2024-01-23,7402,308,170,4284,8720,0,0,17
2024-01-24,7402,61,116,4229,8720,0,3,20
2024-01-25,7402,110,110,4229,8720,0,1,21
2024-01-26,7402,87,24,4292,8720,4,0,17
2024-01-29,7402,7,30,4269,8720,3,2,16
2024-01-30,7402,165,50,4384,8720,2,2,16
2024-01-31,7402,40,115,4309,8720,4,0,12
2024-02-01,7402,853,724,4438,8720,5,22,29
2024-02-02,7402,630,589,4479,8720,5,0,24
2024-02-05,7402,334,135,4678,8720,1,3,26
2024-02-15,7402,1012,724,4966,8720,1,4,29
2024-02-16,7402,961,652,5275,8720,0,32,61
2024-02-19,7402,385,459,5201,8720,2,11,70
2024-02-20,7402,403,267,5337,8720,4,2,68
2024-02-21,7402,192,292,5237,8720,0,0,68
2024-02-22,7402,182,414,5005,8720,10,0,42
2024-02-23,7402,156,198,4963,8720,8,0,34
2024-02-26,7402,762,434,5291,8720,0,8,42
2024-02-27,7402,635,496,5430,8720,3,9,48
2024-02-29,7402,452,427,5455,8720,0,94,142
2024-03-01,7402,328,318,5465,8720,10,137,269
2024-03-04,7402,890,1077,5218,8720,76,75,268
2024-03-05,7402,460,253,5425,8720,24,9,247
2024-03-06,7402,735,573,5567,8720,29,12,170
2024-03-07,7402,407,669,5305,8720,18,8,109
2024-03-08,7402,538,536,5307,8720,23,7,75
2024-03-11,7402,444,462,5289,8720,11,0,62
2024-03-12,7402,289,201,5376,8720,9,1,45
2024-03-13,7402,415,918,4873,8720,24,2,23
2024-03-14,7402,455,634,4690,8724,6,1,18
2024-03-15,7402,275,371,4590,8724,0,1,19
2024-03-18,7402,492,325,4757,8724,10,5,14
2024-03-19,7402,166,226,4697,8724,1,2,15
2024-03-20,7402,201,200,4698,8724,3,1,13
2024-03-21,7402,326,233,4790,8724,0,4,17
2024-03-22,7402,784,366,5208,8724,3,27,41
2024-03-25,7402,1057,887,5378,8724,3,30,68
2024-03-26,7402,440,542,5276,8724,40,6,34
2024-03-27,7402,702,956,5022,8724,11,15,38
2024-03-28,7402,1707,932,5797,8724,7,135,166
2024-03-29,7402,933,1478,5252,8724,130,29,65
2024-04-01,7402,911,1003,5160,8724,29,192,228
2024-04-02,7402,1671,807,6024,8724,80,126,274
2024-04-03,7402,860,1364,5518,8724,220,5,59
2024-04-08,7402,329,404,5437,8724,59,0,0
2024-04-09,7402,395,281,5551,8724,0,0,0
2024-04-10,7402,137,224,5458,8724,0,0,0
2024-04-11,7402,124,109,5473,8724,0,0,0
2024-04-12,7402,140,144,5469,8807,0,5,5
2024-04-15,7402,355,355,5469,8807,0,1,6
2024-04-16,7402,228,558,5139,8807,1,11,16
2024-04-17,7402,120,120,5139,8807,0,1,17
2024-04-18,7402,146,132,5153,8807,2,3,18
2024-04-19,7402,209,374,4988,8807,1,2,19
2024-04-22,7402,92,198,4882,8807,14,1,6
2024-04-23,7402,87,137,4832,8807,1,1,6
2024-04-24,7402,92,129,4795,8807,0,3,9
2024-04-25,7402,140,89,4846,8807,1,2,10
2024-04-26,7402,140,244,4742,8807,1,2,11
2024-04-29,7402,376,224,4894,8807,4,12,19
2024-04-30,7402,106,180,4820,8807,6,0,13
2024-05-02,7402,168,76,4912,8807,0,2,15
2024-05-03,7402,155,109,4957,8807,0,0,15
2024-05-06,7402,939,393,5503,8807,3,25,37
2024-05-07,7402,405,696,5212,8807,16,13,34
2024-05-08,7402,156,130,5238,8807,15,43,62
2024-05-09,7402,415,186,5467,8807,34,2,30
2024-05-10,7402,255,459,5263,8807,10,8,28
2024-05-13,7402,172,139,5296,8807,4,5,29
2024-05-14,7402,683,524,5455,8807,4,22,47
2024-05-15,7402,263,275,5442,8807,4,3,46
2024-05-16,7402,208,317,5333,8807,16,4,34
2024-05-17,7402,135,108,5359,8807,5,4,33
2024-05-20,7402,384,249,5492,8807,6,1,28
2024-05-21,7402,98,76,5513,8807,12,4,20
2024-05-22,7402,83,326,5270,8807,3,1,18
2024-05-23,7402,483,890,4863,8807,2,2,18
2024-05-24,7402,352,940,4275,8807,3,16,31
2024-05-27,7402,116,156,4233,8807,6,4,29
2024-05-28,7402,185,410,4007,8807,12,3,20
2024-05-29,7402,151,427,3728,8807,3,8,25
2024-05-30,7402,94,122,3695,8807,2,7,30
2024-05-31,7402,50,58,3687,8807,11,2,21
2024-06-03,7402,27,115,3597,8807,3,0,18
2024-06-04,7402,39,154,3481,8807,4,5,19
2024-06-05,7402,114,78,3517,8807,3,1,16
2024-06-06,7402,67,216,3368,8807,2,3,17
2024-06-07,7402,34,55,3346,8807,3,2,16
2024-06-11,7402,33,57,3322,8807,3,2,15
2024-06-12,7402,41,60,3303,8807,2,2,15
2024-06-13,7402,11,88,3226,8807,3,0,12
2024-06-14,7402,65,54,3237,8807,0,1,13
2024-06-17,7402,66,53,3250,8807,0,0,13
2024-06-18,7402,20,9,3261,8807,0,0,13
2024-06-19,7402,31,59,3233,8807,0,0,13
2024-06-20,7402,143,83,3293,8807,1,4,15
2024-06-21,7402,138,85,3346,8807,3,0,12
2024-06-24,7402,42,166,3222,8807,8,0,4
2024-06-25,7402,52,35,3239,8807,2,0,2
2024-06-26,7402,57,69,3205,8807,2,0,0
2024-06-27,7402,234,174,3265,8807,0,0,0
2024-06-28,7402,75,138,3202,8807,0,0,0
2024-07-01,7402,35,128,3109,8807,0,0,0
2024-07-02,7402,29,114,3023,8807,0,6,6
2024-07-03,7402,32,51,3004,8807,1,0,5
2024-07-04,7402,11,40,2975,8807,0,0,5
2024-07-05,7402,35,37,2973,8807,0,0,5
2024-07-08,7402,183,83,3076,8807,0,0,5
2024-07-09,7402,79,74,3078,8807,0,0,5
2024-07-10,7402,30,49,3059,8807,0,3,8
2024-07-11,7402,39,47,3051,8807,5,0,3
2024-07-12,7402,32,42,3041,8807,0,1,4
2024-07-15,7402,62,90,3013,8807,0,0,4
2024-07-16,7402,14,46,2981,8807,0,0,4
2024-07-17,7402,81,23,3039,8807,1,0,3
2024-07-18,7402,107,37,3109,8807,0,0,3
2024-07-19,7402,16,48,3077,8807,0,0,3
2024-07-22,7402,62,186,2952,8807,0,4,7
2024-07-23,7402,18,32,2938,8807,1,1,7
2024-07-26,7402,10,37,2911,8807,1,0,6
2024-07-29,7402,35,60,2886,8807,0,3,9
2024-07-30,7402,30,94,2822,8807,3,0,6
2024-07-31,7402,17,24,2815,8807,1,0,5
2024-08-01,7402,10,19,2806,8807,0,0,5
2024-08-02,7402,12,46,2771,8807,0,0,5
2024-08-05,7402,53,175,2642,8807,0,1,6
