date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-11-18,00861,0,0,0,120228,0,0,0,0,0,0,0,
2019-11-19,00861,4878,0,4878,142978,0,0,0,0,0,0,0,
2019-11-20,00861,4858,623,9113,178228,0,2600,2600,4878,0,0,0,
2019-11-21,00861,8745,700,17153,198353,1286,5,1319,9113,5,2600,0,
2019-11-22,00861,1201,1069,17237,200228,18,85,978,17153,48,1319,408,
2019-11-25,00861,343,601,16371,200853,33,22,549,17237,608,978,418,
2019-11-26,00861,685,438,16618,201103,493,23,79,16371,0,549,0,
2019-11-27,00861,204,562,16255,201353,6,60,133,16618,5,79,0,
2019-11-28,00861,218,745,15695,201353,0,3,136,16255,33,133,0,
2019-11-29,00861,134,561,15267,201353,10,22,148,15695,1,136,0,
2019-12-02,00861,90,462,14895,201353,83,2,67,15267,0,148,0,
2019-12-03,00861,291,454,14726,201103,40,13,40,14895,6,67,0,
2019-12-04,00861,236,309,14653,200603,1,49,88,14726,0,40,0,
2019-12-05,00861,180,224,14609,200228,4,27,111,14653,0,88,0,
2019-12-06,00861,106,221,14494,199978,0,46,157,14609,0,111,0,
2019-12-09,00861,53,172,14375,196728,7,27,177,14494,0,157,0,
2019-12-10,00861,32,170,14232,193978,5,17,189,14375,5,177,0,
2019-12-11,00861,40,101,14171,193853,32,20,177,14232,0,189,0,
2019-12-12,00861,96,512,13752,193603,26,3,154,14171,3,177,0,
2019-12-13,00861,97,506,13343,192728,6,18,166,13752,0,154,0,
2019-12-16,00861,145,228,13260,191853,20,3,149,13343,0,166,0,
2019-12-17,00861,174,416,13015,191603,22,9,136,13260,3,149,0,
2019-12-18,00861,78,364,12729,191228,4,11,143,13015,0,136,0,
2019-12-19,00861,101,185,12645,187853,1,2,144,12729,0,143,0,
2019-12-20,00861,234,2464,10415,186353,2,33,175,12645,0,144,0,
2019-12-23,00861,182,3371,7219,185603,0,1,176,10415,7,175,0,
2019-12-24,00861,64,343,6940,181978,0,8,184,7219,0,176,0,
2019-12-25,00861,87,511,6516,181978,0,0,184,6940,0,184,0,
2019-12-26,00861,53,62,6507,180978,10,1,175,6516,0,184,0,
2019-12-27,00861,163,218,6432,180228,15,2,162,6507,20,175,0,
2019-12-30,00861,58,484,5986,179603,1,13,174,6432,20,162,0,
2019-12-31,00861,58,154,5890,179603,6,1,169,5986,0,174,0,
2020-01-02,00861,94,163,5821,179478,5,2,166,5890,0,169,0,
2020-01-03,00861,276,1012,5085,178728,3,123,286,5821,0,166,0,
2020-01-06,00861,31,441,4675,176603,51,0,235,5085,0,286,0,
2020-01-07,00861,61,129,4607,173978,45,0,190,4675,0,235,0,
2020-01-08,00861,64,104,4567,173228,2,0,188,4607,0,190,0,
2020-01-09,00861,25,86,4506,171853,0,2,190,4567,0,188,0,
2020-01-10,00861,47,275,4275,169353,0,22,212,4506,3,190,0,
2020-01-13,00861,189,116,4328,166728,1,0,211,4275,20,212,0,
2020-01-14,00861,304,197,4430,165728,20,5,196,4328,5,211,0,
2020-01-15,00861,134,113,4446,165478,1,0,195,4430,5,196,0,
2020-01-16,00861,74,67,4403,164353,0,0,195,4446,50,195,0,
2020-01-17,00861,374,201,4576,164353,2,2,195,4403,0,195,0,
2020-01-20,00861,233,447,4352,164353,31,1,165,4576,10,195,0,
2020-01-30,00861,229,643,3914,161978,4,18,179,4352,24,165,0,
2020-01-31,00861,320,169,4065,160478,0,2,181,3914,0,179,0,
2020-02-03,00861,156,566,3655,159728,17,1,165,4065,0,181,0,
2020-02-04,00861,56,204,3507,158103,96,0,69,3655,0,165,0,
2020-02-05,00861,182,231,3458,156603,0,83,152,3507,0,69,0,
2020-02-06,00861,202,123,3537,155603,0,5,157,3458,0,152,0,
2020-02-07,00861,275,184,3628,153603,0,9,166,3537,0,157,0,
2020-02-10,00861,142,236,3534,152728,5,10,171,3628,0,166,0,
2020-02-11,00861,369,83,3820,149978,0,54,225,3534,0,171,0,
2020-02-12,00861,85,284,3621,148228,0,5,230,3820,0,225,0,
