date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2024-04-29,2745,0,0,0,8452,0,0,0,0,0,0,0,
2024-04-30,2745,185,0,185,8452,0,0,0,0,0,0,0,
2024-05-02,2745,412,68,529,8452,0,2,2,185,0,0,0,
2024-05-03,2745,300,147,682,8452,1,9,10,529,0,2,0,
2024-05-06,2745,186,86,782,8452,1,16,25,682,0,10,0,
2024-05-07,2745,210,182,810,8452,17,0,7,782,0,25,1,
2024-05-08,2745,85,44,851,8452,0,2,9,810,0,7,0,
2024-05-09,2745,83,29,905,8452,0,0,9,851,0,9,0,
2024-05-10,2745,221,81,1045,8452,2,1,8,905,0,9,0,
2024-05-13,2745,250,62,1233,8452,1,11,18,1045,0,8,0,
2024-05-14,2745,215,365,1083,8452,7,5,16,1233,0,18,0,
2024-05-15,2745,229,103,1207,8452,7,61,70,1083,2,16,0,
2024-05-16,2745,420,205,1422,8452,1,22,91,1207,0,70,0,
2024-05-17,2745,719,221,1920,8452,18,16,89,1422,0,91,0,
2024-05-20,2745,536,885,1571,8452,14,108,183,1920,0,89,0,
2024-05-21,2745,386,149,1807,8452,52,12,143,1571,1,183,0,
2024-05-22,2745,252,202,1857,8452,23,23,143,1807,0,143,0,
2024-05-23,2745,377,313,1921,8452,91,41,93,1857,0,143,0,
2024-05-24,2745,136,199,1858,8452,59,34,68,1921,0,93,0,
2024-05-27,2745,108,90,1876,8452,4,43,107,1858,0,68,0,11   A
2024-05-28,2745,178,200,1818,8452,3,49,153,1876,36,107,0,11   A
2024-05-29,2745,384,136,2040,8452,49,2,106,1818,26,153,0,11   A
2024-05-30,2745,204,510,1734,8452,16,21,111,2040,0,106,0,11   A
2024-05-31,2745,72,166,1640,8452,57,3,57,1734,0,111,0,11   A
2024-06-03,2745,19,129,1530,8452,7,7,57,1640,0,57,0,11   A
2024-06-04,2745,20,59,1491,8452,8,2,51,1530,0,57,0,11   A
2024-06-05,2745,49,61,1477,8452,9,2,42,1491,2,51,2,11   A
2024-06-06,2745,58,57,1478,8452,5,0,37,1477,0,42,0,11   A
2024-06-07,2745,85,68,1495,8452,0,1,38,1478,0,37,0,11   A
2024-06-11,2745,159,75,1579,8452,7,0,31,1495,0,38,0,
2024-06-12,2745,38,85,1532,8452,3,0,28,1579,0,31,0,
2024-06-13,2745,101,133,1500,8452,0,1,29,1532,0,28,0,
2024-06-14,2745,171,97,1574,8452,0,1,30,1500,0,29,0,
2024-06-17,2745,115,80,1609,8452,0,0,30,1574,0,30,0,
2024-06-18,2745,84,76,1617,8452,1,0,29,1609,0,30,0,
2024-06-19,2745,63,42,1628,8452,1,0,28,1617,10,29,0,
2024-06-20,2745,50,21,1639,8452,0,0,28,1628,18,28,0,
2024-06-21,2745,145,87,1679,8452,0,0,28,1639,18,28,0,
2024-06-24,2745,144,132,1691,8452,5,1,24,1679,0,28,0,
2024-06-25,2745,50,38,1703,8452,0,1,25,1691,0,24,0,
2024-06-26,2745,39,23,1719,8452,1,0,24,1703,0,25,0,
2024-06-27,2745,70,53,1736,8452,1,15,38,1719,0,24,0,
2024-06-28,2745,101,103,1734,8452,11,3,30,1736,0,38,0,
2024-07-01,2745,78,87,1725,8452,4,2,28,1734,0,30,0,
2024-07-02,2745,59,37,1745,8452,1,0,27,1725,2,28,0,
2024-07-03,2745,52,83,1714,8452,0,0,27,1745,0,27,0,
2024-07-04,2745,31,38,1707,8452,0,0,27,1714,0,27,0,
2024-07-05,2745,22,27,1702,8452,0,0,27,1707,0,27,0,
2024-07-08,2745,43,54,1695,8452,0,0,27,1706,0,27,0,
2024-07-09,2745,108,45,1754,8452,2,2,27,1691,0,27,0,
2024-07-10,2745,494,262,1986,8452,1,3,29,1754,0,27,0,
2024-07-11,2745,195,410,1771,8452,4,4,29,1986,0,29,0,
