date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,5880,76,118,14734,2261245,0,0,74,14776,0,74,0,
2015-01-06,5880,76,272,14538,2261245,3,1,72,14734,0,74,0,
2015-01-07,5880,112,33,14614,2261245,0,0,72,14538,3,72,0,
2015-01-08,5880,167,54,14722,2261245,0,0,72,14614,5,72,0,
2015-01-09,5880,40,192,14570,2261245,1,0,71,14722,0,72,0,
2015-01-12,5880,204,17,14757,2261245,0,0,71,14570,0,71,0,
2015-01-13,5880,5,296,14466,2261245,0,0,71,14757,0,71,0,
2015-01-14,5880,44,53,14451,2261245,0,0,71,14466,6,71,0,
2015-01-15,5880,47,148,14350,2261245,0,2,73,14451,0,71,0,
2015-01-16,5880,48,212,14186,2261245,0,0,73,14350,0,73,0,
2015-01-19,5880,237,221,14202,2261245,0,30,103,14186,0,73,0,
2015-01-20,5880,165,31,14335,2261245,18,0,85,14202,1,103,0,
2015-01-21,5880,137,73,14399,2261245,0,0,85,14335,0,85,0,
2015-01-22,5880,478,539,14336,2261245,24,0,61,14399,2,85,0,
2015-01-23,5880,709,295,14750,2261245,0,3,64,14336,0,61,0,X
2015-01-26,5880,492,335,14907,2261245,39,0,24,14750,0,64,1,X
2015-01-27,5880,1603,296,16214,2261245,24,0,0,14907,0,24,0,OX
2015-01-28,5880,0,14,16198,2261245,0,0,0,16214,2,0,0,OX
2015-01-29,5880,0,71,16122,2261245,0,0,0,16198,5,0,0,OX
2015-01-30,5880,0,81,16039,2261245,0,0,0,16122,2,0,0,
2015-02-02,5880,431,642,15818,2261245,0,1016,1016,16039,10,0,0,
2015-02-03,5880,45,387,15476,2261245,0,387,1403,15818,0,1016,0,
2015-02-04,5880,675,53,16098,2261245,0,380,1783,15476,0,1403,0,
2015-02-05,5880,48,9,16137,2261245,0,195,1978,16098,0,1783,0,
2015-02-06,5880,726,189,16672,2261245,0,89,2067,16137,2,1978,0,
2015-02-09,5880,53,15,16710,2261245,20,165,2212,16672,0,2067,0,
2015-02-10,5880,48,82,16676,2261245,0,169,2381,16710,0,2212,0,
2015-02-11,5880,23,31,16668,2261245,0,144,2525,16676,0,2381,0,
2015-02-12,5880,40,8,16658,2261245,1,286,2810,16668,42,2525,0,
2015-02-13,5880,139,21,16771,2261245,0,186,2992,16658,5,2810,4,
2015-02-24,5880,220,95,16814,2261245,20,312,3284,16771,82,2992,0,
2015-02-25,5880,410,127,17097,2261245,30,694,3948,16814,0,3284,0,
2015-02-26,5880,439,44,17489,2261245,0,56,4004,17097,3,3948,0,
2015-03-02,5880,65,265,17286,2261245,25,320,4299,17489,3,4004,0,
2015-03-03,5880,576,61,17801,2261245,6,161,4454,17286,0,4299,0,
2015-03-04,5880,40,127,17714,2261245,4,131,4581,17801,0,4454,0,
2015-03-05,5880,88,43,17753,2261245,7,205,4779,17714,6,4581,0,
2015-03-06,5880,19,42,17723,2261245,153,403,5029,17753,7,4779,0,
2015-03-09,5880,51,82,17676,2261245,11,84,5102,17723,16,5029,0,
2015-03-10,5880,186,62,17800,2261245,2,209,5309,17676,0,5102,0,
2015-03-11,5880,538,80,18258,2261245,7,458,5760,17800,0,5309,0,
2015-03-12,5880,548,101,18705,2261245,53,935,6642,18258,0,5760,0,
2015-03-13,5880,820,79,19446,2261245,10,279,6911,18705,0,6642,0,
2015-03-16,5880,689,719,19416,2261245,58,491,7344,19446,0,6911,0,
2015-03-17,5880,133,81,19464,2261245,12,1239,8571,19416,4,7344,0,
2015-03-18,5880,513,54,19873,2261245,8,2817,11380,19464,50,8571,0,
2015-03-19,5880,215,48,20040,2261245,53,2733,14060,19873,0,11380,0,
2015-03-20,5880,219,92,20165,2261245,72,1010,14998,20040,2,14060,0,
2015-03-23,5880,84,22,20225,2261245,30,496,15464,20165,2,14998,0,
2015-03-24,5880,285,286,20224,2261245,84,249,15629,20225,0,15464,0,
2015-03-25,5880,180,87,20317,2261245,40,286,15875,20224,0,15629,0,
2015-03-26,5880,206,235,20283,2636245,80,262,16057,20317,5,15875,0,
2015-03-27,5880,3705,44,23944,2636245,9073,7,1491,20283,0,16057,5500,
2015-03-30,5880,244,262,23920,2636245,589,4,762,23944,6,1488,141,
2015-03-31,5880,737,733,23900,2636245,217,2,370,23920,24,762,177,
2015-04-01,5880,52,254,23639,2636245,127,1,227,23900,59,370,17,X
2015-04-02,5880,360,386,23598,2636245,225,0,0,23639,15,227,2,X
2015-04-07,5880,197,590,23200,2636245,0,0,0,23598,5,0,0,X
2015-04-08,5880,211,378,23032,2636245,0,0,0,23200,1,0,0,X
2015-04-09,5880,920,199,23732,2636245,0,0,0,23032,21,0,0,
2015-04-10,5880,374,272,23831,2636245,0,0,0,23732,3,0,0,
2015-04-13,5880,211,492,23550,2636245,0,0,0,23831,0,0,0,
2015-04-14,5880,570,84,24030,2636245,0,0,0,23550,6,0,0,
2015-04-15,5880,501,87,24444,2636245,0,1,1,24030,0,0,0,
2015-04-16,5880,492,115,24821,2636245,0,4,5,24444,0,1,0,
2015-04-17,5880,292,55,25028,2636245,0,0,5,24821,30,5,0,
2015-04-20,5880,385,330,25083,2636245,0,4,9,25028,0,5,0,
