date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,3030,114,117,7104,59054,10,13,253,7107,0,250,0,
2015-01-06,3030,80,126,7058,59054,1,3,255,7104,0,253,0,
2015-01-07,3030,44,115,6987,59054,27,0,228,7058,0,255,0,
2015-01-08,3030,65,146,6906,59054,10,11,229,6987,0,228,0,
2015-01-09,3030,48,70,6884,59054,0,0,229,6906,0,229,0,
2015-01-12,3030,148,134,6889,59054,0,0,229,6884,9,229,0,
2015-01-13,3030,69,104,6849,59054,0,0,229,6889,5,229,0,
2015-01-14,3030,31,41,6838,59054,0,2,231,6849,1,229,0,
2015-01-15,3030,29,79,6788,59054,0,0,231,6838,0,231,0,
2015-01-16,3030,51,172,6665,59054,2,1,230,6788,2,231,0,
2015-01-19,3030,18,25,6658,59054,10,0,220,6665,0,230,0,
2015-01-20,3030,48,35,6671,59054,6,2,216,6658,0,220,0,
2015-01-21,3030,16,22,6665,59054,1,0,215,6671,0,216,0,
2015-01-22,3030,79,118,6626,59054,1,0,214,6665,0,215,0,
2015-01-23,3030,225,115,6735,59054,1,7,220,6626,1,214,0,
2015-01-26,3030,239,91,6876,59054,0,0,220,6735,7,220,0,
2015-01-27,3030,60,74,6862,59054,0,0,220,6876,0,220,0,
2015-01-28,3030,265,265,6862,59054,1,1,220,6862,0,220,0,
2015-01-29,3030,278,254,6886,59054,1,0,219,6862,0,220,0,
2015-01-30,3030,162,313,6735,59054,0,11,230,6886,0,219,0,
2015-02-02,3030,110,242,6603,59054,2,0,228,6735,0,230,0,
2015-02-03,3030,426,349,6680,59054,2,15,241,6603,0,228,0,
2015-02-04,3030,756,574,6862,59054,7,25,259,6680,0,241,0,
2015-02-05,3030,190,248,6804,59054,0,1,260,6862,0,259,0,
2015-02-06,3030,258,228,6832,59054,4,0,255,6804,2,260,1,
2015-02-09,3030,123,216,6734,59054,7,0,248,6832,5,255,0,
2015-02-10,3030,90,86,6728,59054,9,5,244,6734,10,248,0,
2015-02-11,3030,101,214,6615,59054,2,0,242,6728,0,244,0,
2015-02-12,3030,44,121,6531,59054,4,0,238,6615,7,242,0,
2015-02-13,3030,143,152,6316,59054,0,0,238,6531,206,238,0,
2015-02-24,3030,147,126,6337,59054,9,0,229,6316,0,238,0,
2015-02-25,3030,54,127,6264,59054,0,0,229,6337,0,229,0,
2015-02-26,3030,67,84,6247,59054,1,0,228,6264,0,229,0,
2015-03-02,3030,229,88,6388,59054,2,2,228,6247,0,228,0,
2015-03-03,3030,80,65,6401,59054,0,0,228,6388,2,228,0,
2015-03-04,3030,94,152,6343,59054,5,2,225,6401,0,228,0,
2015-03-05,3030,636,755,6224,59054,18,19,226,6343,0,225,0,
2015-03-06,3030,192,454,5962,59054,14,3,215,6224,0,226,0,
2015-03-09,3030,545,540,5967,59054,1,7,221,5962,0,215,0,
2015-03-10,3030,126,346,5747,59054,0,0,221,5967,0,221,0,
2015-03-11,3030,90,176,5653,59054,0,31,252,5747,8,221,0,
2015-03-12,3030,127,407,5373,59054,15,10,247,5653,0,252,0,
2015-03-13,3030,401,516,5258,59054,10,7,244,5373,0,247,0,
2015-03-16,3030,129,322,5060,59054,19,0,225,5258,5,244,0,
2015-03-17,3030,157,203,5014,59054,46,0,179,5060,0,225,0,
2015-03-18,3030,144,269,4889,59054,16,0,163,5014,0,179,0,
2015-03-19,3030,321,177,5033,59054,35,2,130,4889,0,163,0,
2015-03-20,3030,97,135,4995,59054,47,0,83,5033,0,130,0,
2015-03-23,3030,540,242,5293,59054,11,1,73,4995,0,83,0,
