date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2022-12-01,00916,50,40,372,19479,0,0,0,,,,
2022-12-02,00916,8,0,380,19479,0,0,0,,,,
2022-12-05,00916,60,0,440,19479,0,0,0,,,,
2022-12-06,00916,3,100,343,19479,0,0,0,,,,
2022-12-07,00916,30,0,373,19479,0,0,0,,,,
2022-12-08,00916,3,70,306,19479,0,0,0,,,,
2022-12-09,00916,110,8,408,19479,0,0,0,,,,
2022-12-12,00916,10,2,416,19479,0,0,0,,,,
2022-12-13,00916,0,113,303,19479,0,0,0,,,,
2022-12-14,00916,0,3,300,19479,0,0,0,,,,
2022-12-15,00916,5,0,305,19479,0,0,0,,,,
2022-12-16,00916,30,0,335,19729,0,0,0,,,,
2022-12-19,00916,57,0,392,19979,0,0,0,,,,
2022-12-20,00916,68,1,459,20604,0,0,0,,,,
2022-12-21,00916,13,25,447,20604,0,0,0,,,,
2022-12-22,00916,103,20,530,20604,0,0,0,,,,
2022-12-23,00916,35,4,561,20604,0,0,0,,,,
2022-12-26,00916,102,10,652,20604,0,0,0,,,,
2022-12-27,00916,0,8,644,20729,0,0,0,,,,
2022-12-28,00916,24,203,465,21229,0,0,0,,,,
2022-12-29,00916,15,0,480,21729,0,0,0,,,,
2022-12-30,00916,0,11,469,21979,0,0,0,,,,
2023-01-03,00916,17,0,486,22354,0,0,0,,,,
2023-01-04,00916,6,0,492,22354,0,0,0,,,,
2023-01-05,00916,1,10,483,22479,0,0,0,,,,
2023-01-06,00916,8,0,491,22479,0,0,0,,,,
2023-01-09,00916,3,19,475,22604,0,0,0,,,,
2023-01-10,00916,3,10,468,22729,0,0,0,,,,
2023-01-11,00916,0,9,459,22729,0,0,0,,,,
2023-01-12,00916,1,102,358,22729,0,1,1,,,,
2023-01-13,00916,0,40,318,22729,0,0,1,,,,
2023-01-16,00916,5,177,146,22729,0,0,1,,,,
2023-01-17,00916,0,8,138,22604,0,0,1,,,,
2023-01-30,00916,10,14,134,22354,0,0,1,,,,
2023-01-31,00916,0,0,134,22354,0,0,1,,,,
2023-02-01,00916,0,0,134,22229,1,0,0,,,,
2023-02-02,00916,0,10,124,22104,0,1,1,,,,
2023-02-03,00916,2,2,124,21854,1,0,0,,,,
2023-02-06,00916,30,8,146,21604,0,0,0,,,,
2023-02-07,00916,0,0,146,21604,0,0,0,,,,
2023-02-08,00916,0,5,141,21604,0,0,0,,,,
2023-02-09,00916,0,0,141,21604,0,0,0,,,,
2023-02-10,00916,1,4,138,21604,0,0,0,,,,
2023-02-13,00916,0,0,138,21604,0,0,0,,,,
2023-02-14,00916,0,0,128,21479,0,0,0,,,,
2023-02-15,00916,12,25,115,21479,0,0,0,,,,
2023-02-16,00916,0,0,115,21229,0,0,0,,,,
2023-02-17,00916,26,0,141,21229,0,0,0,,,,
2023-02-20,00916,0,0,141,21229,0,0,0,,,,
2023-02-21,00916,5,0,146,21229,0,0,0,,,,
2023-02-22,00916,6,0,152,21229,0,0,0,,,,
2023-02-23,00916,15,10,157,21354,0,0,0,,,,
2023-02-24,00916,0,3,154,21354,0,0,0,,,,
2023-03-01,00916,20,1,173,21354,0,0,0,,,,
2023-03-02,00916,40,0,213,21479,0,0,0,,,,
2023-03-03,00916,0,18,195,21479,0,0,0,,,,
2023-03-06,00916,3,22,176,21479,0,0,0,,,,
2023-03-07,00916,0,16,160,21479,0,0,0,,,,
2023-03-08,00916,0,0,160,21479,0,0,0,,,,
2023-03-09,00916,1,2,159,21479,0,0,0,,,,
2023-03-10,00916,3,0,162,21479,0,0,0,,,,
2023-03-13,00916,4,3,163,21479,0,0,0,,,,
2023-03-14,00916,22,0,185,21479,0,0,0,,,,
2023-03-15,00916,0,15,170,21479,0,0,0,,,,
2023-03-16,00916,2,70,102,21479,0,0,0,,,,
2023-03-17,00916,0,2,100,21229,0,0,0,,,,
2023-03-20,00916,0,0,100,21229,0,0,0,,,,
2023-03-21,00916,0,0,100,21229,0,0,0,,,,
2023-03-22,00916,4,1,103,20729,0,0,0,,,,
2023-03-23,00916,1,0,104,20729,0,0,0,,,,
2023-03-24,00916,0,23,81,20729,0,0,0,,,,
2023-03-27,00916,33,0,114,20354,0,0,0,,,,
2023-03-28,00916,0,0,114,20354,0,0,0,,,,
2023-03-29,00916,0,0,114,20354,0,0,0,,,,
2023-03-30,00916,0,28,86,20229,0,0,0,,,,
2023-03-31,00916,0,0,86,20229,0,0,0,,,,
2023-04-06,00916,1,9,78,19354,0,0,0,,,,
2023-04-07,00916,0,0,78,19354,0,0,0,,,,
2023-04-10,00916,0,0,78,19354,0,0,0,,,,
2023-04-11,00916,0,0,78,19354,0,0,0,,,,
2023-04-12,00916,0,38,40,19229,0,0,0,,,,
2023-04-13,00916,0,0,40,19229,0,0,0,,,,
2023-04-14,00916,7,1,45,19229,0,0,0,,,,
2023-04-17,00916,0,5,40,19229,0,0,0,,,,
2023-04-18,00916,0,0,40,19104,0,0,0,,,,
2023-04-19,00916,1,2,39,19104,0,0,0,,,,
2023-04-20,00916,1,0,40,19104,0,0,0,,,,
2023-04-21,00916,0,0,40,19104,0,0,0,,,,
2023-04-24,00916,0,2,38,19104,0,0,0,,,,
2023-04-25,00916,0,10,28,19104,0,0,0,,,,
2023-04-26,00916,7,0,35,18604,0,0,0,,,,
2023-04-27,00916,0,0,35,18604,0,0,0,,,,
2023-04-28,00916,4,0,39,18604,0,0,0,,,,
2023-05-02,00916,0,1,38,18604,0,0,0,,,,
2023-05-03,00916,0,0,38,18479,0,0,0,,,,
2023-05-04,00916,0,1,37,18479,0,0,0,,,,
2023-05-05,00916,1,1,37,18479,0,0,0,,,,
2023-05-08,00916,0,3,34,18479,0,0,0,,,,
2023-05-09,00916,2,0,36,18479,0,0,0,,,,
2023-05-10,00916,1,3,34,18479,0,0,0,,,,
2023-05-11,00916,0,0,34,18354,0,0,0,,,,
2023-05-12,00916,1,1,34,18354,0,0,0,,,,
2023-05-15,00916,2,1,33,18229,0,0,0,,,,
2023-05-16,00916,1,0,34,18229,0,0,0,,,,
2023-05-17,00916,0,1,31,18229,0,0,0,,,,
2023-05-18,00916,0,0,31,18229,0,0,0,,,,
2023-05-19,00916,0,22,9,18229,0,0,0,,,,
2023-05-22,00916,2,0,11,18354,0,0,0,,,,
2023-05-23,00916,2,0,13,18354,0,0,0,,,,
2023-05-24,00916,0,1,12,18354,0,0,0,,,,
2023-05-25,00916,6,0,18,14979,0,0,0,,,,
2023-05-26,00916,0,2,16,14979,0,0,0,,,,
2023-05-29,00916,0,0,16,14979,0,0,0,,,,
2023-05-30,00916,0,0,16,14979,0,0,0,,,,
2023-05-31,00916,1,0,17,14979,0,0,0,,,,
2023-06-01,00916,0,1,16,14979,0,0,0,,,,
2023-06-02,00916,1,0,17,14979,0,0,0,,,,
2023-06-05,00916,1,1,17,14979,0,0,0,,,,
2023-06-06,00916,0,0,17,14854,0,0,0,,,,
2023-06-07,00916,120,5,132,14854,0,0,0,,,,
2023-06-08,00916,19,6,145,14854,0,0,0,,,,
2023-06-09,00916,3,0,148,14854,0,0,0,,,,
2023-06-12,00916,4,2,150,14854,0,0,0,,,,
2023-06-13,00916,2,2,150,14979,0,0,0,,,,
2023-06-14,00916,0,19,131,14979,0,0,0,,,,
2023-06-15,00916,1,0,132,14979,0,0,0,,,,
2023-06-16,00916,11,1,142,14979,0,0,0,,,,
2023-06-19,00916,15,1,156,14979,0,0,0,,,,
2023-06-20,00916,0,0,156,14979,0,0,0,,,,
2023-06-21,00916,0,0,156,14979,0,0,0,,,,
2023-06-26,00916,0,2,154,14854,0,0,0,,,,
2023-06-27,00916,28,0,182,14854,0,0,0,,,,
2023-06-28,00916,0,0,182,14854,0,1,1,,,,
2023-06-29,00916,1,15,168,15104,1,1,1,,,,
2023-06-30,00916,2,0,170,15104,0,0,1,,,,
2023-07-03,00916,0,0,170,15104,1,1,1,,,,
2023-07-04,00916,0,20,150,15104,1,1,1,,,,
2023-07-05,00916,0,8,142,15229,0,0,1,,,,
2023-07-06,00916,0,0,142,15229,1,1,1,,,,
2023-07-07,00916,3,0,145,15354,0,0,1,,,,
2023-07-10,00916,2,0,147,15354,1,0,0,,,,
2023-07-11,00916,0,0,147,15479,0,0,0,,,,
2023-07-12,00916,0,0,147,15479,0,0,0,,,,
2023-07-13,00916,1,3,145,15479,0,0,0,,,,
2023-07-14,00916,0,0,145,15604,0,0,0,,,,
2023-07-17,00916,0,3,142,15604,0,0,0,,,,
2023-07-18,00916,0,1,141,15854,0,0,0,,,,
2023-07-19,00916,1,0,142,15979,0,0,0,,,,
2023-07-20,00916,2,0,144,16104,0,0,0,,,,
2023-07-21,00916,33,0,177,16229,0,0,0,,,,
2023-07-24,00916,0,120,57,16354,0,0,0,,,,
2023-07-25,00916,2,0,59,16354,0,0,0,,,,
2023-07-26,00916,11,2,58,16354,0,0,0,,,,
2023-07-27,00916,0,0,58,16479,0,0,0,,,,
2023-07-28,00916,5,0,63,16604,0,0,0,,,,
2023-07-31,00916,0,1,62,16854,0,0,0,,,,
2023-08-01,00916,52,1,113,17104,0,0,0,,,,
2023-08-02,00916,5,1,117,17104,0,0,0,,,,
2023-08-04,00916,4,20,101,17229,0,0,0,,,,
2023-08-07,00916,2,0,103,17229,0,0,0,,,,
2023-08-08,00916,1,0,104,17229,0,0,0,,,,
2023-08-09,00916,0,15,89,17229,0,0,0,,,,
2023-08-10,00916,7,0,96,17229,0,0,0,,,,
2023-08-11,00916,0,0,96,17229,0,0,0,,,,
2023-08-14,00916,6,0,102,17229,0,0,0,,,,
2023-08-15,00916,4,1,105,17229,0,0,0,,,,
2023-08-16,00916,8,0,113,17229,0,0,0,,,,
2023-08-17,00916,6,0,119,17229,0,0,0,,,,
2023-08-18,00916,14,0,133,17104,0,0,0,,,,
2023-08-21,00916,0,0,133,17104,0,0,0,,,,
2023-08-22,00916,1,0,134,17104,0,0,0,,,,
2023-08-23,00916,1,6,129,17104,0,0,0,,,,
2023-08-24,00916,5,6,127,17104,0,0,0,,,,
2023-08-25,00916,6,0,133,17104,0,0,0,,,,
2023-08-28,00916,0,0,133,17229,0,0,0,,,,
2023-08-29,00916,0,9,124,17229,0,0,0,,,,
2023-08-30,00916,0,6,118,17229,0,0,0,,,,
2023-08-31,00916,2,0,120,17229,0,0,0,,,,
2023-09-01,00916,2,0,122,17229,0,0,0,,,,
2023-09-04,00916,0,3,119,17229,0,0,0,,,,
2023-09-05,00916,1,0,115,17229,0,0,0,,,,
2023-09-06,00916,0,0,115,17229,0,0,0,,,,
2023-09-07,00916,5,1,119,17229,0,0,0,,,,
2023-09-08,00916,0,3,116,17229,0,0,0,,,,
2023-09-11,00916,0,20,96,17229,0,0,0,,,,
2023-09-12,00916,0,0,96,17229,0,0,0,,,,
2023-09-13,00916,1,0,97,17229,0,0,0,,,,
2023-09-14,00916,30,0,127,17229,0,0,0,,,,
2023-09-15,00916,0,7,120,17104,0,0,0,,,,
2023-09-18,00916,0,15,105,17104,0,0,0,,,,
2023-09-19,00916,0,0,105,17104,0,0,0,,,,
2023-09-20,00916,0,5,100,17104,0,0,0,,,,
2023-09-21,00916,1,10,91,17104,0,0,0,,,,
2023-09-22,00916,1,0,92,17104,0,1,1,,,,
2023-09-25,00916,4,0,96,17229,0,0,1,,,,
2023-09-26,00916,0,0,96,17229,1,0,0,,,,
2023-09-27,00916,11,0,107,17229,0,0,0,,,,
2023-09-28,00916,345,0,452,17229,0,0,0,,,,
2023-10-02,00916,0,5,447,17354,0,0,0,,,,
2023-10-03,00916,0,10,437,17354,0,0,0,,,,
2023-10-04,00916,8,1,444,17604,0,0,0,,,,
2023-10-05,00916,0,8,436,17729,0,0,0,,,,
2023-10-06,00916,1,20,417,17729,0,0,0,,,,
2023-10-11,00916,0,0,417,17729,0,0,0,,,,
2023-10-12,00916,0,2,415,17729,0,0,0,,,,
2023-10-13,00916,0,0,415,17729,0,0,0,,,,
2023-10-16,00916,0,0,415,17729,0,0,0,,,,
2023-10-17,00916,0,1,414,17729,0,0,0,,,,
2023-10-18,00916,0,0,414,17729,0,0,0,,,,
2023-10-19,00916,0,3,411,17729,0,0,0,,,,
2023-10-20,00916,0,11,400,17729,0,0,0,,,,
2023-10-23,00916,0,0,400,17729,0,0,0,,,,
2023-10-24,00916,0,0,400,17729,0,0,0,,,,
2023-10-25,00916,0,1,399,17729,0,0,0,,,,
2023-10-26,00916,1,0,400,17854,0,0,0,,,,
2023-10-27,00916,0,0,400,17854,0,0,0,,,,
2023-10-30,00916,2,0,402,17854,0,0,0,,,,
2023-10-31,00916,0,2,400,17854,0,0,0,,,,
2023-11-01,00916,1,0,401,17854,0,0,0,,,,
2023-11-02,00916,0,0,401,17854,0,0,0,,,,
2023-11-03,00916,0,0,401,17854,0,0,0,,,,
2023-11-06,00916,1,0,402,17854,0,0,0,,,,
2023-11-07,00916,0,0,402,17729,0,0,0,,,,
2023-11-08,00916,0,1,401,17729,0,0,0,,,,
2023-11-09,00916,12,331,82,17604,0,0,0,,,,
2023-11-10,00916,0,0,82,17604,0,0,0,,,,
2023-11-13,00916,3,11,74,17479,0,0,0,,,,
2023-11-14,00916,0,13,61,17354,0,0,0,,,,
2023-11-15,00916,0,24,37,17354,0,0,0,,,,
2023-11-16,00916,0,1,36,17354,0,0,0,,,,
2023-11-17,00916,0,2,34,17354,0,0,0,,,,
2023-11-20,00916,0,11,23,17354,0,0,0,,,,
2023-11-21,00916,0,0,23,17104,0,0,0,,,,
2023-11-22,00916,0,0,23,17104,0,0,0,,,,
2023-11-23,00916,1,0,24,17104,0,0,0,,,,
2023-11-24,00916,0,2,22,16979,0,0,0,,,,
2023-11-27,00916,0,0,22,16979,0,0,0,,,,
2023-11-28,00916,0,0,22,16979,0,0,0,,,,
2023-11-29,00916,1,0,23,16979,0,0,0,,,,
2023-11-30,00916,0,0,23,16979,0,0,0,,,,
2023-12-01,00916,4,0,27,16979,0,0,0,,,,
2023-12-04,00916,0,0,27,16979,0,0,0,,,,
2023-12-05,00916,0,0,27,16979,0,0,0,,,,
2023-12-06,00916,0,0,27,16979,0,0,0,,,,
2023-12-07,00916,1,0,28,16979,0,0,0,,,,
2023-12-08,00916,1,0,29,16979,0,0,0,,,,
2023-12-11,00916,1,9,21,16979,0,0,0,,,,
2023-12-12,00916,0,1,20,16979,0,0,0,,,,
2023-12-13,00916,0,0,20,16979,0,0,0,,,,
2023-12-14,00916,0,0,20,16979,0,0,0,,,,
2023-12-15,00916,0,0,20,16979,0,0,0,,,,
2023-12-18,00916,0,2,18,16979,0,0,0,,,,
2023-12-19,00916,0,3,15,16979,0,0,0,,,,
2023-12-20,00916,2,0,17,16979,0,0,0,,,,
2023-12-21,00916,30,0,47,16979,0,0,0,,,,
2023-12-22,00916,0,0,47,16979,0,0,0,,,,
2023-12-25,00916,0,0,47,16979,0,0,0,,,,
2023-12-26,00916,5,0,52,16979,0,0,0,,,,
2023-12-27,00916,1,0,53,16979,0,0,0,,,,
2023-12-28,00916,13,0,66,16979,0,0,0,,,,
2023-12-29,00916,0,0,66,16979,0,0,0,,,,
2024-01-02,00916,0,0,66,16979,0,0,0,,,,
2024-01-03,00916,0,0,66,16979,0,0,0,,,,
2024-01-04,00916,2,0,68,16979,0,0,0,,,,
2024-01-05,00916,3,0,71,16979,0,0,0,,,,
2024-01-08,00916,7,0,78,17104,0,0,0,,,,
2024-01-09,00916,1,4,75,17104,0,0,0,,,,
2024-01-10,00916,1,0,69,17104,0,0,0,,,,
2024-01-11,00916,21,13,77,17104,0,0,0,,,,
2024-01-12,00916,0,4,73,17104,0,0,0,,,,
2024-01-15,00916,0,0,69,17104,0,0,0,,,,
2024-01-16,00916,0,0,69,17104,0,0,0,,,,
2024-01-17,00916,0,0,69,17104,0,0,0,,,,
2024-01-18,00916,0,0,69,17104,0,0,0,,,,
2024-01-19,00916,2,0,70,17104,0,0,0,,,,
2024-01-22,00916,0,0,70,17104,0,0,0,,,,
2024-01-23,00916,0,0,70,17104,0,0,0,,,,
2024-01-24,00916,1,20,51,17104,0,0,0,,,,
2024-01-25,00916,1,0,52,17104,0,0,0,,,,
2024-01-26,00916,1,0,53,17104,0,0,0,,,,
2024-01-29,00916,2,0,55,17104,0,0,0,,,,
2024-01-30,00916,0,0,55,17104,0,0,0,,,,
2024-01-31,00916,0,0,55,17104,0,0,0,,,,
2024-02-01,00916,0,1,54,17104,0,0,0,,,,
2024-02-02,00916,1,0,55,17104,0,0,0,,,,
2024-02-05,00916,0,0,55,17104,0,0,0,,,,
2024-02-15,00916,1,0,56,17104,0,0,0,,,,
2024-02-16,00916,1,0,57,17104,0,0,0,,,,
2024-02-19,00916,0,2,55,17104,0,0,0,,,,
2024-02-20,00916,0,1,54,17104,0,0,0,,,,
2024-02-21,00916,0,0,54,17104,0,0,0,,,,
2024-02-22,00916,1,0,55,17104,0,0,0,,,,
2024-02-23,00916,0,0,55,17104,0,0,0,,,,
2024-02-26,00916,0,0,55,17104,0,0,0,,,,
2024-02-27,00916,0,0,55,17104,0,0,0,,,,
2024-02-29,00916,0,0,55,17104,0,0,0,,,,
2024-03-01,00916,0,0,55,17104,0,0,0,,,,
2024-03-04,00916,1,0,56,17104,0,0,0,,,,
2024-03-05,00916,1,0,57,17104,0,0,0,,,,
2024-03-06,00916,2,1,58,17104,0,0,0,,,,
2024-03-07,00916,0,0,58,17104,0,0,0,,,,
2024-03-08,00916,0,0,58,17104,0,0,0,,,,
2024-03-11,00916,1,0,59,17104,0,0,0,,,,
2024-03-12,00916,23,0,82,17104,0,0,0,,,,
2024-03-13,00916,11,0,93,17104,0,0,0,,,,
2024-03-14,00916,1,4,90,17104,0,0,0,,,,
2024-03-15,00916,0,10,80,17104,0,0,0,,,,
2024-03-18,00916,1,0,81,17104,0,0,0,,,,
2024-03-19,00916,0,7,74,17104,0,0,0,,,,
2024-03-20,00916,0,5,69,17104,0,0,0,,,,
2024-03-21,00916,0,5,64,17104,0,0,0,,,,
2024-03-22,00916,0,2,62,17104,0,0,0,,,,
2024-03-25,00916,0,1,61,17104,0,0,0,,,,
2024-03-26,00916,1,4,57,17104,0,0,0,,,,
2024-03-27,00916,0,0,57,17104,0,0,0,,,,
2024-03-28,00916,0,5,51,17104,0,0,0,,,,
2024-03-29,00916,0,0,51,17104,0,0,0,,,,
2024-04-01,00916,2,0,53,17104,0,0,0,,,,
2024-04-02,00916,0,0,53,17104,0,0,0,,,,
2024-04-03,00916,0,6,47,17104,0,0,0,,,,
2024-04-08,00916,0,0,47,17104,0,0,0,,,,
2024-04-09,00916,0,0,47,17104,0,0,0,,,,
2024-04-10,00916,0,0,47,17104,0,0,0,,,,
2024-04-11,00916,0,4,39,17104,0,0,0,,,,
2024-04-12,00916,5,0,43,17104,0,0,0,,,,
2024-04-15,00916,12,3,47,17104,0,0,0,,,,
2024-04-16,00916,1,2,29,17104,0,0,0,,,,
2024-04-17,00916,0,0,29,17104,0,0,0,,,,
2024-04-18,00916,0,0,29,17104,0,0,0,,,,
2024-04-19,00916,3,0,32,17104,0,0,0,,,,
2024-04-22,00916,0,0,32,17104,0,0,0,,,,
2024-04-23,00916,0,0,32,17104,0,0,0,,,,
2024-04-24,00916,0,0,32,17104,0,0,0,,,,
2024-04-25,00916,0,0,32,17104,0,0,0,,,,
2024-04-26,00916,0,0,32,17104,0,0,0,,,,
2024-04-29,00916,0,12,20,17104,0,0,0,,,,
2024-04-30,00916,0,0,20,17104,0,0,0,,,,
2024-05-02,00916,0,5,15,16854,0,0,0,,,,
2024-05-03,00916,0,0,15,16854,0,0,0,,,,
2024-05-06,00916,0,0,15,16854,0,0,0,,,,
2024-05-07,00916,1,0,16,16729,0,0,0,,,,
2024-05-08,00916,0,0,16,16729,0,0,0,,,,
2024-05-09,00916,0,0,16,16729,0,0,0,,,,
2024-05-10,00916,0,0,16,16729,0,0,0,,,,
2024-05-13,00916,0,0,16,16729,0,0,0,,,,
2024-05-14,00916,0,0,16,16729,0,0,0,,,,
2024-05-15,00916,2,0,18,16729,0,0,0,,,,
2024-05-16,00916,0,0,18,16729,0,0,0,,,,
2024-05-17,00916,0,0,18,16729,0,0,0,,,,
2024-05-20,00916,2,0,20,16604,0,0,0,,,,
2024-05-21,00916,6,0,26,16604,0,0,0,,,,
2024-05-22,00916,0,0,26,16604,0,0,0,,,,
2024-05-23,00916,1,0,27,16604,0,0,0,,,,
2024-05-24,00916,0,2,25,16604,0,0,0,,,,
2024-05-27,00916,0,0,25,16604,0,0,0,,,,
2024-05-28,00916,0,0,25,16604,0,0,0,,,,
2024-05-29,00916,0,1,24,16604,0,0,0,,,,
2024-05-30,00916,0,0,24,16604,0,0,0,,,,
2024-05-31,00916,0,1,23,16604,0,0,0,,,,
2024-06-03,00916,4,0,27,16604,0,0,0,,,,
2024-06-04,00916,10,1,36,16604,0,0,0,,,,
2024-06-05,00916,1,0,37,16604,0,0,0,,,,
2024-06-06,00916,2,0,39,16604,0,0,0,,,,
2024-06-07,00916,0,2,37,16604,0,0,0,,,,
2024-06-11,00916,1,1,37,16729,0,0,0,,,,
2024-06-12,00916,1,3,35,16729,0,0,0,,,,
2024-06-13,00916,7,1,41,16729,0,0,0,,,,
2024-06-14,00916,1,0,42,16604,0,0,0,,,,
2024-06-17,00916,0,0,42,16604,0,0,0,,,,
2024-06-18,00916,1,0,43,16604,0,0,0,,,,
2024-06-19,00916,9,1,51,16604,0,0,0,,,,
2024-06-20,00916,1,6,46,16604,0,0,0,,,,
2024-06-21,00916,1,2,45,16604,0,0,0,,,,
2024-06-24,00916,0,0,45,16604,0,0,0,,,,
2024-06-25,00916,0,0,45,16604,0,0,0,,,,
2024-06-26,00916,0,1,44,16604,0,0,0,,,,
2024-06-27,00916,0,8,36,16604,0,0,0,,,,
2024-06-28,00916,7,0,43,16604,0,0,0,,,,
2024-07-01,00916,0,1,42,16604,0,0,0,,,,
2024-07-02,00916,0,0,42,16604,0,0,0,,,,
2024-07-03,00916,3,0,40,16604,0,0,0,,,,
2024-07-04,00916,1,13,28,16604,0,0,0,,,,
2024-07-05,00916,0,1,27,16604,0,0,0,,,,
2024-07-08,00916,0,1,26,16604,0,0,0,,,,
2024-07-09,00916,0,0,26,16604,0,0,0,,,,
2024-07-10,00916,0,0,26,16604,0,0,0,,,,
2024-07-11,00916,0,0,26,16604,0,0,0,,,,
2024-07-12,00916,0,0,26,16604,0,0,0,,,,
2024-07-15,00916,0,0,26,16604,0,0,0,,,,
2024-07-16,00916,0,0,26,16604,0,0,0,,,,
2024-07-17,00916,200,0,226,16604,0,0,0,,,,
2024-07-18,00916,0,200,26,16604,0,0,0,,,,
2024-07-19,00916,0,2,24,16604,0,0,0,,,,
2024-07-22,00916,0,0,24,16604,0,0,0,,,,
2024-07-23,00916,0,0,24,16604,0,0,0,,,,
2024-07-26,00916,2,1,25,16604,0,0,0,,,,
2024-07-29,00916,0,0,25,16604,0,0,0,,,,
2024-07-30,00916,0,0,25,16604,0,0,0,,,,
2024-07-31,00916,0,1,24,16604,0,0,0,,,,
2024-08-01,00916,5,0,29,16604,0,0,0,,,,
2024-08-02,00916,0,0,29,16604,0,0,0,,,,
2024-08-05,00916,5,0,34,16604,0,0,0,,,,
2024-08-06,00916,0,0,34,16604,0,0,0,,,,
2024-08-07,00916,0,0,34,16604,0,0,0,,,,
2024-08-08,00916,2,0,36,16729,0,0,0,,,,
2024-08-09,00916,2,0,38,16729,0,0,0,,,,
2024-08-12,00916,7,1,44,16729,0,0,0,,,,
2024-08-13,00916,2,0,46,16729,0,0,0,,,,
2024-08-14,00916,1,1,46,16729,0,0,0,,,,
2024-08-15,00916,2,0,48,16729,0,0,0,,,,
2024-08-16,00916,1,5,44,16729,0,0,0,,,,
2024-08-19,00916,0,2,42,16729,0,0,0,,,,
2024-08-20,00916,0,0,42,16729,0,0,0,,,,
2024-08-21,00916,0,0,42,16729,0,0,0,,,,
2024-08-22,00916,1,3,40,16729,0,0,0,,,,
2024-08-23,00916,0,0,40,16729,0,0,0,,,,
2024-08-26,00916,0,4,36,16729,0,0,0,,,,
2024-08-27,00916,0,0,36,16729,0,0,0,,,,
2024-08-28,00916,0,0,36,16729,0,0,0,,,,
2024-08-29,00916,0,0,36,16729,0,0,0,,,,
2024-08-30,00916,0,5,31,16604,0,0,0,,,,
2024-09-02,00916,0,0,31,16604,0,0,0,,,,
2024-09-03,00916,0,1,30,16604,0,0,0,,,,
2024-09-04,00916,0,0,30,16604,0,0,0,,,,
2024-09-05,00916,0,5,25,16604,0,0,0,,,,
2024-09-06,00916,0,0,25,16604,0,0,0,,,,
2024-09-09,00916,0,0,25,16604,0,0,0,,,,
2024-09-10,00916,0,0,25,16604,0,0,0,,,,
2024-09-11,00916,0,0,25,16604,0,0,0,,,,
2024-09-12,00916,0,0,25,16604,0,0,0,,,,
