date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,3211,35,38,5788,37992,0,0,19
2015-01-06,3211,79,52,5814,37992,2,4,21
2015-01-07,3211,25,40,5793,37992,1,4,24
2015-01-08,3211,34,45,5782,37992,1,2,25
2015-01-09,3211,32,57,5756,37992,11,0,14
2015-01-12,3211,25,21,5755,37992,0,7,21
2015-01-13,3211,20,30,5745,37992,0,0,21
2015-01-14,3211,39,15,5763,37992,1,1,21
2015-01-15,3211,58,22,5799,37992,0,1,22
2015-01-16,3211,87,52,5834,37992,5,4,21
2015-01-19,3211,27,34,5825,37992,1,1,21
2015-01-20,3211,27,10,5842,37992,2,0,19
2015-01-21,3211,126,35,5931,37992,0,1,20
2015-01-22,3211,43,13,5959,37992,1,0,19
2015-01-23,3211,145,45,6054,37992,2,1,18
2015-01-26,3211,86,25,6115,37992,1,0,17
2015-01-27,3211,35,27,6121,37992,0,0,17
2015-01-28,3211,71,32,6159,37992,0,2,19
2015-01-29,3211,60,11,6207,37992,0,0,19
2015-01-30,3211,84,46,6223,37992,0,8,27
2015-02-02,3211,73,66,6230,37992,6,2,23
2015-02-03,3211,173,117,6277,37992,2,1,22
2015-02-04,3211,302,272,6257,37992,6,4,20
2015-02-05,3211,133,115,6174,37992,1,0,19
2015-02-06,3211,93,115,6151,37992,0,0,19
2015-02-09,3211,225,190,6183,37992,3,1,17
2015-02-10,3211,121,96,6208,37992,0,0,17
2015-02-11,3211,45,72,6181,37992,0,0,17
2015-02-12,3211,34,62,6152,37992,0,0,17
2015-02-13,3211,82,94,6029,37992,0,1,18
2015-02-24,3211,46,73,6000,37992,2,0,16
2015-02-25,3211,85,112,5973,37992,0,0,16
2015-02-26,3211,47,115,5902,37992,0,0,16
2015-03-02,3211,87,101,5874,37992,0,0,16
2015-03-03,3211,104,92,5886,37992,0,0,16
2015-03-04,3211,84,84,5886,37992,0,0,16
2015-03-05,3211,943,531,6298,37992,1,5,20
2015-03-06,3211,582,406,6471,37992,2,5,23
2015-03-09,3211,747,522,6695,37992,1,2,24
2015-03-10,3211,305,290,6710,37992,1,0,23
2015-03-11,3211,159,239,6630,37992,5,0,18
2015-03-12,3211,97,268,6456,37992,0,0,18
2015-03-13,3211,151,188,6418,37992,0,0,18
2015-03-16,3211,611,456,6573,37992,0,2,20
2015-03-17,3211,307,170,6710,37992,5,1,16
2015-03-18,3211,131,158,6682,37992,0,0,16
2015-03-19,3211,228,99,6810,37992,2,0,14
2015-03-20,3211,209,103,6916,37992,0,2,16
2015-03-23,3211,108,127,6896,37992,0,0,16
2015-03-24,3211,126,149,6873,37992,0,0,16
2015-03-25,3211,131,167,6836,37992,3,0,13
2015-03-26,3211,72,138,6763,37992,1,0,12
2015-03-27,3211,106,96,6773,37992,0,0,12
2015-03-30,3211,54,126,6701,37992,0,0,12
2015-03-31,3211,136,60,6777,37992,9,0,3
2015-04-01,3211,133,155,6755,37992,3,0,0
2015-04-02,3211,37,56,6736,37992,0,0,0
2015-04-07,3211,78,128,6683,37992,0,0,0
2015-04-08,3211,106,115,6663,37992,0,0,0
2015-04-09,3211,223,296,6588,37992,0,0,0
2015-04-10,3211,65,42,6606,37992,0,7,7
2015-04-13,3211,123,45,6684,37992,5,4,6
2015-04-14,3211,45,64,6665,37992,0,0,6
2015-04-15,3211,105,51,6719,37992,0,7,13
2015-04-16,3211,87,73,6733,37992,6,1,8
2015-04-17,3211,18,31,6717,37992,0,1,9
2015-04-20,3211,44,119,6637,37992,2,0,7
2015-04-21,3211,72,164,6544,37992,0,1,8
2015-04-22,3211,42,32,6554,37992,1,1,8
2015-04-23,3211,52,263,6339,37992,0,27,35
2015-04-24,3211,33,47,6325,37992,4,0,31
2015-04-27,3211,37,102,6259,37992,5,2,28
2015-04-28,3211,93,52,6296,37992,21,0,7
2015-04-29,3211,27,59,6201,37992,0,0,7
2015-04-30,3211,11,78,6133,37992,0,5,12
2015-05-04,3211,113,240,6005,37992,7,13,18
2015-05-05,3211,63,129,5935,37992,4,20,34
2015-05-06,3211,150,33,6048,37992,23,77,88
2015-05-07,3211,79,105,6017,37992,5,20,103
2015-05-08,3211,27,77,5952,37992,4,35,134
2015-05-11,3211,85,170,5862,37992,33,24,125
2015-05-12,3211,49,123,5776,37992,17,11,119
2015-05-13,3211,87,19,5840,37992,1,10,128
2015-05-14,3211,35,27,5842,37992,0,1,129
2015-05-15,3211,32,36,5836,37992,2,4,131
2015-05-18,3211,31,60,5807,37992,10,4,125
2015-05-19,3211,90,43,5854,37992,3,2,124
2015-05-20,3211,14,48,5820,37992,6,20,138
2015-05-21,3211,33,22,5810,37992,3,1,136
2015-05-22,3211,12,52,5767,37992,50,2,88
2015-05-25,3211,44,37,5768,37992,21,0,67
2015-05-26,3211,9,33,5742,37992,20,1,48
2015-05-27,3211,19,24,5735,37992,13,12,47
2015-05-28,3211,244,157,5822,37992,4,9,52
2015-05-29,3211,128,127,5823,37992,0,0,52
2015-06-01,3211,45,68,5800,37992,10,0,42
2015-06-02,3211,25,43,5780,37992,1,0,41
2015-06-03,3211,93,68,5805,37992,7,2,36
2015-06-04,3211,60,89,5771,37992,5,9,40
2015-06-05,3211,78,64,5775,37992,8,13,45
2015-06-08,3211,189,180,5755,37992,3,206,248
2015-06-09,3211,129,323,5538,37992,99,134,283
