date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2884,73,60,13986,1763250,81,11,259,13973,0,329,0,
2015-01-06,2884,274,16,14238,1763250,62,10,207,13986,6,259,0,
2015-01-07,2884,99,64,14259,1763250,10,0,197,14238,14,207,0,
2015-01-08,2884,133,169,14223,1763250,0,6,203,14259,0,197,0,
2015-01-09,2884,113,214,14122,1763250,2,10,211,14223,0,203,0,
2015-01-12,2884,37,50,14109,1763250,5,0,206,14122,0,211,0,
2015-01-13,2884,53,77,14085,1763250,0,6,212,14109,0,206,0,
2015-01-14,2884,34,28,14091,1763250,0,37,249,14085,0,212,0,
2015-01-15,2884,169,26,14203,1763250,39,0,210,14091,31,249,0,
2015-01-16,2884,268,12,14458,1763250,42,0,167,14203,1,210,1,
2015-01-19,2884,247,26,14679,1763250,15,1,153,14458,0,167,0,
2015-01-20,2884,607,4,15282,1763250,21,0,132,14679,0,153,0,
2015-01-21,2884,47,50,15279,1763250,0,10,142,15282,0,132,0,
2015-01-22,2884,338,188,15416,1763250,72,0,70,15279,13,142,0,
2015-01-23,2884,415,276,15554,1763250,15,7,62,15416,1,70,0,
2015-01-26,2884,135,7,15652,1763250,0,0,62,15554,30,62,0,
2015-01-27,2884,117,284,15485,1763250,0,8,70,15652,0,62,0,
2015-01-28,2884,7,502,14989,1763250,0,104,174,15485,1,70,0,
2015-01-29,2884,103,415,14677,1763250,3,36,207,14989,0,174,0,
2015-01-30,2884,17,497,14153,1763250,0,122,328,14677,44,207,1,
2015-02-02,2884,35,86,14095,1763250,10,37,355,14153,7,328,0,
2015-02-03,2884,29,86,14037,1763250,0,13,368,14095,1,355,0,
2015-02-04,2884,47,201,12794,1763250,50,29,347,14037,1089,368,0,
2015-02-05,2884,38,37,12794,1763250,2,5,349,12794,1,347,1,
2015-02-06,2884,103,65,12827,1763250,65,11,295,12794,5,349,0,
2015-02-09,2884,42,30,12837,1763250,67,0,228,12827,2,295,0,
2015-02-10,2884,44,159,12722,1763250,1,23,246,12837,0,228,4,
2015-02-11,2884,108,23,12807,1763250,0,6,252,12722,0,246,0,
2015-02-12,2884,2,104,12705,1763250,0,1,253,12807,0,252,0,
2015-02-13,2884,123,139,12689,1763250,2,114,365,12705,0,253,0,
2015-02-24,2884,202,150,12741,1763250,0,17,382,12689,0,365,0,
2015-02-25,2884,377,185,12933,1763250,5,4,380,12741,0,382,1,
2015-02-26,2884,90,287,12736,1763250,7,9,382,12933,0,380,0,
2015-03-02,2884,109,52,12793,1763250,39,1,344,12736,0,382,0,
2015-03-03,2884,59,88,12763,1763250,162,0,182,12793,1,344,0,
2015-03-04,2884,31,255,12539,1763250,0,162,344,12763,0,182,0,
2015-03-05,2884,163,8,12694,1763250,174,2,172,12539,0,344,0,
2015-03-06,2884,184,29,12849,1763250,1,1,172,12694,0,172,0,
2015-03-09,2884,2081,24,14906,1763250,28,0,143,12849,0,172,1,
2015-03-10,2884,321,273,14952,1763250,29,1,115,14906,2,143,0,
2015-03-11,2884,595,9,15538,1763250,15,0,100,14952,0,115,0,
2015-03-12,2884,112,311,15339,1763250,5,5,98,15538,0,100,2,
2015-03-13,2884,31,716,14654,1763250,0,19,116,15339,0,98,1,
2015-03-16,2884,171,416,14409,1763250,0,2,118,14654,0,116,0,
2015-03-17,2884,1814,10,16213,1763250,36,1,83,14409,0,118,0,
2015-03-18,2884,174,83,16304,1763250,1,1,83,16213,0,83,0,
2015-03-19,2884,246,142,16408,1763250,0,0,83,16304,0,83,0,
