date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,3293,163,147,7020,17416,54,77,2782,7004,0,2759,0,
2015-01-06,3293,233,337,6916,17416,93,204,2893,7020,0,2782,0,
2015-01-07,3293,257,173,7000,17416,107,152,2938,6916,0,2893,0,
2015-01-08,3293,690,776,6914,17416,303,246,2881,7000,0,2938,0,
2015-01-09,3293,274,223,6964,17416,61,154,2974,6914,1,2881,0,
2015-01-12,3293,203,114,7051,17416,180,95,2888,6964,2,2974,1,
2015-01-13,3293,175,110,7116,17416,91,81,2876,7051,0,2888,2,
2015-01-14,3293,1190,805,7501,17416,141,308,3043,7116,0,2876,0,
2015-01-15,3293,1219,1569,7141,17416,307,148,2884,7501,10,3043,0,
2015-01-16,3293,471,376,7236,17416,139,215,2960,7141,0,2884,0,
2015-01-19,3293,443,349,7330,17416,129,207,3038,7236,0,2960,0,
2015-01-20,3293,232,145,7417,17416,135,94,2996,7330,0,3038,1,
2015-01-21,3293,648,506,7559,17416,69,118,3045,7417,0,2996,0,
2015-01-22,3293,457,427,7589,17416,45,78,3078,7559,0,3045,0,
2015-01-23,3293,319,425,7482,17416,93,35,3020,7589,1,3078,0,
2015-01-26,3293,262,257,7486,17416,79,37,2977,7482,1,3020,1,
2015-01-27,3293,173,239,7420,17416,58,10,2923,7486,0,2977,6,
2015-01-28,3293,375,374,7420,17416,50,49,2922,7420,1,2923,0,
2015-01-29,3293,215,275,7358,17416,82,92,2932,7420,2,2922,0,
2015-01-30,3293,73,132,7299,17416,67,66,2931,7358,0,2932,0,
2015-02-02,3293,256,292,7263,17416,257,53,2726,7299,0,2931,1,
2015-02-03,3293,153,214,7200,17416,82,73,2717,7263,2,2726,0,
2015-02-04,3293,114,123,7190,17416,136,28,2608,7200,1,2717,1,
2015-02-05,3293,266,159,7297,17416,220,151,2539,7190,0,2608,0,
2015-02-06,3293,158,96,7357,17416,112,103,2530,7297,2,2539,0,
2015-02-09,3293,110,113,7353,17416,186,78,2422,7357,1,2530,0,
2015-02-10,3293,66,138,7278,17416,61,81,2442,7353,3,2422,0,
2015-02-11,3293,249,110,7414,17416,266,76,2252,7278,3,2442,0,
2015-02-12,3293,507,499,7410,17416,511,147,1887,7414,12,2252,1,
2015-02-13,3293,133,207,7332,17416,137,119,1869,7410,4,1887,0,
2015-02-24,3293,185,88,7424,17416,50,76,1893,7327,0,1867,0,
2015-02-25,3293,338,350,7412,17416,212,117,1798,7424,0,1893,0,
2015-02-26,3293,232,202,7442,17416,89,13,1722,7412,0,1798,0,
2015-03-02,3293,92,153,7381,17416,21,10,1711,7442,0,1722,0,
2015-03-03,3293,271,287,7365,17416,83,75,1703,7381,0,1711,0,
2015-03-04,3293,333,301,7396,17416,110,60,1653,7365,1,1703,0,
2015-03-05,3293,358,292,7462,17416,157,70,1566,7396,0,1653,0,
2015-03-06,3293,273,234,7500,17416,54,22,1534,7462,1,1566,0,
2015-03-09,3293,129,113,7516,17416,47,28,1515,7500,0,1534,0,
2015-03-10,3293,324,299,7541,17416,120,92,1487,7516,0,1515,0,
2015-03-11,3293,151,94,7598,17416,102,23,1408,7541,0,1487,0,
2015-03-12,3293,123,60,7661,17416,44,20,1384,7598,0,1408,0,
2015-03-13,3293,110,121,7650,17416,25,7,1366,7661,0,1384,0,
2015-03-16,3293,65,46,7668,17416,29,6,1342,7650,1,1366,1,
2015-03-17,3293,125,110,7681,17416,113,35,1264,7668,2,1342,0,
2015-03-18,3293,360,443,7598,17416,111,155,1308,7681,0,1264,0,
2015-03-19,3293,338,306,7628,17416,141,37,1204,7598,2,1308,0,
2015-03-20,3293,160,117,7660,17416,47,28,1185,7628,11,1204,0,
2015-03-23,3293,222,269,7613,17416,151,25,1059,7660,0,1185,0,
2015-03-24,3293,98,115,7596,17416,42,13,1028,7613,0,1059,2,
2015-03-25,3293,192,200,7585,17416,81,110,991,7596,3,1028,66,
2015-03-26,3293,81,152,7513,17416,69,50,972,7585,1,991,0,
2015-03-27,3293,71,119,7462,17416,32,28,968,7513,3,972,0,
2015-03-30,3293,73,74,7460,17416,35,30,963,7462,1,968,0,
2015-03-31,3293,162,100,7522,17416,88,115,990,7460,0,963,0,
2015-04-01,3293,127,88,7554,17416,101,43,931,7522,7,990,1,
2015-04-02,3293,347,186,7713,17416,61,58,928,7554,2,931,0,
2015-04-07,3293,489,405,7797,17416,16,27,939,7713,0,928,0,
2015-04-08,3293,1050,1160,7687,17416,182,29,786,7797,0,939,0,
2015-04-09,3293,368,357,7698,17416,42,56,799,7687,0,786,1,
