date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-05-14,2432,0,0,0,15465,0,0,0
2025-05-15,2432,0,0,0,15465,0,0,0
2025-05-16,2432,0,0,0,15465,0,0,0
2025-05-19,2432,0,0,0,15465,0,0,0
2025-05-20,2432,0,0,0,15465,0,0,0
2025-05-21,2432,0,0,0,15465,0,0,0
2025-05-22,2432,0,0,0,15465,0,0,0
2025-05-23,2432,0,0,0,15465,0,0,0
2025-05-26,2432,0,0,0,15465,0,0,0
2025-05-27,2432,0,0,0,15465,0,0,0
2025-05-28,2432,0,0,0,15465,0,0,0
2025-05-29,2432,23,0,23,15465,0,0,0
2025-06-02,2432,0,1,22,15465,0,0,0
2025-06-03,2432,0,0,22,15465,0,0,0
2025-06-04,2432,0,0,22,15465,0,0,0
2025-06-05,2432,0,0,22,15465,0,0,0
2025-06-06,2432,0,0,22,15465,0,0,0
2025-06-09,2432,0,0,22,15465,0,0,0
2025-06-10,2432,0,0,22,15465,0,0,0
2025-06-11,2432,0,0,22,15465,0,0,0
2025-06-12,2432,0,0,22,15465,0,0,0
2025-06-13,2432,0,0,22,15465,0,0,0
2025-06-16,2432,17,0,39,15465,0,0,0
2025-06-17,2432,22,0,61,15465,0,0,0
2025-06-18,2432,0,0,61,15465,0,0,0
2025-06-19,2432,30,0,90,15465,0,0,0
2025-06-20,2432,2,0,92,15465,0,0,0
2025-06-23,2432,41,0,133,15465,0,0,0
2025-06-24,2432,0,0,133,15465,0,0,0
2025-06-25,2432,6,0,139,15465,0,0,0
2025-06-26,2432,0,0,139,15465,0,0,0
2025-06-27,2432,13,0,146,15465,0,0,0
2025-06-30,2432,0,0,146,15465,0,0,0
2025-07-01,2432,0,0,146,15465,0,0,0
2025-07-02,2432,0,34,112,15465,0,0,0
2025-07-03,2432,0,30,82,15465,0,0,0
2025-07-04,2432,0,0,82,15465,0,0,0
2025-07-07,2432,2,0,84,15465,0,0,0
