date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2885,1220,483,55485,2535266,179,119,2041,54748,0,2101,0,
2015-01-06,2885,3596,562,58202,2535266,727,42,1356,55485,317,2041,0,
2015-01-07,2885,1158,1352,57981,2535266,368,122,1110,58202,27,1356,0,
2015-01-08,2885,1568,2871,56677,2535266,27,462,1545,57981,1,1110,0,
2015-01-09,2885,629,1079,56221,2535266,19,11,1537,56677,6,1545,0,
2015-01-12,2885,239,840,55483,2535266,20,6,1523,56221,137,1537,0,
2015-01-13,2885,304,1736,54051,2535266,0,86,1609,55483,0,1523,0,
2015-01-14,2885,1414,1357,54019,2535266,0,258,1867,54051,89,1609,0,
2015-01-15,2885,675,886,53808,2535266,0,68,1935,54019,0,1867,0,
2015-01-16,2885,1063,806,54064,2535266,155,112,1892,53808,1,1935,0,
2015-01-19,2885,351,490,53925,2535266,15,50,1927,54064,0,1892,0,
2015-01-20,2885,121,708,53338,2535266,15,191,2103,53925,0,1927,0,
2015-01-21,2885,135,1665,51795,2535266,26,46,2123,53338,13,2103,0,
2015-01-22,2885,202,936,51061,2535266,20,125,2228,51795,0,2123,0,
2015-01-23,2885,2642,1401,52302,2535266,6,189,2411,51061,0,2228,0,
2015-01-26,2885,1067,1308,52059,2535266,135,2,2278,52302,2,2411,0,
2015-01-27,2885,387,811,51635,2535266,0,205,2483,52059,0,2278,0,
2015-01-28,2885,70,1563,50138,2535266,0,1,2484,51635,4,2483,0,
2015-01-29,2885,1589,191,51536,2535266,323,0,2161,50138,0,2484,0,
2015-01-30,2885,447,552,51415,2535266,67,1,2095,51536,16,2161,0,
2015-02-02,2885,450,291,51574,2535266,14,0,2081,51415,0,2095,0,
2015-02-03,2885,408,627,50946,2535266,0,0,2081,51574,409,2081,0,
2015-02-04,2885,2527,2596,50877,2535266,10,597,2668,50946,0,2081,0,
2015-02-05,2885,409,1360,49926,2535266,28,35,2675,50877,0,2668,0,
2015-02-06,2885,318,671,49572,2535266,33,60,2702,49926,1,2675,0,
2015-02-09,2885,793,391,49974,2535266,2,136,2836,49572,0,2702,0,
2015-02-10,2885,1216,495,50695,2535266,42,10,2804,49974,0,2836,0,
2015-02-11,2885,647,950,50388,2535266,2,40,2842,50695,4,2804,0,
2015-02-12,2885,204,786,49786,2535266,92,10,2760,50388,20,2842,0,
2015-02-13,2885,529,1793,48485,2535266,1,72,2831,49786,37,2760,0,
2015-02-24,2885,860,1411,47931,2535266,62,83,2851,48485,3,2831,1,
2015-02-25,2885,397,414,47903,2535266,53,89,2887,47931,11,2851,0,
2015-02-26,2885,366,844,47405,2535266,10,77,2954,47903,20,2887,0,
2015-03-02,2885,239,1231,46403,2535266,2,242,3194,47405,10,2954,0,
2015-03-03,2885,281,253,46414,2535266,282,75,2987,46403,17,3194,0,
2015-03-04,2885,285,646,45585,2535266,0,347,3334,46414,468,2987,0,
2015-03-05,2885,602,386,45801,2535266,498,84,2920,45585,0,3334,0,
2015-03-06,2885,318,1519,44600,2535266,20,120,3020,45801,0,2920,0,
2015-03-09,2885,203,319,44484,2535266,92,31,2955,44600,0,3020,4,
2015-03-10,2885,903,83,45303,2535266,144,0,2811,44484,1,2955,0,
