date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-08-14,3034,521,156,5979,152127,201,87,1398,,,,
2015-08-17,3034,260,151,6087,152127,88,172,1482,,,,
2015-08-18,3034,99,409,5777,152127,38,131,1575,,,,
2015-08-19,3034,226,190,5813,152127,166,252,1661,,,,
2015-08-20,3034,253,190,5875,152127,160,469,1970,,,,
2015-08-21,3034,348,268,5934,152127,135,126,1961,,,,
2015-08-24,3034,272,1431,4764,152127,151,14,1824,,,,
2015-08-25,3034,198,315,4588,152127,95,181,1910,,,,
2015-08-26,3034,148,257,4476,152127,79,60,1889,,,,
2015-08-27,3034,368,181,4656,152127,149,52,1792,,,,
2015-08-28,3034,411,363,4683,152127,187,118,1723,,,,
2015-08-31,3034,285,210,4756,152127,35,220,1908,,,,
2015-09-01,3034,168,269,4654,152127,81,2,1829,,,,
2015-09-02,3034,263,122,4795,152127,36,2,1794,,,,
2015-09-03,3034,270,131,4933,152127,21,81,1854,,,,
2015-09-04,3034,579,398,5114,152127,68,160,1946,,,,
2015-09-07,3034,246,269,5091,152127,15,191,2122,,,,
2015-09-08,3034,530,424,5197,152127,58,90,2153,,,,
2015-09-09,3034,593,1186,4603,152127,350,212,2015,,,,
2015-09-10,3034,241,458,4385,152127,87,71,1999,,,,
2015-09-11,3034,328,210,4503,152127,19,9,1989,,,,
2015-09-14,3034,291,173,4619,152127,24,62,2025,,,,
2015-09-15,3034,116,163,4571,152127,35,0,1990,,,,
2015-09-16,3034,210,119,4662,152127,56,20,1954,,,,
2015-09-17,3034,334,216,4778,152127,32,60,1982,,,,
2015-09-18,3034,306,185,4885,152127,42,36,1975,,,,
2015-09-21,3034,602,245,5241,152127,101,263,2137,,,,
2015-09-22,3034,298,358,5181,152127,156,167,2148,,,,
2015-09-23,3034,106,177,5105,152127,64,171,2255,,,,
2015-09-24,3034,245,266,5084,152127,146,156,2265,,,,
2015-09-25,3034,240,90,5224,152127,70,33,2228,,,,
2015-09-30,3034,593,236,5578,152127,299,188,2117,,,,
2015-10-01,3034,321,423,5475,152127,179,101,2039,,,,
2015-10-02,3034,248,268,5455,152127,78,34,1995,,,,
2015-10-05,3034,196,510,5141,152127,89,62,1968,,,,
2015-10-06,3034,326,310,5154,152127,26,81,2013,,,,
2015-10-07,3034,255,222,5185,152127,54,368,2327,,,,
2015-10-08,3034,144,327,4999,152127,51,87,2363,,,,
2015-10-12,3034,478,403,5072,152127,39,81,2405,,,,
2015-10-13,3034,134,486,4720,152127,25,31,2411,,,,
2015-10-14,3034,401,108,5013,152127,82,24,2353,,,,
2015-10-15,3034,287,467,4833,152127,22,17,2348,,,,
2015-10-16,3034,170,181,4822,152127,70,29,2307,,,,
2015-10-19,3034,202,97,4927,152127,19,37,2325,,,,
2015-10-20,3034,89,93,4923,152127,3,4,2326,,,,
2015-10-21,3034,209,83,5049,152127,45,20,2301,,,,
2015-10-22,3034,122,120,5047,152127,15,26,2312,,,,
2015-10-23,3034,118,387,4769,152127,35,18,2295,,,,
2015-10-26,3034,129,198,4699,152127,6,7,2296,,,,
2015-10-27,3034,81,115,4658,152127,14,57,2339,,,,
2015-10-28,3034,224,122,4760,152127,71,20,2288,,,,
2015-10-29,3034,175,66,4869,152127,64,9,2233,,,,
2015-10-30,3034,231,133,4967,152127,151,33,2115,,,,
2015-11-02,3034,187,57,5095,152127,121,21,2015,,,,
2015-11-03,3034,172,450,4817,152127,380,88,1723,,,,
2015-11-04,3034,1010,1134,4692,152127,324,199,1597,,,,
2015-11-05,3034,802,674,4820,152127,43,37,1591,,,,
2015-11-06,3034,1046,482,5383,152127,190,29,1430,,,,
2015-11-09,3034,447,384,5446,152127,77,12,1365,,,,
2015-11-10,3034,507,216,5737,152127,85,27,1307,,,,
2015-11-11,3034,401,390,5747,152127,101,39,1245,,,,
2015-11-12,3034,232,247,5727,152127,74,31,1202,,,,
2015-11-13,3034,179,190,5715,152127,20,21,1203,,,,
2015-11-16,3034,231,185,5761,152127,26,10,1187,,,,
2015-11-17,3034,390,211,5938,152127,40,6,1153,,,,
2015-11-18,3034,202,166,5973,152127,37,16,1132,,,,
2015-11-19,3034,329,140,6159,152127,28,14,1115,,,,
2015-11-20,3034,223,233,6147,152127,8,19,1126,,,,
2015-11-23,3034,348,236,6256,152127,53,17,1089,,,,
2015-11-24,3034,360,1210,5405,152127,256,173,1006,,,,
2015-11-25,3034,250,246,5409,152127,105,27,928,,,,
2015-11-26,3034,184,375,5218,152127,9,69,988,,,,
2015-11-27,3034,145,66,5296,152127,36,4,956,,,,
2015-11-30,3034,230,147,5378,152127,69,3,890,,,,
2015-12-01,3034,203,236,5344,152127,9,34,914,,,,
2015-12-02,3034,551,1039,4856,152127,24,217,1107,,,,
2015-12-03,3034,364,824,4396,152127,57,117,1167,,,,
2015-12-04,3034,257,335,4318,152127,56,105,1216,,,,
2015-12-07,3034,287,529,4076,152127,15,127,1327,,,,
2015-12-08,3034,456,473,4059,152127,177,21,1171,,,,
2015-12-09,3034,226,440,3845,152127,44,60,1187,,,,
2015-12-10,3034,205,196,3852,152127,146,78,1117,,,,
2015-12-11,3034,165,172,3845,152127,86,18,1049,,,,
2015-12-14,3034,102,94,3853,152127,21,28,1054,,,,
2015-12-15,3034,101,239,3714,152127,16,67,1105,,,,
2015-12-16,3034,169,159,3724,152127,49,12,1068,,,,
2015-12-17,3034,118,302,3535,152127,10,100,1158,,,,
2015-12-18,3034,265,145,3655,152127,18,59,1199,,,,
2015-12-21,3034,175,139,3691,152127,62,22,1159,,,,
2015-12-22,3034,313,341,3663,152127,63,15,1111,,,,
2015-12-23,3034,65,166,3561,152127,11,10,1110,,,,
2015-12-24,3034,83,115,3529,152127,14,36,1132,,,,
2015-12-25,3034,76,70,3534,152127,13,16,1135,,,,
2015-12-28,3034,66,137,3462,152127,68,43,1110,,,,
2015-12-29,3034,257,233,3484,152127,110,7,1007,,,,
2015-12-30,3034,88,49,3523,152127,38,18,959,,,,
2015-12-31,3034,136,30,3629,152127,59,4,904,,,,
2016-01-04,3034,112,100,3641,152127,77,23,850,,,,
2016-01-05,3034,121,66,3696,152127,58,3,795,,,,
2016-01-06,3034,180,193,3683,152127,73,38,760,,,,
2016-01-07,3034,195,173,3705,152127,68,124,816,,,,
2016-01-08,3034,186,125,3762,152127,61,62,810,,,,
2016-01-11,3034,235,108,3883,152127,73,87,824,,,,
2016-01-12,3034,53,244,3682,152127,9,53,867,,,,
2016-01-13,3034,54,60,3676,152127,40,38,865,,,,
2016-01-14,3034,61,127,3610,152127,75,61,851,,,,
2016-01-15,3034,82,66,3626,152127,45,31,837,,,,
2016-01-18,3034,229,205,3650,152127,49,61,849,,,,
2016-01-19,3034,244,25,3869,152127,31,9,827,,,,
2016-01-20,3034,102,268,3703,152127,6,29,850,,,,
2016-01-21,3034,217,38,3882,152127,38,24,836,,,,
2016-01-22,3034,62,158,3785,152127,11,26,851,,,,
2016-01-25,3034,93,161,3713,152127,19,18,850,,,,
2016-01-26,3034,47,182,3577,152127,10,38,878,,,,
2016-01-27,3034,68,78,3565,152127,19,8,867,,,,
2016-01-28,3034,119,204,3478,152127,9,113,971,,,,
2016-01-29,3034,410,441,3442,152127,29,145,1087,,,,
2016-01-30,3034,180,417,3205,152127,40,37,1079,,,,
2016-02-01,3034,205,354,3054,152127,99,11,991,,,,
2016-02-02,3034,168,112,3108,152127,54,12,949,,,,
2016-02-03,3034,144,194,3058,152127,74,10,885,,,,
2016-02-15,3034,175,322,2906,152127,2,92,975,,,,
2016-02-16,3034,140,98,2948,152127,14,25,986,,,,
2016-02-17,3034,182,194,2936,152127,35,22,973,,,,
2016-02-18,3034,214,108,3042,152127,30,14,957,,,,
2016-02-19,3034,149,272,2919,152127,19,97,1035,,,,
2016-02-22,3034,92,49,2962,152127,22,11,1024,,,,
2016-02-23,3034,69,64,2961,152127,42,7,989,,,,
2016-02-24,3034,105,173,2893,152127,39,5,955,,,,
2016-02-25,3034,48,94,2847,152127,5,21,971,,,,
2016-02-26,3034,111,139,2819,152127,8,29,992,,,,
2016-03-01,3034,238,151,2906,152127,55,6,943,,,,
2016-03-02,3034,519,278,3142,152127,9,10,944,,,,
2016-03-03,3034,160,248,3054,152127,4,22,962,,,,
2016-03-04,3034,177,130,3097,152127,32,13,943,,,,
2016-03-07,3034,101,195,3003,152127,10,22,955,,,,
2016-03-08,3034,242,64,3180,152127,22,5,938,,,,
2016-03-09,3034,98,106,3172,152127,16,18,940,,,,
2016-03-10,3034,73,70,3175,152127,5,10,945,,,,
2016-03-11,3034,68,115,3128,152127,36,8,917,,,,
2016-03-14,3034,133,99,3160,152127,13,10,914,,,,
2016-03-15,3034,354,151,3363,152127,202,6,718,,,,
2016-03-16,3034,234,195,3402,152127,31,19,706,,,,
2016-03-17,3034,180,177,3405,152127,27,4,683,,,,
2016-03-18,3034,82,124,3363,152127,8,70,745,,,,
2016-03-21,3034,218,154,3421,152127,23,59,756,,,,
2016-03-22,3034,998,266,4148,152127,129,175,802,,,,
2016-03-23,3034,553,201,4497,152127,219,115,698,,,,
2016-03-24,3034,383,137,4741,152127,197,18,519,,,,
2016-03-25,3034,220,416,4545,152127,44,13,488,,,,
2016-03-28,3034,110,184,4471,152127,54,12,446,,,,
2016-03-29,3034,54,506,4001,152127,60,8,393,,,,
2016-03-30,3034,60,346,3712,152127,385,0,7,,,,
2016-03-31,3034,88,150,3650,152127,2,0,0,,,,
2016-04-01,3034,335,51,3931,152127,0,0,0,,,,
2016-04-06,3034,222,58,4092,152127,0,0,0,,,,
2016-04-07,3034,222,75,4239,152127,0,517,517,,,,
2016-04-08,3034,148,94,4293,152127,21,239,735,,,,
2016-04-11,3034,62,232,4122,152127,48,176,863,,,,
2016-04-12,3034,51,159,4014,152127,18,50,895,,,,
2016-04-13,3034,530,68,4475,152127,59,320,1156,,,,
2016-04-14,3034,289,64,4700,152127,179,183,1160,,,,
2016-04-15,3034,255,107,4844,152127,126,353,1387,,,,
2016-04-18,3034,96,133,4807,152127,72,67,1382,,,,
2016-04-19,3034,817,205,5415,152127,127,105,1360,,,,
2016-04-20,3034,464,203,5676,152127,168,211,1403,,,,
2016-04-21,3034,358,256,5775,152127,213,154,1344,,,,
2016-04-22,3034,213,521,5464,152127,120,127,1351,,,,
2016-04-25,3034,71,297,5238,152127,127,60,1284,,,,
2016-04-26,3034,716,333,5615,152127,430,119,973,,,,
2016-04-27,3034,189,172,5632,152127,76,27,924,,,,
2016-04-28,3034,166,75,5722,152127,113,121,932,,,,
2016-04-29,3034,332,243,5808,152127,63,136,1005,,,,
2016-05-03,3034,234,248,5788,152127,74,54,985,,,,
2016-05-04,3034,98,104,5780,152127,67,51,968,,,,
2016-05-05,3034,197,75,5899,152127,62,48,954,,,,
2016-05-06,3034,190,59,6027,152127,80,231,1105,,,,
2016-05-09,3034,180,230,5972,152127,330,82,857,,,,
2016-05-10,3034,264,74,6159,152127,60,20,817,,,,
2016-05-11,3034,117,81,6195,152127,28,28,815,,,,
2016-05-12,3034,33,191,6036,152127,37,34,812,,,,
2016-05-13,3034,500,527,6001,152127,65,267,1014,,,,
2016-05-16,3034,70,127,5943,152127,83,83,1014,,,,
2016-05-17,3034,261,115,6088,152127,471,51,594,,,,
2016-05-18,3034,129,41,6174,152127,23,124,695,,,,
2016-05-19,3034,91,92,6171,152127,10,41,726,,,,
2016-05-20,3034,173,97,6247,152127,53,12,685,,,,
2016-05-23,3034,340,263,6324,152127,226,14,473,,,,
2016-05-24,3034,722,646,6400,152127,113,33,393,,,,
2016-05-25,3034,435,316,6519,152127,23,22,392,,,,
2016-05-26,3034,421,797,6143,152127,19,61,434,,,,
2016-05-27,3034,366,207,6301,152127,59,7,382,,,,
2016-05-30,3034,242,156,6386,152127,59,10,333,,,,
2016-05-31,3034,304,103,6580,152127,19,46,360,,,,
2016-06-01,3034,370,345,6603,152127,6,25,379,,,,
2016-06-02,3034,276,298,6580,152127,3,25,401,,,,
2016-06-03,3034,633,496,6706,152127,55,174,520,,,,
2016-06-04,3034,39,175,6570,152127,24,34,530,,,,
2016-06-06,3034,200,169,6591,152127,22,33,541,,,,
2016-06-07,3034,112,209,6487,152127,62,8,487,,,,
2016-06-08,3034,198,270,6405,152127,21,22,488,,,,
2016-06-13,3034,85,174,6316,152127,22,16,482,,,,
2016-06-14,3034,44,108,6251,152127,6,24,500,,,,
2016-06-15,3034,113,88,6276,152127,8,3,495,,,,
2016-06-16,3034,61,92,6242,152127,22,7,478,,,,
2016-06-17,3034,701,806,6137,152127,70,56,464,,,,
2016-06-20,3034,482,497,6120,152127,21,38,479,,,,
2016-06-21,3034,86,532,5674,152127,14,39,504,,,,
2016-06-22,3034,129,366,5436,152127,7,9,496,,,,
2016-06-23,3034,141,102,5475,152127,32,0,464,,,,
2016-06-24,3034,253,283,5443,152127,91,34,407,,,,
2016-06-27,3034,284,133,5580,152127,19,17,405,,,,
2016-06-28,3034,165,78,5666,152127,21,6,340,,,,
2016-06-29,3034,304,240,5730,152127,76,7,270,,,,
2016-06-30,3034,607,1017,5312,152127,15,67,313,,,,
2016-07-01,3034,334,590,5034,152127,29,5,289,,,,
2016-07-04,3034,204,350,4878,152127,28,2,263,,,,
2016-07-05,3034,147,145,4880,152127,81,7,174,,,,
2016-07-06,3034,135,79,4935,152127,121,0,3,,,,
2016-07-07,3034,672,546,5061,152127,0,0,0,,,,
2016-07-11,3034,600,919,4742,152127,0,0,0,,,,
2016-07-12,3034,1012,1081,4669,152127,0,136,136,,,,
2016-07-13,3034,828,248,5247,152127,64,140,212,,,,
2016-07-14,3034,771,152,5866,152127,57,143,298,,,,
2016-07-15,3034,393,620,5633,152127,18,32,312,,,,
2016-07-18,3034,382,187,5827,152127,18,42,336,,,,
2016-07-19,3034,244,232,5829,152127,26,31,341,,,,
2016-07-20,3034,271,230,5869,152127,21,27,347,,,,
2016-07-21,3034,263,392,5740,152127,8,19,358,,,,
2016-07-22,3034,202,100,5824,152127,11,5,352,,,,
2016-07-25,3034,395,206,6006,152127,55,9,306,,,,
2016-07-26,3034,165,287,5880,152127,68,105,343,,,,
2016-07-27,3034,298,842,5271,152127,14,73,402,,,,
2016-07-28,3034,353,288,5332,152127,24,202,580,,,,
2016-07-29,3034,718,129,5918,152127,63,90,607,,,,
2016-08-01,3034,359,203,6049,152127,161,27,473,,,,
2016-08-02,3034,191,176,6063,152127,32,49,490,,,,
2016-08-03,3034,258,112,6209,152127,37,46,496,,,,
2016-08-04,3034,165,211,6163,152127,77,33,452,,,,
2016-08-05,3034,264,201,6224,152127,7,78,523,,,,
2016-08-08,3034,230,159,6289,152127,106,11,428,,,,
2016-08-09,3034,207,229,6262,152127,83,82,427,,,,
2016-08-10,3034,224,134,6350,152127,25,21,423,,,,
2016-08-11,3034,160,90,6419,152127,24,38,437,,,,
2016-08-12,3034,191,156,6452,152127,38,21,420,,,,
2016-08-15,3034,141,111,6469,152127,39,55,436,,,,
2016-08-16,3034,169,42,6595,152127,7,4,433,,,,
2016-08-17,3034,110,65,6640,152127,43,12,402,,,,
2016-08-18,3034,164,69,6733,152127,11,2,393,,,,
2016-08-19,3034,355,96,6987,152127,44,10,359,,,,
2016-08-22,3034,127,64,7050,152127,5,38,392,,,,
2016-08-23,3034,78,51,7077,152127,25,9,376,,,,
2016-08-24,3034,52,47,7081,152127,2,4,378,,,,
2016-08-25,3034,149,236,6993,152127,21,12,369,,,,
2016-08-26,3034,46,100,6939,152127,13,0,356,,,,
2016-08-29,3034,50,103,6882,152127,10,9,355,,,,
2016-08-30,3034,110,28,6964,152127,14,2,343,,,,
2016-08-31,3034,75,102,6936,152127,5,0,338,,,,
2016-09-01,3034,101,58,6967,152127,12,1,327,,,,
2016-09-02,3034,149,132,6978,152127,5,5,327,,,,
2016-09-05,3034,212,110,7072,152127,2,6,331,,,,
2016-09-06,3034,233,75,7188,152127,6,11,336,,,,
2016-09-07,3034,402,375,7214,152127,14,5,327,,,,
2016-09-08,3034,91,309,6986,152127,3,23,347,,,,
2016-09-09,3034,111,63,7033,152127,26,7,328,,,,
2016-09-10,3034,91,183,6936,152127,31,7,304,,,,
2016-09-12,3034,86,85,6935,152127,5,7,306,,,,
2016-09-13,3034,56,147,6841,152127,2,11,315,,,,
2016-09-14,3034,92,62,6866,152127,9,3,309,,,,
2016-09-19,3034,286,152,7000,152127,8,16,317,,,,
2016-09-20,3034,714,196,7518,152127,54,21,283,,,,
2016-09-21,3034,751,657,7609,152127,26,26,282,,,,
2016-09-22,3034,166,537,7235,152127,22,4,264,,,,
2016-09-23,3034,104,349,6967,152127,9,4,259,,,,
2016-09-26,3034,225,149,7022,152127,12,2,249,,,,
2016-09-29,3034,225,189,7051,152127,7,8,250,,,,
2016-09-30,3034,41,110,6973,152127,14,9,245,,,,
2016-10-03,3034,91,160,6902,152127,4,5,246,,,,
2016-10-04,3034,116,187,6831,152127,1,60,305,,,,
2016-10-05,3034,42,57,6807,152127,7,2,300,,,,
2016-10-06,3034,165,411,6554,152127,2,12,310,,,,
2016-10-07,3034,45,186,6412,152127,22,23,311,,,,
2016-10-11,3034,160,659,5912,152127,12,42,341,,,,
2016-10-12,3034,193,117,5980,152127,10,42,373,,,,
2016-10-13,3034,296,297,5979,152127,13,98,458,,,,
2016-10-14,3034,43,426,5596,152127,31,11,438,,,,
2016-10-17,3034,291,338,5549,152127,25,26,439,,,,
2016-10-18,3034,59,210,5397,152127,4,31,466,,,,
2016-10-19,3034,140,320,5217,152127,17,31,480,,,,
2016-10-20,3034,154,367,5004,152127,8,13,485,,,,
2016-10-21,3034,130,254,4858,152127,18,16,483,,,,
2016-10-24,3034,99,121,4835,152127,5,13,491,,,,
2016-10-25,3034,63,141,4757,152127,6,50,535,,,,
2016-10-26,3034,43,69,4730,152127,8,26,553,,,,
2016-10-27,3034,73,85,4716,152127,7,6,552,,,,
2016-10-28,3034,42,252,4505,152127,1,14,565,,,,
2016-10-31,3034,60,42,4522,152127,58,16,523,,,,
2016-11-01,3034,75,75,4520,152127,14,2,511,,,,
2016-11-02,3034,148,385,4283,152127,201,45,355,,,,
2016-11-03,3034,72,66,4288,152127,17,19,357,,,,
2016-11-04,3034,51,48,4291,152127,6,30,381,,,,
2016-11-07,3034,123,57,4345,152127,24,10,367,,,,
2016-11-08,3034,15,102,4258,152127,5,36,398,,,,
2016-11-09,3034,414,386,4286,152127,157,196,437,,,,
2016-11-10,3034,113,76,4323,152127,30,35,442,,,,
2016-11-11,3034,161,100,4384,152127,118,38,361,,,,
2016-11-14,3034,139,33,4489,152127,51,38,348,,,,
2016-11-15,3034,155,37,4607,152127,14,12,345,,,,
2016-11-16,3034,122,81,4644,152127,13,17,349,,,,
2016-11-17,3034,69,87,4625,152127,8,22,363,,,,
