date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2812,299,270,24397,712876,0,0,0,24370,2,0,0,
2015-01-06,2812,284,601,24080,712876,0,54,54,24397,0,0,0,
2015-01-07,2812,66,128,24018,712876,0,0,54,24080,0,54,0,
2015-01-08,2812,281,88,24211,712876,0,0,54,24018,0,54,0,
2015-01-09,2812,1018,147,25082,712876,54,0,0,24211,0,54,0,
2015-01-12,2812,683,99,25666,712876,0,0,0,25082,0,0,0,
2015-01-13,2812,152,224,25594,712876,0,0,0,25666,0,0,0,
2015-01-14,2812,574,24,26142,712876,0,0,0,25594,2,0,0,
2015-01-15,2812,50,331,25861,712876,0,0,0,26142,0,0,0,
2015-01-16,2812,283,255,25887,712876,0,0,0,25861,2,0,0,
2015-01-19,2812,9,405,25491,712876,0,0,0,25887,0,0,0,
2015-01-20,2812,685,478,25698,712876,0,1,1,25491,0,0,0,
2015-01-21,2812,185,53,25810,712876,0,0,1,25698,20,1,0,
2015-01-22,2812,230,59,25964,712876,1,0,0,25810,17,1,0,
2015-01-23,2812,3474,2836,26592,712876,0,4,4,25964,10,0,0,
2015-01-26,2812,1017,490,27102,712876,2,0,2,26592,17,4,0,
2015-01-27,2812,418,375,27145,712876,0,0,2,27102,0,2,0,
2015-01-28,2812,202,478,26869,712876,0,2,4,27145,0,2,0,
2015-01-29,2812,342,343,26868,712876,2,0,2,26869,0,4,0,
2015-01-30,2812,138,70,26936,712876,0,0,2,26868,0,2,0,
2015-02-02,2812,218,122,27032,712876,0,47,49,26936,0,2,0,
2015-02-03,2812,84,140,26976,712876,0,0,49,27032,0,49,0,
2015-02-04,2812,131,209,26898,712876,0,0,49,26976,0,49,0,
2015-02-05,2812,144,547,26495,712876,0,20,69,26898,0,49,0,
2015-02-06,2812,2,150,26292,712876,0,0,69,26495,55,69,0,
2015-02-09,2812,342,203,26311,712876,0,0,69,26292,120,69,0,
2015-02-10,2812,316,614,25983,712876,0,0,59,26311,30,69,10,
2015-02-11,2812,268,330,25921,712876,0,50,109,25983,0,59,0,
2015-02-12,2812,35,424,25530,712876,50,0,59,25921,2,109,0,
2015-02-13,2812,6,184,25351,712876,0,0,59,25530,1,59,0,
