date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2317,3830,1372,130522,3698351,199,205,1936,128147,83,1930,0,
2015-01-06,2317,7523,2948,135023,3698351,289,491,2138,130522,74,1936,0,
2015-01-07,2317,2696,1519,136110,3698351,295,777,2618,135023,90,2138,2,
2015-01-08,2317,2893,4539,134267,3698351,337,410,2690,136110,197,2618,1,
2015-01-09,2317,3071,2204,134927,3698351,194,133,2629,134267,207,2690,0,
2015-01-12,2317,3178,1610,136439,3698351,107,340,2862,134927,56,2629,0,
2015-01-13,2317,2518,1312,137599,3698351,186,311,2987,136439,46,2862,0,
2015-01-14,2317,2200,786,138931,3698351,240,233,2980,137599,82,2987,0,
2015-01-15,2317,3129,1221,140762,3698351,297,291,2974,138931,77,2980,0,
2015-01-16,2317,4634,3112,142191,3698351,346,739,3367,140772,103,2974,0,
2015-01-19,2317,2352,3955,140493,3698351,139,423,3651,142191,95,3367,0,
2015-01-20,2317,3983,1884,142485,3698351,737,92,3006,140493,107,3651,0,
2015-01-21,2317,2785,2266,142777,3698351,819,63,2240,142485,227,3006,10,
2015-01-22,2317,2057,1808,142824,3698351,63,81,2255,142777,202,2240,3,
2015-01-23,2317,8145,8427,142411,3698351,1386,249,1116,142824,131,2255,2,
2015-01-26,2317,5423,9587,138171,3698351,106,292,1301,142411,76,1116,1,
2015-01-27,2317,3266,6269,135123,3698351,172,162,1291,138171,45,1301,0,
2015-01-28,2317,3727,3928,134661,3698351,189,91,1176,135123,261,1291,17,
2015-01-29,2317,4893,2955,136486,3698351,185,153,1143,134661,113,1176,1,
2015-01-30,2317,2028,2170,136271,3698351,67,55,1131,136486,73,1143,0,
2015-02-02,2317,3788,2346,137667,3698351,141,71,1061,136271,46,1131,0,
2015-02-03,2317,1560,3929,135177,3698351,61,136,1136,137667,121,1061,0,
2015-02-04,2317,2969,3124,135004,3698351,113,84,1105,135177,18,1136,2,
2015-02-05,2317,1478,1082,135352,3698351,55,19,1068,135004,48,1105,1,
2015-02-06,2317,898,1742,134435,3698351,81,61,1048,135352,73,1068,0,
2015-02-09,2317,1653,861,135146,3698351,37,46,1056,134435,81,1048,1,
2015-02-10,2317,6548,1837,139782,3698351,99,105,1062,135146,75,1056,0,
2015-02-11,2317,5322,3299,141610,3698351,171,59,950,139782,195,1062,0,
2015-02-12,2317,5856,2068,145224,3698351,113,171,1008,141610,174,950,0,
2015-02-13,2317,1867,2787,144046,3698351,39,37,1006,145224,258,1008,0,
2015-02-24,2317,5957,5008,144802,3698351,36,61,1030,143882,29,1005,0,
2015-02-25,2317,1901,2125,144519,3698351,21,284,1293,144815,72,1030,0,
2015-02-26,2317,5434,4893,144942,3698351,200,133,1226,144519,118,1293,0,
2015-03-02,2317,2355,3152,144093,3698351,42,79,1263,144942,52,1226,0,
2015-03-03,2317,2174,3676,142550,3698351,59,78,1252,144093,41,1263,30,
2015-03-04,2317,4268,7377,139355,3698351,176,299,1375,142550,86,1252,0,
2015-03-05,2317,7214,6895,139614,3698351,101,183,1457,139355,60,1375,0,
2015-03-06,2317,1875,3561,137807,3698351,51,104,1510,139614,121,1457,0,
2015-03-09,2317,2307,2124,137781,3698351,201,49,1357,137807,209,1510,1,
