date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1711,1377,1229,27167,124206,63,32,412,27019,0,443,0,
2015-01-06,1711,1047,915,27299,124206,115,15,312,27167,0,412,0,
2015-01-07,1711,677,1386,26590,124206,46,7,273,27299,0,312,0,
2015-01-08,1711,680,732,26537,124206,17,0,256,26590,1,273,0,
2015-01-09,1711,635,439,26733,124206,8,5,253,26537,0,256,0,
2015-01-12,1711,859,759,26833,124206,9,5,249,26733,0,253,0,
2015-01-13,1711,442,364,26911,124206,40,1,210,26833,0,249,0,
2015-01-14,1711,326,573,26664,124206,0,0,210,26911,0,210,0,
2015-01-15,1711,661,697,26628,124206,18,0,192,26664,0,210,0,
2015-01-16,1711,577,1136,26069,124206,22,16,186,26628,0,192,0,
2015-01-19,1711,177,456,25789,124206,61,6,131,26069,1,186,0,
2015-01-20,1711,437,347,25879,124206,1,5,135,25789,0,131,0,
2015-01-21,1711,188,247,25804,124206,8,0,127,25879,16,135,0,
2015-01-22,1711,555,525,25834,124206,12,8,123,25804,0,127,0,
2015-01-23,1711,313,394,25753,124206,3,6,126,25834,0,123,0,
2015-01-26,1711,480,528,25705,124206,4,1,123,25753,0,126,0,
2015-01-27,1711,315,237,25783,124206,0,0,123,25705,0,123,0,
2015-01-28,1711,134,152,25757,124206,0,2,124,25783,8,123,1,
2015-01-29,1711,145,167,25730,124206,13,31,142,25757,5,124,0,
2015-01-30,1711,129,195,25656,124206,2,0,140,25730,8,142,0,
2015-02-02,1711,129,409,25367,124206,13,36,163,25656,9,140,0,
2015-02-03,1711,909,1111,25165,124206,8,136,291,25367,0,163,0,
2015-02-04,1711,417,365,25215,124206,106,0,185,25165,2,291,0,
2015-02-05,1711,90,292,24949,124206,32,1,154,25215,64,185,0,
2015-02-06,1711,92,206,24835,124206,15,0,139,24949,0,154,0,
2015-02-09,1711,116,340,24611,124206,4,3,138,24835,0,139,0,
2015-02-10,1711,115,221,24502,124206,0,2,140,24611,3,138,0,
2015-02-11,1711,524,484,24540,124206,3,11,148,24502,2,140,0,
2015-02-12,1711,57,160,24434,124206,10,2,140,24540,3,148,0,
2015-02-13,1711,431,1056,23785,124206,10,7,136,24434,24,140,1,
2015-02-24,1711,513,692,23834,124206,2,37,171,24013,0,136,0,
2015-02-25,1711,511,629,23716,124206,14,0,157,23834,0,171,0,
2015-02-26,1711,305,399,23620,124206,6,2,153,23716,2,157,0,
2015-03-02,1711,294,324,23588,124206,20,3,136,23620,2,153,0,
2015-03-03,1711,433,373,23493,124206,0,5,141,23588,155,136,0,
2015-03-04,1711,280,283,23490,124206,10,10,140,23493,0,141,1,
2015-03-05,1711,678,669,23499,124206,12,15,143,23490,0,140,0,
2015-03-06,1711,247,287,23459,124206,14,2,131,23499,0,143,0,
2015-03-09,1711,297,385,23371,124206,1,5,135,23459,0,131,0,
2015-03-10,1711,865,502,23733,124206,0,7,142,23371,1,135,0,
2015-03-11,1711,340,346,23727,124206,17,0,125,23733,0,142,0,
2015-03-12,1711,222,531,23418,124206,12,0,113,23727,0,125,0,
2015-03-13,1711,434,420,23432,124206,1,10,122,23418,0,113,0,
2015-03-16,1711,162,439,23143,124206,12,16,126,23432,12,122,0,
2015-03-17,1711,3481,2708,23881,124206,41,115,200,23143,35,126,0,
2015-03-18,1711,1472,1052,24301,124206,77,9,131,23881,0,200,1,
2015-03-19,1711,1119,1125,24293,124206,4,3,130,24301,2,131,0,
2015-03-20,1711,1517,1877,23933,124206,6,7,131,24293,0,130,0,
2015-03-23,1711,1281,1085,24129,124206,9,9,131,23933,0,131,0,
2015-03-24,1711,431,683,23877,124206,7,3,127,24129,0,131,0,
2015-03-25,1711,848,502,24223,124206,11,6,122,23877,0,127,0,
2015-03-26,1711,374,1123,23473,124206,7,10,125,24223,1,122,0,
2015-03-27,1711,1035,1703,22800,124206,14,6,117,23473,5,125,0,
2015-03-30,1711,498,744,22554,124206,5,1,112,22800,0,117,1,
2015-03-31,1711,349,510,22393,124206,46,3,69,22554,0,112,0,X
2015-04-01,1711,617,687,22323,124206,40,0,10,22393,0,69,19,X
2015-04-02,1711,315,538,22100,124206,0,0,0,22323,0,10,10,X
2015-04-07,1711,234,267,22067,124206,0,0,0,22100,0,0,0,X
2015-04-08,1711,538,639,21966,124206,0,0,0,22067,0,0,0,
2015-04-09,1711,450,645,21757,124206,0,30,30,21966,14,0,0,
2015-04-10,1711,394,430,21721,124206,0,5,35,21757,0,30,0,
2015-04-13,1711,209,337,21593,124206,0,11,46,21721,0,35,0,
2015-04-14,1711,232,399,21396,124206,10,215,251,21593,30,46,0,
2015-04-15,1711,171,199,21363,124206,19,3,235,21396,5,251,0,
2015-04-16,1711,316,191,21488,124206,0,3,238,21363,0,235,0,
2015-04-17,1711,85,342,21098,124206,91,2,149,21488,133,238,0,
2015-04-20,1711,192,191,21090,124206,67,25,107,21098,9,149,0,
2015-04-21,1711,329,369,21050,124206,68,40,79,21090,0,107,0,
2015-04-22,1711,227,238,21039,124206,47,10,42,21050,0,79,0,
2015-04-23,1711,272,219,21087,124206,13,2,31,21039,5,42,0,
