date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,6248,0,0,0,2164,0,0,0,,,,,
2015-01-06,6248,0,0,0,2164,0,0,0,,,,,
2015-01-07,6248,0,0,0,2164,0,0,0,,,,,
2015-01-08,6248,0,0,0,2164,0,0,0,,,,,
2015-01-09,6248,0,0,0,2164,0,0,0,,,,,
2015-01-12,6248,0,0,0,2164,0,0,0,,,,,
2015-01-13,6248,0,0,0,2164,0,0,0,,,,,
2015-01-14,6248,0,0,0,2164,0,0,0,,,,,
2015-01-15,6248,0,0,0,2164,0,0,0,,,,,
2015-01-16,6248,0,0,0,2164,0,0,0,,,,,
2015-01-19,6248,0,0,0,2164,0,0,0,,,,,
2015-01-20,6248,0,0,0,2164,0,0,0,,,,,
2015-01-21,6248,0,0,0,2164,0,0,0,,,,,
2015-01-22,6248,0,0,0,2164,0,0,0,,,,,
2015-01-23,6248,0,0,0,2164,0,0,0,,,,,
2015-01-26,6248,0,0,0,2164,0,0,0,,,,,
2015-01-27,6248,0,0,0,2164,0,0,0,,,,,
2015-01-28,6248,0,0,0,2164,0,0,0,,,,,
2015-01-29,6248,0,0,0,2164,0,0,0,,,,,
2015-01-30,6248,0,0,0,2164,0,0,0,,,,,
2015-02-02,6248,0,0,0,2164,0,0,0,,,,,
2015-02-03,6248,0,0,0,2164,0,0,0,,,,,
2015-02-04,6248,0,0,0,2164,0,0,0,,,,,
2015-02-05,6248,0,0,0,2164,0,0,0,,,,,
2015-02-06,6248,0,0,0,2164,0,0,0,,,,,
2015-02-09,6248,0,0,0,2164,0,0,0,,,,,
2015-02-10,6248,0,0,0,2164,0,0,0,,,,,
2015-02-11,6248,0,0,0,2164,0,0,0,,,,,
2015-02-12,6248,0,0,0,2164,0,0,0,,,,,
2015-02-13,6248,0,0,0,2164,0,0,0,,,,,
2015-02-24,6248,0,0,0,2164,0,0,0,,,,,
2015-02-25,6248,0,0,0,2164,0,0,0,,,,,
2015-02-26,6248,0,0,0,2164,0,0,0,,,,,
2015-03-02,6248,0,0,0,2164,0,0,0,,,,,
2015-03-03,6248,0,0,0,2164,0,0,0,,,,,
2015-03-04,6248,0,0,0,2164,0,0,0,,,,,
2015-03-05,6248,0,0,0,2164,0,0,0,,,,,
2015-03-06,6248,0,0,0,2164,0,0,0,,,,,
2015-03-09,6248,0,0,0,2164,0,0,0,,,,,
2015-03-10,6248,0,0,0,2164,0,0,0,,,,,
2015-03-11,6248,0,0,0,2164,0,0,0,,,,,
2015-03-12,6248,0,0,0,2164,0,0,0,,,,,
2015-03-13,6248,0,0,0,2164,0,0,0,,,,,
2015-03-16,6248,0,0,0,2164,0,0,0,,,,,
2015-03-17,6248,0,0,0,2164,0,0,0,,,,,
2015-03-18,6248,0,0,0,2164,0,0,0,,,,,
2015-03-19,6248,0,0,0,2164,0,0,0,,,,,
2015-03-20,6248,0,0,0,2164,0,0,0,,,,,
2015-03-23,6248,0,0,0,2164,0,0,0,,,,,
2015-03-24,6248,0,0,0,2164,0,0,0,,,,,
2015-03-25,6248,0,0,0,2164,0,0,0,,,,,
2015-03-26,6248,0,0,0,2164,0,0,0,,,,,
2015-03-27,6248,0,0,0,2164,0,0,0,,,,,
2015-03-30,6248,0,0,0,2164,0,0,0,,,,,
2015-03-31,6248,0,0,0,2164,0,0,0,,,,,
2015-04-01,6248,0,0,0,2164,0,0,0,,,,,
2015-04-02,6248,0,0,0,2164,0,0,0,,,,,
2015-04-07,6248,0,0,0,2164,0,0,0,,,,,
2015-04-08,6248,0,0,0,2164,0,0,0,,,,,
2015-04-09,6248,0,0,0,2164,0,0,0,,,,,
2015-04-10,6248,0,0,0,2164,0,0,0,,,,,
2015-04-13,6248,0,0,0,2164,0,0,0,,,,,
2015-04-14,6248,0,0,0,2164,0,0,0,,,,,
2015-04-15,6248,0,0,0,2164,0,0,0,,,,,
2015-04-16,6248,0,0,0,2164,0,0,0,,,,,
