date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,8046,127,105,10954,161541,2,0,79,10939,7,81,0,
2015-01-06,8046,327,147,11134,161541,0,2,81,10954,0,79,0,
2015-01-07,8046,199,100,11233,161541,0,2,83,11134,0,81,0,
2015-01-08,8046,1558,447,12344,161541,1,2,84,11233,0,83,0,
2015-01-09,8046,599,436,12507,161541,0,7,91,12344,0,84,0,
2015-01-12,8046,292,199,12600,161541,4,14,101,12507,0,91,0,
2015-01-13,8046,213,160,12651,161541,4,2,98,12600,2,101,1,
2015-01-14,8046,158,427,12382,161541,1,0,97,12651,0,98,0,
2015-01-15,8046,2587,2271,12698,161541,2,119,214,12382,0,97,0,
2015-01-16,8046,1364,968,13094,161541,87,10,137,12698,0,214,0,
2015-01-19,8046,570,438,13226,161541,19,25,143,13094,0,137,0,
2015-01-20,8046,355,238,13342,161541,16,7,134,13226,1,143,0,
2015-01-21,8046,476,358,13460,161541,18,14,130,13342,0,134,0,
2015-01-22,8046,306,419,13347,161541,11,0,119,13460,0,130,0,
2015-01-23,8046,2479,1250,14576,161541,12,26,133,13347,0,119,0,
2015-01-26,8046,1527,1071,15032,161541,9,2,126,14576,0,133,0,
2015-01-27,8046,2439,2172,15299,161541,3,94,217,15032,0,126,0,
2015-01-28,8046,2038,1629,15707,161541,13,81,285,15299,1,217,0,
2015-01-29,8046,912,778,15837,161541,18,6,273,15707,4,285,0,
2015-01-30,8046,752,523,16066,161541,65,26,234,15837,0,273,0,
2015-02-02,8046,602,567,16101,161541,92,0,142,16066,0,234,0,
2015-02-03,8046,269,472,15868,161541,0,3,145,16101,30,142,0,
2015-02-04,8046,1255,1253,15870,161541,32,40,153,15868,0,145,0,
2015-02-05,8046,497,296,16070,161541,10,3,146,15870,1,153,0,
2015-02-06,8046,275,311,16033,161541,29,29,145,16070,1,146,1,
2015-02-09,8046,202,205,16011,161541,43,2,104,16033,19,145,0,
2015-02-10,8046,562,630,15943,161541,7,21,118,16011,0,104,0,
2015-02-11,8046,331,360,15914,161541,5,10,123,15943,0,118,0,
2015-02-12,8046,187,257,15843,161541,1,0,122,15914,1,123,0,
2015-02-13,8046,174,303,15691,161541,25,1,98,15843,23,122,0,
2015-02-24,8046,207,215,15683,161541,0,0,98,15691,0,98,0,
2015-02-25,8046,603,656,15626,161541,13,28,113,15683,4,98,0,
2015-02-26,8046,262,181,15707,161541,10,3,106,15626,0,113,0,
2015-03-02,8046,212,401,15516,161541,1,0,105,15707,2,106,0,
2015-03-03,8046,226,316,15426,161541,2,0,103,15516,0,105,0,
2015-03-04,8046,620,472,15574,161541,0,3,106,15426,0,103,0,
2015-03-05,8046,752,776,15550,161541,4,20,122,15574,0,106,0,
2015-03-06,8046,1366,1253,15663,161541,2,7,127,15550,0,122,0,
2015-03-09,8046,2990,2964,15689,161541,23,106,210,15663,0,127,0,
2015-03-10,8046,1979,1792,15857,161541,50,7,167,15689,19,210,0,
2015-03-11,8046,662,532,15987,161541,19,30,178,15857,0,167,0,
2015-03-12,8046,2240,1719,16508,161541,2,77,253,15987,0,178,0,
2015-03-13,8046,1341,1313,16536,161541,4,31,280,16508,0,253,0,
2015-03-16,8046,1538,1405,16669,161541,20,61,321,16536,0,280,0,
2015-03-17,8046,1180,1495,16354,161541,45,15,291,16669,0,321,0,
2015-03-18,8046,365,849,15870,161541,7,15,299,16354,0,291,0,
2015-03-19,8046,1659,1523,16003,161541,17,77,358,15870,3,299,1,
2015-03-20,8046,574,575,16001,161541,22,54,389,16003,1,358,1,
