date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-06-20,8488,0,0,0,16875,0,0,0
2017-06-21,8488,3,0,3,16875,0,0,0
2017-06-22,8488,1,0,4,16875,0,0,0
2017-06-23,8488,0,0,4,16875,0,0,0
2017-06-26,8488,0,0,4,16875,0,0,0
2017-06-27,8488,17,0,21,16875,0,0,0
2017-06-28,8488,0,0,21,16875,0,0,0
2017-06-29,8488,214,14,221,16875,0,0,0
2017-06-30,8488,1,0,222,16875,0,0,0
2017-07-03,8488,0,0,222,16875,0,0,0
2017-07-04,8488,0,0,222,16875,0,0,0
2017-07-05,8488,2,2,222,16875,0,0,0
2017-07-06,8488,0,0,222,16875,0,0,0
2017-07-07,8488,0,0,222,16875,0,0,0
2017-07-10,8488,15,0,237,16875,0,0,0
2017-07-11,8488,0,1,236,16875,0,0,0
2017-07-12,8488,0,1,235,16875,0,0,0
2017-07-13,8488,0,0,235,16875,0,0,0
2017-07-14,8488,0,0,235,16875,0,0,0
2017-07-17,8488,0,1,234,16875,0,0,0
2017-07-18,8488,0,0,234,16875,0,0,0
2017-07-19,8488,0,0,234,16875,0,0,0
2017-07-20,8488,0,1,233,16875,0,0,0
2017-07-21,8488,1,0,234,16875,0,0,0
2017-07-24,8488,0,0,234,16875,0,0,0
2017-07-25,8488,0,0,234,16875,0,0,0
2017-07-26,8488,0,0,234,16875,0,0,0
2017-07-27,8488,0,0,234,16875,0,0,0
2017-07-28,8488,0,0,234,16875,0,0,0
2017-07-31,8488,0,1,233,16875,0,0,0
2017-08-01,8488,0,0,233,16875,0,0,0
2017-08-02,8488,0,0,233,16875,0,0,0
2017-08-03,8488,0,0,233,16875,0,0,0
2017-08-04,8488,0,0,233,16875,0,0,0
2017-08-07,8488,0,0,233,16875,0,0,0
2017-08-08,8488,0,0,233,16875,0,0,0
2017-08-09,8488,0,0,233,16875,0,0,0
2017-08-10,8488,0,0,233,16875,0,0,0
2017-08-11,8488,0,0,233,16875,0,0,0
2017-08-14,8488,0,1,232,16875,0,0,0
2017-08-15,8488,0,0,232,16875,0,0,0
2017-08-16,8488,0,0,232,16875,0,0,0
2017-08-17,8488,0,0,232,16875,0,0,0
2017-08-18,8488,0,0,232,16875,0,0,0
2017-08-21,8488,0,0,232,16875,0,0,0
2017-08-22,8488,4,0,236,16875,0,0,0
2017-08-23,8488,0,2,234,16875,0,0,0
2017-08-24,8488,0,0,234,16875,0,0,0
2017-08-25,8488,1,0,235,16875,0,0,0
2017-08-28,8488,0,0,235,16875,0,0,0
2017-08-29,8488,0,1,234,16875,0,0,0
