date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-08-01,2630,0,0,0,52359,0,0,0
2025-08-04,2630,2042,0,2042,52359,0,10,10
2025-08-05,2630,3045,1572,3515,52359,0,375,385
2025-08-06,2630,1348,2186,2677,52359,51,26,360
2025-08-07,2630,1207,599,3285,52359,135,42,265
2025-08-08,2630,2067,1046,4306,52359,33,55,287
2025-08-11,2630,1552,1079,4779,52359,2,268,498
2025-08-12,2630,1453,2079,4153,52359,51,833,1280
2025-08-13,2630,2184,1753,4584,52359,687,126,719
2025-08-14,2630,1413,1895,4102,52359,47,124,795
2025-08-15,2630,2285,1057,5325,52359,15,50,830
2025-08-18,2630,2086,2232,5148,52359,59,114,855
2025-08-19,2630,734,913,4969,52359,141,7,721
2025-08-20,2630,541,763,4746,52359,131,47,637
2025-08-21,2630,440,544,4642,52359,23,26,640
2025-08-22,2630,474,503,4612,52359,14,16,610
2025-08-25,2630,512,547,4577,52359,13,16,528
2025-08-26,2630,528,594,4511,52359,14,7,520
2025-08-27,2630,1079,491,5099,52359,7,12,525
2025-08-28,2630,698,820,4975,52359,10,53,568
2025-08-29,2630,697,486,5186,52359,56,18,473
2025-09-01,2630,1182,1136,5232,52359,8,42,507
2025-09-02,2630,817,859,5187,52359,45,22,484
2025-09-03,2630,2552,835,6904,52359,13,127,598
2025-09-04,2630,2068,3557,5415,52359,101,177,614
2025-09-05,2630,1467,1387,5495,52359,166,40,488
2025-09-08,2630,873,1385,4983,52359,45,32,472
2025-09-09,2630,728,474,5236,52359,19,77,530
2025-09-10,2630,1158,822,5572,52359,30,167,666
2025-09-11,2630,567,767,5372,52359,103,89,652
2025-09-12,2630,387,546,5213,52359,159,38,531
2025-09-15,2630,311,735,4789,52359,62,49,518
2025-09-16,2630,253,408,4634,52359,34,14,497
2025-09-17,2630,136,224,4546,52359,30,48,515
2025-09-18,2630,363,323,4586,52359,20,23,518
2025-09-19,2630,285,160,4711,52359,50,9,477
2025-09-22,2630,1132,393,5449,52359,23,73,527
2025-09-23,2630,1634,1298,5782,52359,152,113,488
2025-09-24,2630,263,354,5691,52359,62,6,431
2025-09-25,2630,226,98,5819,52359,32,4,402
2025-09-26,2630,135,274,5680,52359,30,16,388
2025-09-30,2630,202,151,5731,52359,34,49,403
2025-10-01,2630,846,382,6193,52359,9,12,406
2025-10-02,2630,141,602,5732,52359,7,20,419
2025-10-03,2630,1238,367,6603,52359,43,11,387
2025-10-07,2630,184,582,6205,52359,88,53,352
2025-10-08,2630,120,278,6047,52359,22,4,334
2025-10-09,2630,134,120,6048,52359,65,9,278
