date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-08-14,3717,0,0,0,51961,0,0,0
2025-08-15,3717,29,26,8462,51961,0,0,0
2025-08-18,3717,95,43,8500,51961,0,0,0
2025-08-19,3717,131,65,7929,51961,0,0,0
2025-08-20,3717,18,28,7918,51961,0,2,2
2025-08-21,3717,51,11,7953,51961,0,0,2
2025-08-22,3717,25,6,7969,51961,0,0,2
2025-08-25,3717,138,48,8059,51961,0,1,3
2025-08-26,3717,82,20,8096,51961,0,0,3
2025-08-27,3717,221,96,8205,51961,0,1,4
2025-08-28,3717,115,110,8202,51961,0,0,4
2025-08-29,3717,73,163,8014,51961,0,0,4
2025-09-01,3717,95,43,7947,51961,0,0,4
2025-09-02,3717,68,104,7875,51961,0,0,4
2025-09-03,3717,100,60,7387,51961,0,0,4
2025-09-04,3717,58,78,7239,51961,0,0,4
2025-09-05,3717,308,267,7194,51961,0,0,4
2025-09-08,3717,300,212,7080,51961,0,2,6
2025-09-09,3717,194,221,7053,51961,0,2,8
2025-09-10,3717,178,67,7155,51961,0,0,8
2025-09-11,3717,56,214,6967,51961,4,0,4
2025-09-12,3717,173,48,7092,51961,0,1,5
2025-09-15,3717,192,30,7249,51961,0,0,5
2025-09-16,3717,127,53,7323,51961,0,0,5
2025-09-17,3717,121,97,7347,51961,0,0,5
2025-09-18,3717,17,23,7341,51961,0,0,5
2025-09-19,3717,119,131,7326,51961,1,0,4
2025-09-22,3717,14,85,7255,51961,0,2,6
2025-09-23,3717,104,5,7354,51961,0,5,11
2025-09-24,3717,30,9,7375,51961,5,0,6
2025-09-25,3717,34,17,7390,51961,0,0,6
2025-09-26,3717,132,91,7414,51961,0,2,8
2025-09-30,3717,38,6,7443,51961,2,0,6
2025-10-01,3717,94,43,7492,51961,0,0,6
2025-10-02,3717,38,65,7157,51961,0,0,6
2025-10-03,3717,38,33,7150,51961,0,0,6
2025-10-07,3717,44,12,7083,51961,0,0,6
2025-10-08,3717,132,100,6996,51961,0,0,6
2025-10-09,3717,165,202,6861,51961,0,0,6
