date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2393,453,337,9460,107087,163,7,1724,9344,0,1880,0,
2015-01-06,2393,464,339,9585,107087,94,70,1700,9460,0,1724,0,
2015-01-07,2393,343,123,9804,107085,69,83,1713,9585,1,1700,1,
2015-01-08,2393,141,297,9648,107085,42,16,1687,9804,0,1713,0,
2015-01-09,2393,163,398,9413,107085,22,62,1727,9648,0,1687,0,
2015-01-12,2393,261,676,8997,107085,4,156,1879,9413,1,1727,0,
2015-01-13,2393,223,360,8860,107085,11,81,1949,8997,0,1879,0,
2015-01-14,2393,115,536,8438,107135,54,97,1992,8860,1,1949,0,
2015-01-15,2393,260,738,7960,107135,15,349,2326,8438,0,1992,0,
2015-01-16,2393,337,474,7823,107135,119,66,2273,7960,0,2326,0,
2015-01-19,2393,226,380,7668,107135,129,72,2215,7823,1,2273,1,
2015-01-20,2393,436,608,7496,107135,53,379,2539,7668,0,2215,2,
2015-01-21,2393,390,350,7536,107135,18,140,2661,7496,0,2539,0,
2015-01-22,2393,296,589,7243,107135,35,255,2881,7536,0,2661,0,
2015-01-23,2393,334,618,6959,107135,25,266,3122,7243,0,2881,0,
2015-01-26,2393,235,238,6956,107135,65,51,3108,6959,0,3122,0,
2015-01-27,2393,93,281,6768,107135,31,21,3098,6956,0,3108,0,
2015-01-28,2393,313,215,6866,107135,36,82,3144,6768,0,3098,0,
2015-01-29,2393,168,396,6638,107135,100,159,3203,6866,0,3144,0,
2015-01-30,2393,225,376,6487,107135,35,136,3302,6638,0,3203,2,
2015-02-02,2393,195,177,6505,107135,32,78,3348,6487,0,3302,0,
2015-02-03,2393,338,185,6658,107135,33,72,3387,6505,0,3348,0,
2015-02-04,2393,64,297,6424,107135,11,44,3419,6658,1,3386,0,
2015-02-05,2393,120,254,6290,107135,70,50,3400,6424,0,3420,0,
2015-02-06,2393,140,215,6215,107135,51,47,3396,6290,0,3400,0,
2015-02-09,2393,435,859,5791,107135,31,613,3978,6215,0,3396,0,
2015-02-10,2393,148,301,5638,107135,58,113,4032,5791,0,3978,1,
2015-02-11,2393,261,120,5779,107135,76,36,3991,5638,0,4032,1,
2015-02-12,2393,141,234,5685,107135,11,85,4064,5779,1,3991,1,
2015-02-13,2393,59,368,5371,107135,15,32,4080,5685,5,4064,1,
2015-02-24,2393,314,617,5068,107135,87,195,4188,5371,0,4080,0,
2015-02-25,2393,254,179,5143,107135,57,68,4199,5068,0,4188,0,
2015-02-26,2393,195,442,4896,107135,38,56,4214,5143,0,4199,3,
2015-03-02,2393,317,306,4907,107135,73,16,3914,4896,0,4214,243,
2015-03-03,2393,284,499,4692,107135,45,30,3706,4907,0,3914,193,
2015-03-04,2393,921,217,5396,107135,172,11,3527,4692,0,3706,18,
2015-03-05,2393,323,128,5590,107135,50,42,3458,5396,1,3527,61,
2015-03-06,2393,189,388,5391,107135,61,33,3389,5590,0,3458,41,
2015-03-09,2393,134,398,5127,107135,79,49,3335,5391,0,3389,24,
2015-03-10,2393,43,311,4859,107135,17,56,3266,5127,0,3335,108,
2015-03-11,2393,81,116,4824,107135,5,11,3262,4859,0,3266,10,
2015-03-12,2393,169,136,4857,107135,13,19,3250,4824,0,3262,18,
2015-03-13,2393,73,123,4807,107480,26,7,3118,4857,0,3250,113,
2015-03-16,2393,25,143,4689,107480,9,12,3038,4807,0,3118,83,
2015-03-17,2393,480,171,4998,107480,198,10,2738,4689,0,3038,112,
2015-03-18,2393,638,206,5430,107480,192,46,2582,4998,0,2738,10,
