date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1785,87,161,9136,102141,0,0,14,9213,3,14,0,
2015-01-06,1785,104,87,9152,102141,1,0,13,9136,1,14,0,
2015-01-07,1785,121,136,9132,102141,0,24,37,9152,5,13,0,
2015-01-08,1785,637,453,9316,102141,24,0,13,9132,0,37,0,
2015-01-09,1785,237,104,9449,102141,0,51,64,9316,0,13,0,
2015-01-12,1785,1895,1119,10225,102141,56,11,19,9449,0,64,0,
2015-01-13,1785,710,1345,9589,102141,9,6,15,10225,1,19,1,
2015-01-14,1785,367,273,9682,102141,2,3,16,9589,1,15,0,
2015-01-15,1785,322,241,9762,102141,1,73,84,9682,1,16,4,
2015-01-16,1785,1198,939,10018,102141,73,22,33,9762,3,84,0,
2015-01-19,1785,387,476,9929,102141,10,3,26,10018,0,33,0,
2015-01-20,1785,266,241,9954,102141,4,1,22,9929,0,26,1,
2015-01-21,1785,311,458,9807,102141,6,41,57,9954,0,22,0,
2015-01-22,1785,126,355,9576,102141,45,0,12,9807,2,57,0,
2015-01-23,1785,147,281,9437,102141,0,0,11,9576,5,12,1,
2015-01-26,1785,101,127,9409,102141,0,0,11,9437,2,11,0,
2015-01-27,1785,217,90,9536,102141,0,0,11,9409,0,11,0,
2015-01-28,1785,141,172,9505,102141,0,37,48,9536,0,11,0,
2015-01-29,1785,207,135,9577,102141,30,0,18,9505,0,48,0,
2015-01-30,1785,157,191,9523,102141,6,0,11,9577,20,18,1,
2015-02-02,1785,60,142,9435,102141,0,50,61,9523,6,11,0,
2015-02-03,1785,351,289,9497,102141,51,77,87,9435,0,61,0,
2015-02-04,1785,205,159,9543,102141,77,110,120,9497,0,87,0,
2015-02-05,1785,156,123,9576,102141,110,14,24,9543,0,120,0,
2015-02-06,1785,382,155,9803,102141,1,3,26,9576,0,24,0,
2015-02-09,1785,132,240,9695,102141,3,100,123,9803,0,26,0,
2015-02-10,1785,731,424,10002,102141,100,1,24,9695,0,123,0,
2015-02-11,1785,122,115,10008,102141,0,0,24,10002,1,24,0,
2015-02-12,1785,77,159,9926,102141,0,1,25,10008,0,24,0,
2015-02-13,1785,72,314,9681,102141,5,15,35,9926,3,25,0,
2015-02-24,1785,136,176,9626,102141,2,0,33,9666,0,35,0,
2015-02-25,1785,172,152,9646,102141,1,0,32,9626,0,33,0,
2015-02-26,1785,152,78,9716,102141,0,0,32,9646,4,32,0,
2015-03-02,1785,47,67,9696,102141,0,0,32,9716,0,32,0,
2015-03-03,1785,79,50,9725,102141,0,0,32,9696,0,32,0,
2015-03-04,1785,114,65,9774,102141,0,71,103,9725,0,32,0,
2015-03-05,1785,306,101,9979,102141,51,0,52,9774,0,103,0,
2015-03-06,1785,161,109,10031,102141,22,0,30,9979,0,52,0,
2015-03-09,1785,174,163,10026,102141,16,0,14,10031,16,30,0,
2015-03-10,1785,955,1012,9968,102141,10,26,30,10026,1,14,0,
2015-03-11,1785,1049,507,10510,102141,25,0,5,9968,0,30,0,
2015-03-12,1785,724,666,10568,102141,0,21,25,10510,0,5,1,
2015-03-13,1785,406,627,10344,102141,1,100,124,10568,3,25,0,
2015-03-16,1785,267,265,10344,102141,100,0,24,10344,2,124,0,
2015-03-17,1785,297,196,10438,102141,10,0,14,10344,7,24,0,
2015-03-18,1785,115,115,10438,102141,0,0,14,10438,0,14,0,
2015-03-19,1785,230,103,10560,102141,10,0,4,10438,5,14,0,
2015-03-20,1785,192,133,10619,102141,0,0,4,10560,0,4,0,
2015-03-23,1785,440,414,10645,102141,0,0,4,10619,0,4,0,
2015-03-24,1785,127,123,10649,102141,0,1,5,10645,0,4,0,
