date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,1423,19,0,10452,43750,0,0,3
2015-01-06,1423,27,16,10463,43750,0,0,3
2015-01-07,1423,52,52,10463,43750,0,0,3
2015-01-08,1423,46,2,10506,43750,0,0,3
2015-01-09,1423,18,1,10523,43750,0,0,3
2015-01-12,1423,20,3,10540,43750,0,0,3
2015-01-13,1423,13,1,10552,43750,0,0,3
2015-01-14,1423,9,2,10559,43750,0,0,3
2015-01-15,1423,20,10,10569,43750,0,0,3
2015-01-16,1423,20,0,10589,43750,2,0,1
2015-01-19,1423,21,40,10570,43750,0,0,1
2015-01-20,1423,31,31,10570,43750,0,0,1
2015-01-21,1423,10,205,10375,43750,0,0,1
2015-01-22,1423,11,28,10358,43750,0,0,1
2015-01-23,1423,11,41,10328,43750,0,0,1
2015-01-26,1423,6,80,10254,43750,0,0,1
2015-01-27,1423,53,21,10286,43750,0,0,1
2015-01-28,1423,14,6,10194,43750,0,0,1
2015-01-29,1423,10,1,10203,43750,0,0,1
2015-01-30,1423,10,0,10213,43750,0,0,1
2015-02-02,1423,11,145,10079,43750,0,0,1
2015-02-03,1423,6,49,10036,43750,0,0,1
2015-02-04,1423,10,22,10024,43750,0,0,1
2015-02-05,1423,5,60,9969,43750,0,0,1
2015-02-06,1423,8,15,9914,43750,0,0,1
2015-02-09,1423,14,1,9927,43750,0,0,1
2015-02-10,1423,105,122,9910,43750,0,0,1
2015-02-11,1423,8,0,9918,43750,0,0,1
2015-02-12,1423,8,0,9926,43750,0,0,1
2015-02-13,1423,6,0,9932,43750,0,0,1
2015-02-24,1423,6,0,9938,43750,0,0,1
2015-02-25,1423,161,385,9714,43750,0,0,1
2015-02-26,1423,125,86,9753,43750,0,0,1
2015-03-02,1423,17,0,9770,43750,0,0,1
2015-03-03,1423,12,0,9782,43750,0,0,1
2015-03-04,1423,11,150,9643,43750,0,0,1
2015-03-05,1423,20,0,9663,43750,0,0,1
2015-03-06,1423,9,0,9672,43750,0,0,1
2015-03-09,1423,80,34,9715,43750,0,0,1
2015-03-10,1423,126,72,9769,43750,0,0,1
2015-03-11,1423,23,19,9773,43750,0,0,1
2015-03-12,1423,59,348,9484,43750,0,0,1
2015-03-13,1423,181,51,9614,43750,0,0,1
2015-03-16,1423,10,6,9618,43750,0,0,1
2015-03-17,1423,15,0,9633,43750,0,0,1
2015-03-18,1423,12,0,9645,43750,0,0,1
2015-03-19,1423,11,8,9303,43750,1,0,0
2015-03-20,1423,41,42,9302,43750,0,0,0
2015-03-23,1423,10,50,9257,43750,0,0,0
2015-03-24,1423,12,24,9245,43750,0,0,0
2015-03-25,1423,10,6,9249,43750,0,0,0
2015-03-26,1423,9,0,9258,43750,0,0,0
2015-03-27,1423,12,300,8970,43750,0,0,0
2015-03-30,1423,8,17,8961,43750,0,0,0
2015-03-31,1423,6,24,8939,43750,0,0,0
2015-04-01,1423,104,11,9012,43750,0,0,0
2015-04-02,1423,74,0,9086,43750,0,0,0
2015-04-07,1423,26,78,9014,43750,0,0,0
2015-04-08,1423,97,66,9045,43750,0,0,0
2015-04-09,1423,63,69,9039,43750,0,0,0
2015-04-10,1423,25,20,9044,43750,0,0,0
2015-04-13,1423,23,6,9061,43750,0,0,0
2015-04-14,1423,58,5,9114,43750,0,0,0
2015-04-15,1423,61,15,9160,43750,0,0,0
2015-04-16,1423,27,72,9115,43750,0,0,0
2015-04-17,1423,40,24,9131,43750,0,0,0
2015-04-20,1423,62,117,9076,43750,0,0,0
2015-04-21,1423,102,24,9154,43750,0,0,0
2015-04-22,1423,80,10,9224,43750,0,0,0
2015-04-23,1423,17,1,9240,43750,0,0,0
2015-04-24,1423,13,5,9248,43750,0,0,0
2015-04-27,1423,25,17,9256,43750,0,0,0
2015-04-28,1423,22,83,9195,43750,0,0,0
2015-04-29,1423,710,113,9792,43750,0,0,0
2015-04-30,1423,598,474,9916,43750,0,0,0
2015-05-04,1423,116,135,9897,43250,0,0,0
2015-05-05,1423,38,98,9837,43250,0,0,0
2015-05-06,1423,23,107,9752,43250,0,14,14
2015-05-07,1423,30,111,9671,43250,10,0,4
2015-05-08,1423,8,37,9642,43250,0,5,9
2015-05-11,1423,84,68,9658,43250,5,0,4
2015-05-12,1423,206,143,9721,43250,0,0,4
2015-05-13,1423,15,5,9731,43250,0,0,4
2015-05-14,1423,5,55,9681,43250,0,0,4
2015-05-15,1423,25,72,9634,43250,0,0,4
2015-05-18,1423,44,36,9642,43250,0,0,4
2015-05-19,1423,51,38,9655,43250,0,0,4
2015-05-20,1423,338,319,9674,43250,0,0,4
2015-05-21,1423,35,21,9688,43250,0,0,4
2015-05-22,1423,73,10,9751,43250,0,0,4
2015-05-25,1423,112,83,9694,43250,0,0,4
2015-05-26,1423,91,134,9651,43250,0,0,4
2015-05-27,1423,50,42,9659,43250,0,0,4
