date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2019-01-18,8028,0,0,0,33102,0,0,0,0,0,0,0,
2019-01-21,8028,118,0,118,33102,0,0,0,0,0,0,0,
2019-01-22,8028,20,51,87,33102,0,0,0,118,0,0,0,
2019-01-23,8028,26,8,105,33102,0,0,0,87,0,0,0,
2019-01-24,8028,8,9,104,33102,0,0,0,105,0,0,0,
2019-01-25,8028,268,45,327,33102,0,0,0,104,0,0,0,
2019-01-28,8028,90,45,372,33102,0,0,0,327,0,0,0,
2019-01-29,8028,10,39,343,33102,0,0,0,372,0,0,0,
2019-01-30,8028,389,65,665,33102,0,0,0,343,2,0,0,
2019-02-11,8028,1016,69,1610,33102,0,5,5,665,2,0,0,
2019-02-12,8028,1711,788,2532,33102,5,52,52,1609,0,5,0,
2019-02-13,8028,927,696,2763,33102,20,21,53,2532,0,52,0,
2019-02-14,8028,630,321,3072,33102,25,12,40,2763,0,53,0,
2019-02-15,8028,782,307,3547,33102,17,7,29,3072,0,40,1,
2019-02-18,8028,777,749,3575,33102,10,8,27,3547,0,29,0,
2019-02-19,8028,1190,506,4259,33102,6,17,38,3575,0,27,0,
2019-02-20,8028,1581,1296,4544,33102,14,34,58,4259,0,38,0,
2019-02-21,8028,889,835,4598,33102,5,4,57,4544,0,58,0,
2019-02-22,8028,408,412,4594,33102,13,2,46,4598,0,57,0,
2019-02-25,8028,1716,1042,5208,33102,15,30,61,4594,60,46,0,
2019-02-26,8028,1264,1439,5033,33102,11,11,61,5208,0,61,0,
2019-02-27,8028,802,1047,4788,33102,23,6,44,5033,0,61,0,
2019-03-04,8028,555,319,5024,33102,5,45,84,4788,0,44,0,
2019-03-05,8028,305,263,5066,33102,6,5,83,5024,0,84,0,
2019-03-06,8028,593,442,5203,33102,2,8,89,5066,14,83,0,
2019-03-07,8028,418,562,5059,33102,5,24,108,5203,0,89,0,
2019-03-08,8028,383,449,4993,33102,17,13,104,5059,0,108,0,
2019-03-11,8028,272,209,5056,33102,1,0,103,4993,0,104,0,
2019-03-12,8028,448,419,5085,33102,6,3,100,5056,0,103,0,
2019-03-13,8028,1295,687,5693,33102,12,19,107,5085,0,100,0,
2019-03-14,8028,827,1456,5064,33102,47,132,192,5693,0,107,0,
2019-03-15,8028,355,542,4877,33102,115,2,79,5064,0,192,0,X
2019-03-18,8028,106,83,4900,33102,76,0,3,4877,0,79,0,X
2019-03-19,8028,270,250,4920,33102,0,0,0,4900,0,3,3,X
2019-03-20,8028,62,208,4774,33102,0,0,0,4920,0,0,0,X
2019-03-21,8028,153,132,4795,33102,0,0,0,4774,0,0,0,
2019-03-22,8028,91,113,4771,33102,0,10,10,4795,2,0,0,
2019-03-25,8028,187,420,4538,33102,6,29,33,4771,0,10,0,
2019-03-26,8028,50,255,4333,33102,15,10,28,4538,0,33,0,
2019-03-27,8028,143,161,4315,33102,3,28,53,4333,0,28,0,
2019-03-28,8028,79,57,4337,33102,2,7,58,4315,0,53,0,
2019-03-29,8028,90,44,4383,33102,11,1,48,4337,0,58,0,
2019-04-01,8028,136,188,4331,33102,0,11,59,4383,0,48,0,
2019-04-02,8028,76,92,4315,33102,14,0,45,4331,0,59,0,
2019-04-03,8028,92,61,4346,33102,2,1,44,4315,0,45,0,
2019-04-08,8028,223,193,4376,33102,8,1,37,4346,0,44,0,
2019-04-09,8028,1123,922,4577,33102,2,21,56,4376,0,37,0,
2019-04-10,8028,669,724,4522,33102,4,15,67,4577,0,56,0,
2019-04-11,8028,621,972,4171,33102,14,10,63,4522,0,67,0,
2019-04-12,8028,297,284,4178,33102,4,9,62,4171,6,63,6,
2019-04-15,8028,333,355,4156,33102,6,4,60,4178,0,62,0,
2019-04-16,8028,157,283,4030,33102,0,2,62,4156,0,60,0,
