date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2371,1476,707,224065,584884,6,2,421,224399,1103,425,0,
2015-01-06,2371,1678,2434,223306,584884,35,20,406,224065,3,421,0,
2015-01-07,2371,2968,3327,222935,584884,5,176,577,223306,12,406,0,
2015-01-08,2371,3084,4300,221719,584884,0,13,590,222935,0,577,0,
2015-01-09,2371,2516,1330,222900,584884,150,0,440,221719,5,590,0,
2015-01-12,2371,3808,1914,224764,584884,30,29,439,222900,30,440,0,
2015-01-13,2371,8388,7900,225252,584884,1,283,721,224764,0,439,0,
2015-01-14,2371,2496,1644,226054,584884,62,5,664,225252,50,721,0,
2015-01-15,2371,1728,1896,225856,584884,161,3,506,226054,30,664,0,
2015-01-16,2371,1478,2020,225312,584884,21,24,508,225856,2,506,1,
2015-01-19,2371,2448,1723,226022,584884,0,17,525,225312,15,508,0,
2015-01-20,2371,1080,1498,225589,584884,12,1,514,226022,15,525,0,
2015-01-21,2371,2329,2487,225431,584884,44,1,471,225589,0,514,0,
2015-01-22,2371,2492,1999,225904,584884,0,12,483,225431,20,471,0,
2015-01-23,2371,4127,2742,227267,584884,0,38,521,225904,22,483,0,
2015-01-26,2371,1344,1269,227340,584884,0,33,553,227267,2,521,1,
2015-01-27,2371,1493,1946,226857,584884,1,0,552,227340,30,553,0,
2015-01-28,2371,739,2059,225437,584884,32,0,520,226857,100,552,0,
2015-01-29,2371,1846,1124,226157,584884,17,22,525,225437,2,520,0,
2015-01-30,2371,1018,1236,225934,584884,55,0,470,226157,5,525,0,
2015-02-02,2371,619,600,225942,584884,3,5,472,225934,11,470,0,
2015-02-03,2371,706,511,225942,584884,38,2,436,225942,195,472,0,
2015-02-04,2371,919,446,226400,584884,16,0,420,225942,15,436,0,
2015-02-05,2371,773,693,226455,584884,15,1,406,226400,25,420,0,
2015-02-06,2371,858,608,226677,584884,35,0,371,226455,28,406,0,
2015-02-09,2371,1154,437,226437,584884,5,11,377,226677,957,371,0,
2015-02-10,2371,946,365,226975,584884,3,2,376,226437,43,377,0,
2015-02-11,2371,1791,1924,226830,584884,11,2,367,226975,12,376,0,
2015-02-12,2371,1258,520,227358,584884,4,16,379,226830,210,367,0,
2015-02-13,2371,877,718,227511,584884,0,11,390,227358,6,379,0,
2015-02-24,2371,1207,970,227666,584884,0,50,440,227472,43,390,0,
2015-02-25,2371,644,344,227966,584884,0,0,440,227666,0,440,0,
2015-02-26,2371,702,1650,227018,584884,6,0,434,227966,0,440,0,
2015-03-02,2371,412,1087,226263,584884,6,51,478,227018,80,434,1,
2015-03-03,2371,1719,653,227304,584884,0,0,478,226263,25,478,0,
2015-03-04,2371,1242,1799,226737,584884,17,50,511,227304,10,478,0,
2015-03-05,2371,825,436,226956,584884,3,12,520,226737,170,511,0,
2015-03-06,2371,966,704,227168,584884,0,57,577,226956,50,520,0,
2015-03-09,2371,674,766,227070,584884,0,38,615,227168,6,577,0,
2015-03-10,2371,1731,1586,227215,584884,158,869,1326,227070,0,615,0,
2015-03-11,2371,811,710,227313,584884,852,2,475,227215,3,1326,1,
2015-03-12,2371,1502,2480,226335,584884,18,0,457,227313,0,475,0,
2015-03-13,2371,749,342,226626,584884,1,6,462,226335,116,457,0,
2015-03-16,2371,1475,1618,226483,584884,24,0,438,226626,0,462,0,
2015-03-17,2371,615,550,226392,584884,16,0,422,226483,156,438,0,
2015-03-18,2371,685,1254,225823,584884,10,1,413,226392,0,422,0,
2015-03-19,2371,1843,485,227181,584884,10,2,405,225823,0,413,0,
2015-03-20,2371,1137,240,227757,584884,0,0,405,227181,321,405,0,
2015-03-23,2371,1035,482,228309,584884,0,10,415,227757,1,405,0,
2015-03-24,2371,4323,3131,229501,584884,2,195,608,228309,0,415,0,
2015-03-25,2371,5225,4517,230209,584884,249,63,422,229501,0,608,0,
2015-03-26,2371,3269,9106,224370,584884,113,2,311,230209,2,422,0,
2015-03-27,2371,792,1359,223795,584884,59,9,261,224370,8,311,0,
2015-03-30,2371,723,1568,222950,584884,20,57,298,223795,0,261,0,
2015-03-31,2371,879,2008,221816,584884,13,51,336,222950,5,298,0,
2015-04-01,2371,339,613,221542,584884,45,2,293,221816,0,336,0,
2015-04-02,2371,700,1079,221103,584884,124,30,199,221542,60,293,0,
2015-04-07,2371,363,1300,220163,584884,17,15,196,221103,3,199,1,
2015-04-08,2371,466,615,220014,584884,2,3,197,220163,0,196,0,X
2015-04-09,2371,500,738,219212,584884,196,0,0,220014,564,197,1,X
2015-04-10,2371,913,1638,218482,584884,0,0,0,219212,5,0,0,X
2015-04-13,2371,589,544,217855,584884,0,0,0,218482,672,0,0,X
2015-04-14,2371,525,750,217630,584884,0,0,0,217855,0,0,0,
2015-04-15,2371,375,350,217649,584884,0,0,0,217630,6,0,0,
2015-04-16,2371,1155,1069,217733,584884,0,27,27,217649,2,0,0,
2015-04-17,2371,1051,2237,216395,584884,18,4,13,217733,152,27,0,
2015-04-20,2371,1500,1489,216369,584884,9,84,88,216395,37,13,0,
2015-04-21,2371,585,1072,215822,584884,3,4,89,216369,60,88,0,
2015-04-22,2371,855,1224,215443,584884,4,7,92,215822,10,89,0,
2015-04-23,2371,1392,554,216280,584884,50,35,77,215443,1,92,0,
2015-04-24,2371,1205,2388,215096,584884,10,14,81,216280,1,77,0,
2015-04-27,2371,687,676,215102,584884,0,44,125,215096,5,81,0,
2015-04-28,2371,289,265,214822,584884,4,3,124,215102,304,125,0,
2015-04-29,2371,305,654,214461,584884,0,7,131,214822,12,124,0,
2015-04-30,2371,388,449,214399,584884,9,0,122,214461,1,131,0,
2015-05-04,2371,574,1057,213916,584884,11,0,111,214399,0,122,0,
2015-05-05,2371,763,1972,212537,584884,27,0,84,213916,170,111,0,
2015-05-06,2371,613,509,212641,584884,0,43,127,212537,0,84,0,
2015-05-07,2371,362,808,212195,584884,14,5,118,212641,0,127,0,
2015-05-08,2371,521,872,211742,584884,7,0,111,212195,102,118,0,
2015-05-11,2371,1765,3306,210151,584884,43,44,112,211742,50,111,0,
2015-05-12,2371,1518,1513,210025,584884,43,49,118,210151,131,112,0,
2015-05-13,2371,544,189,210368,584884,51,6,73,210025,12,118,0,
2015-05-14,2371,1857,4632,207482,584884,14,165,224,210368,111,73,0,
2015-05-15,2371,595,1115,206960,584884,6,7,225,207482,2,224,0,
2015-05-18,2371,5091,8532,203381,584884,12,61,274,206960,138,225,0,
2015-05-19,2371,1560,1387,203550,584884,192,44,126,203381,4,274,0,
2015-05-20,2371,654,561,203541,584884,15,10,121,203550,102,126,0,
