date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,1604,32,65,10595,131250,0,0,2,10628,0,2,0,
2015-01-06,1604,20,115,10500,131250,0,0,2,10595,0,2,0,
2015-01-07,1604,100,41,10553,131250,0,0,2,10500,6,2,0,
2015-01-08,1604,35,57,10531,131250,0,0,2,10553,0,2,0,
2015-01-09,1604,176,92,10615,131250,1,0,1,10531,0,2,0,
2015-01-12,1604,60,229,10446,131250,0,1,2,10615,0,1,0,
2015-01-13,1604,16,33,10429,131250,0,0,2,10446,0,2,0,
2015-01-14,1604,44,27,10146,131250,0,0,2,10429,300,2,0,
2015-01-15,1604,120,30,10236,131250,1,0,1,10146,0,2,0,
2015-01-16,1604,62,64,10234,131250,0,0,1,10236,0,1,0,
2015-01-19,1604,14,186,10062,131250,0,1,2,10234,0,1,0,
2015-01-20,1604,8,81,9989,131250,0,0,2,10062,0,2,0,
2015-01-21,1604,0,106,9883,131250,0,1,3,9989,0,2,0,
2015-01-22,1604,544,495,9932,131250,0,26,29,9883,0,3,0,
2015-01-23,1604,51,335,9648,131250,0,2,31,9932,0,29,0,
2015-01-26,1604,513,111,10050,131250,5,0,26,9648,0,31,0,
2015-01-27,1604,211,185,9944,131250,0,0,26,10050,132,26,0,
2015-01-28,1604,42,151,9835,131250,12,1,15,9944,0,26,0,
2015-01-29,1604,278,14,9899,131250,0,0,15,9835,200,15,0,
2015-01-30,1604,116,15,10000,131250,11,0,4,9899,0,15,0,
2015-02-02,1604,74,20,10054,131250,3,10,11,10000,0,4,0,
2015-02-03,1604,92,74,10072,131250,0,0,11,10054,0,11,0,
2015-02-04,1604,599,359,10312,131250,0,1,2,10072,0,11,10,
2015-02-05,1604,204,240,10276,131250,0,2,4,10312,0,2,0,
2015-02-06,1604,437,485,10228,131250,1,0,3,10276,0,4,0,
2015-02-09,1604,201,111,10305,131250,2,0,1,10228,13,3,0,
2015-02-10,1604,71,117,10259,131250,0,0,1,10305,0,1,0,
2015-02-11,1604,116,275,10100,131250,0,0,1,10259,0,1,0,
2015-02-12,1604,84,93,10091,131250,0,0,1,10100,0,1,0,
2015-02-13,1604,203,368,9766,131250,0,2,3,10091,160,1,0,
2015-02-24,1604,52,82,9736,131250,2,0,1,9766,0,3,0,
2015-02-25,1604,12,181,9567,131250,0,0,1,9736,0,1,0,
2015-02-26,1604,106,57,9616,131250,0,10,11,9567,0,1,0,
2015-03-02,1604,126,445,9297,131250,10,0,1,9616,0,11,0,
2015-03-03,1604,88,228,9157,131250,0,0,1,9297,0,1,0,
2015-03-04,1604,287,139,9305,131250,0,1,2,9157,0,1,0,
2015-03-05,1604,394,109,9590,131250,1,0,1,9305,0,2,0,
2015-03-06,1604,573,549,9614,131250,0,4,5,9590,0,1,0,
2015-03-09,1604,200,132,9682,131250,2,0,3,9614,0,5,0,
2015-03-10,1604,49,84,9647,131250,1,0,2,9682,0,3,0,
2015-03-11,1604,67,93,9621,131250,0,2,4,9647,0,2,0,
2015-03-12,1604,114,113,9622,131250,2,0,2,9621,0,4,0,
2015-03-13,1604,384,1148,8858,131250,0,0,2,9622,0,2,0,
2015-03-16,1604,175,565,8468,131250,0,6,8,8858,0,2,0,
2015-03-17,1604,756,647,8577,131250,1,0,7,8468,0,8,0,
2015-03-18,1604,401,850,8127,131250,0,0,7,8577,1,7,0,
2015-03-19,1604,272,359,8040,131250,0,3,10,8127,0,7,0,
2015-03-20,1604,298,82,8256,131250,2,0,8,8040,0,10,0,
2015-03-23,1604,62,50,8268,131250,0,2,9,8256,0,8,1,
2015-03-24,1604,1049,1252,8065,131250,0,2,11,8268,0,9,0,
2015-03-25,1604,227,147,8145,131250,0,1,12,8065,0,11,0,
2015-03-26,1604,419,187,8352,131250,5,0,7,8145,25,12,0,
2015-03-27,1604,1449,928,8873,131250,0,0,7,8352,0,7,0,
