date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2482,120,156,10946,15518,86,66,2183,10982,0,2203,0,
2015-01-06,2482,562,778,10730,15518,193,312,2302,10946,0,2183,0,
2015-01-07,2482,651,627,10754,15518,181,127,2248,10730,0,2302,0,
2015-01-08,2482,236,319,10670,15518,200,51,2099,10754,1,2248,0,
2015-01-09,2482,118,121,10624,15518,24,19,2094,10670,43,2099,0,
2015-01-12,2482,142,107,10659,15518,180,28,1942,10624,0,2094,0,
2015-01-13,2482,226,273,10612,15518,116,65,1883,10659,0,1942,8,
2015-01-14,2482,84,202,10494,15518,91,23,1815,10612,0,1883,0,
2015-01-15,2482,179,171,10502,15518,32,29,1812,10494,0,1815,0,
2015-01-16,2482,293,283,10512,15518,185,27,1654,10502,0,1812,0,
2015-01-19,2482,112,108,10516,15518,77,33,1609,10512,0,1654,1,
2015-01-20,2482,86,82,10520,15518,103,45,1551,10516,0,1609,0,
2015-01-21,2482,146,133,10533,15518,22,6,1535,10520,0,1551,0,
2015-01-22,2482,77,141,10469,15518,170,7,1372,10533,0,1535,0,
2015-01-23,2482,121,267,10323,15518,178,6,1200,10469,0,1372,0,
2015-01-26,2482,234,227,10330,15518,33,18,1185,10323,0,1200,0,
2015-01-27,2482,84,139,10275,15518,11,0,1174,10330,0,1185,0,
2015-01-28,2482,50,57,10264,15518,18,0,1154,10275,4,1174,2,
2015-01-29,2482,115,124,10250,15518,15,1,1140,10264,5,1154,0,
2015-01-30,2482,219,252,10217,15518,34,13,1119,10250,0,1140,0,
2015-02-02,2482,237,217,10235,15518,44,46,1121,10217,2,1119,0,
2015-02-03,2482,191,79,10312,15518,62,26,1085,10235,35,1121,0,
2015-02-04,2482,86,66,10332,15518,31,2,1056,10312,0,1085,0,
2015-02-05,2482,65,58,10339,15518,26,1,1031,10332,0,1056,0,
2015-02-06,2482,176,405,10096,15518,159,26,898,10339,14,1031,0,
2015-02-09,2482,43,102,10033,15518,78,10,830,10096,4,898,0,
2015-02-10,2482,70,100,10003,15518,5,0,825,10033,0,830,0,
2015-02-11,2482,58,118,9913,15518,169,8,664,10003,30,825,0,
2015-02-12,2482,24,118,9815,15518,90,6,580,9913,4,664,0,
2015-02-13,2482,79,84,9801,15518,56,0,524,9815,9,580,0,
2015-02-24,2482,49,66,9783,15518,108,2,418,9800,0,524,0,
2015-02-25,2482,50,97,9737,15518,41,0,377,9784,0,418,0,
2015-02-26,2482,649,431,9955,15518,19,94,452,9737,0,377,0,
2015-03-02,2482,819,756,10018,15518,36,48,464,9955,0,452,0,
2015-03-03,2482,245,169,10082,15518,41,17,440,10018,12,464,0,
2015-03-04,2482,148,170,10059,15518,9,15,445,10082,1,440,1,
2015-03-05,2482,129,115,10073,15518,15,7,437,10059,0,445,0,
2015-03-06,2482,95,89,10079,15518,12,2,427,10073,0,437,0,
2015-03-09,2482,61,72,10067,15518,17,0,410,10079,1,427,0,
2015-03-10,2482,61,88,10040,15518,1,1,410,10067,0,410,0,
2015-03-11,2482,58,94,10004,15518,25,11,396,10040,0,410,0,
2015-03-12,2482,100,65,10039,15518,10,0,386,10004,0,396,0,
2015-03-13,2482,206,167,10078,15518,37,0,349,10039,0,386,0,
2015-03-16,2482,563,295,10346,15518,0,40,389,10078,0,349,0,
2015-03-17,2482,2269,1767,10848,15518,4,384,769,10346,0,389,0,
2015-03-18,2482,1509,1607,10750,15518,118,64,715,10848,0,769,0,
2015-03-19,2482,1125,961,10914,15518,76,45,679,10750,0,715,5,
2015-03-20,2482,466,568,10812,15518,66,9,622,10914,0,679,0,
2015-03-23,2482,248,193,10867,15518,101,11,532,10812,0,622,0,
2015-03-24,2482,413,403,10877,15518,226,16,322,10867,0,532,0,
2015-03-25,2482,254,215,10915,15518,33,5,293,10877,1,322,1,
2015-03-26,2482,166,163,10918,15518,36,0,257,10915,0,293,0,
2015-03-27,2482,87,203,10802,15518,82,3,178,10918,0,257,0,
2015-03-30,2482,84,100,10786,15518,45,1,134,10802,0,178,0,
2015-03-31,2482,123,85,10824,15518,90,0,43,10786,0,134,1,X
2015-04-01,2482,278,352,10750,15518,43,0,0,10824,0,43,0,X
2015-04-02,2482,215,383,10582,15518,0,0,0,10750,0,0,0,X
2015-04-07,2482,108,109,10581,15518,0,0,0,10582,0,0,0,X
2015-04-08,2482,116,69,10628,15518,0,0,0,10581,0,0,0,
2015-04-09,2482,132,179,10581,15518,0,39,39,10628,0,0,0,
2015-04-10,2482,166,188,10536,15518,10,4,33,10581,23,39,0,
2015-04-13,2482,689,513,10712,15518,0,30,63,10536,0,33,0,
2015-04-14,2482,772,1048,10436,15518,2,97,157,10712,0,63,1,
2015-04-15,2482,174,267,10343,15518,77,30,110,10436,0,157,0,
2015-04-16,2482,116,131,10323,15518,2,7,114,10343,5,110,1,
2015-04-17,2482,350,205,10468,15518,2,35,147,10323,0,114,0,
2015-04-20,2482,167,146,10489,15518,35,4,116,10468,0,147,0,
2015-04-21,2482,118,224,10383,15518,35,4,85,10489,0,116,0,
2015-04-22,2482,43,51,10375,15518,4,3,84,10383,0,85,0,
2015-04-23,2482,120,145,10350,15518,6,0,78,10375,0,84,0,
2015-04-24,2482,77,157,10270,15518,0,1,79,10350,0,78,0,
2015-04-27,2482,42,93,10219,15518,0,0,79,10270,0,79,0,
2015-04-28,2482,34,37,10174,15518,0,0,79,10219,42,79,0,
2015-04-29,2482,82,85,10171,15518,0,0,79,10174,0,79,0,
2015-04-30,2482,75,104,10102,15518,0,1,80,10171,40,79,0,
2015-05-04,2482,36,53,10085,15518,1,0,79,10102,0,80,0,
2015-05-05,2482,212,183,10114,15518,3,7,83,10085,0,79,0,
2015-05-06,2482,107,247,9974,15518,3,0,80,10114,0,83,0,
2015-05-07,2482,160,178,9956,15518,0,8,88,9974,0,80,0,
2015-05-08,2482,512,242,10226,15518,26,51,113,9956,0,88,0,
2015-05-11,2482,276,477,10025,15518,45,20,88,10226,0,113,0,
2015-05-12,2482,586,810,9798,15518,39,1,47,10025,3,88,3,
2015-05-13,2482,61,163,9687,15518,0,10,48,9798,9,47,9,
2015-05-14,2482,38,55,9670,15518,0,0,48,9687,0,48,0,
2015-05-15,2482,64,88,9626,15518,10,36,74,9670,20,48,0,
