date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2016-11-08,8450,16,12,1400,11969,4,5,134,,,,
2016-11-09,8450,41,92,1348,11969,8,7,131,,,,
2016-11-10,8450,18,18,1348,11969,4,3,130,,,,
2016-11-11,8450,12,15,1345,11969,7,21,144,,,,
2016-11-14,8450,48,71,1308,11989,19,14,134,,,,
2016-11-15,8450,31,23,1313,11989,25,8,117,,,,
2016-11-16,8450,15,18,1307,11989,3,4,118,,,,
2016-11-17,8450,12,12,1307,11989,8,0,110,,,,
2016-11-18,8450,14,16,1300,11989,7,0,103,,,,
2016-11-21,8450,50,18,1332,11989,33,11,79,,,,
2016-11-22,8450,63,15,1380,11989,10,0,63,,,,
2016-11-23,8450,50,13,1417,11989,0,0,63,,,,
2016-11-24,8450,66,16,1467,11989,0,1,64,,,,
2016-11-25,8450,29,13,1483,11989,0,0,64,,,,
2016-11-28,8450,21,9,1495,11989,0,0,64,,,,
2016-11-29,8450,5,3,1497,11989,4,0,60,,,,
2016-11-30,8450,7,2,1502,11989,2,0,58,,,,
2016-12-01,8450,55,13,1544,11989,0,3,61,,,,
2016-12-02,8450,16,8,1552,11989,0,0,61,,,,
2016-12-05,8450,96,23,1625,11989,0,1,62,,,,
2016-12-06,8450,12,6,1631,11989,1,0,61,,,,
2016-12-07,8450,26,6,1651,11989,0,2,63,,,,
2016-12-08,8450,30,19,1662,11989,3,1,61,,,,
2016-12-09,8450,23,13,1672,11989,0,0,61,,,,
2016-12-12,8450,9,14,1667,11989,0,0,61,,,,
2016-12-13,8450,1,12,1656,11989,2,0,59,,,,
2016-12-14,8450,5,13,1648,11989,2,1,58,,,,
2016-12-15,8450,2,9,1641,11989,1,0,57,,,,
2016-12-16,8450,12,11,1642,11989,2,25,80,,,,
2016-12-19,8450,14,9,1647,11989,25,0,55,,,,
2016-12-20,8450,7,3,1651,11989,2,16,69,,,,
2016-12-21,8450,17,17,1651,11989,16,0,53,,,,
2016-12-22,8450,18,5,1664,11989,0,20,73,,,,
2016-12-23,8450,25,13,1676,11989,18,12,67,,,,
2016-12-26,8450,3,7,1672,11989,12,0,55,,,,
2016-12-27,8450,2,2,1672,11989,0,0,55,,,,
2016-12-28,8450,2,4,1670,11989,0,0,55,,,,
2016-12-29,8450,12,3,1679,11989,0,23,78,,,,
2016-12-30,8450,37,21,1695,11989,30,9,57,,,,
2017-01-03,8450,68,44,1719,11989,0,4,61,,,,
2017-01-04,8450,18,15,1722,11989,0,21,82,,,,
2017-01-05,8450,31,23,1729,11989,21,12,73,,,,
2017-01-06,8450,43,32,1740,11989,0,0,73,,,,
2017-01-09,8450,34,20,1754,11989,0,2,75,,,,
2017-01-10,8450,85,71,1768,11989,2,1,74,,,,
2017-01-11,8450,14,29,1753,11989,0,0,74,,,,
2017-01-12,8450,12,29,1736,11989,1,0,73,,,,
2017-01-13,8450,27,12,1751,11989,6,1,68,,,,
2017-01-16,8450,39,25,1760,11989,0,0,65,,,,
2017-01-17,8450,19,24,1755,11989,1,0,64,,,,
2017-01-18,8450,28,60,1723,11989,1,0,63,,,,
2017-01-19,8450,10,10,1723,11989,1,0,62,,,,
2017-01-20,8450,5,9,1719,11989,1,0,61,,,,
2017-01-23,8450,9,28,1700,11989,0,4,65,,,,
2017-01-24,8450,4,14,1690,11989,0,0,65,,,,
2017-02-02,8450,7,8,1689,11989,0,1,66,,,,
2017-02-03,8450,8,17,1680,11989,9,1,58,,,,
2017-02-06,8450,26,11,1695,11989,0,1,59,,,,
2017-02-07,8450,5,13,1687,11989,0,0,59,,,,
2017-02-08,8450,45,16,1716,11989,3,0,56,,,,
2017-02-09,8450,18,8,1726,11989,0,0,56,,,,
2017-02-10,8450,107,27,1806,11989,8,0,48,,,,
2017-02-13,8450,40,19,1827,11989,2,21,67,,,,
2017-02-14,8450,19,26,1820,11989,20,32,79,,,,
2017-02-15,8450,6,21,1804,11989,32,0,47,,,,
2017-02-16,8450,8,13,1799,11989,1,6,52,,,,
2017-02-17,8450,13,16,1796,11989,7,3,48,,,,
2017-02-18,8450,11,6,1801,11989,13,11,46,,,,
2017-02-20,8450,2,9,1794,11989,11,5,40,,,,
2017-02-21,8450,2,13,1783,11989,5,12,47,,,,
2017-02-22,8450,6,10,1779,11989,12,0,35,,,,
2017-02-23,8450,0,11,1768,11989,0,0,35,,,,
2017-02-24,8450,6,14,1760,11989,0,0,35,,,,
2017-03-01,8450,1,3,1758,11989,0,12,47,,,,
2017-03-02,8450,12,7,1763,11989,12,0,35,,,,
2017-03-03,8450,0,6,1757,11989,0,0,35,,,,
2017-03-06,8450,15,8,1764,11989,0,0,35,,,,
2017-03-07,8450,2,18,1748,11989,0,0,35,,,,
2017-03-08,8450,4,11,1741,11989,0,0,35,,,,
2017-03-09,8450,23,9,1755,11989,0,11,46,,,,
2017-03-10,8450,3,0,1758,11989,11,0,35,,,,
2017-03-13,8450,5,13,1750,11989,0,3,38,,,,
2017-03-14,8450,37,8,1779,11989,3,5,40,,,,
2017-03-15,8450,7,37,1749,11989,0,0,40,,,,
2017-03-16,8450,2,5,1746,11989,5,0,35,,,,
2017-03-17,8450,1,16,1731,11989,0,0,35,,,,
2017-03-20,8450,15,8,1738,11989,0,0,35,,,,
2017-03-21,8450,5,6,1737,11989,2,0,33,,,,
2017-03-22,8450,11,46,1702,11989,14,8,27,,,,
2017-03-23,8450,11,10,1703,11989,12,0,15,,,,
2017-03-24,8450,6,12,1697,11989,0,0,15,,,,
2017-03-27,8450,13,3,1707,11989,0,0,15,,,,
2017-03-28,8450,8,15,1700,11989,2,1,14,,,,
2017-03-29,8450,3,7,1696,11989,2,12,24,,,,
2017-03-30,8450,5,13,1688,11989,12,0,7,,,,
2017-03-31,8450,10,5,1693,11989,4,0,3,,,,
2017-04-05,8450,19,10,1702,11989,0,0,3,,,,
2017-04-06,8450,13,6,1709,11989,2,0,1,,,,
2017-04-07,8450,7,9,1707,11989,1,0,0,,,,
2017-04-10,8450,10,11,1706,11989,0,0,0,,,,
2017-04-11,8450,3,2,1707,11989,0,0,0,,,,
2017-04-12,8450,3,3,1707,11989,0,0,0,,,,
2017-04-13,8450,2,5,1704,11989,0,0,0,,,,
2017-04-14,8450,41,83,1662,11989,0,6,6,,,,
2017-04-17,8450,2,6,1658,11989,1,12,17,,,,
2017-04-18,8450,1,2,1657,11989,3,0,14,,,,
2017-04-19,8450,6,1,1662,11989,6,0,8,,,,
2017-04-20,8450,2,4,1660,11989,3,1,6,,,,
2017-04-21,8450,10,0,1670,11989,0,11,17,,,,
2017-04-24,8450,0,5,1665,11989,11,0,6,,,,
2017-04-25,8450,1,3,1663,11989,3,0,3,,,,
2017-04-26,8450,3,11,1655,11989,2,0,1,,,,
2017-04-27,8450,1,5,1651,11989,0,0,1,,,,
2017-04-28,8450,1,4,1648,11989,1,0,0,,,,
2017-05-02,8450,4,5,1647,11989,0,20,20,,,,
2017-05-03,8450,47,14,1679,11989,0,0,20,,,,
2017-05-04,8450,52,32,1699,11989,0,1,21,,,,
2017-05-05,8450,0,3,1696,11989,0,5,26,,,,
2017-05-08,8450,13,4,1645,11989,0,0,26,,,,
2017-05-09,8450,6,16,1635,11989,1,5,30,,,,
2017-05-10,8450,18,5,1648,11989,5,0,25,,,,
2017-05-11,8450,7,4,1651,11989,0,10,35,,,,
2017-05-12,8450,8,6,1653,11989,0,6,41,,,,
2017-05-15,8450,7,48,1612,11989,0,14,55,,,,
2017-05-16,8450,16,24,1604,11989,46,1,10,,,,
2017-05-17,8450,15,8,1611,11989,0,10,20,,,,
2017-05-18,8450,17,11,1617,11989,10,0,10,,,,
2017-05-19,8450,9,5,1621,11989,0,0,10,,,,
2017-05-22,8450,4,5,1620,11989,10,0,0,,,,
2017-05-23,8450,1,14,1607,11989,0,0,0,,,,
2017-05-24,8450,9,9,1607,11989,0,0,0,,,,
2017-05-25,8450,4,12,1599,11989,0,0,0,,,,
2017-05-26,8450,3,5,1597,11989,0,0,0,,,,
2017-05-31,8450,1,11,1587,11989,0,0,0,,,,
2017-06-01,8450,5,5,1587,11989,0,0,0,,,,
2017-06-02,8450,2,27,1562,11989,0,0,0,,,,
2017-06-03,8450,3,3,1562,11989,0,0,0,,,,
2017-06-05,8450,4,11,1555,11989,0,0,0,,,,
2017-06-06,8450,1,6,1550,11989,0,0,0,,,,
2017-06-07,8450,10,2,1558,11989,0,0,0,,,,
2017-06-08,8450,7,6,1559,11989,0,0,0,,,,
2017-06-09,8450,2,2,1559,11989,0,0,0,,,,
2017-06-12,8450,4,1,1562,11989,0,0,0,,,,
2017-06-13,8450,1,4,1559,11989,0,0,0,,,,
2017-06-14,8450,7,2,1564,11989,0,0,0,,,,
2017-06-15,8450,2,7,1559,11989,0,0,0,,,,
2017-06-16,8450,0,16,1543,11989,0,0,0,,,,
2017-06-19,8450,0,0,1543,11989,0,0,0,,,,
2017-06-20,8450,7,6,1544,11989,0,0,0,,,,
2017-06-21,8450,3,3,1544,11989,0,0,0,,,,
2017-06-22,8450,2,12,1534,11989,0,0,0,,,,
2017-06-23,8450,5,4,1535,11989,0,0,0,,,,
2017-06-26,8450,4,7,1532,11989,0,0,0,,,,
2017-06-27,8450,5,8,1529,11989,0,0,0,,,,
2017-06-28,8450,15,5,1539,11989,0,0,0,,,,
2017-06-29,8450,3,3,1539,11989,0,0,0,,,,
2017-06-30,8450,0,7,1532,11989,0,0,0,,,,
2017-07-03,8450,2,4,1530,11989,0,0,0,,,,
2017-07-04,8450,2,2,1530,11989,0,0,0,,,,
2017-07-05,8450,1,3,1528,11989,0,0,0,,,,
2017-07-06,8450,2,1,1529,11989,0,0,0,,,,
2017-07-07,8450,1,14,1516,11989,0,0,0,,,,
2017-07-10,8450,0,2,1514,11989,0,0,0,,,,
2017-07-11,8450,0,12,1502,11989,0,0,0,,,,
2017-07-12,8450,0,1,1501,11989,0,0,0,,,,
2017-07-13,8450,1,1,1501,11989,0,0,0,,,,
2017-07-14,8450,6,6,1500,11989,0,0,0,,,,
2017-07-17,8450,2,12,1490,11989,0,0,0,,,,
2017-07-18,8450,0,6,1484,11989,0,0,0,,,,
2017-07-19,8450,8,2,1438,11989,0,0,0,,,,
2017-07-20,8450,2,10,1430,11989,0,0,0,,,,
2017-07-21,8450,1,2,1429,11989,0,0,0,,,,
2017-07-24,8450,6,2,1433,11989,0,0,0,,,,
2017-07-25,8450,1,4,1430,11989,0,0,0,,,,
2017-07-26,8450,2,8,1424,11989,0,0,0,,,,
2017-07-27,8450,1,4,1421,11989,0,0,0,,,,
2017-07-28,8450,1,1,1421,11989,0,0,0,,,,
2017-07-31,8450,0,0,1421,11989,0,0,0,,,,
2017-08-01,8450,0,1,1420,11989,0,0,0,,,,
2017-08-02,8450,4,5,1419,11989,0,0,0,,,,
2017-08-03,8450,0,4,1415,11989,0,0,0,,,,
2017-08-04,8450,0,0,1415,11989,0,0,0,,,,
2017-08-07,8450,1,18,1398,11989,0,0,0,,,,
2017-08-08,8450,0,7,1391,11989,0,0,0,,,,
2017-08-09,8450,0,2,1389,11989,0,0,0,,,,
2017-08-10,8450,3,3,1388,11989,0,0,0,,,,
2017-08-11,8450,12,7,1393,11989,0,1,1,,,,
2017-08-14,8450,45,166,1271,11989,0,16,17,,,,
2017-08-15,8450,9,28,1251,11989,8,0,9,,,,
2017-08-16,8450,20,35,1228,11989,8,0,1,,,,
2017-08-17,8450,23,30,1221,11989,0,1,2,,,,
2017-08-18,8450,59,66,1214,11989,0,0,2,,,,
2017-08-21,8450,41,4,1251,11989,0,0,2,,,,
2017-08-22,8450,51,85,1216,11989,0,0,2,,,,
2017-08-23,8450,62,76,1196,11989,0,33,35,,,,
2017-08-24,8450,3,21,1178,11989,35,0,0,,,,
2017-08-25,8450,3,0,1181,11989,0,0,0,,,,
2017-08-28,8450,9,2,1188,11989,0,0,0,,,,
2017-08-29,8450,24,7,1202,11989,0,0,0,,,,
2017-08-30,8450,9,10,1201,11989,0,0,0,,,,
2017-08-31,8450,14,20,1195,11989,0,0,0,,,,
2017-09-01,8450,7,14,1186,11989,0,0,0,,,,
2017-09-04,8450,3,15,1174,11989,0,0,0,,,,
2017-09-05,8450,10,3,1179,11989,0,0,0,,,,
2017-09-06,8450,7,3,1183,11989,0,0,0,,,,
2017-09-07,8450,56,143,1096,11989,0,0,0,,,,
2017-09-08,8450,47,42,1093,11989,0,0,0,,,,
2017-09-11,8450,4,6,1091,11989,0,0,0,,,,
2017-09-12,8450,9,48,1052,11989,0,0,0,,,,
2017-09-13,8450,2,2,1052,11989,0,0,0,,,,
2017-09-14,8450,1,3,1050,11989,0,0,0,,,,
2017-09-15,8450,3,3,1050,11989,0,0,0,,,,
2017-09-18,8450,10,3,1021,11989,0,1,1,,,,
2017-09-19,8450,16,0,1037,11989,0,2,3,,,,
2017-09-20,8450,8,11,1032,11989,0,1,4,,,,
2017-09-21,8450,22,21,1033,11989,2,0,2,,,,
2017-09-22,8450,1,7,1027,11989,0,0,2,,,,
2017-09-25,8450,12,8,1031,11989,2,1,1,,,,
2017-09-26,8450,13,31,1013,11989,0,2,3,,,,
2017-09-27,8450,9,8,1014,11989,0,1,4,,,,
2017-09-28,8450,10,13,1011,11989,2,0,2,,,,
2017-09-29,8450,6,2,1015,11989,0,0,2,,,,
2017-09-30,8450,7,1,1021,11989,0,0,2,,,,
2017-10-02,8450,2,0,1023,11989,0,0,2,,,,
2017-10-03,8450,4,5,1022,11989,0,0,2,,,,
2017-10-05,8450,3,5,1020,11989,0,0,2,,,,
2017-10-06,8450,0,3,1017,11989,0,0,2,,,,
2017-10-11,8450,3,11,1008,11989,0,0,2,,,,
2017-10-12,8450,0,4,1004,11989,0,0,2,,,,
2017-10-13,8450,5,3,1006,11989,0,0,2,,,,
2017-10-16,8450,0,1,1003,11989,0,0,2,,,,
2017-10-17,8450,1,0,1004,11989,0,0,2,,,,
2017-10-18,8450,4,1,1007,11989,0,0,2,,,,
2017-10-19,8450,9,25,991,11989,0,1,3,,,,
2017-10-20,8450,8,5,994,11989,0,0,3,,,,
2017-10-23,8450,1,4,991,11989,0,0,3,,,,
2017-10-24,8450,0,2,989,11989,0,0,3,,,,
2017-10-25,8450,0,1,987,11989,0,0,3,,,,
2017-10-26,8450,6,0,993,11989,0,0,3,,,,
2017-10-27,8450,1,7,987,11989,0,0,3,,,,
2017-10-30,8450,4,8,983,11989,0,0,3,,,,
2017-10-31,8450,1,1,983,11989,0,0,3,,,,
2017-11-01,8450,4,5,981,11989,0,0,3,,,,
2017-11-02,8450,6,1,986,11989,0,0,3,,,,
2017-11-03,8450,4,2,988,11989,0,0,3,,,,
2017-11-06,8450,1,1,988,11989,0,0,3,,,,
2017-11-07,8450,0,1,987,11989,1,0,2,,,,
2017-11-08,8450,29,35,980,11989,1,0,1,,,,
2017-11-09,8450,65,69,976,11989,0,0,1,,,,
2017-11-10,8450,3,15,964,11989,0,1,2,,,,
2017-11-13,8450,18,8,974,11989,0,0,2,,,,
2017-11-14,8450,3,13,964,11989,0,0,2,,,,
2017-11-15,8450,4,5,963,11989,0,0,2,,,,
2017-11-16,8450,6,3,966,11989,1,0,1,,,,
2017-11-17,8450,5,1,970,11989,0,0,1,,,,
2017-11-20,8450,12,25,957,11989,0,0,1,,,,
2017-11-21,8450,3,36,924,11989,0,0,1,,,,
2017-11-22,8450,5,28,901,11989,0,0,1,,,,
2017-11-23,8450,1,6,896,11989,0,0,1,,,,
2017-11-24,8450,0,34,862,11989,0,0,1,,,,
2017-11-27,8450,2,6,858,11989,0,0,1,,,,
2017-11-28,8450,2,0,860,11989,0,0,1,,,,
2017-11-29,8450,0,0,860,11989,0,0,1,,,,
2017-11-30,8450,1,2,859,11989,0,0,1,,,,
2017-12-01,8450,28,7,880,11989,0,0,1,,,,
2017-12-04,8450,18,1,887,11989,0,0,1,,,,
2017-12-05,8450,7,4,890,11989,0,0,1,,,,
2017-12-06,8450,2,15,877,11989,0,0,1,,,,
2017-12-07,8450,3,10,870,11989,0,0,1,,,,
2017-12-08,8450,5,6,869,11989,0,0,1,,,,
2017-12-11,8450,5,61,813,11989,0,0,1,,,,
2017-12-12,8450,8,81,740,11989,0,0,1,,,,
2017-12-13,8450,9,28,720,11989,0,0,1,,,,
2017-12-14,8450,2,5,717,11989,0,0,1,,,,
2017-12-15,8450,0,2,715,11989,0,0,1,,,,
2017-12-18,8450,3,8,710,11989,0,0,1,,,,
2017-12-19,8450,3,12,701,11989,0,0,1,,,,
2017-12-20,8450,1,1,701,11989,0,0,1,,,,
2017-12-21,8450,2,6,697,11989,0,0,1,,,,
2017-12-22,8450,0,1,696,11989,0,0,1,,,,
2017-12-25,8450,1,0,697,11989,0,0,1,,,,
2017-12-26,8450,0,2,695,11989,0,0,1,,,,
2017-12-27,8450,1,13,676,11989,0,0,1,,,,
2017-12-28,8450,3,0,679,11989,0,0,1,,,,
2017-12-29,8450,2,3,678,11989,0,0,1,,,,
2018-01-02,8450,3,2,679,11989,0,0,1,,,,
2018-01-03,8450,0,7,672,11989,0,0,1,,,,
2018-01-04,8450,1,13,656,11989,0,0,1,,,,
2018-01-05,8450,7,8,655,11989,0,0,1,,,,
2018-01-08,8450,6,7,654,11989,0,0,1,,,,
2018-01-09,8450,4,9,649,11989,0,0,1,,,,
2018-01-10,8450,1,4,646,11989,0,0,1,,,,
2018-01-11,8450,1,5,642,11989,0,0,1,,,,
2018-01-12,8450,1,10,633,11989,0,0,1,,,,
2018-01-15,8450,1,1,628,11989,0,0,1,,,,
2018-01-16,8450,5,8,624,11989,0,0,1,,,,
2018-01-17,8450,1,11,608,11989,0,0,1,,,,
2018-01-18,8450,6,17,597,11989,0,0,1,,,,
2018-01-19,8450,0,6,590,11989,0,0,1,,,,
2018-01-22,8450,5,17,578,11989,0,0,1,,,,
2018-01-23,8450,1,5,574,11989,0,0,1,,,,
2018-01-24,8450,2,5,570,11989,1,0,0,,,,
2018-01-25,8450,2,5,567,11989,0,0,0,,,,
2018-01-26,8450,2,7,562,11989,0,0,0,,,,
2018-01-29,8450,25,13,574,11989,0,0,0,,,,
2018-01-30,8450,4,8,570,11989,0,0,0,,,,
2018-01-31,8450,5,7,568,11989,0,0,0,,,,
2018-02-01,8450,2,1,569,11989,0,0,0,,,,
2018-02-02,8450,4,4,569,11989,0,0,0,,,,
2018-02-05,8450,2,8,563,11989,0,0,0,,,,
2018-02-06,8450,13,24,547,11989,0,0,0,,,,
2018-02-07,8450,1,5,541,11989,0,0,0,,,,
