date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-06-12,6431,0,0,0,11410,0,0,0,0,0,0,0,
2015-06-15,6431,10,0,10,11410,0,0,0,0,0,0,0,
2015-06-16,6431,4,1,13,11410,0,0,0,10,0,0,0,
2015-06-17,6431,5,1,17,11410,0,0,0,13,0,0,0,
2015-06-18,6431,6,2,21,11410,0,0,0,17,0,0,0,
2015-06-22,6431,2,4,19,11410,0,0,0,21,0,0,0,
2015-06-23,6431,12,3,28,11410,0,0,0,19,0,0,0,
2015-06-24,6431,10,7,31,11410,0,0,0,28,0,0,0,
2015-06-25,6431,39,13,57,11410,0,0,0,31,0,0,0,
2015-06-26,6431,17,32,42,11410,0,0,0,57,0,0,0,
2015-06-29,6431,1,7,36,11410,0,0,0,42,0,0,0,
2015-06-30,6431,0,6,30,11410,0,0,0,36,0,0,0,
2015-07-01,6431,6,1,35,11410,0,0,0,30,0,0,0,
2015-07-02,6431,4,2,37,11410,0,0,0,35,0,0,0,
2015-07-03,6431,2,10,29,11410,0,0,0,37,0,0,0,
2015-07-06,6431,3,0,32,11410,0,0,0,29,0,0,0,
2015-07-07,6431,4,2,34,11410,0,0,0,32,0,0,0,
2015-07-08,6431,10,1,43,11410,0,0,0,34,0,0,0,
2015-07-09,6431,7,2,48,11410,0,0,0,43,0,0,0,
2015-07-13,6431,4,1,51,11410,0,0,0,48,0,0,0,
2015-07-14,6431,9,0,60,11410,0,0,0,51,0,0,0,
2015-07-15,6431,1,0,61,11410,0,0,0,60,0,0,0,
2015-07-16,6431,1,1,61,11410,0,0,0,61,0,0,0,
2015-07-17,6431,0,0,61,11410,0,0,0,61,0,0,0,
2015-07-20,6431,2,0,63,11410,0,0,0,61,0,0,0,
2015-07-21,6431,2,2,63,11410,0,0,0,63,0,0,0,
2015-07-22,6431,0,2,61,11410,0,0,0,63,0,0,0,
2015-07-23,6431,1,4,58,11410,0,0,0,61,0,0,0,
2015-07-24,6431,6,3,61,11410,0,0,0,58,0,0,0,
2015-07-27,6431,21,9,73,11410,0,0,0,61,0,0,0,
2015-07-28,6431,10,18,65,11410,0,0,0,73,0,0,0,
2015-07-29,6431,5,0,70,11410,0,0,0,65,0,0,0,X
2015-07-30,6431,13,9,74,11410,0,0,0,70,0,0,0,X
2015-07-31,6431,16,12,78,11410,0,0,0,74,0,0,0,X
2015-08-03,6431,6,11,73,11410,0,0,0,78,0,0,0,X
2015-08-04,6431,38,22,89,11410,0,0,0,73,0,0,0,
2015-08-05,6431,11,42,58,11410,0,0,0,89,0,0,0,
2015-08-06,6431,4,3,59,11410,0,0,0,58,0,0,0,
2015-08-07,6431,5,0,64,11410,0,0,0,59,0,0,0,
2015-08-10,6431,4,3,65,11410,0,0,0,64,0,0,0,
2015-08-11,6431,12,0,77,11410,0,0,0,65,0,0,0,
2015-08-12,6431,0,4,73,11410,0,0,0,77,0,0,0,
2015-08-13,6431,1,3,71,11410,0,0,0,73,0,0,0,
2015-08-14,6431,1,3,69,11410,0,0,0,71,0,0,0,
2015-08-17,6431,8,6,71,11410,0,0,0,69,0,0,0,
2015-08-18,6431,0,0,71,11410,0,0,0,71,0,0,0,
2015-08-19,6431,4,4,71,11410,0,0,0,71,0,0,0,
2015-08-20,6431,2,4,69,11410,0,0,0,71,0,0,0,
2015-08-21,6431,16,0,84,11410,0,0,0,69,1,0,0,
2015-08-24,6431,30,2,112,11410,0,0,0,84,0,0,0,
2015-08-25,6431,17,1,128,11410,0,0,0,112,0,0,0,
2015-08-26,6431,4,8,123,11410,0,0,0,128,1,0,0,
2015-08-27,6431,12,7,128,11410,0,0,0,123,0,0,0,
2015-08-28,6431,10,2,136,11410,0,0,0,128,0,0,0,
2015-08-31,6431,8,2,142,11410,0,0,0,136,0,0,0,
2015-09-01,6431,0,11,131,11410,0,0,0,142,0,0,0,
2015-09-02,6431,15,11,135,11410,0,0,0,131,0,0,0,
2015-09-03,6431,8,6,137,11410,0,0,0,135,0,0,0,
2015-09-04,6431,1,11,122,11410,0,0,0,137,5,0,0,
2015-09-07,6431,2,1,123,11410,0,0,0,122,0,0,0,
2015-09-08,6431,8,22,109,11410,0,0,0,123,0,0,0,
2015-09-09,6431,16,4,121,11410,0,0,0,109,0,0,0,
2015-09-10,6431,1,0,122,11410,0,0,0,121,0,0,0,
2015-09-11,6431,8,17,113,11410,0,0,0,122,0,0,0,
2015-09-14,6431,7,4,116,11410,0,0,0,113,0,0,0,
2015-09-15,6431,4,13,107,11410,0,0,0,116,0,0,0,
2015-09-16,6431,8,17,98,11410,0,0,0,107,0,0,0,
2015-09-17,6431,25,2,121,11410,0,0,0,98,0,0,0,
2015-09-18,6431,9,26,104,11410,0,0,0,121,0,0,0,
2015-09-21,6431,10,2,112,11410,0,0,0,104,0,0,0,
2015-09-22,6431,2,0,114,11410,0,0,0,112,0,0,0,
2015-09-23,6431,38,5,147,11410,0,0,0,114,0,0,0,
2015-09-24,6431,47,28,166,11410,0,0,0,147,0,0,0,
2015-09-25,6431,72,16,222,11410,0,0,0,166,0,0,0,
2015-09-30,6431,25,41,206,11410,0,0,0,222,0,0,0,
2015-10-01,6431,18,24,200,11410,0,0,0,206,0,0,0,
2015-10-02,6431,71,61,210,11410,0,0,0,200,0,0,0,
2015-10-05,6431,43,21,232,11410,0,0,0,210,0,0,0,
2015-10-06,6431,65,50,247,11410,0,0,0,232,0,0,0,
2015-10-07,6431,172,128,291,11410,0,0,0,247,0,0,0,
2015-10-08,6431,82,83,290,11410,0,0,0,291,0,0,0,
2015-10-12,6431,77,70,297,11410,0,0,0,290,0,0,0,
2015-10-13,6431,46,39,304,11410,0,0,0,297,0,0,0,
2015-10-14,6431,38,27,300,11410,0,0,0,304,15,0,0,
2015-10-15,6431,21,19,302,11410,0,0,0,300,0,0,0,
2015-10-16,6431,22,16,308,11410,0,0,0,302,0,0,0,
2015-10-19,6431,28,11,325,11410,0,0,0,308,0,0,0,
2015-10-20,6431,11,14,322,11410,0,0,0,325,0,0,0,
2015-10-21,6431,46,32,336,11410,0,0,0,322,0,0,0,
2015-10-22,6431,16,11,341,11410,0,0,0,336,0,0,0,
2015-10-23,6431,26,25,342,11410,0,0,0,341,0,0,0,
2015-10-26,6431,25,73,294,11410,0,0,0,342,0,0,0,
2015-10-27,6431,36,30,300,11410,0,0,0,294,0,0,0,
2015-10-28,6431,153,204,249,11410,0,0,0,300,0,0,0,
2015-10-29,6431,40,20,269,11410,0,0,0,249,0,0,0,
2015-10-30,6431,15,20,264,11410,0,0,0,269,0,0,0,
2015-11-02,6431,23,8,279,11410,0,0,0,264,0,0,0,
2015-11-03,6431,36,50,265,11410,0,0,0,279,0,0,0,
2015-11-04,6431,66,53,278,11410,0,0,0,265,0,0,0,
2015-11-05,6431,9,12,275,11410,0,0,0,278,0,0,0,
2015-11-06,6431,83,63,295,11410,0,0,0,275,0,0,0,
2015-11-09,6431,53,52,296,11410,0,0,0,295,0,0,0,
2015-11-10,6431,70,88,278,11410,0,0,0,296,0,0,0,
2015-11-11,6431,26,55,249,11410,0,0,0,278,0,0,0,
2015-11-12,6431,49,35,263,11410,0,0,0,249,0,0,0,
2015-11-13,6431,90,85,268,11410,0,0,0,263,0,0,0,
2015-11-16,6431,47,64,251,11410,0,0,0,268,0,0,0,
