date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,9938,633,934,11335,74490,3,3,173,11641,5,175,2,
2015-01-06,9938,1122,2013,10394,74490,15,36,194,11335,50,173,0,
2015-01-07,9938,1143,839,10698,74490,12,15,197,10394,0,194,0,
2015-01-08,9938,839,1130,10407,74490,10,11,198,10698,0,197,0,
2015-01-09,9938,984,905,10486,74490,5,28,221,10407,0,198,0,
2015-01-12,9938,329,656,10159,74490,6,58,273,10486,0,221,0,
2015-01-13,9938,1134,1918,9325,74490,20,62,315,10159,50,273,0,
2015-01-14,9938,1371,1241,9452,74490,23,110,402,9325,3,315,0,
2015-01-15,9938,517,446,9523,74490,17,23,408,9452,0,402,0,
2015-01-16,9938,480,537,9466,74490,33,32,406,9523,0,408,1,
2015-01-19,9938,577,394,9649,74490,9,10,407,9466,0,406,0,
2015-01-20,9938,874,870,9652,74490,6,27,428,9649,1,407,0,
2015-01-21,9938,2411,1946,10114,74490,5,138,561,9652,3,428,0,
2015-01-22,9938,1769,1717,10166,74490,63,163,661,10114,0,561,0,
2015-01-23,9938,1194,1339,10021,74490,64,16,613,10166,0,661,0,
2015-01-26,9938,1006,886,10141,74490,53,8,568,10021,0,613,0,
2015-01-27,9938,1140,1561,9720,74490,15,67,620,10141,0,568,0,
2015-01-28,9938,1518,1147,10091,74490,9,75,686,9720,0,620,0,
2015-01-29,9938,477,784,9784,74490,76,41,651,10091,0,686,0,
2015-01-30,9938,1724,2008,9500,74490,34,442,1059,9784,0,651,0,
2015-02-02,9938,1595,1415,9680,74490,80,72,1051,9500,0,1059,0,
2015-02-03,9938,1068,891,9857,74490,90,353,1314,9680,0,1051,0,
2015-02-04,9938,1695,1585,9965,74490,88,416,1642,9855,0,1314,0,
2015-02-05,9938,1114,1402,9679,74490,129,282,1795,9967,0,1642,0,
2015-02-06,9938,1096,1360,9415,74490,120,174,1849,9679,0,1795,0,
2015-02-09,9938,1435,1103,9747,74490,177,200,1872,9415,0,1849,0,
2015-02-10,9938,962,1542,9166,74490,528,113,1457,9747,1,1872,0,
2015-02-11,9938,1343,1220,9288,74490,37,572,1992,9166,1,1457,0,
2015-02-12,9938,1230,1040,9458,74490,122,121,1991,9288,20,1992,0,
2015-02-13,9938,815,1405,8862,74490,289,96,1797,9458,6,1991,1,
2015-02-24,9938,2166,1225,9630,74490,57,448,2185,8689,0,1796,2,
2015-02-25,9938,1812,1980,9462,74490,111,344,2416,9630,0,2185,2,
2015-02-26,9938,1121,792,9791,74490,57,92,2451,9462,0,2416,0,
2015-03-02,9938,733,612,9912,74490,38,36,2449,9791,0,2451,0,
2015-03-03,9938,1011,1822,9101,74490,98,475,2826,9912,0,2449,0,
2015-03-04,9938,1482,1038,9545,74490,188,506,3144,9101,0,2826,0,
2015-03-05,9938,1188,954,9779,74490,334,79,2889,9545,0,3144,0,
2015-03-06,9938,1419,1012,10186,74490,288,129,2730,9779,0,2889,0,
2015-03-09,9938,1748,1474,10460,74490,145,438,3023,10186,0,2730,0,
2015-03-10,9938,1229,1088,10600,74490,246,146,2923,10460,1,3023,0,
2015-03-11,9938,724,599,10725,74490,92,107,2938,10600,0,2923,0,
2015-03-12,9938,1320,1029,11016,74490,80,83,2941,10725,0,2938,0,
2015-03-13,9938,1301,1987,10330,74490,423,57,2574,11016,0,2941,1,
2015-03-16,9938,895,884,10341,74490,79,98,2593,10330,0,2574,0,
2015-03-17,9938,1307,1136,10511,74490,659,47,1978,10341,1,2593,3,
2015-03-18,9938,465,755,10220,74490,179,158,1957,10511,1,1978,0,
2015-03-19,9938,1413,1284,10349,74490,163,322,2116,10220,0,1957,0,
2015-03-20,9938,788,1720,9417,74490,111,37,2040,10349,0,2116,2,
2015-03-23,9938,771,1211,8977,74490,99,60,2001,9417,0,2040,0,
2015-03-24,9938,469,458,8737,74490,151,21,1771,8977,251,2001,100,
2015-03-25,9938,877,847,8767,74490,55,29,1665,8737,0,1771,80,
2015-03-26,9938,345,456,8656,74490,57,90,1698,8767,0,1665,0,
2015-03-27,9938,524,1100,8079,74490,125,94,1609,8656,1,1698,58,
