date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-04-19,00731,0,0,0,12525,0,0,0
2018-04-20,00731,0,0,0,12650,0,0,0
2018-04-23,00731,0,0,0,12650,0,0,0
2018-04-24,00731,0,0,0,12650,0,0,0
2018-04-25,00731,0,0,0,12650,0,0,0
2018-04-26,00731,0,0,0,12650,0,0,0
2018-04-27,00731,0,0,0,12650,0,0,0
2018-04-30,00731,0,0,0,12650,0,0,0
2018-05-02,00731,0,0,0,12650,0,0,0
2018-05-03,00731,0,0,0,12775,0,0,0
2018-05-04,00731,0,0,0,14025,0,0,0
2018-05-07,00731,0,0,0,14025,0,0,0
2018-05-08,00731,0,0,0,14025,0,0,0
2018-05-09,00731,0,0,0,14025,0,0,0
2018-05-10,00731,0,0,0,14025,0,0,0
2018-05-11,00731,0,0,0,14025,0,0,0
2018-05-14,00731,0,0,0,14025,0,0,0
2018-05-15,00731,0,0,0,14150,0,0,0
2018-05-16,00731,0,0,0,14150,0,0,0
2018-05-17,00731,0,0,0,14150,0,0,0
2018-05-18,00731,0,0,0,14150,0,0,0
2018-05-21,00731,0,0,0,14150,0,0,0
2018-05-22,00731,0,0,0,14150,0,0,0
2018-05-23,00731,0,0,0,14150,0,0,0
2018-05-24,00731,0,0,0,14150,0,0,0
2018-05-25,00731,0,0,0,14150,0,0,0
2018-05-28,00731,0,0,0,14150,0,0,0
2018-05-29,00731,0,0,0,14150,0,0,0
2018-05-30,00731,0,0,0,14150,0,0,0
2018-05-31,00731,0,0,0,14150,0,0,0
2018-06-01,00731,0,0,0,14150,0,0,0
2018-06-04,00731,0,0,0,14150,0,0,0
2018-06-05,00731,0,0,0,14150,0,0,0
2018-06-06,00731,0,0,0,14150,0,0,0
2018-06-07,00731,0,0,0,14150,0,0,0
2018-06-08,00731,0,0,0,14150,0,0,0
2018-06-11,00731,0,0,0,14150,0,0,0
2018-06-12,00731,0,0,0,14150,0,0,0
2018-06-13,00731,0,0,0,14150,0,0,0
2018-06-14,00731,0,0,0,14150,0,0,0
2018-06-15,00731,0,0,0,14150,0,0,0
2018-06-19,00731,0,0,0,14150,0,0,0
2018-06-20,00731,0,0,0,14150,0,0,0
2018-06-21,00731,0,0,0,14150,0,0,0
2018-06-22,00731,0,0,0,14150,0,0,0
2018-06-25,00731,0,0,0,14150,0,0,0
2018-06-26,00731,0,0,0,14150,0,0,0
2018-06-27,00731,0,0,0,14150,0,0,0
2018-06-28,00731,0,0,0,14150,0,0,0
2018-06-29,00731,0,0,0,14150,0,0,0
2018-07-02,00731,0,0,0,14150,0,0,0
2018-07-03,00731,0,0,0,14150,0,0,0
2018-07-04,00731,0,0,0,14150,0,0,0
2018-07-05,00731,0,0,0,14150,0,0,0
2018-07-06,00731,0,0,0,14150,0,0,0
2018-07-09,00731,0,0,0,14150,0,0,0
2018-07-10,00731,0,0,0,14150,0,0,0
2018-07-11,00731,0,0,0,14150,0,0,0
2018-07-12,00731,0,0,0,14150,0,0,0
2018-07-13,00731,0,0,0,14150,0,0,0
2018-07-16,00731,0,0,0,14150,0,0,0
2018-07-17,00731,0,0,0,14150,0,0,0
2018-07-18,00731,0,0,0,14150,0,0,0
2018-07-19,00731,0,0,0,14150,0,0,0
2018-07-20,00731,0,0,0,14150,0,0,0
2018-07-23,00731,0,0,0,14150,0,0,0
2018-07-24,00731,0,0,0,14150,0,0,0
2018-07-25,00731,0,0,0,14150,0,0,0
2018-07-26,00731,0,0,0,14150,0,0,0
2018-07-27,00731,0,0,0,14150,0,0,0
2018-07-30,00731,0,0,0,14150,0,0,0
2018-07-31,00731,0,0,0,14150,0,0,0
2018-08-01,00731,0,0,0,14150,0,0,0
2018-08-02,00731,0,0,0,14150,0,0,0
2018-08-03,00731,0,0,0,14150,0,0,0
2018-08-06,00731,0,0,0,14150,0,0,0
2018-08-07,00731,0,0,0,14150,0,0,0
2018-08-08,00731,0,0,0,14150,0,0,0
2018-08-09,00731,0,0,0,14150,0,0,0
2018-08-10,00731,0,0,0,14150,0,0,0
2018-08-13,00731,0,0,0,14150,0,0,0
2018-08-14,00731,0,0,0,14150,0,0,0
2018-08-15,00731,0,0,0,14150,0,0,0
