date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2408,5128,2378,17118,80651,99,930,2225,14368,0,1394,0,
2015-01-06,2408,5756,7237,15662,80651,666,191,1749,17143,0,2225,1,
2015-01-07,2408,3115,2289,16488,80651,441,195,1503,15662,0,1749,0,
2015-01-08,2408,1572,2088,15970,80651,112,245,1534,16488,2,1503,102,
2015-01-09,2408,2383,1761,16592,80651,249,149,1422,15970,0,1534,12,
2015-01-12,2408,1736,938,17390,80651,295,264,1390,16592,0,1422,1,
2015-01-13,2408,2087,1802,17675,80651,472,126,1043,17390,0,1390,1,
2015-01-14,2408,1722,1905,17492,81604,161,197,1070,17675,0,1043,9,
2015-01-15,2408,868,711,17623,81604,31,94,1113,17492,26,1070,20,
2015-01-16,2408,1075,966,17732,81604,69,196,1240,17623,0,1113,0,
2015-01-19,2408,1538,1686,17577,81604,335,85,988,17732,7,1240,2,
2015-01-20,2408,2038,2209,17405,81604,43,530,1474,17577,1,988,1,
2015-01-21,2408,2086,2573,16893,81604,153,253,1569,17405,25,1474,5,
2015-01-22,2408,1256,1813,16331,81604,60,694,2203,16893,5,1569,0,
2015-01-23,2408,1707,1183,16855,81604,179,228,2242,16331,0,2203,10,
2015-01-26,2408,1092,617,17330,81604,96,67,2210,16855,0,2242,3,
2015-01-27,2408,969,1308,16991,81604,61,121,2270,17330,0,2210,0,
2015-01-28,2408,2573,1839,17725,81604,744,298,1824,16991,0,2270,0,
2015-01-29,2408,923,989,17659,81604,286,273,1811,17725,0,1824,0,
2015-01-30,2408,952,905,17459,81604,211,71,1664,17659,247,1811,7,
2015-02-02,2408,485,292,17651,81604,155,48,1557,17459,1,1664,0,
2015-02-03,2408,419,522,17544,81604,107,137,1587,17651,4,1557,0,
2015-02-04,2408,640,962,17219,81604,121,384,1850,17544,3,1587,0,
2015-02-05,2408,1940,2133,17026,81604,248,598,2200,17219,0,1850,0,
2015-02-06,2408,1032,916,17139,81604,229,143,2100,17026,3,2200,14,
2015-02-09,2408,220,699,16660,81604,145,76,2031,17139,0,2100,0,
2015-02-10,2408,356,559,16425,81604,50,100,2079,16660,32,2031,2,
2015-02-11,2408,876,776,16494,81604,466,97,1710,16425,31,2079,0,
2015-02-12,2408,196,393,16271,81604,83,27,1654,16494,26,1710,0,
2015-02-13,2408,244,475,16015,81604,110,25,1569,16271,25,1654,0,
2015-02-24,2408,513,216,16272,81604,22,48,1593,15985,10,1569,2,
2015-02-25,2408,1267,953,16585,81604,59,258,1791,16272,1,1593,1,
2015-02-26,2408,522,891,16216,81604,323,70,1538,16585,0,1791,0,
2015-03-02,2408,86,508,15794,81604,39,48,1547,16216,0,1538,0,
2015-03-03,2408,227,1274,14747,81604,9,177,1715,15794,0,1547,0,
2015-03-04,2408,191,355,14581,81604,78,21,1658,14747,2,1715,0,
2015-03-05,2408,438,1092,13927,81604,32,175,1801,14581,0,1658,0,
2015-03-06,2408,728,770,13883,81604,93,17,1725,13927,2,1801,0,
2015-03-09,2408,806,279,14410,81604,306,15,1434,13883,0,1725,0,
2015-03-10,2408,659,378,14691,81604,118,26,1342,14410,0,1434,0,
2015-03-11,2408,124,342,14473,81604,127,75,1290,14691,0,1342,0,
2015-03-12,2408,1275,1325,14422,81604,46,355,1599,14473,1,1290,0,
2015-03-13,2408,2127,1347,15201,83083,208,81,1472,14422,1,1599,0,
2015-03-16,2408,581,399,15383,83083,141,16,1347,15201,0,1472,0,
2015-03-17,2408,424,495,15307,83083,101,0,1246,15383,5,1347,0,
2015-03-18,2408,276,747,14836,83083,33,37,1250,15307,0,1246,0,
2015-03-19,2408,406,855,14387,83083,24,10,1229,14836,0,1250,7,
2015-03-20,2408,468,555,14300,83083,246,6,989,14387,0,1229,0,
2015-03-23,2408,577,671,14206,83083,14,14,985,14300,0,989,4,
2015-03-24,2408,327,410,14123,83083,132,79,932,14206,0,985,0,
2015-03-25,2408,280,299,14104,83083,270,1,663,14123,0,932,0,
2015-03-26,2408,217,396,13923,83083,61,10,551,14104,2,663,61,
2015-03-27,2408,399,741,13580,83083,103,189,618,13923,1,551,19,
2015-03-30,2408,281,596,13262,83083,192,57,482,13580,3,618,1,
2015-03-31,2408,321,182,13401,83083,151,6,328,13262,0,482,9,X
2015-04-01,2408,163,271,13293,83083,262,0,43,13401,0,328,23,X
2015-04-02,2408,614,421,13483,83083,0,0,0,13293,3,43,43,X
2015-04-07,2408,413,730,13166,83083,0,0,0,13483,0,0,0,X
2015-04-08,2408,1872,1372,13666,83083,0,0,0,13166,0,0,0,
2015-04-09,2408,760,771,13654,83083,0,201,201,13666,1,0,0,
2015-04-10,2408,389,389,13639,83083,13,353,541,13654,15,201,0,
2015-04-13,2408,461,755,13344,83083,67,320,794,13639,1,541,0,
