date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-05-04,3494,70,110,22677,44862,1,0,52,,,,
2015-05-05,3494,93,112,22583,44862,0,0,52,,,,
2015-05-06,3494,75,104,22547,44862,0,0,52,,,,
2015-05-07,3494,37,108,22408,44862,1,0,51,,,,
2015-05-08,3494,108,74,22442,44862,0,0,51,,,,
2015-05-11,3494,576,1718,21248,44862,0,25,76,,,,
2015-05-12,3494,326,676,20809,44862,14,11,73,,,,
2015-05-13,3494,83,143,20485,44862,27,6,52,,,,
2015-05-14,3494,74,54,20505,44862,0,2,54,,,,
2015-05-15,3494,85,152,20375,44862,1,7,60,,,,
2015-05-18,3494,414,724,20014,44862,9,76,127,,,,
2015-05-19,3494,869,2376,18311,44862,75,0,52,,,,
2015-05-20,3494,633,543,18344,44862,8,69,113,,,,
2015-05-21,3494,371,881,17798,44862,5,57,165,,,,
2015-05-22,3494,158,218,17708,44862,5,23,183,,,,
2015-05-25,3494,131,48,17786,44862,7,5,181,,,,
2015-05-26,3494,110,184,17704,44862,32,10,159,,,,
2015-05-27,3494,461,535,17624,44862,23,11,146,,,,
2015-05-28,3494,462,542,17544,44862,7,9,148,,,,
2015-05-29,3494,113,126,17460,44862,8,27,167,,,,
2015-06-01,3494,123,201,17319,44862,3,2,166,,,,
2015-06-02,3494,88,88,17315,44862,2,0,164,,,,
2015-06-03,3494,99,101,17297,44862,3,0,161,,,,
2015-06-04,3494,175,321,17151,44862,34,5,132,,,,
2015-06-05,3494,207,353,16984,44862,15,0,117,,,,
2015-06-08,3494,116,155,16945,44862,3,0,114,,,,
2015-06-09,3494,775,1710,15853,44862,60,60,114,,,,
2015-06-10,3494,262,245,15812,44862,54,6,66,,,,
2015-06-11,3494,155,321,15608,44862,3,0,63,,,,
2015-06-12,3494,79,150,15483,44862,0,0,63,,,,
2015-06-15,3494,105,203,15385,44862,0,4,67,,,,
2015-06-16,3494,145,186,15344,44862,2,7,72,,,,
2015-06-17,3494,81,148,15277,44862,2,3,73,,,,
2015-06-18,3494,112,138,15246,44862,0,15,88,,,,
2015-06-22,3494,128,48,15283,44862,15,8,81,,,,
2015-06-23,3494,325,450,15114,44862,3,3,81,,,,
2015-06-24,3494,284,189,15209,44862,1,6,86,,,,
2015-06-25,3494,170,310,14962,44862,5,10,91,,,,
2015-06-26,3494,93,134,14916,44862,5,0,86,,,,
2015-06-29,3494,20,108,14793,44862,11,0,75,,,,
2015-06-30,3494,57,43,14798,44862,2,14,87,,,,
2015-07-01,3494,45,90,14745,44862,0,0,87,,,,
2015-07-02,3494,49,132,14662,44862,0,2,89,,,,
2015-07-03,3494,900,402,15159,44862,28,46,107,,,,
2015-07-06,3494,1541,1116,15543,44862,0,89,196,,,,
2015-07-07,3494,777,1001,15256,44862,23,50,223,,,,
2015-07-08,3494,579,584,15249,44862,103,7,127,,,,
2015-07-09,3494,620,874,14991,44862,34,106,199,,,,
2015-07-13,3494,736,828,14898,44862,18,87,268,,,,
2015-07-14,3494,443,487,14841,44862,21,49,296,,,,
2015-07-15,3494,306,323,14820,44862,31,30,295,,,,
2015-07-16,3494,531,400,14946,44862,22,19,292,,,,
2015-07-17,3494,392,264,15074,44862,29,41,304,,,,
2015-07-20,3494,331,308,15095,44862,56,13,261,,,,
2015-07-21,3494,428,751,14772,44862,55,33,239,,,,
2015-07-22,3494,529,376,14925,44862,7,42,274,,,,
2015-07-23,3494,1765,1566,15121,44862,22,134,385,,,,
2015-07-24,3494,1384,1489,15016,44862,84,95,396,,,,
2015-07-27,3494,1030,1478,14537,44862,186,104,314,,,,
2015-07-28,3494,718,655,14600,44862,91,167,390,,,,
2015-07-29,3494,398,407,14591,44862,35,41,396,,,,
2015-07-30,3494,509,410,14690,44862,36,73,433,,,,
2015-07-31,3494,655,446,14661,44862,64,70,439,,,,
2015-08-03,3494,309,466,14504,44862,59,36,416,,,,
2015-08-04,3494,603,903,14199,44862,99,59,376,,,,
2015-08-05,3494,286,166,14204,44862,90,60,346,,,,
2015-08-06,3494,189,274,14018,44862,101,16,261,,,,
2015-08-07,3494,172,146,14044,44862,23,67,305,,,,
2015-08-10,3494,234,196,14075,44862,39,35,301,,,,
2015-08-11,3494,226,266,14034,44862,41,22,282,,,,
2015-08-12,3494,87,92,14029,44862,28,20,274,,,,
2015-08-13,3494,69,86,13963,44862,64,0,205,,,,
2015-08-14,3494,137,110,13990,44862,5,5,205,,,,
2015-08-17,3494,179,199,13822,44862,38,101,268,,,,
2015-08-18,3494,174,105,13842,44862,20,14,262,,,,
2015-08-19,3494,408,533,13712,44862,169,39,132,,,,
2015-08-20,3494,199,156,13737,44862,35,21,118,,,,
2015-08-21,3494,200,280,13656,44862,24,1,94,,,,
2015-08-24,3494,872,1889,12568,44862,7,0,87,,,,
2015-08-25,3494,370,875,12029,44862,72,0,15,,,,
2015-08-26,3494,87,353,11756,44862,10,3,8,,,,
2015-08-27,3494,189,144,11746,44862,8,0,0,,,,
2015-08-28,3494,141,301,11583,44862,0,0,0,,,,
2015-08-31,3494,292,211,11664,44862,0,0,0,,,,
2015-09-01,3494,172,220,11606,44862,0,0,0,,,,
2015-09-02,3494,171,163,11572,44862,0,34,34,,,,
2015-09-03,3494,215,140,11640,44862,0,0,34,,,,
2015-09-04,3494,224,309,11461,44862,0,18,52,,,,
2015-09-07,3494,33,47,11439,44862,1,0,51,,,,
2015-09-08,3494,237,230,11446,44862,0,4,55,,,,
2015-09-09,3494,307,301,11450,44862,9,0,46,,,,
2015-09-10,3494,118,135,11433,44862,0,0,46,,,,
2015-09-11,3494,347,266,11508,44862,0,8,54,,,,
2015-09-14,3494,170,171,11352,44862,2,0,52,,,,
2015-09-15,3494,107,101,11355,44862,2,0,50,,,,
2015-09-16,3494,129,233,11251,44862,3,0,47,,,,
2015-09-17,3494,137,181,11197,44862,10,1,38,,,,
2015-09-18,3494,69,143,11123,44862,12,0,26,,,,
2015-09-21,3494,629,939,10812,44862,1,61,86,,,,
2015-09-22,3494,567,720,10658,44862,28,8,66,,,,
2015-09-23,3494,561,611,10608,44862,9,6,63,,,,
2015-09-24,3494,887,1077,10368,44862,1,134,196,,,,
2015-09-25,3494,336,227,10477,44862,42,34,188,,,,
2015-09-30,3494,275,274,10478,44862,20,1,169,,,,
2015-10-01,3494,168,338,10233,44862,26,17,160,,,,
2015-10-02,3494,112,102,10233,44862,22,1,139,,,,
2015-10-05,3494,108,162,10178,44862,17,0,122,,,,
2015-10-06,3494,201,155,10145,44862,13,9,118,,,,
2015-10-07,3494,171,325,9991,44862,0,36,154,,,,
2015-10-08,3494,174,129,10035,44862,43,0,111,,,,
2015-10-12,3494,140,308,9757,44862,63,3,51,,,,
2015-10-13,3494,597,486,9868,44862,1,54,104,,,,
2015-10-14,3494,714,952,9630,44862,5,81,180,,,,
2015-10-15,3494,468,648,9446,44862,28,15,167,,,,
2015-10-16,3494,1407,1185,9625,44862,6,318,479,,,,
2015-10-19,3494,2376,1412,10587,44862,104,180,555,,,,
2015-10-20,3494,1562,840,11244,44862,107,66,514,,,,
2015-10-21,3494,1471,1137,11568,44862,83,82,502,,,,
2015-10-22,3494,3032,897,13695,44862,265,27,264,,,,
2015-10-23,3494,1271,1263,13682,44862,20,75,319,,,,
2015-10-26,3494,442,374,13750,44862,27,22,314,,,,
2015-10-27,3494,2256,1450,14553,44862,40,112,384,,,,
2015-10-28,3494,777,1000,14330,44862,30,39,393,,,,
2015-10-29,3494,662,660,14317,44862,44,36,385,,,,
2015-10-30,3494,375,265,14427,44862,42,37,380,,,,
2015-11-02,3494,149,82,14493,44862,21,0,359,,,,
2015-11-03,3494,455,490,14458,44862,91,29,297,,,,
2015-11-04,3494,525,547,14403,44862,7,0,290,,,,
2015-11-05,3494,374,354,14423,44862,26,0,264,,,,
2015-11-06,3494,322,452,14283,44862,19,0,245,,,,
2015-11-09,3494,351,393,14241,44862,74,23,194,,,,
2015-11-10,3494,405,439,14207,44862,33,8,169,,,,
2015-11-11,3494,211,360,14054,44862,45,3,127,,,,
2015-11-12,3494,389,251,13846,44862,37,32,122,,,,
2015-11-13,3494,248,166,13898,44862,3,55,174,,,,
2015-11-16,3494,295,222,13910,44862,24,7,157,,,,
2015-11-17,3494,210,243,13877,44862,6,4,155,,,,
2015-11-18,3494,555,1164,13263,44862,44,93,204,,,,
2015-11-19,3494,327,135,13435,44862,74,33,163,,,,
2015-11-20,3494,290,134,13591,44862,5,14,172,,,,
2015-11-23,3494,340,378,13553,44862,13,72,231,,,,
2015-11-24,3494,498,773,13278,44862,36,3,198,,,,
2015-11-25,3494,403,456,13210,44862,2,14,210,,,,
2015-11-26,3494,460,366,13304,44862,17,38,231,,,,
2015-11-27,3494,163,119,13348,44862,37,20,214,,,,
2015-11-30,3494,323,397,13262,44862,13,25,226,,,,
2015-12-01,3494,221,162,13316,44862,28,32,230,,,,
2015-12-02,3494,234,173,13375,44862,1,3,232,,,,
2015-12-03,3494,124,91,13408,44862,1,0,231,,,,
2015-12-04,3494,63,44,13426,44862,15,3,219,,,,
2015-12-07,3494,1776,708,14494,44862,0,37,256,,,,
2015-12-08,3494,1491,2009,13972,44862,57,87,286,,,,
2015-12-09,3494,854,781,14045,44862,72,7,221,,,,
2015-12-10,3494,326,496,13875,44862,27,33,227,,,,
2015-12-11,3494,549,608,13816,44862,23,37,241,,,,
2015-12-14,3494,110,125,13801,44862,9,8,240,,,,
2015-12-15,3494,112,178,13735,44862,12,13,241,,,,
2015-12-16,3494,288,255,13696,44862,17,17,241,,,,
2015-12-17,3494,451,424,13723,44862,23,1,219,,,,
2015-12-18,3494,138,155,13702,44862,4,15,230,,,,
2015-12-21,3494,313,212,13803,44862,0,5,235,,,,
2015-12-22,3494,279,294,13786,44862,20,0,215,,,,
2015-12-23,3494,186,140,13832,44862,2,8,221,,,,
2015-12-24,3494,250,431,13641,44862,16,2,207,,,,
2015-12-25,3494,210,140,13660,44862,4,1,204,,,,
2015-12-28,3494,105,106,13658,44862,0,5,208,,,,
2015-12-29,3494,86,238,13506,44862,0,5,213,,,,
2015-12-30,3494,64,75,13495,44862,8,1,206,,,,
2015-12-31,3494,177,160,13492,44862,1,13,218,,,,
2016-01-04,3494,53,101,13358,44862,3,1,216,,,,
2016-01-05,3494,106,88,13230,44862,12,0,204,,,,
2016-01-06,3494,230,218,13226,44862,87,7,124,,,,
2016-01-07,3494,313,470,12920,44862,30,26,120,,,,
2016-01-08,3494,169,74,12935,44862,4,3,119,,,,
2016-01-11,3494,134,47,12962,44862,10,3,112,,,,
2016-01-12,3494,109,93,12978,44862,20,0,92,,,,
2016-01-13,3494,41,107,12878,44862,2,5,95,,,,
2016-01-14,3494,69,186,12761,44862,0,8,103,,,,
2016-01-15,3494,61,77,12738,44862,0,1,104,,,,
2016-01-18,3494,91,128,12663,44862,26,6,84,,,,
2016-01-19,3494,36,34,12664,44862,1,0,83,,,,
2016-01-20,3494,28,24,12648,44862,0,2,85,,,,
2016-01-21,3494,333,535,12446,44862,2,17,100,,,,
2016-01-22,3494,634,466,12614,44862,0,32,132,,,,
2016-01-25,3494,89,196,12487,44862,9,2,125,,,,
2016-01-26,3494,105,120,12472,44862,2,1,124,,,,
2016-01-27,3494,153,166,12451,44862,18,0,106,,,,
2016-01-28,3494,188,122,12515,44862,3,0,103,,,,
2016-01-29,3494,169,156,12528,44862,2,1,102,,,,
2016-01-30,3494,129,180,12477,44862,33,0,69,,,,
2016-02-01,3494,272,90,12653,44862,13,14,70,,,,
2016-02-02,3494,117,74,12671,44862,9,3,64,,,,
2016-02-03,3494,111,208,12518,44862,5,1,60,,,,
2016-02-15,3494,65,53,12460,44862,14,11,57,,,,
2016-02-16,3494,153,148,12460,44862,1,9,65,,,,
2016-02-17,3494,471,210,12721,44862,9,0,56,,,,
2016-02-18,3494,169,88,12802,44862,0,5,61,,,,
2016-02-19,3494,158,300,12660,44862,0,0,61,,,,
2016-02-22,3494,420,869,12211,44862,0,0,61,,,,
2016-02-23,3494,57,86,12182,44862,0,0,61,,,,
2016-02-24,3494,240,197,12225,44862,0,5,66,,,,
2016-02-25,3494,259,370,12114,44862,4,0,62,,,,
2016-02-26,3494,117,118,12102,44862,0,0,62,,,,
2016-03-01,3494,322,316,12108,44862,3,7,66,,,,
2016-03-02,3494,1542,1052,12598,44862,0,55,121,,,,
2016-03-03,3494,861,882,12553,44862,0,47,168,,,,
2016-03-04,3494,8468,4962,16059,44862,6,842,1004,,,,
2016-03-07,3494,3972,1967,18064,44862,79,734,1659,,,,
2016-03-08,3494,5327,4714,18677,44862,321,951,2289,,,,
2016-03-09,3494,1588,1762,18503,44862,277,362,2373,,,,
2016-03-10,3494,1417,877,19043,44862,876,56,1553,,,,
2016-03-11,3494,1159,1039,19163,44862,103,117,1565,,,,
2016-03-14,3494,840,694,19307,44862,63,75,1573,,,,
2016-03-15,3494,835,1052,19090,44862,260,9,1319,,,,
2016-03-16,3494,1827,1270,19647,44862,19,221,1521,,,,
2016-03-17,3494,2321,2510,19443,44862,187,133,1466,,,,
2016-03-18,3494,1771,834,20308,44862,58,158,1566,,,,
2016-03-21,3494,1423,591,21140,44862,322,54,1298,,,,
2016-03-22,3494,1804,1303,21641,44862,35,85,1348,,,,
2016-03-23,3494,949,793,21797,44862,58,46,1335,,,,
2016-03-24,3494,1337,3143,19977,44862,526,528,1324,,,,
2016-03-25,3494,2290,2423,19801,44862,567,19,774,,,,
2016-03-28,3494,704,962,19423,44862,125,112,710,,,,
2016-03-29,3494,1592,2424,18590,44862,374,122,458,,,,
2016-03-30,3494,1471,1067,18991,44862,115,257,600,,,,
2016-03-31,3494,440,464,18967,44862,76,63,587,,,,
2016-04-01,3494,843,772,18713,44862,94,17,510,,,,
2016-04-06,3494,466,583,18596,44862,149,4,365,,,,
2016-04-07,3494,311,428,18476,44862,59,23,329,,,,
2016-04-08,3494,292,525,18236,44862,46,27,310,,,,
2016-04-11,3494,490,439,18245,44862,81,9,218,,,,
2016-04-12,3494,817,3321,15741,44862,92,151,277,,,,
2016-04-13,3494,589,499,15803,44862,73,51,255,,,,
2016-04-14,3494,953,1067,15689,44862,94,131,292,,,,
2016-04-15,3494,882,1147,15424,44862,147,65,210,,,,
2016-04-18,3494,761,1432,14748,44862,207,0,3,,,,
2016-04-19,3494,382,409,14721,44862,0,0,0,,,,
2016-04-20,3494,263,423,14543,44862,0,0,0,,,,
2016-04-21,3494,181,138,14584,44862,0,0,0,,,,
2016-04-22,3494,261,285,14560,44862,0,73,73,,,,
2016-04-25,3494,136,152,14544,44862,0,54,127,,,,
2016-04-26,3494,94,129,14509,44862,27,3,103,,,,
2016-04-27,3494,84,71,14522,44862,3,28,128,,,,
2016-04-28,3494,167,223,14466,44862,11,8,125,,,,
2016-04-29,3494,162,186,14432,44862,12,15,128,,,,
2016-05-03,3494,123,158,14392,44862,12,18,134,,,,
2016-05-04,3494,150,450,14087,44862,83,6,57,,,,
2016-05-05,3494,616,601,14102,44862,0,177,234,,,,
2016-05-06,3494,590,483,14166,44862,68,189,355,,,,
2016-05-09,3494,165,223,14108,44862,186,8,177,,,,
2016-05-10,3494,1541,1207,14441,44862,10,239,406,,,,
2016-05-11,3494,963,1334,14070,44862,198,194,402,,,,
2016-05-12,3494,266,467,13865,44862,61,177,518,,,,
2016-05-13,3494,237,425,13677,44862,136,37,419,,,,
2016-05-16,3494,177,243,13611,44862,65,44,398,,,,
2016-05-17,3494,216,535,13291,44862,177,5,226,,,,
2016-05-18,3494,247,499,13039,44862,30,9,205,,,,
2016-05-19,3494,168,300,12907,44862,29,21,197,,,,
2016-05-20,3494,1342,936,13235,44862,3,162,356,,,,
2016-05-23,3494,405,598,13042,44862,55,37,338,,,,
2016-05-24,3494,310,491,12861,44862,16,3,325,,,,
2016-05-25,3494,337,337,12861,44862,14,11,322,,,,
2016-05-26,3494,1833,1091,13603,44862,30,273,565,,,,
2016-05-27,3494,1222,1660,13165,44862,151,26,440,,,,
2016-05-30,3494,413,334,13244,44862,61,32,411,,,,
2016-05-31,3494,2050,1816,13478,44862,32,209,588,,,,
2016-06-01,3494,1364,1594,13248,44862,78,57,567,,,,
2016-06-02,3494,807,761,13294,44862,172,46,441,,,,
2016-06-03,3494,734,986,13042,44862,33,76,484,,,,
2016-06-04,3494,379,215,13206,44862,39,24,469,,,,
2016-06-06,3494,382,377,13211,44862,50,21,440,,,,
2016-06-07,3494,1395,905,13701,44862,14,107,533,,,,
2016-06-08,3494,349,404,13646,44862,83,6,456,,,,
2016-06-13,3494,641,968,13319,44862,136,41,361,,,,
2016-06-14,3494,231,171,13379,44862,45,57,373,,,,
2016-06-15,3494,158,218,13319,44862,14,34,393,,,,
2016-06-16,3494,228,178,13365,44862,17,6,382,,,,
2016-06-17,3494,300,288,13377,44862,26,33,389,,,,
2016-06-20,3494,491,418,13450,44862,43,45,391,,,,
2016-06-21,3494,438,332,13556,44862,24,13,379,,,,
2016-06-22,3494,301,247,13610,44862,23,38,394,,,,
2016-06-23,3494,381,186,13805,44862,34,0,360,,,,
2016-06-24,3494,294,783,13314,44862,90,20,290,,,,
2016-06-27,3494,396,200,13510,44862,43,18,265,,,,
2016-06-28,3494,234,180,13561,44862,16,8,257,,,,
2016-06-29,3494,706,359,13908,44862,14,75,318,,,,
2016-06-30,3494,324,87,14145,44862,29,17,306,,,,
2016-07-01,3494,490,149,14486,44862,4,14,316,,,,
2016-07-04,3494,100,99,14482,44862,32,0,284,,,,
2016-07-05,3494,2466,1001,15947,44862,41,51,294,,,,
2016-07-06,3494,638,849,15736,44862,49,18,263,,,,
2016-07-07,3494,1371,1046,16061,44862,17,63,309,,,,
2016-07-11,3494,845,1134,15772,44862,41,5,273,,,,
2016-07-12,3494,342,444,15670,44862,1,0,272,,,,
2016-07-13,3494,289,332,15627,44862,18,0,254,,,,
2016-07-14,3494,331,281,15677,44862,0,11,265,,,,
2016-07-15,3494,671,304,16044,44862,21,22,266,,,,
2016-07-18,3494,456,266,16234,44862,14,15,267,,,,
2016-07-19,3494,301,246,16289,44862,21,0,246,,,,
2016-07-20,3494,155,139,16305,44862,41,20,225,,,,
2016-07-21,3494,1504,1299,16510,44862,0,14,239,,,,
2016-07-22,3494,352,360,16197,44862,4,2,237,,,,
2016-07-25,3494,381,381,16197,44862,40,2,199,,,,
2016-07-26,3494,575,1379,15393,44862,13,1,187,,,,
2016-07-27,3494,289,456,15226,44862,33,2,156,,,,
2016-07-28,3494,561,622,15165,44862,21,24,159,,,,
2016-07-29,3494,236,286,15115,44862,37,16,137,,,,
2016-08-01,3494,126,174,15067,44862,20,0,117,,,,
2016-08-02,3494,84,186,14965,44862,0,1,118,,,,
2016-08-03,3494,259,190,15034,44862,0,1,119,,,,
2016-08-04,3494,444,365,15113,44862,0,5,124,,,,
2016-08-05,3494,142,155,15100,44862,0,0,124,,,,
2016-08-08,3494,363,327,15133,44862,4,5,125,,,,
2016-08-09,3494,133,218,15048,44862,8,9,126,,,,
2016-08-10,3494,155,186,15017,44862,2,4,128,,,,
2016-08-11,3494,212,87,15142,44862,3,12,137,,,,
2016-08-12,3494,230,293,15073,44862,8,12,141,,,,
2016-08-15,3494,198,154,15064,44862,18,16,139,,,,
2016-08-16,3494,138,88,15114,44862,18,7,128,,,,
2016-08-17,3494,132,249,14997,44862,6,6,128,,,,
2016-08-18,3494,364,200,15161,44862,12,33,149,,,,
2016-08-19,3494,98,140,15119,44862,31,7,125,,,,
2016-08-22,3494,70,107,15082,44862,5,4,124,,,,
2016-08-23,3494,103,252,14933,44862,2,2,124,,,,
2016-08-24,3494,69,35,14967,44862,3,21,142,,,,
2016-08-25,3494,155,345,14757,44862,10,0,132,,,,
2016-08-26,3494,75,199,14626,44862,21,0,111,,,,
2016-08-29,3494,148,64,14710,44862,0,12,123,,,,
2016-08-30,3494,178,155,14733,44862,3,2,122,,,,
2016-08-31,3494,73,84,14722,44862,24,3,101,,,,
2016-09-01,3494,227,175,14774,44862,1,1,101,,,,
2016-09-02,3494,89,204,14657,44862,1,3,103,,,,
2016-09-05,3494,594,275,14967,44862,5,21,119,,,,
2016-09-06,3494,397,216,15148,44862,5,0,114,,,,
2016-09-07,3494,404,593,14959,44862,21,10,103,,,,
2016-09-08,3494,108,68,14999,44862,0,20,123,,,,
2016-09-09,3494,104,112,14991,44862,33,0,90,,,,
2016-09-10,3494,78,210,14859,44862,21,0,69,,,,
2016-09-12,3494,55,34,14880,44862,0,0,69,,,,
2016-09-13,3494,180,390,14670,44862,27,24,66,,,,
2016-09-14,3494,72,114,14628,44862,5,15,76,,,,
2016-09-19,3494,28,76,14578,44862,9,1,68,,,,
2016-09-20,3494,77,73,14582,44862,0,3,71,,,,
2016-09-21,3494,72,17,14637,44862,3,0,68,,,,
2016-09-22,3494,160,97,14700,44862,8,2,62,,,,
2016-09-23,3494,50,77,14673,44862,1,0,61,,,,
2016-09-26,3494,169,257,14585,44862,3,0,58,,,,
2016-09-29,3494,82,212,14455,44862,0,1,59,,,,
2016-09-30,3494,27,105,14367,44862,2,17,74,,,,
2016-10-03,3494,52,93,14319,44862,1,0,73,,,,
2016-10-04,3494,71,91,14293,44862,0,0,73,,,,
2016-10-05,3494,30,100,14223,44862,1,0,72,,,,
2016-10-06,3494,54,111,14166,44862,0,0,72,,,,
2016-10-07,3494,33,72,14053,44862,2,3,73,,,,
2016-10-11,3494,175,1034,13194,44862,3,57,127,,,,
2016-10-12,3494,56,81,13167,44862,16,0,111,,,,
2016-10-13,3494,47,74,13140,44862,0,0,111,,,,
2016-10-14,3494,113,345,12888,44862,0,34,145,,,,
2016-10-17,3494,39,36,12891,44862,5,30,170,,,,
2016-10-18,3494,44,41,12894,44862,0,1,171,,,,
2016-10-19,3494,68,50,12912,44862,10,12,173,,,,
2016-10-20,3494,78,38,12952,44862,1,10,182,,,,
2016-10-21,3494,541,421,13072,44862,90,43,135,,,,
2016-10-24,3494,305,164,13213,44862,4,4,135,,,,
2016-10-25,3494,125,142,13194,44862,0,3,138,,,,
2016-10-26,3494,92,120,13162,44862,10,2,130,,,,
2016-10-27,3494,79,109,13132,44862,11,11,130,,,,
2016-10-28,3494,110,63,13179,44862,10,12,132,,,,
2016-10-31,3494,38,43,13172,44862,2,0,130,,,,
2016-11-01,3494,49,60,13160,44862,0,1,131,,,,
2016-11-02,3494,29,12,13177,44862,0,0,131,,,,
2016-11-03,3494,91,124,13134,44862,16,3,118,,,,
2016-11-04,3494,34,72,13096,44862,10,0,108,,,,
2016-11-07,3494,23,15,13104,44862,1,0,107,,,,
2016-11-08,3494,89,46,13147,44862,2,0,105,,,,
2016-11-09,3494,213,631,12729,44862,21,15,99,,,,
2016-11-10,3494,281,159,12851,44862,3,41,137,,,,
2016-11-11,3494,114,396,12543,44862,3,31,165,,,,
2016-11-14,3494,48,73,12505,44862,79,1,87,,,,
2016-11-15,3494,29,69,12465,44862,4,8,91,,,,
2016-11-16,3494,18,55,12428,44862,5,0,86,,,,
2016-11-17,3494,42,144,12326,44862,0,0,86,,,,
2016-11-18,3494,25,67,12282,44862,4,2,84,,,,
2016-11-21,3494,35,68,12249,44862,0,1,85,,,,
