date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-11-27,6874,0,0,0,5500,0,0,0
2025-11-28,6874,0,0,0,5500,0,0,0
2025-12-01,6874,1,0,1,5500,0,0,0
2025-12-02,6874,0,0,1,5500,0,0,0
2025-12-03,6874,0,0,1,5500,0,0,0
2025-12-04,6874,0,0,1,5500,0,0,0
2025-12-05,6874,0,0,1,5500,0,0,0
2025-12-08,6874,1,0,2,5500,0,0,0
2025-12-09,6874,0,0,2,5500,0,0,0
2025-12-10,6874,0,0,2,5500,0,0,0
2025-12-11,6874,2,0,4,5500,0,0,0
2025-12-12,6874,0,0,4,5500,0,0,0
2025-12-15,6874,0,0,4,5500,0,0,0
2025-12-16,6874,0,1,3,5500,0,0,0
2025-12-17,6874,0,1,2,5500,0,0,0
2025-12-18,6874,0,0,2,5500,0,0,0
2025-12-19,6874,0,0,2,5500,0,0,0
2025-12-22,6874,0,0,2,5500,0,0,0
2025-12-23,6874,0,0,2,5500,0,0,0
2025-12-24,6874,0,0,2,5500,0,0,0
2025-12-26,6874,0,0,2,5500,0,0,0
2025-12-29,6874,1,0,3,5500,0,0,0
2025-12-30,6874,0,0,3,5500,0,0,0
2025-12-31,6874,0,0,3,5500,0,0,0
2026-01-02,6874,0,0,3,5500,0,0,0
2026-01-05,6874,0,0,3,5500,0,0,0
2026-01-06,6874,0,0,3,5500,0,0,0
2026-01-07,6874,0,0,3,5500,0,0,0
2026-01-08,6874,0,0,3,5500,0,0,0
2026-01-09,6874,0,1,2,5500,0,0,0
2026-01-12,6874,0,0,2,5500,0,0,0
2026-01-13,6874,0,0,2,5500,0,0,0
2026-01-14,6874,1,0,3,5500,0,0,0
2026-01-15,6874,1,1,3,5500,0,0,0
2026-01-16,6874,0,0,3,5500,0,0,0
2026-01-19,6874,0,0,3,5500,0,0,0
2026-01-20,6874,0,0,3,5500,0,0,0
2026-01-21,6874,0,0,3,5500,0,0,0
2026-01-22,6874,0,1,2,5500,0,0,0
2026-01-23,6874,0,0,2,5500,0,0,0
2026-01-26,6874,6,0,8,5500,0,0,0
2026-01-27,6874,0,3,5,5500,0,0,0
2026-01-28,6874,2,0,7,5500,0,0,0
2026-01-29,6874,0,1,6,5500,0,0,0
2026-01-30,6874,0,0,6,5500,0,0,0
2026-02-02,6874,0,0,6,5500,0,0,0
2026-02-03,6874,0,0,6,5500,0,0,0
2026-02-04,6874,3,0,9,5500,0,0,0
2026-02-05,6874,1,0,10,5500,0,0,0
2026-02-06,6874,0,0,10,5500,0,0,0
2026-02-09,6874,0,2,8,5500,0,0,0
2026-02-10,6874,29,7,30,5500,0,0,0
2026-02-11,6874,6,5,31,5500,0,0,0
2026-02-23,6874,1,11,21,5500,0,0,0
2026-02-24,6874,0,1,20,5500,0,0,0
2026-02-25,6874,1,0,21,5500,0,0,0
2026-02-26,6874,4,4,21,5500,0,0,0
2026-03-02,6874,2,1,22,5500,0,0,0
2026-03-03,6874,5,6,21,5500,0,0,0
2026-03-04,6874,0,0,21,5500,0,0,0
2026-03-05,6874,6,1,26,5500,0,0,0
2026-03-06,6874,3,2,27,5500,0,0,0
2026-03-09,6874,2,1,28,5500,0,0,0
2026-03-10,6874,41,12,57,5500,0,0,0
2026-03-11,6874,15,2,70,5500,0,0,0
2026-03-12,6874,39,25,84,5500,0,0,0
2026-03-13,6874,26,4,106,5500,0,0,0
2026-03-16,6874,240,34,312,5500,0,0,0
2026-03-17,6874,36,83,265,5500,0,0,0
2026-03-18,6874,32,4,293,5500,0,0,0
2026-03-19,6874,13,4,302,5500,0,0,0
2026-03-20,6874,18,14,306,5500,0,0,0
2026-03-23,6874,14,3,317,5500,0,0,0
2026-03-24,6874,19,1,335,5500,0,0,0
2026-03-25,6874,6,0,341,5500,0,0,0
2026-03-26,6874,4,1,344,5500,0,0,0
2026-03-27,6874,20,6,358,5500,0,0,0
2026-03-30,6874,4,9,353,5500,0,0,0
2026-03-31,6874,8,0,361,5500,0,0,0
2026-04-01,6874,3,39,325,5500,0,0,0
2026-04-02,6874,1,41,285,5500,0,0,0
2026-04-07,6874,0,2,283,5500,0,0,0
2026-04-08,6874,3,4,282,5500,0,0,0
2026-04-09,6874,2,7,277,5500,0,0,0
2026-04-10,6874,1,5,273,5500,0,0,0
2026-04-13,6874,1,3,271,5500,0,0,0
2026-04-14,6874,4,0,275,5500,0,0,0
2026-04-15,6874,2,0,277,5500,0,0,0
2026-04-16,6874,33,2,308,5500,0,0,0
2026-04-17,6874,32,93,247,5500,0,0,0
2026-04-20,6874,15,5,257,5500,0,1,1
2026-04-21,6874,11,5,263,5500,0,0,1
2026-04-22,6874,14,3,274,5500,0,0,1
2026-04-23,6874,10,8,276,5500,1,0,0
2026-04-24,6874,10,5,281,5500,0,0,0
2026-04-27,6874,3,0,284,5500,0,0,0
2026-04-28,6874,11,12,283,5500,0,0,0
2026-04-29,6874,4,7,280,5500,0,0,0
2026-04-30,6874,4,8,276,5500,0,0,0
2026-05-04,6874,0,0,276,5500,0,0,0
2026-05-05,6874,0,2,274,5500,0,0,0
2026-05-06,6874,0,0,272,5500,0,0,0
2026-05-07,6874,21,3,290,5500,0,0,0
2026-05-08,6874,13,12,291,5500,0,0,0
2026-05-11,6874,12,24,279,5500,0,0,0
2026-05-12,6874,0,4,275,5500,0,0,0
2026-05-13,6874,6,9,272,5500,0,0,0
2026-05-14,6874,3,11,264,5500,0,0,0
2026-05-15,6874,1,4,261,5500,0,0,0
2026-05-18,6874,2,0,263,5500,0,0,0
2026-05-19,6874,0,0,263,5500,0,0,0
2026-05-20,6874,1,0,264,5500,0,0,0
2026-05-21,6874,2,0,266,5500,0,0,0
2026-05-22,6874,21,3,284,5500,0,0,0
2026-05-25,6874,4,3,285,5500,0,0,0
2026-05-26,6874,3,3,285,5500,0,0,0
2026-05-27,6874,1,1,285,5500,0,0,0
2026-05-28,6874,1,4,282,5500,0,0,0
2026-05-29,6874,0,0,282,5500,0,0,0
2026-06-01,6874,4,23,263,5500,0,0,0
2026-06-02,6874,1,4,260,5500,0,0,0
2026-06-03,6874,0,0,260,5500,0,0,0
2026-06-04,6874,0,1,259,5500,0,0,0
2026-06-05,6874,0,0,258,5500,0,0,0
2026-06-08,6874,0,0,258,5500,0,0,0
2026-06-09,6874,4,1,261,5500,0,0,0
2026-06-10,6874,16,0,277,5500,0,0,0
2026-06-11,6874,29,1,305,5500,0,0,0
2026-06-12,6874,0,0,305,5500,0,0,0
2026-06-15,6874,3,4,304,5500,0,0,0
2026-06-16,6874,0,16,288,5500,0,0,0
2026-06-17,6874,0,5,283,5500,0,0,0
2026-06-18,6874,1,1,277,5500,0,0,0
2026-06-22,6874,0,0,277,5500,0,0,0
2026-06-23,6874,5,0,282,5500,0,0,0
2026-06-24,6874,2,4,280,5500,0,0,0
2026-06-25,6874,0,1,279,5500,0,0,0
2026-06-26,6874,0,0,279,5500,0,0,0
2026-06-29,6874,0,0,279,5500,0,0,0
2026-06-30,6874,0,1,278,5500,0,0,0
2026-07-01,6874,6,1,283,5500,0,0,0
2026-07-02,6874,0,0,283,5500,0,0,0
2026-07-03,6874,1,1,283,5500,0,0,0
2026-07-06,6874,0,2,281,5500,0,0,0
2026-07-07,6874,0,0,281,5500,0,0,0
2026-07-08,6874,0,1,280,5500,0,0,0
2026-07-09,6874,0,9,271,5500,0,0,0
2026-07-13,6874,0,7,264,5500,0,0,0
2026-07-14,6874,0,1,263,5500,0,0,0
2026-07-15,6874,0,1,262,5500,0,0,0
2026-07-16,6874,0,0,262,5500,0,0,0
2026-07-17,6874,0,0,262,5500,0,0,0
2026-07-20,6874,1,0,263,5500,0,0,0
2026-07-21,6874,6,0,269,5500,0,0,0
2026-07-22,6874,0,1,268,5500,0,0,0
2026-07-23,6874,0,0,268,5500,0,0,0
2026-07-24,6874,2,0,270,5500,0,0,0
2026-07-27,6874,0,8,262,5500,0,0,0
2026-07-28,6874,7,6,263,5500,0,0,0
2026-07-29,6874,5,0,268,5500,0,0,0
2026-07-30,6874,0,0,268,5500,0,0,0
2026-07-31,6874,5,0,240,5500,0,0,0
2026-08-03,6874,0,0,240,5500,0,0,0
2026-08-04,6874,0,0,240,5500,0,0,0
2026-08-05,6874,1,2,239,5500,0,0,0
2026-08-06,6874,1,2,238,5500,0,0,0
2026-08-07,6874,1,5,234,5500,0,0,0
2026-08-10,6874,3,3,234,5500,0,0,0
2026-08-11,6874,9,11,230,5500,0,0,0
2026-08-12,6874,1,12,216,5500,0,0,0
2026-08-13,6874,10,45,175,5500,0,0,0
2026-08-14,6874,1,25,144,5500,0,0,0
2026-08-17,6874,1,3,142,5500,0,0,0
2026-08-18,6874,6,8,140,5500,0,0,0
2026-08-19,6874,1,5,136,5500,0,0,0
2026-08-20,6874,8,1,143,5500,0,0,0
2026-08-21,6874,0,4,139,5500,0,0,0
2026-08-24,6874,0,0,139,5500,0,0,0
2026-08-25,6874,0,0,139,5500,0,0,0
2026-08-26,6874,7,2,144,5500,0,0,0
2026-08-27,6874,3,3,144,5500,0,0,0
2026-08-28,6874,0,0,144,5500,0,0,0
2026-08-31,6874,3,0,147,5500,0,0,0
2026-09-01,6874,6,13,140,5500,0,0,0
2026-09-02,6874,11,21,130,5500,0,0,0
2026-09-03,6874,27,9,148,5500,0,0,0
2026-09-04,6874,11,6,153,5500,0,0,0
