date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2015-03-11,3682,805,639,51500,826406,11,70,809,,,,
2015-03-12,3682,1872,916,52456,826406,26,29,812,,,,
2015-03-13,3682,1030,1654,51786,826406,64,517,1265,,,,
2015-03-16,3682,297,611,51472,826406,7,70,1328,,,,
2015-03-17,3682,333,434,51344,826406,31,23,1310,,,,
2015-03-18,3682,205,325,51154,826406,11,105,1404,,,,
2015-03-19,3682,196,813,50507,826406,0,0,1404,,,,
2015-03-20,3682,1591,1965,50123,826406,463,90,1031,,,,
2015-03-23,3682,832,803,50152,826406,40,195,1186,,,,
2015-03-24,3682,600,433,50319,826406,320,23,889,,,,
2015-03-25,3682,275,194,50397,826406,12,6,883,,,,
2015-03-26,3682,464,252,50609,826406,71,52,864,,,,
2015-03-27,3682,301,325,50565,826406,5,5,864,,,,
2015-03-30,3682,310,262,50613,826406,14,49,869,,,,
2015-03-31,3682,531,470,50673,826406,12,101,958,,,,
2015-04-01,3682,1037,972,50637,826406,272,84,770,,,,
2015-04-02,3682,207,523,50299,826406,223,158,705,,,,
2015-04-07,3682,403,335,50342,826406,18,79,766,,,,
2015-04-08,3682,165,263,50211,826406,7,27,786,,,,
2015-04-09,3682,392,443,50116,826406,44,1586,2328,,,,
2015-04-10,3682,0,1593,48480,826406,734,0,1594,,,,
2015-04-13,3682,0,226,48239,826406,205,0,1389,,,,
2015-04-14,3682,0,326,47693,826406,724,0,665,,,,
2015-04-15,3682,0,212,47464,826406,634,0,31,,,,
2015-04-16,3682,0,307,47152,826406,13,0,18,,,,
2015-04-17,3682,0,161,46911,826406,8,0,10,,,,
2015-04-20,3682,0,360,46361,826406,0,0,0,,,,
2015-04-21,3682,0,836,45515,826406,0,0,0,,,,
2015-04-22,3682,0,1882,43520,826406,0,0,0,,,,
2015-04-23,3682,0,465,42914,826406,0,0,0,,,,
2015-04-24,3682,0,233,42494,826406,0,0,0,,,,
2015-04-27,3682,0,170,42280,826406,0,0,0,,,,
2015-04-28,3682,0,71,42195,826406,0,0,0,,,,
2015-04-29,3682,0,265,41855,826406,0,0,0,,,,
2015-04-30,3682,0,261,41594,826406,0,0,0,,,,
2015-05-04,3682,0,173,41293,826406,0,0,0,,,,
2015-05-05,3682,0,192,41101,826406,0,0,0,,,,
2015-05-06,3682,0,157,40892,826406,0,0,0,,,,
2015-05-07,3682,0,168,40290,826406,0,0,0,,,,
2015-05-08,3682,0,439,39748,826406,0,0,0,,,,
2015-05-11,3682,0,1410,38307,826406,0,0,0,,,,
2015-05-12,3682,0,1772,35855,826406,0,0,0,,,,
2015-05-13,3682,0,65,35701,826406,0,0,0,,,,
2015-05-14,3682,0,12,35679,826406,0,0,0,,,,
2015-05-15,3682,0,186,34930,826406,0,0,0,,,,
2015-05-18,3682,0,377,34540,826406,0,0,0,,,,
2015-05-19,3682,0,152,34322,826406,0,0,0,,,,
2015-05-20,3682,0,50,34255,826406,0,0,0,,,,
2015-05-21,3682,0,41,34207,826406,0,0,0,,,,
2015-05-22,3682,0,42,34149,826406,0,0,0,,,,
2015-05-25,3682,0,158,33991,826406,0,0,0,,,,
2015-05-26,3682,0,59,33891,826406,0,0,0,,,,
2015-05-27,3682,0,75,33748,826406,0,0,0,,,,
2015-05-28,3682,0,239,33472,826406,0,0,0,,,,
2015-05-29,3682,0,184,33248,826406,0,0,0,,,,
2015-06-01,3682,0,95,33151,826406,0,0,0,,,,
2015-06-02,3682,0,73,33041,826406,0,0,0,,,,
2015-06-03,3682,0,118,32913,826406,0,0,0,,,,
2015-06-04,3682,0,922,31951,826406,0,0,0,,,,
2015-06-05,3682,0,1152,30726,826406,0,0,0,,,,
2015-06-08,3682,0,2045,28417,826406,0,0,0,,,,
2015-06-09,3682,0,3006,24987,826406,0,0,0,,,,
2015-06-10,3682,0,350,24544,826406,0,0,0,,,,
2015-06-11,3682,0,279,23954,826406,0,0,0,,,,
2015-06-12,3682,0,36,23882,826406,0,0,0,,,,
2015-06-15,3682,0,29,23853,826406,0,0,0,,,,
2015-06-16,3682,0,66,23784,826406,0,0,0,,,,
2015-06-17,3682,0,40,23727,826406,0,0,0,,,,
2015-06-18,3682,0,122,23579,826406,0,0,0,,,,
2015-06-22,3682,0,32,23547,826406,0,0,0,,,,
2015-06-23,3682,0,310,23177,826406,0,0,0,,,,
2015-06-24,3682,0,586,22556,826406,0,0,0,,,,
2015-06-25,3682,0,83,22462,826406,0,0,0,,,,
2015-06-26,3682,0,11,22451,826406,0,0,0,,,,
2015-06-29,3682,0,474,21977,826406,0,0,0,,,,
2015-06-30,3682,0,62,21904,826406,0,0,0,,,,
2015-07-01,3682,0,34,21869,826406,0,0,0,,,,
2015-07-02,3682,0,42,21820,826406,0,0,0,,,,
2015-07-03,3682,0,59,21760,826406,0,0,0,,,,
2015-07-06,3682,0,15,21740,826406,0,0,0,,,,
2015-07-07,3682,0,4,21733,826406,0,0,0,,,,
2015-07-08,3682,0,311,21414,826406,0,0,0,,,,
2015-07-09,3682,0,117,21110,826406,0,0,0,,,,
2015-07-13,3682,0,140,20969,826406,0,0,0,,,,
2015-07-14,3682,0,49,20890,826406,0,0,0,,,,
2015-07-15,3682,0,72,20747,826406,0,0,0,,,,
2015-07-16,3682,0,22,20721,826406,0,0,0,,,,
2015-07-17,3682,0,13,20698,826406,0,0,0,,,,
2015-07-20,3682,0,31,20645,826406,0,0,0,,,,
2015-07-21,3682,0,33,20562,826406,0,0,0,,,,
2015-07-22,3682,0,102,20439,826406,0,0,0,,,,
2015-07-23,3682,0,91,20265,826406,0,0,0,,,,
2015-07-24,3682,0,164,20090,826406,0,0,0,,,,
2015-07-27,3682,0,266,19786,826406,0,0,0,,,,
2015-07-28,3682,0,282,19489,826406,0,0,0,,,,
2015-07-29,3682,0,72,19416,826406,0,0,0,,,,
2015-07-30,3682,0,8,19406,826406,0,0,0,,,,
2015-07-31,3682,0,157,19249,826406,0,0,0,,,,
2015-08-03,3682,0,436,18672,826406,0,0,0,,,,
2015-08-04,3682,0,160,18503,826406,0,0,0,,,,
2015-08-05,3682,0,17,18444,826406,0,0,0,,,,
2015-08-06,3682,0,123,18321,826406,0,0,0,,,,
2015-08-07,3682,0,130,18190,826406,0,0,0,,,,
2015-08-10,3682,0,53,18136,826406,0,0,0,,,,
2015-08-11,3682,0,39,18052,826406,0,0,0,,,,
2015-08-12,3682,0,18,18014,826406,0,0,0,,,,
2015-08-13,3682,0,6,17939,826406,0,0,0,,,,
2015-08-14,3682,0,123,17798,826406,0,0,0,,,,
2015-08-17,3682,0,375,17418,826406,0,0,0,,,,
2015-08-18,3682,0,106,17181,826406,0,0,0,,,,
2015-08-19,3682,0,749,16355,826406,0,0,0,,,,
2015-08-20,3682,0,78,16257,826406,0,0,0,,,,
2015-08-21,3682,0,185,15900,826406,0,0,0,,,,
2015-08-24,3682,0,971,14764,826406,0,0,0,,,,
2015-08-25,3682,0,345,14174,826406,0,0,0,,,,
2015-08-26,3682,0,241,13582,826406,0,0,0,,,,
2015-08-27,3682,0,111,13195,826406,0,0,0,,,,
2015-08-28,3682,0,1,13194,826406,0,0,0,,,,
2015-08-31,3682,0,70,13094,826406,0,0,0,,,,
2015-09-01,3682,0,7,13030,826406,0,0,0,,,,
2015-09-02,3682,0,113,12801,826406,0,0,0,,,,
2015-09-03,3682,0,0,12791,826406,0,0,0,,,,
2015-09-04,3682,0,10,12781,826406,0,0,0,,,,
2015-09-07,3682,0,68,12711,826406,0,0,0,,,,
2015-09-08,3682,0,0,12706,826406,0,0,0,,,,
2015-09-09,3682,0,45,12659,826406,0,0,0,,,,
2015-09-10,3682,0,62,12577,826406,0,0,0,,,,
2015-09-11,3682,0,6,12569,826406,0,0,0,,,,
2015-09-14,3682,0,51,12518,826406,0,0,0,,,,
2015-09-15,3682,0,2,12426,826406,0,0,0,,,,
2015-09-16,3682,0,101,12325,826406,0,0,0,,,,
2015-09-17,3682,0,0,12313,826406,0,0,0,,,,
2015-09-18,3682,0,5,12296,826406,0,0,0,,,,
2015-09-21,3682,0,1,12260,826406,0,0,0,,,,
2015-09-22,3682,0,1,12259,826406,0,0,0,,,,
2015-09-23,3682,0,13,12246,826406,0,0,0,,,,
2015-09-24,3682,0,0,12242,826406,0,0,0,,,,
2015-09-25,3682,0,21,12221,826406,0,0,0,,,,
2015-09-30,3682,0,57,11891,826406,0,0,0,,,,
2015-10-01,3682,0,5,11882,826406,0,0,0,,,,
2015-10-02,3682,0,5,11775,826406,0,0,0,,,,
2015-10-05,3682,0,2,11773,826406,0,0,0,,,,
2015-10-06,3682,0,0,11763,826406,0,0,0,,,,
2015-10-07,3682,0,4,11759,826406,0,0,0,,,,
2015-10-08,3682,0,36,11723,826406,0,0,0,,,,
2015-10-12,3682,0,20,11703,826406,0,0,0,,,,
2015-10-13,3682,0,15,11685,826406,0,0,0,,,,
2015-10-14,3682,0,13,11662,826406,0,0,0,,,,
2015-10-15,3682,0,100,11562,826406,0,0,0,,,,
2015-10-16,3682,0,2,11540,826406,0,0,0,,,,
2015-10-19,3682,0,15,11525,826406,0,0,0,,,,
2015-10-20,3682,0,10,11413,826406,0,0,0,,,,
2015-10-21,3682,0,0,11413,826406,0,0,0,,,,
2015-10-22,3682,0,15,11330,826406,0,0,0,,,,
2015-10-23,3682,0,5,11320,826406,0,0,0,,,,
2015-10-26,3682,0,20,11298,826406,0,0,0,,,,
2015-10-27,3682,0,23,11262,826406,0,0,0,,,,
2015-10-28,3682,0,0,11262,826406,0,0,0,,,,
2015-10-29,3682,0,30,11225,826406,0,0,0,,,,
2015-10-30,3682,0,1,11224,826406,0,0,0,,,,
2015-11-02,3682,0,19,10995,826406,0,0,0,,,,
2015-11-03,3682,0,35,10956,826406,0,0,0,,,,
2015-11-04,3682,0,3,10953,826406,0,0,0,,,,
2015-11-05,3682,0,25,10891,826406,0,0,0,,,,
2015-11-06,3682,0,89,10795,826406,0,0,0,,,,
2015-11-09,3682,0,10,10785,826406,0,0,0,,,,
2015-11-10,3682,0,0,10733,826406,0,0,0,,,,
2015-11-11,3682,0,2,10726,826406,0,0,0,,,,
2015-11-12,3682,0,38,10670,826406,0,0,0,,,,
2015-11-13,3682,0,152,10415,826406,0,0,0,,,,
2015-11-16,3682,0,134,10205,826406,0,0,0,,,,
2015-11-17,3682,0,0,10201,826406,0,0,0,,,,
2015-11-18,3682,0,0,10194,826406,0,0,0,,,,
2015-11-19,3682,0,2,10189,826406,0,0,0,,,,
2015-11-20,3682,0,0,10154,826406,0,0,0,,,,
2015-11-23,3682,0,9,10137,826406,0,0,0,,,,
2015-11-24,3682,0,30,10107,826406,0,0,0,,,,
2015-11-25,3682,0,4,10058,826406,0,0,0,,,,
2015-11-26,3682,0,13,9957,826406,0,0,0,,,,
2015-11-27,3682,0,11,9675,826406,0,0,0,,,,
2015-11-30,3682,0,21,9645,826406,0,0,0,,,,
2015-12-01,3682,0,0,9645,826406,0,0,0,,,,
2015-12-02,3682,0,8,9622,826406,0,0,0,,,,
2015-12-03,3682,0,12,9610,826406,0,0,0,,,,
2015-12-04,3682,0,4,9584,826406,0,0,0,,,,
2015-12-07,3682,0,7,9563,826406,0,0,0,,,,
2015-12-08,3682,0,7,9551,826406,0,0,0,,,,
2015-12-09,3682,0,31,9443,826406,0,0,0,,,,
2015-12-10,3682,0,0,9383,826406,0,0,0,,,,
2015-12-11,3682,0,153,9215,826406,0,0,0,,,,
2015-12-14,3682,0,242,8973,826406,0,0,0,,,,
2015-12-15,3682,0,10,8963,826406,0,0,0,,,,
2015-12-16,3682,0,5,8939,826406,0,0,0,,,,
2015-12-17,3682,0,5,8754,826406,0,0,0,,,,
2015-12-18,3682,0,1,8753,826406,0,0,0,,,,
2015-12-21,3682,0,10,8737,826406,0,0,0,,,,
2015-12-22,3682,0,0,8727,826406,0,0,0,,,,
2015-12-23,3682,0,50,8647,826406,0,0,0,,,,
2015-12-24,3682,0,15,8632,826406,0,0,0,,,,
2015-12-25,3682,0,29,8588,826406,0,0,0,,,,
2015-12-28,3682,0,6,8532,826406,0,0,0,,,,
2015-12-29,3682,0,55,8467,826406,0,0,0,,,,
2015-12-30,3682,0,53,8361,826406,0,0,0,,,,
2015-12-31,3682,0,278,7952,826406,0,0,0,,,,
2016-01-04,3682,0,25,7838,826406,0,0,0,,,,
2016-01-05,3682,0,52,7781,826406,0,0,0,,,,
2016-01-06,3682,0,15,7766,826406,0,0,0,,,,
2016-01-07,3682,0,16,7741,826406,0,0,0,,,,
2016-01-08,3682,0,56,7685,826406,0,0,0,,,,
2016-01-11,3682,0,36,7582,826406,0,0,0,,,,
2016-01-12,3682,0,15,7558,826406,0,0,0,,,,
2016-01-13,3682,0,10,7535,826406,0,0,0,,,,
2016-01-14,3682,0,6,7525,826406,0,0,0,,,,
2016-01-15,3682,0,278,7234,826406,0,0,0,,,,
2016-01-18,3682,0,54,6803,826406,0,0,0,,,,
2016-01-19,3682,0,0,6803,826406,0,0,0,,,,
2016-01-20,3682,0,30,6770,826406,0,0,0,,,,
2016-01-21,3682,0,15,6740,826406,0,0,0,,,,
2016-01-22,3682,0,0,6740,826406,0,0,0,,,,
2016-01-25,3682,0,19,6701,826406,0,0,0,,,,
2016-01-26,3682,0,13,6688,826406,0,0,0,,,,
2016-01-27,3682,0,15,6637,826406,0,0,0,,,,
2016-01-28,3682,0,14,6623,826406,0,0,0,,,,
2016-01-29,3682,0,56,6567,826406,0,0,0,,,,
2016-01-30,3682,0,8,6558,826406,0,0,0,,,,
2016-02-01,3682,0,145,6409,826406,0,0,0,,,,
2016-02-02,3682,0,3,6395,826406,0,0,0,,,,
2016-02-03,3682,0,8,6384,1075156,0,0,0,,,,
2016-02-15,3682,0,315,5491,1075156,0,0,0,,,,
2016-02-16,3682,0,0,5474,1075156,0,0,0,,,,
2016-02-17,3682,0,156,5318,1075156,0,0,0,,,,
2016-02-18,3682,0,3,5254,1075156,0,0,0,,,,
2016-02-19,3682,0,15,5137,1075156,0,0,0,,,,
2016-02-22,3682,0,38,5099,1075156,0,0,0,,,,
2016-02-23,3682,0,10,5079,1075156,0,0,0,,,,
2016-02-24,3682,0,26,5043,1075156,0,0,0,,,,
2016-02-25,3682,0,21,5000,1075156,0,0,0,,,,
2016-02-26,3682,0,20,4977,1075156,0,0,0,,,,
2016-03-01,3682,0,39,4864,1075156,0,0,0,,,,
2016-03-02,3682,0,18,4846,1075156,0,0,0,,,,
2016-03-03,3682,0,41,4791,1075156,0,0,0,,,,
2016-03-04,3682,0,9,4586,1075156,0,0,0,,,,
2016-03-07,3682,0,10,4569,1075156,0,0,0,,,,
2016-03-08,3682,0,135,4400,1075156,0,0,0,,,,
2016-03-09,3682,0,0,4356,1075156,0,0,0,,,,
2016-03-10,3682,0,14,4317,1075156,0,0,0,,,,
2016-03-11,3682,0,36,4281,1075156,0,0,0,,,,
2016-03-14,3682,0,0,4248,1075156,0,0,0,,,,
2016-03-15,3682,0,0,4248,1075156,0,0,0,,,,
2016-03-16,3682,0,6,4242,1075156,0,0,0,,,,
2016-03-17,3682,0,12,4230,1075156,0,0,0,,,,
2016-03-18,3682,0,10,4219,1075156,0,0,0,,,,
2016-03-21,3682,0,2,4207,1075156,0,0,0,,,,
2016-03-22,3682,0,0,4207,1075156,0,0,0,,,,
2016-03-23,3682,0,303,3854,1075156,0,0,0,,,,
2016-03-24,3682,0,7,3797,1075156,0,0,0,,,,
2016-03-25,3682,0,2,3795,1075156,0,0,0,,,,
2016-03-28,3682,0,1,3739,1075156,0,0,0,,,,
2016-03-29,3682,0,152,3585,1075156,0,0,0,,,,
2016-03-30,3682,0,10,3565,1075156,0,0,0,,,,
2016-03-31,3682,0,21,3484,1075156,0,0,0,,,,
2016-04-01,3682,0,2,3436,1075156,0,0,0,,,,
2016-04-06,3682,0,22,3413,1075156,0,0,0,,,,
2016-04-07,3682,0,5,3397,1075156,0,0,0,,,,
2016-04-08,3682,0,15,3382,1075156,0,0,0,,,,
2016-04-11,3682,0,2,3380,1075156,0,0,0,,,,
2016-04-12,3682,0,0,3380,1075156,0,0,0,,,,
2016-04-13,3682,0,1,3064,1075156,0,0,0,,,,
2016-04-14,3682,0,1,3063,1075156,0,0,0,,,,
2016-04-15,3682,0,10,3053,1075156,0,0,0,,,,
2016-04-18,3682,0,3,3050,1075156,0,0,0,,,,
2016-04-19,3682,0,6,3037,1075156,0,0,0,,,,
2016-04-20,3682,0,5,3032,1075156,0,0,0,,,,
2016-04-21,3682,0,3,3019,1075156,0,0,0,,,,
2016-04-22,3682,0,5,3014,1075156,0,0,0,,,,
2016-04-25,3682,0,0,3010,1075156,0,0,0,,,,
2016-04-26,3682,0,20,2980,1075156,0,0,0,,,,
2016-04-27,3682,0,4,2976,1075156,0,0,0,,,,
2016-04-28,3682,0,20,2946,1075156,0,0,0,,,,
2016-04-29,3682,0,2,2944,1075156,0,0,0,,,,
2016-05-03,3682,0,91,2833,1075156,0,0,0,,,,
2016-05-04,3682,0,11,2822,1075156,0,0,0,,,,
2016-05-05,3682,0,50,2772,1075156,0,0,0,,,,
2016-05-06,3682,0,150,2622,1075156,0,0,0,,,,
2016-05-09,3682,0,0,2622,1075156,0,0,0,,,,
2016-05-10,3682,0,35,2584,1075156,0,0,0,,,,
2016-05-11,3682,0,0,2578,1075156,0,0,0,,,,
2016-05-12,3682,0,0,2577,1075156,0,0,0,,,,
2016-05-13,3682,0,13,2564,1075156,0,0,0,,,,
2016-05-16,3682,0,8,2556,1075156,0,0,0,,,,
2016-05-17,3682,0,0,2556,1075156,0,0,0,,,,
2016-05-18,3682,0,91,2465,1075156,0,0,0,,,,
2016-05-19,3682,0,0,2456,1075156,0,0,0,,,,
2016-05-20,3682,0,29,2427,1075156,0,0,0,,,,
2016-05-23,3682,0,8,2416,1075156,0,0,0,,,,
2016-05-24,3682,0,5,2361,1075156,0,0,0,,,,
2016-05-25,3682,0,29,2332,1075156,0,0,0,,,,
2016-05-26,3682,0,8,2308,1075156,0,0,0,,,,
2016-05-27,3682,0,6,2302,1075156,0,0,0,,,,
2016-05-30,3682,0,25,2276,1075156,0,0,0,,,,
2016-05-31,3682,0,10,2266,1075156,0,0,0,,,,
2016-06-01,3682,0,6,2246,1075156,0,0,0,,,,
2016-06-02,3682,0,15,2200,1075156,0,0,0,,,,
2016-06-03,3682,0,6,2192,1075156,0,0,0,,,,
2016-06-04,3682,0,2,2186,1075156,0,0,0,,,,
2016-06-06,3682,0,5,2178,1075156,0,0,0,,,,
2016-06-07,3682,0,73,2081,1075156,0,0,0,,,,
2016-06-08,3682,0,138,1933,1075156,0,0,0,,,,
2016-06-13,3682,0,43,1884,1075156,0,0,0,,,,
2016-06-14,3682,0,3,1875,1075156,0,0,0,,,,
2016-06-15,3682,0,4,1871,1075156,0,0,0,,,,
2016-06-16,3682,0,10,1854,1075156,0,0,0,,,,
2016-06-17,3682,0,7,1744,1075156,0,0,0,,,,
2016-06-20,3682,0,10,1724,1075156,0,0,0,,,,
2016-06-21,3682,0,17,1705,1075156,0,0,0,,,,
2016-06-22,3682,0,39,1651,1075156,0,0,0,,,,
2016-06-23,3682,0,31,1620,1075156,0,0,0,,,,
2016-06-24,3682,0,25,1589,1075156,0,0,0,,,,
2016-06-27,3682,0,142,1447,1075156,0,0,0,,,,
2016-06-28,3682,0,3,1442,1075156,0,0,0,,,,
2016-06-29,3682,0,0,1437,1075156,0,0,0,,,,
2016-06-30,3682,0,5,1430,1075156,0,0,0,,,,
2016-07-01,3682,0,4,1420,1075156,0,0,0,,,,
2016-07-04,3682,0,7,1411,1075156,0,0,0,,,,
2016-07-05,3682,0,3,1406,1075156,0,0,0,,,,
2016-07-06,3682,0,16,1390,1075156,0,0,0,,,,
2016-07-07,3682,0,96,1290,1075156,0,0,0,,,,
2016-07-11,3682,0,44,1230,1075156,0,0,0,,,,
2016-07-12,3682,0,2,1227,1075156,0,0,0,,,,
2016-07-13,3682,0,0,1225,1075156,0,0,0,,,,
2016-07-14,3682,0,14,1209,1075156,0,0,0,,,,
2016-07-15,3682,0,36,1163,1075156,0,0,0,,,,
2016-07-18,3682,0,365,734,1075156,0,0,0,,,,
2016-07-19,3682,0,3,716,1075156,0,0,0,,,,
2016-07-20,3682,0,43,641,1075156,0,0,0,,,,
2016-07-21,3682,0,35,602,1075156,0,0,0,,,,
2016-07-22,3682,0,0,602,1075156,0,0,0,,,,
2016-07-25,3682,0,8,589,1075156,0,0,0,,,,
2016-07-26,3682,0,5,582,1075156,0,0,0,,,,
2016-07-27,3682,0,1,581,1075156,0,0,0,,,,
2016-07-28,3682,0,0,575,1075156,0,0,0,,,,
2016-07-29,3682,0,0,575,1075156,0,0,0,,,,
2016-08-01,3682,0,24,546,1075156,0,0,0,,,,
2016-08-02,3682,0,0,546,1075156,0,0,0,,,,
2016-08-03,3682,0,0,546,1075156,0,0,0,,,,
2016-08-04,3682,0,15,531,1075156,0,0,0,,,,
2016-08-05,3682,0,3,514,1075156,0,0,0,,,,
2016-08-08,3682,0,0,512,1075156,0,0,0,,,,
2016-08-09,3682,0,2,510,1075156,0,0,0,,,,
2016-08-10,3682,0,2,504,1075156,0,0,0,,,,
2016-08-11,3682,0,0,504,1075156,0,0,0,,,,
2016-08-12,3682,0,0,504,1075156,0,0,0,,,,
2016-08-15,3682,0,1,503,1075156,0,0,0,,,,
2016-08-16,3682,0,2,501,1075156,0,0,0,,,,
2016-08-17,3682,0,0,501,1075156,0,0,0,,,,
2016-08-18,3682,0,0,501,1075156,0,0,0,,,,
2016-08-19,3682,0,34,462,1075156,0,0,0,,,,
2016-08-22,3682,0,2,460,1075156,0,0,0,,,,
2016-08-23,3682,0,0,458,1075156,0,0,0,,,,
2016-08-24,3682,0,0,428,1075156,0,0,0,,,,
2016-08-25,3682,0,0,428,1075156,0,0,0,,,,
2016-08-26,3682,0,3,421,1075156,0,0,0,,,,
2016-08-29,3682,0,0,421,1075156,0,0,0,,,,
2016-08-30,3682,0,0,421,1075156,0,0,0,,,,
2016-08-31,3682,0,5,416,1075156,0,0,0,,,,
2016-09-01,3682,0,6,368,1075156,0,0,0,,,,
2016-09-02,3682,0,10,354,1075156,0,0,0,,,,
2016-09-05,3682,0,5,344,1075156,0,0,0,,,,
2016-09-06,3682,0,0,342,1075156,0,0,0,,,,
2016-09-07,3682,0,7,335,1075156,0,0,0,,,,
2016-09-08,3682,0,5,329,1075156,0,0,0,,,,
2016-09-09,3682,0,1,323,1075156,0,0,0,,,,
2016-09-10,3682,0,25,251,1075156,0,0,0,,,,
2016-09-12,3682,0,2,240,1075156,0,0,0,,,,
2016-09-13,3682,0,0,200,1075156,0,0,0,,,,
2016-09-14,3682,0,6,178,1075156,0,0,0,,,,
2016-09-19,3682,0,2,166,1075156,0,0,0,,,,
2016-09-20,3682,0,0,166,1075156,0,0,0,,,,
2016-09-21,3682,0,0,116,1075156,0,0,0,,,,
2016-09-22,3682,0,0,115,1075156,0,0,0,,,,
2016-09-23,3682,0,4,111,1075156,0,0,0,,,,
2016-09-26,3682,0,11,100,1075156,0,0,0,,,,
2016-09-29,3682,0,20,58,1075156,0,0,0,,,,
2016-09-30,3682,0,20,38,1075156,0,0,0,,,,
2016-10-03,3682,0,0,28,1075156,0,0,0,,,,
2016-10-04,3682,0,0,28,1075156,0,0,0,,,,
2016-10-05,3682,0,0,28,1075156,0,0,0,,,,
2016-10-06,3682,0,10,18,1075156,0,0,0,,,,
2016-10-07,3682,0,16,2,1075156,0,0,0,,,,
2016-10-11,3682,0,0,0,1075156,0,0,0,,,,
2016-10-12,3682,0,0,0,1075156,0,0,0,,,,
2016-10-13,3682,0,0,0,1075156,0,0,0,,,,
2016-10-14,3682,0,0,0,1075156,0,0,0,,,,
2016-10-17,3682,0,0,0,1075156,0,0,0,,,,
2016-10-18,3682,0,0,0,1075156,0,0,0,,,,
2016-10-19,3682,0,0,0,1075156,0,0,0,,,,
2016-10-20,3682,0,0,0,1075156,0,0,0,,,,
2016-10-21,3682,0,0,0,1075156,0,0,0,,,,
2016-10-24,3682,0,0,0,1075156,0,0,0,,,,
2016-10-25,3682,0,0,0,1075156,0,0,0,,,,
2016-10-26,3682,0,0,0,1075156,0,0,0,,,,
2016-10-27,3682,0,0,0,1075156,0,0,0,,,,
2016-10-28,3682,0,0,0,1075156,0,0,0,,,,
2016-10-31,3682,0,0,0,1075156,0,0,0,,,,
2016-11-01,3682,0,0,0,1075156,0,0,0,,,,
2016-11-02,3682,0,0,0,1075156,0,0,0,,,,
2016-11-03,3682,0,0,0,1075156,0,0,0,,,,
2016-11-04,3682,0,0,0,1075156,0,0,0,,,,
2016-11-07,3682,0,0,0,1075156,0,0,0,,,,
2016-11-08,3682,0,0,0,1075156,0,0,0,,,,
2016-11-09,3682,0,0,0,1075156,0,0,0,,,,
2016-11-10,3682,0,0,0,1075156,0,0,0,,,,
2016-11-11,3682,0,0,0,1075156,0,0,0,,,,
2016-11-14,3682,0,0,0,1075156,0,0,0,,,,
2016-11-15,3682,0,0,0,1075156,0,0,0,,,,
2016-11-16,3682,0,0,0,1075156,0,0,0,,,,
2016-11-17,3682,0,0,0,1075156,0,0,0,,,,
