date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,5493,36,72,871,10342,0,0,0,,,,,
2015-01-06,5493,0,9,862,10342,0,0,0,,,,,
2015-01-07,5493,2,8,856,10342,0,0,0,,,,,
2015-01-08,5493,2,6,852,10342,0,0,0,,,,,
2015-01-09,5493,6,35,823,10342,0,0,0,,,,,
2015-01-12,5493,54,33,844,10342,0,1,1,,,,,
2015-01-13,5493,0,15,829,10342,0,3,4,,,,,
2015-01-14,5493,2,7,824,10342,3,0,1,,,,,
2015-01-15,5493,31,13,842,10342,0,0,1,,,,,
2015-01-16,5493,5,0,847,10342,0,0,1,,,,,
2015-01-19,5493,5,12,840,10342,0,0,1,,,,,
2015-01-20,5493,2,13,829,10342,0,0,0,,,,,
2015-01-21,5493,1,0,830,10342,0,0,0,,,,,
2015-01-22,5493,20,3,847,10342,0,0,0,,,,,
2015-01-23,5493,3,2,848,10342,0,0,0,,,,,
2015-01-26,5493,5,3,850,10342,0,0,0,,,,,
2015-01-27,5493,2,11,841,10342,0,0,0,,,,,
2015-01-28,5493,0,3,838,10342,0,0,0,,,,,
2015-01-29,5493,4,38,804,10342,0,0,0,,,,,
2015-01-30,5493,1,4,801,10342,0,0,0,,,,,
2015-02-02,5493,1,15,787,10342,0,0,0,,,,,
2015-02-03,5493,0,0,785,10342,0,0,0,,,,,
2015-02-04,5493,1,12,773,10342,0,0,0,,,,,
2015-02-05,5493,5,6,772,10342,0,0,0,,,,,
2015-02-06,5493,0,6,766,10342,0,0,0,,,,,
2015-02-09,5493,2,8,760,10342,0,0,0,,,,,
2015-02-10,5493,7,14,753,10342,0,0,0,,,,,
2015-02-11,5493,0,2,751,10342,0,0,0,,,,,
2015-02-12,5493,0,3,748,10342,0,0,0,,,,,
2015-02-13,5493,1,21,728,10342,0,0,0,,,,,
2015-02-24,5493,0,6,722,10342,0,0,0,,,,,
2015-02-25,5493,7,22,707,10342,0,0,0,,,,,
2015-02-26,5493,6,6,707,10342,0,0,0,,,,,
2015-03-02,5493,35,6,736,10342,0,0,0,,,,,
2015-03-03,5493,3,11,728,10342,0,0,0,,,,,
2015-03-04,5493,0,0,728,10342,0,0,0,,,,,
2015-03-05,5493,13,2,739,10342,0,0,0,,,,,
2015-03-06,5493,3,4,738,10342,0,0,0,,,,,
2015-03-09,5493,5,5,738,10342,0,0,0,,,,,
2015-03-10,5493,0,3,735,10342,0,0,0,,,,,
2015-03-11,5493,4,10,729,10342,0,0,0,,,,,
2015-03-12,5493,4,7,726,10342,0,0,0,,,,,
2015-03-13,5493,5,14,717,10342,0,0,0,,,,,
2015-03-16,5493,12,5,724,10342,0,0,0,,,,,
2015-03-17,5493,25,36,713,10342,0,0,0,,,,,
2015-03-18,5493,11,52,672,10342,0,0,0,,,,,
2015-03-19,5493,31,14,689,10342,0,0,0,,,,,
2015-03-20,5493,5,1,693,10342,0,0,0,,,,,
2015-03-23,5493,2,15,680,10342,0,0,0,,,,,
2015-03-24,5493,10,3,687,10342,0,0,0,,,,,
2015-03-25,5493,2,8,681,10342,0,0,0,,,,,
2015-03-26,5493,0,13,668,10342,0,0,0,,,,,
2015-03-27,5493,25,40,653,10342,0,0,0,,,,,
2015-03-30,5493,4,14,643,10342,0,0,0,,,,,
2015-03-31,5493,0,9,634,10342,0,0,0,,,,,
2015-04-01,5493,1,5,630,10342,0,0,0,,,,,
2015-04-02,5493,4,7,627,10342,0,0,0,,,,,
2015-04-07,5493,3,7,623,10342,0,0,0,,,,,
2015-04-08,5493,3,13,613,10342,0,0,0,,,,,
2015-04-09,5493,3,4,612,10342,0,0,0,,,,,
2015-04-10,5493,3,6,609,10342,0,0,0,,,,,
2015-04-13,5493,0,10,599,10342,0,0,0,,,,,
2015-04-14,5493,1,4,596,10342,0,0,0,,,,,
2015-04-15,5493,11,6,601,10342,0,0,0,,,,,
2015-04-16,5493,0,1,600,10342,0,0,0,,,,,
2015-04-17,5493,3,0,603,10342,0,0,0,,,,,
2015-04-20,5493,13,0,616,10342,0,0,0,,,,,
2015-04-21,5493,6,6,616,10342,0,0,0,,,,,
2015-04-22,5493,15,14,617,10342,0,0,0,,,,,
2015-04-23,5493,0,4,613,10342,0,0,0,,,,,
2015-04-24,5493,0,11,602,10342,0,0,0,,,,,
2015-04-27,5493,17,5,614,10342,0,0,0,,,,,
2015-04-28,5493,2,14,602,10342,0,0,0,,,,,
2015-04-29,5493,10,11,601,10342,0,0,0,,,,,
2015-04-30,5493,2,5,598,10342,0,0,0,,,,,
2015-05-04,5493,1,19,580,10342,0,0,0,,,,,
2015-05-05,5493,1,11,570,10342,0,0,0,,,,,
2015-05-06,5493,2,6,566,10342,0,0,0,,,,,
2015-05-07,5493,7,3,570,10342,0,0,0,,,,,
2015-05-08,5493,18,2,586,10342,0,0,0,,,,,
2015-05-11,5493,14,31,569,10342,0,0,0,,,,,
2015-05-12,5493,4,1,572,10342,0,0,0,,,,,
2015-05-13,5493,3,2,573,10342,0,0,0,,,,,
2015-05-14,5493,4,1,576,10342,0,0,0,,,,,
2015-05-15,5493,5,3,578,10342,0,0,0,,,,,
2015-05-18,5493,0,13,565,10342,0,2,2,,,,,
2015-05-19,5493,1,3,563,10342,2,0,0,,,,,
2015-05-20,5493,2,0,565,10342,0,0,0,,,,,
2015-05-21,5493,1,0,566,10342,0,0,0,,,,,
2015-05-22,5493,2,3,565,10342,0,0,0,,,,,
