date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,9941,28,18,2224,65385,10,0,147,2214,0,158,1,
2015-01-06,9941,39,19,2244,65385,9,0,138,2224,0,147,0,
2015-01-07,9941,36,17,2263,65385,4,0,123,2244,0,138,11,
2015-01-08,9941,7,32,2238,65385,0,0,123,2263,0,123,0,
2015-01-09,9941,5,2,2241,65385,0,0,123,2238,0,123,0,
2015-01-12,9941,4,1,2244,65385,0,2,125,2241,0,123,0,
2015-01-13,9941,8,10,2242,65385,0,3,128,2244,0,125,0,
2015-01-14,9941,3,14,2231,65539,0,0,126,2242,0,128,2,
2015-01-15,9941,1,14,2213,65539,0,0,126,2231,5,126,0,
2015-01-16,9941,6,19,2200,65539,0,0,106,2213,0,126,20,
2015-01-19,9941,2,23,2179,65539,0,0,93,2200,0,106,13,
2015-01-20,9941,6,7,2178,65539,0,0,93,2179,0,93,0,
2015-01-21,9941,8,2,2179,65539,0,3,96,2178,5,93,0,
2015-01-22,9941,20,1,2197,65539,0,18,114,2179,1,96,0,
2015-01-23,9941,10,4,2202,65539,0,1,115,2197,1,114,0,
2015-01-26,9941,9,73,2136,65539,0,0,114,2202,2,115,1,
2015-01-27,9941,7,11,2132,65539,0,0,111,2136,0,114,3,
2015-01-28,9941,1,12,2121,65539,0,0,110,2132,0,111,1,
2015-01-29,9941,8,1,2128,65539,0,0,96,2121,0,110,14,
2015-01-30,9941,4,3,2129,65539,0,6,102,2128,0,96,0,
2015-02-02,9941,5,8,2126,65539,2,0,100,2129,0,102,0,
2015-02-03,9941,3,3,2126,65539,1,4,103,2126,0,100,0,
2015-02-04,9941,4,7,2123,65539,3,0,94,2126,0,103,6,
2015-02-05,9941,5,5,2123,65539,0,1,91,2123,0,94,4,
2015-02-06,9941,6,13,2116,65539,0,0,90,2123,0,91,1,
2015-02-09,9941,1,22,2095,65539,0,2,92,2116,0,90,0,
2015-02-10,9941,2,5,2082,65539,0,0,92,2095,10,92,0,
2015-02-11,9941,16,29,2069,65539,1,0,91,2082,0,92,0,
2015-02-12,9941,25,19,2075,65539,1,0,90,2069,0,91,0,
2015-02-13,9941,28,6,2097,65539,1,0,87,2075,0,90,2,
2015-02-24,9941,5,12,2082,65539,0,1,87,2096,7,86,0,
2015-02-25,9941,34,5,2111,65539,1,23,109,2082,0,87,0,
2015-02-26,9941,15,3,2122,65539,0,0,109,2111,1,109,0,
2015-03-02,9941,15,9,2128,65539,2,0,107,2122,0,109,0,
2015-03-03,9941,25,7,2146,65539,1,0,106,2128,0,107,0,
2015-03-04,9941,5,8,2142,65539,0,4,110,2146,1,106,0,
2015-03-05,9941,25,12,2155,65539,0,26,136,2142,0,110,0,
2015-03-06,9941,7,13,2149,65539,0,0,110,2155,0,136,26,
