date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2025-04-21,3465,0,0,0,8832,0,0,0
2025-04-22,3465,6,0,6,8832,0,0,0
2025-04-23,3465,4,0,10,8832,0,0,0
2025-04-24,3465,6,0,16,8832,0,0,0
2025-04-25,3465,12,0,28,8832,0,0,0
2025-04-28,3465,2,0,30,8832,0,0,0
2025-04-29,3465,9,0,39,8832,0,0,0
2025-04-30,3465,15,1,53,8832,0,0,0
2025-05-02,3465,17,0,70,8832,0,0,0
2025-05-05,3465,3,0,73,8832,0,0,0
2025-05-06,3465,0,0,73,8832,0,0,0
2025-05-07,3465,0,0,73,8832,0,0,0
2025-05-08,3465,0,0,73,8832,0,0,0
2025-05-09,3465,0,0,73,8832,0,0,0
2025-05-12,3465,2,2,73,8832,0,0,0
2025-05-13,3465,22,1,94,8832,0,0,0
2025-05-14,3465,2,0,96,8832,0,0,0
2025-05-15,3465,1,0,97,8832,0,0,0
2025-05-16,3465,0,0,97,8832,0,0,0
2025-05-19,3465,1,0,98,8832,0,0,0
2025-05-20,3465,0,0,98,8832,0,0,0
2025-05-21,3465,1,0,99,8832,0,0,0
2025-05-22,3465,1,0,100,8832,0,0,0
2025-05-23,3465,3,0,103,8832,0,0,0
2025-05-26,3465,3,1,105,8832,0,0,0
2025-05-27,3465,0,1,104,8832,0,0,0
2025-05-28,3465,0,1,103,8832,0,0,0
2025-05-29,3465,3,1,105,8832,0,0,0
2025-06-02,3465,17,0,122,8832,0,0,0
2025-06-03,3465,2,1,123,8832,0,0,0
2025-06-04,3465,1,0,124,8832,0,0,0
2025-06-05,3465,4,0,128,8832,0,0,0
2025-06-06,3465,8,2,134,8832,0,0,0
2025-06-09,3465,12,0,146,8832,0,0,0
2025-06-10,3465,16,1,161,8832,0,0,0
2025-06-11,3465,11,1,171,8832,0,0,0
2025-06-12,3465,0,0,171,8832,0,0,0
2025-06-13,3465,0,0,171,8832,0,0,0
2025-06-16,3465,0,0,171,8832,0,0,0
2025-06-17,3465,17,1,187,8832,0,0,0
2025-06-18,3465,4,0,191,8832,0,0,0
2025-06-19,3465,0,0,191,8832,0,0,0
2025-06-20,3465,1,1,191,8832,0,0,0
2025-06-23,3465,1,1,191,8832,0,0,0
2025-06-24,3465,0,0,191,8832,0,0,0
2025-06-25,3465,0,0,191,8832,0,0,0
2025-06-26,3465,2,0,193,8832,0,0,0
2025-06-27,3465,0,1,192,8832,0,0,0
2025-06-30,3465,0,0,192,8832,0,0,0
2025-07-01,3465,0,0,192,8832,0,0,0
2025-07-02,3465,0,0,192,8832,0,0,0
2025-07-03,3465,0,0,192,8832,0,0,0
2025-07-04,3465,0,17,175,8832,0,0,0
2025-07-07,3465,0,0,175,8832,0,0,0
2025-07-08,3465,0,0,175,8832,0,0,0
2025-07-09,3465,0,0,175,8832,0,0,0
2025-07-10,3465,0,0,175,8832,0,0,0
2025-07-11,3465,2,0,177,8832,0,0,0
2025-07-14,3465,1,0,178,8832,0,0,0
2025-07-15,3465,9,0,187,8832,0,0,0
2025-07-16,3465,4,0,191,8832,0,0,0
2025-07-17,3465,1,0,192,8832,0,0,0
2025-07-18,3465,0,0,192,8832,0,0,0
2025-07-21,3465,1,1,192,8832,0,0,0
2025-07-22,3465,1,1,192,8832,0,0,0
2025-07-23,3465,0,0,192,8832,0,0,0
2025-07-24,3465,0,0,192,8832,0,0,0
2025-07-25,3465,0,0,192,8832,0,0,0
2025-07-28,3465,0,0,192,8832,0,0,0
2025-07-29,3465,0,0,192,8832,0,0,0
2025-07-30,3465,6,0,198,8832,0,0,0
2025-07-31,3465,0,0,198,8832,0,0,0
2025-08-01,3465,1,0,199,8832,0,0,0
2025-08-04,3465,2,0,201,8832,0,0,0
2025-08-05,3465,0,0,201,8832,0,0,0
2025-08-06,3465,4,0,205,8832,0,0,0
2025-08-07,3465,6,0,211,8832,0,0,0
