date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-03-28,6488,0,0,0,92312,0,0,0,0,0,0,0,
2016-03-29,6488,102,0,102,92312,0,0,0,0,0,0,0,
2016-03-30,6488,138,15,225,92312,0,0,0,102,0,0,0,
2016-03-31,6488,88,27,284,92312,0,1,1,225,2,0,0,
2016-04-01,6488,96,56,324,92312,0,1,2,284,0,1,0,
2016-04-06,6488,64,17,371,92312,1,0,1,324,0,2,0,
2016-04-07,6488,49,65,355,92312,0,1,2,371,0,1,0,
2016-04-08,6488,34,8,381,92312,0,0,2,355,0,2,0,
2016-04-11,6488,42,8,415,92312,0,0,2,381,0,2,0,
2016-04-12,6488,23,33,405,92312,0,0,2,415,0,2,0,
2016-04-13,6488,31,43,392,92312,0,1,3,405,1,2,0,
2016-04-14,6488,24,30,386,92312,1,0,2,392,0,3,0,X
2016-04-15,6488,6,15,377,92312,2,0,0,386,0,2,0,X
2016-04-18,6488,66,50,393,92312,0,0,0,377,0,0,0,X
2016-04-19,6488,30,42,381,92312,0,0,0,393,0,0,0,X
2016-04-20,6488,24,41,364,92312,0,0,0,381,0,0,0,
2016-04-21,6488,14,5,373,92312,0,1,1,364,0,0,0,
2016-04-22,6488,8,15,366,92312,1,0,0,373,0,1,0,
2016-04-25,6488,8,19,355,92312,0,1,1,366,0,0,0,
2016-04-26,6488,10,24,341,92312,0,0,1,355,0,1,0,
2016-04-27,6488,6,31,316,92312,0,1,2,341,0,1,0,
2016-04-28,6488,26,58,284,92312,0,0,2,316,0,2,0,
2016-04-29,6488,51,8,327,92312,1,1,2,284,0,2,0,
2016-05-03,6488,21,5,328,92312,1,0,1,327,15,2,0,
2016-05-04,6488,118,76,370,92312,1,52,52,328,0,1,0,
2016-05-05,6488,77,35,412,92312,44,11,19,370,0,52,0,
2016-05-06,6488,13,17,408,92312,6,5,18,412,0,19,0,
2016-05-09,6488,22,9,421,92312,2,0,16,408,0,18,0,
2016-05-10,6488,3,7,417,92312,2,3,17,421,0,16,0,
2016-05-11,6488,3,58,362,92312,0,0,17,417,0,17,0,
