date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2016-12-12,00668,89,13,220,7764,0,0,0,,,,
2016-12-13,00668,1,3,218,7764,0,15,15,,,,
2016-12-14,00668,48,0,266,7514,0,0,15,,,,
2016-12-15,00668,2,14,254,7264,0,0,15,,,,
2016-12-16,00668,9,8,255,7264,0,1,16,,,,
2016-12-19,00668,0,0,255,7139,0,0,16,,,,
2016-12-20,00668,56,7,304,7139,1,0,15,,,,
2016-12-21,00668,87,7,384,7139,0,5,20,,,,
2016-12-22,00668,0,3,381,7139,0,4,24,,,,
2016-12-23,00668,1,3,379,3389,0,0,24,,,,
2016-12-26,00668,67,0,446,3389,0,0,24,,,,
2016-12-27,00668,40,0,486,3014,0,2,26,,,,
2016-12-28,00668,189,15,660,3014,0,4,30,,,,
2016-12-29,00668,111,49,722,3014,0,0,30,,,,
2016-12-30,00668,4,0,726,3014,0,0,30,,,,
2017-01-03,00668,68,0,794,3014,0,0,30,,,,
2017-01-04,00668,19,22,791,3014,0,1,31,,,,
2017-01-05,00668,15,1,805,3014,0,7,38,,,,
2017-01-06,00668,40,1,844,3014,0,0,38,,,,
2017-01-09,00668,2,41,805,3014,0,13,51,,,,
2017-01-10,00668,0,32,773,3014,0,0,51,,,,
2017-01-11,00668,0,156,617,3014,0,4,55,,,,
2017-01-12,00668,10,0,627,3014,0,4,59,,,,
2017-01-13,00668,0,0,627,3014,10,4,53,,,,
2017-01-16,00668,0,0,627,3014,0,26,79,,,,
2017-01-17,00668,2,0,629,3014,5,0,74,,,,
2017-01-18,00668,0,240,389,3014,1,4,77,,,,
2017-01-19,00668,6,0,395,3014,21,5,61,,,,
2017-01-20,00668,34,3,426,3014,13,4,52,,,,
2017-01-23,00668,1,50,377,3014,0,2,54,,,,
2017-01-24,00668,0,0,377,3014,0,0,54,,,,
2017-02-02,00668,0,140,237,3014,0,0,54,,,,
2017-02-03,00668,0,1,236,3014,20,2,36,,,,
2017-02-06,00668,7,4,239,3014,0,0,33,,,,
2017-02-07,00668,0,0,239,3014,0,0,30,,,,
2017-02-08,00668,1,9,231,3014,0,0,29,,,,
2017-02-09,00668,0,0,231,3014,0,0,29,,,,
2017-02-10,00668,1,25,207,3014,5,8,32,,,,
2017-02-13,00668,55,4,258,3014,0,0,32,,,,
2017-02-14,00668,2,0,260,3014,0,0,32,,,,
2017-02-15,00668,0,21,239,3014,0,0,32,,,,
2017-02-16,00668,4,102,141,3014,0,8,40,,,,
2017-02-17,00668,0,10,131,3014,0,0,40,,,,
2017-02-18,00668,0,3,128,3014,5,0,35,,,,
2017-02-20,00668,0,0,128,3014,0,0,35,,,,
2017-02-21,00668,0,0,128,3014,0,0,35,,,,
2017-02-22,00668,10,1,137,3014,2,0,33,,,,
2017-02-23,00668,0,3,134,3014,0,0,33,,,,
2017-02-24,00668,0,0,134,3014,0,0,33,,,,
2017-03-01,00668,3,10,127,3014,0,0,33,,,,
2017-03-02,00668,10,2,135,3014,0,0,33,,,,
2017-03-03,00668,5,0,140,3014,0,0,33,,,,
2017-03-06,00668,3,12,131,3014,0,0,33,,,,
2017-03-07,00668,0,11,120,3014,0,0,33,,,,
2017-03-08,00668,0,5,115,3014,0,0,33,,,,
2017-03-09,00668,0,5,110,3014,0,0,33,,,,
2017-03-10,00668,0,22,88,3014,28,0,5,,,,
2017-03-13,00668,10,0,98,3014,2,0,3,,,,
2017-03-14,00668,0,0,98,3014,3,0,0,,,,
2017-03-15,00668,0,0,98,3014,0,0,0,,,,
2017-03-16,00668,0,2,96,2889,0,0,0,,,,
2017-03-17,00668,0,0,96,2764,0,0,0,,,,
2017-03-20,00668,0,0,96,2764,0,0,0,,,,
2017-03-21,00668,0,0,96,2764,0,0,0,,,,
2017-03-22,00668,0,6,90,2764,0,0,0,,,,
2017-03-23,00668,0,0,90,2764,0,0,0,,,,
2017-03-24,00668,5,0,95,2764,0,0,0,,,,
2017-03-27,00668,0,5,90,2764,0,0,0,,,,
2017-03-28,00668,5,0,95,2764,0,0,0,,,,
2017-03-29,00668,0,0,95,2764,0,0,0,,,,
2017-03-30,00668,0,0,95,2764,0,0,0,,,,
2017-03-31,00668,0,0,95,2639,0,0,0,,,,
2017-04-05,00668,0,0,95,2639,0,0,0,,,,
2017-04-06,00668,0,5,90,2639,0,0,0,,,,
2017-04-07,00668,0,0,90,2639,0,0,0,,,,
2017-04-10,00668,0,0,90,2639,0,0,0,,,,
2017-04-11,00668,0,0,90,2639,0,0,0,,,,
2017-04-12,00668,0,0,90,2639,0,0,0,,,,
2017-04-13,00668,0,0,90,2639,0,0,0,,,,
2017-04-14,00668,0,11,79,2639,0,0,0,,,,
2017-04-17,00668,5,3,81,2639,0,0,0,,,,
2017-04-18,00668,2,0,83,2639,0,0,0,,,,
2017-04-19,00668,0,0,83,2639,0,0,0,,,,
2017-04-20,00668,0,0,83,2639,0,0,0,,,,
2017-04-21,00668,0,0,83,2639,0,0,0,,,,
2017-04-24,00668,10,0,93,2639,0,0,0,,,,
2017-04-25,00668,2,0,95,2639,0,0,0,,,,
2017-04-26,00668,4,0,99,2639,0,0,0,,,,
2017-04-27,00668,0,1,98,2639,0,0,0,,,,
2017-04-28,00668,0,15,83,2639,0,0,0,,,,
2017-05-02,00668,0,0,83,2639,0,0,0,,,,
2017-05-03,00668,0,0,83,2639,0,0,0,,,,
2017-05-04,00668,0,0,83,2639,0,0,0,,,,
2017-05-05,00668,0,0,83,2639,0,0,0,,,,
2017-05-08,00668,0,0,83,2639,0,0,0,,,,
2017-05-09,00668,0,0,83,2639,0,0,0,,,,
2017-05-10,00668,0,0,83,2639,0,0,0,,,,
2017-05-11,00668,0,0,83,2639,0,0,0,,,,
2017-05-12,00668,0,0,83,2639,0,0,0,,,,
2017-05-15,00668,0,0,83,2639,0,0,0,,,,
2017-05-16,00668,0,0,83,2639,0,0,0,,,,
2017-05-17,00668,0,0,83,2639,0,0,0,,,,
2017-05-18,00668,0,0,83,2639,0,0,0,,,,
2017-05-19,00668,0,0,83,2639,0,0,0,,,,
2017-05-22,00668,5,0,88,2639,0,0,0,,,,
2017-05-23,00668,0,0,88,2639,0,0,0,,,,
2017-05-24,00668,0,0,88,2639,0,0,0,,,,
2017-05-25,00668,0,0,88,2639,0,0,0,,,,
2017-05-26,00668,0,0,88,2639,0,0,0,,,,
2017-05-31,00668,0,1,87,2639,0,0,0,,,,
2017-06-01,00668,0,0,87,2639,0,0,0,,,,
2017-06-02,00668,0,1,86,2389,0,0,0,,,,
2017-06-03,00668,0,0,86,2389,0,0,0,,,,
2017-06-05,00668,0,5,81,2264,0,0,0,,,,
2017-06-06,00668,0,0,81,2139,0,0,0,,,,
2017-06-07,00668,0,5,76,1889,0,0,0,,,,
2017-06-08,00668,0,0,76,1764,0,0,0,,,,
2017-06-09,00668,0,0,76,1764,0,0,0,,,,
2017-06-12,00668,0,0,76,1764,0,0,0,,,,
2017-06-13,00668,0,0,76,1764,0,0,0,,,,
2017-06-14,00668,0,0,76,1764,0,0,0,,,,
2017-06-15,00668,0,0,76,1764,0,0,0,,,,
2017-06-16,00668,0,0,76,1764,0,0,0,,,,
2017-06-19,00668,0,0,76,1764,0,0,0,,,,
2017-06-20,00668,0,0,76,1764,0,0,0,,,,
2017-06-21,00668,0,0,76,1639,0,0,0,,,,
2017-06-22,00668,0,0,76,1639,0,0,0,,,,
2017-06-23,00668,0,0,76,1639,0,0,0,,,,
2017-06-26,00668,0,0,76,1639,0,0,0,,,,
2017-06-27,00668,0,0,76,1639,0,0,0,,,,
2017-06-28,00668,0,0,76,1639,0,0,0,,,,
2017-06-29,00668,0,0,76,1639,0,0,0,,,,
2017-06-30,00668,0,0,76,1639,0,0,0,,,,
2017-07-03,00668,0,0,76,1639,0,0,0,,,,
2017-07-04,00668,0,1,75,1639,0,0,0,,,,
2017-07-05,00668,0,0,75,1639,0,0,0,,,,
2017-07-06,00668,0,0,75,1639,0,0,0,,,,
2017-07-07,00668,0,0,75,1639,0,0,0,,,,
2017-07-10,00668,0,0,75,1639,0,0,0,,,,
2017-07-11,00668,0,0,75,1639,0,0,0,,,,
2017-07-12,00668,0,0,75,1639,0,0,0,,,,
2017-07-13,00668,0,0,75,1639,0,0,0,,,,
2017-07-14,00668,0,0,75,1639,0,0,0,,,,
2017-07-17,00668,0,0,75,1639,0,0,0,,,,
2017-07-18,00668,0,0,75,1639,0,0,0,,,,
2017-07-19,00668,0,0,75,1639,0,0,0,,,,
2017-07-20,00668,0,0,75,1639,0,0,0,,,,
2017-07-21,00668,0,0,75,1639,0,0,0,,,,
2017-07-24,00668,0,0,75,1639,0,0,0,,,,
2017-07-25,00668,0,0,75,1639,0,0,0,,,,
2017-07-26,00668,0,0,75,1639,0,0,0,,,,
2017-07-27,00668,0,0,75,1639,0,0,0,,,,
2017-07-28,00668,0,0,75,1639,0,0,0,,,,
2017-07-31,00668,0,0,75,1639,0,0,0,,,,
2017-08-01,00668,20,0,95,1639,0,0,0,,,,
2017-08-02,00668,0,0,95,1639,0,0,0,,,,
2017-08-03,00668,0,0,95,1639,0,0,0,,,,
2017-08-04,00668,0,0,95,1639,0,0,0,,,,
2017-08-07,00668,0,15,80,1639,0,0,0,,,,
2017-08-08,00668,0,1,79,1639,0,0,0,,,,
2017-08-09,00668,0,4,75,1639,0,0,0,,,,
2017-08-10,00668,0,0,75,1639,0,0,0,,,,
2017-08-11,00668,0,0,75,1639,0,0,0,,,,
2017-08-14,00668,0,0,75,1639,0,0,0,,,,
2017-08-15,00668,0,0,75,1639,0,0,0,,,,
2017-08-16,00668,0,0,75,1639,0,0,0,,,,
2017-08-17,00668,0,0,75,1639,0,0,0,,,,
2017-08-18,00668,0,0,75,1639,0,0,0,,,,
2017-08-21,00668,0,0,75,1639,0,0,0,,,,
2017-08-22,00668,0,0,75,1639,0,0,0,,,,
2017-08-23,00668,0,0,75,1639,0,0,0,,,,
2017-08-24,00668,0,0,75,1639,0,0,0,,,,
2017-08-25,00668,0,0,75,1639,0,0,0,,,,
2017-08-28,00668,0,0,75,1639,0,0,0,,,,
2017-08-29,00668,0,0,75,1639,0,0,0,,,,
2017-08-30,00668,0,0,75,1639,0,0,0,,,,
2017-08-31,00668,0,0,75,1639,0,0,0,,,,
2017-09-01,00668,0,0,75,1639,0,0,0,,,,
2017-09-04,00668,0,0,75,1639,0,0,0,,,,
2017-09-05,00668,0,0,75,1639,0,0,0,,,,
2017-09-06,00668,0,0,75,1639,0,0,0,,,,
2017-09-07,00668,0,0,75,1639,0,0,0,,,,
2017-09-08,00668,0,0,75,1639,0,0,0,,,,
2017-09-11,00668,0,0,75,1639,0,0,0,,,,
2017-09-12,00668,0,2,73,1639,0,0,0,,,,
2017-09-13,00668,0,0,73,1639,0,0,0,,,,
2017-09-14,00668,0,0,73,1639,0,0,0,,,,
2017-09-15,00668,0,0,73,1639,0,0,0,,,,
2017-09-18,00668,0,0,73,1639,0,0,0,,,,
2017-09-19,00668,0,0,73,1639,0,0,0,,,,
2017-09-20,00668,0,0,73,1639,0,0,0,,,,
2017-09-21,00668,40,0,113,1639,0,0,0,,,,
2017-09-22,00668,0,0,113,1639,0,0,0,,,,
2017-09-25,00668,0,0,113,1639,0,0,0,,,,
2017-09-26,00668,0,0,113,1639,0,0,0,,,,
2017-09-27,00668,0,0,113,1639,0,0,0,,,,
2017-09-28,00668,0,0,113,1639,0,0,0,,,,
2017-09-29,00668,0,0,113,1639,0,0,0,,,,
2017-09-30,00668,0,0,113,1639,0,0,0,,,,
2017-10-02,00668,0,0,113,1639,0,0,0,,,,
2017-10-03,00668,0,0,113,1639,0,0,0,,,,
2017-10-05,00668,0,0,113,1639,0,0,0,,,,
2017-10-06,00668,0,0,113,1639,0,0,0,,,,
2017-10-11,00668,0,0,113,1639,0,0,0,,,,
2017-10-12,00668,0,0,113,1639,0,0,0,,,,
2017-10-13,00668,0,0,113,1639,0,0,0,,,,
2017-10-16,00668,0,0,113,1639,0,0,0,,,,
2017-10-17,00668,0,0,113,1639,0,0,0,,,,
2017-10-18,00668,0,0,113,1639,0,0,0,,,,
2017-10-19,00668,0,0,113,1639,0,0,0,,,,
2017-10-20,00668,0,0,113,1639,0,0,0,,,,
2017-10-23,00668,0,0,113,1389,0,0,0,,,,
2017-10-24,00668,0,0,113,1389,0,0,0,,,,
2017-10-25,00668,1,0,114,1389,0,0,0,,,,
2017-10-26,00668,0,0,114,1389,0,0,0,,,,
2017-10-27,00668,0,40,74,1389,0,0,0,,,,
2017-10-30,00668,0,0,74,1389,0,0,0,,,,
2017-10-31,00668,0,0,74,1389,0,0,0,,,,
2017-11-01,00668,0,0,74,1389,0,0,0,,,,
2017-11-02,00668,0,0,74,1389,0,0,0,,,,
2017-11-03,00668,0,0,74,1389,0,0,0,,,,
2017-11-06,00668,1,0,75,1389,0,0,0,,,,
2017-11-07,00668,0,0,75,1389,0,0,0,,,,
2017-11-08,00668,0,0,75,1389,0,0,0,,,,
2017-11-09,00668,0,0,75,1389,0,0,0,,,,
2017-11-10,00668,10,0,85,1389,0,0,0,,,,
2017-11-13,00668,0,1,84,1389,0,0,0,,,,
2017-11-14,00668,0,0,84,1389,0,0,0,,,,
2017-11-15,00668,0,0,84,1389,0,0,0,,,,
2017-11-16,00668,0,0,84,1389,0,0,0,,,,
2017-11-17,00668,0,0,84,1389,0,0,0,,,,
2017-11-20,00668,0,0,84,1389,0,0,0,,,,
2017-11-21,00668,0,0,84,1389,0,0,0,,,,
2017-11-22,00668,0,10,74,1389,0,0,0,,,,
2017-11-23,00668,0,0,74,1389,0,0,0,,,,
2017-11-24,00668,0,0,74,1389,0,0,0,,,,
2017-11-27,00668,0,0,74,1389,0,0,0,,,,
2017-11-28,00668,0,0,74,1389,0,0,0,,,,
2017-11-29,00668,1,1,74,1389,0,0,0,,,,
2017-11-30,00668,0,0,74,1389,0,0,0,,,,
2017-12-01,00668,0,0,74,1352,0,0,0,,,,
2017-12-04,00668,0,0,74,1352,0,0,0,,,,
2017-12-05,00668,0,0,74,1352,0,0,0,,,,
2017-12-06,00668,0,0,74,1352,0,0,0,,,,
2017-12-07,00668,0,0,74,1352,0,0,0,,,,
2017-12-08,00668,0,0,74,1307,0,0,0,,,,
2017-12-11,00668,5,0,79,1307,0,0,0,,,,
2017-12-12,00668,0,0,79,1182,0,0,0,,,,
2017-12-13,00668,0,0,79,1182,0,0,0,,,,
2017-12-14,00668,2,0,81,1182,0,0,0,,,,
2017-12-15,00668,0,0,81,1182,0,0,0,,,,
2017-12-18,00668,5,0,86,1182,0,0,0,,,,
2017-12-19,00668,0,5,81,1182,0,0,0,,,,
2017-12-20,00668,0,0,81,1182,0,0,0,,,,
2017-12-21,00668,0,0,81,1182,0,0,0,,,,
2017-12-22,00668,0,0,81,1182,0,0,0,,,,
2017-12-25,00668,0,0,81,1182,0,0,0,,,,
2017-12-26,00668,0,0,81,1182,0,0,0,,,,
2017-12-27,00668,0,0,81,1182,0,0,0,,,,
2017-12-28,00668,0,0,81,1182,0,0,0,,,,
2017-12-29,00668,0,0,81,1182,0,0,0,,,,
2018-01-02,00668,0,0,81,1182,0,0,0,,,,
2018-01-03,00668,0,0,81,1182,0,0,0,,,,
2018-01-04,00668,0,0,81,1182,0,0,0,,,,
2018-01-05,00668,3,2,82,1182,0,0,0,,,,
2018-01-08,00668,1,0,83,1182,0,0,0,,,,
2018-01-09,00668,12,0,95,1182,0,0,0,,,,
2018-01-10,00668,0,0,95,1182,0,0,0,,,,
2018-01-11,00668,0,5,90,1182,0,0,0,,,,
2018-01-12,00668,0,3,87,1182,0,0,0,,,,
2018-01-15,00668,19,0,106,1182,0,0,0,,,,
2018-01-16,00668,2,18,90,9682,0,0,0,,,,
2018-01-17,00668,0,0,90,19807,0,0,0,,,,
2018-01-18,00668,2,3,89,19807,0,0,0,,,,
2018-01-19,00668,2,0,91,19807,0,0,0,,,,
2018-01-22,00668,3,0,94,19807,0,0,0,,,,
2018-01-23,00668,0,1,93,19807,0,0,0,,,,
2018-01-24,00668,1,0,94,19682,0,0,0,,,,
2018-01-25,00668,2,0,96,19657,0,0,0,,,,
2018-01-26,00668,2,6,92,19657,0,0,0,,,,
2018-01-29,00668,3,0,95,19657,0,0,0,,,,
2018-01-30,00668,4,2,97,19657,0,0,0,,,,
2018-01-31,00668,19,0,116,19657,0,0,0,,,,
2018-02-01,00668,2,15,103,19657,0,0,0,,,,
2018-02-02,00668,1,0,104,19657,0,0,0,,,,
2018-02-05,00668,3,2,105,19657,0,0,0,,,,
2018-02-06,00668,11,9,107,19657,0,0,0,,,,
2018-02-07,00668,0,9,98,19579,0,0,0,,,,
2018-02-08,00668,0,0,98,19782,0,0,0,,,,
2018-02-09,00668,8,1,105,19782,0,0,0,,,,
2018-02-12,00668,2,7,100,19782,0,0,0,,,,
2018-02-21,00668,0,0,100,19782,0,0,0,,,,
2018-02-22,00668,1,0,101,19782,0,0,0,,,,
2018-02-23,00668,7,0,108,19782,0,0,0,,,,
2018-02-26,00668,17,0,125,19782,0,0,0,,,,
2018-02-27,00668,6,6,125,19782,0,0,0,,,,
2018-03-01,00668,1,16,110,19782,0,0,0,,,,
2018-03-02,00668,10,2,118,19782,0,0,0,,,,
2018-03-05,00668,2,0,120,19782,0,0,0,,,,
2018-03-06,00668,0,14,106,19782,0,0,0,,,,
2018-03-07,00668,0,0,106,19782,0,0,0,,,,
2018-03-08,00668,1,2,105,19782,0,0,0,,,,
2018-03-09,00668,1,0,106,19782,0,0,0,,,,
2018-03-12,00668,1,1,106,19782,0,0,0,,,,
2018-03-13,00668,0,0,106,19782,0,0,0,,,,
2018-03-14,00668,0,0,106,19782,0,0,0,,,,
2018-03-15,00668,12,0,118,19782,0,0,0,,,,
2018-03-16,00668,2,1,119,19782,0,0,0,,,,
2018-03-19,00668,3,5,117,19782,0,0,0,,,,
2018-03-20,00668,1,0,118,19782,0,0,0,,,,
2018-03-21,00668,6,0,124,19782,0,0,0,,,,
2018-03-22,00668,0,4,120,19782,0,0,0,,,,
2018-03-23,00668,3,9,114,19782,0,0,0,,,,
2018-03-26,00668,14,2,126,19782,0,0,0,,,,
2018-03-27,00668,40,3,163,19782,0,0,0,,,,
2018-03-28,00668,3,0,166,19907,0,0,0,,,,
2018-03-29,00668,0,0,166,19907,0,0,0,,,,
2018-03-30,00668,10,2,174,19907,0,0,0,,,,
2018-03-31,00668,0,13,161,19907,0,0,0,,,,
2018-04-02,00668,1,0,162,19907,0,0,0,,,,
2018-04-03,00668,19,0,181,19907,0,0,0,,,,
2018-04-09,00668,10,2,189,19907,0,0,0,,,,
2018-04-10,00668,2,0,191,20032,0,0,0,,,,
2018-04-11,00668,0,10,181,20032,0,0,0,,,,
2018-04-12,00668,0,1,180,20032,0,0,0,,,,
2018-04-13,00668,0,0,180,20032,0,0,0,,,,
2018-04-16,00668,2,2,180,20032,0,0,0,,,,
2018-04-17,00668,0,2,178,20032,0,0,0,,,,
2018-04-18,00668,0,2,176,20032,0,0,0,,,,
2018-04-19,00668,0,0,176,20032,0,0,0,,,,
2018-04-20,00668,0,2,174,20032,0,0,0,,,,
2018-04-23,00668,0,0,174,20032,0,0,0,,,,
2018-04-24,00668,0,0,174,20032,0,0,0,,,,
2018-04-25,00668,1,0,175,20032,0,0,0,,,,
2018-04-26,00668,0,0,175,20032,0,0,0,,,,
2018-04-27,00668,0,40,135,20032,0,0,0,,,,
2018-04-30,00668,5,0,140,20032,0,0,0,,,,
2018-05-02,00668,1,1,140,20032,0,0,0,,,,
2018-05-03,00668,1,1,140,20032,0,0,0,,,,
2018-05-04,00668,1,0,141,20032,0,0,0,,,,
2018-05-07,00668,1,2,140,20032,0,0,0,,,,
2018-05-08,00668,1,0,141,20032,0,0,0,,,,
2018-05-09,00668,1,0,142,20032,0,0,0,,,,
2018-05-10,00668,1,0,143,20032,0,0,0,,,,
2018-05-11,00668,0,2,141,20032,0,0,0,,,,
2018-05-14,00668,0,0,141,20032,0,0,0,,,,
2018-05-15,00668,0,8,133,20032,0,0,0,,,,
2018-05-16,00668,0,0,133,20032,0,0,0,,,,
2018-05-17,00668,0,0,133,20032,0,0,0,,,,
2018-05-18,00668,0,0,133,20032,0,0,0,,,,
2018-05-21,00668,15,0,148,20032,0,0,0,,,,
2018-05-22,00668,0,0,148,20032,0,0,0,,,,
2018-05-23,00668,0,0,148,20032,0,0,0,,,,
2018-05-24,00668,0,0,148,20032,0,0,0,,,,
2018-05-25,00668,0,0,148,20032,0,0,0,,,,
2018-05-28,00668,0,0,148,20032,0,0,0,,,,
2018-05-29,00668,0,0,148,20032,0,0,0,,,,
2018-05-30,00668,0,0,148,20032,0,0,0,,,,
2018-05-31,00668,0,0,148,20032,0,0,0,,,,
2018-06-01,00668,1,0,149,20032,0,0,0,,,,
2018-06-04,00668,0,51,98,20032,0,0,0,,,,
2018-06-05,00668,0,0,98,20032,0,0,0,,,,
2018-06-06,00668,0,26,72,20032,0,0,0,,,,
2018-06-07,00668,0,1,71,20032,0,0,0,,,,
2018-06-08,00668,0,30,41,20032,0,0,0,,,,
2018-06-11,00668,2,0,43,20032,0,0,0,,,,
2018-06-12,00668,0,0,43,20032,0,0,0,,,,
2018-06-13,00668,0,9,34,20032,0,0,0,,,,
2018-06-14,00668,0,5,29,20032,0,0,0,,,,
2018-06-15,00668,0,0,29,20032,0,0,0,,,,
2018-06-19,00668,0,0,29,20032,0,0,0,,,,
2018-06-20,00668,0,14,15,20032,0,0,0,,,,
2018-06-21,00668,0,2,13,20032,0,0,0,,,,
2018-06-22,00668,0,0,13,20032,0,0,0,,,,
2018-06-25,00668,0,0,13,20032,0,0,0,,,,
2018-06-26,00668,11,0,24,20032,0,0,0,,,,
2018-06-27,00668,5,0,29,20032,0,0,0,,,,
2018-06-28,00668,0,0,29,20032,0,0,0,,,,
2018-06-29,00668,0,0,29,20032,0,0,0,,,,
2018-07-02,00668,2,0,31,20032,0,0,0,,,,
2018-07-03,00668,0,2,29,20032,0,0,0,,,,
2018-07-04,00668,0,0,29,20232,0,0,0,,,,
2018-07-05,00668,0,0,29,20232,0,0,0,,,,
2018-07-06,00668,5,1,33,20107,0,0,0,,,,
2018-07-09,00668,0,0,33,20107,0,0,0,,,,
2018-07-10,00668,5,10,28,20107,0,0,0,,,,
2018-07-11,00668,0,0,28,20057,0,0,0,,,,
2018-07-12,00668,5,5,28,20057,0,0,0,,,,
2018-07-13,00668,0,5,23,20057,0,0,0,,,,
2018-07-16,00668,0,5,18,20057,0,0,0,,,,
2018-07-17,00668,0,0,18,20057,0,0,0,,,,
2018-07-18,00668,0,0,18,20057,0,0,0,,,,
2018-07-19,00668,0,0,18,20057,0,0,0,,,,
2018-07-20,00668,0,0,18,20057,0,0,0,,,,
2018-07-23,00668,0,0,18,20057,0,0,0,,,,
2018-07-24,00668,0,0,18,20057,0,0,0,,,,
2018-07-25,00668,0,0,18,1432,0,0,0,,,,
2018-07-26,00668,0,0,18,1432,0,0,0,,,,
2018-07-27,00668,0,0,18,1432,0,0,0,,,,
2018-07-30,00668,0,0,18,1432,0,0,0,,,,
2018-07-31,00668,0,0,18,1432,0,0,0,,,,
2018-08-01,00668,0,0,18,1432,0,0,0,,,,
2018-08-02,00668,0,0,18,1432,0,0,0,,,,
2018-08-03,00668,0,0,18,1057,0,0,0,,,,
2018-08-06,00668,0,0,18,1057,0,0,0,,,,
2018-08-07,00668,0,0,18,1132,0,0,0,,,,
2018-08-08,00668,0,0,18,1132,0,0,0,,,,
2018-08-09,00668,0,0,18,1132,0,0,0,,,,
2018-08-10,00668,0,0,18,1132,0,0,0,,,,
2018-08-13,00668,0,0,18,1107,0,0,0,,,,
2018-08-14,00668,0,0,18,1107,0,0,0,,,,
2018-08-15,00668,0,0,18,1107,0,0,0,,,,
2018-08-16,00668,0,0,18,1107,0,0,0,,,,
2018-08-17,00668,0,0,18,1107,0,0,0,,,,
2018-08-20,00668,1,0,19,1107,0,0,0,,,,
2018-08-21,00668,0,0,19,1107,0,0,0,,,,
2018-08-22,00668,0,0,19,1107,0,0,0,,,,
2018-08-23,00668,0,0,19,1107,0,0,0,,,,
2018-08-24,00668,0,0,19,1107,0,0,0,,,,
2018-08-27,00668,0,0,19,1107,0,0,0,,,,
2018-08-28,00668,0,1,18,1107,0,0,0,,,,
2018-08-29,00668,0,0,18,1107,0,0,0,,,,
2018-08-30,00668,0,0,18,1107,0,0,0,,,,
2018-08-31,00668,0,0,18,1107,0,0,0,,,,
2018-09-03,00668,0,0,18,1107,0,0,0,,,,
2018-09-04,00668,0,0,18,1107,0,0,0,,,,
2018-09-05,00668,0,0,18,1107,0,0,0,,,,
2018-09-06,00668,0,0,18,1107,0,0,0,,,,
2018-09-07,00668,0,0,18,1107,0,0,0,,,,
2018-09-10,00668,0,0,18,1107,0,0,0,,,,
2018-09-11,00668,0,0,18,1107,0,0,0,,,,
2018-09-12,00668,0,0,18,1107,0,0,0,,,,
2018-09-13,00668,0,0,18,1107,0,0,0,,,,
2018-09-14,00668,0,0,18,1107,0,0,0,,,,
2018-09-17,00668,2,0,20,1107,0,0,0,,,,
2018-09-18,00668,0,0,20,1107,0,0,0,,,,
2018-09-19,00668,0,0,20,9232,0,0,0,,,,
