date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2886,370,50,16039,3112455,21,12,119,15723,4,128,0,
2015-01-06,2886,322,221,16123,3112455,2,45,162,16039,17,119,0,
2015-01-07,2886,358,74,16404,3112455,25,4,141,16123,3,162,0,
2015-01-08,2886,572,220,16756,3112455,12,0,129,16404,0,141,0,
2015-01-09,2886,436,197,16995,3112455,0,2,131,16756,0,129,0,
2015-01-12,2886,307,209,17093,3112455,10,32,153,16995,0,131,0,
2015-01-13,2886,445,180,17314,3112455,1,0,152,17093,44,153,0,
2015-01-14,2886,179,55,17434,3112455,0,0,152,17314,4,152,0,
2015-01-15,2886,576,98,17907,3112455,8,4,148,17434,5,152,0,
2015-01-16,2886,298,395,17810,3112455,45,0,103,17907,0,148,0,
2015-01-19,2886,304,282,17832,3112455,1,2,104,17810,0,103,0,
2015-01-20,2886,242,94,17970,3112455,2,0,102,17832,10,104,0,
2015-01-21,2886,997,223,18639,3112455,5,0,97,17970,105,102,0,
2015-01-22,2886,328,395,18448,3112455,12,0,85,18639,124,97,0,
2015-01-23,2886,1443,1242,18648,3112455,30,2,57,18448,1,85,0,
2015-01-26,2886,66,820,17894,3112455,21,4,40,18648,0,57,0,
2015-01-27,2886,417,1294,17017,3112455,1,2,41,17894,0,40,0,
2015-01-28,2886,8,509,16515,3112455,0,34,75,17017,1,41,0,
2015-01-29,2886,122,132,16505,3112455,5,11,81,16515,0,75,0,
2015-01-30,2886,72,289,16088,3112455,0,31,112,16505,200,81,0,
2015-02-02,2886,39,580,15547,3112455,7,49,154,16088,0,112,0,
2015-02-03,2886,18,101,15464,3112455,31,31,154,15547,0,154,0,
2015-02-04,2886,299,697,15066,3112455,2,85,237,15464,0,154,0,
2015-02-05,2886,172,444,14774,3112455,0,64,301,15066,20,237,0,
2015-02-06,2886,396,115,15055,3112455,64,0,222,14774,0,301,15,
2015-02-09,2886,31,90,14966,3112455,8,1,215,15055,30,222,0,
2015-02-10,2886,161,193,14934,3112455,0,31,245,14966,0,215,1,
2015-02-11,2886,122,101,14953,3112455,0,5,250,14934,2,245,0,
2015-02-12,2886,46,238,14761,3112455,30,5,225,14953,0,250,0,
2015-02-13,2886,36,998,13798,3112455,30,53,247,14761,1,225,1,
2015-02-24,2886,874,737,13848,3112455,0,9,255,13787,76,246,0,
2015-02-25,2886,196,319,13702,3112455,4,12,263,13848,23,255,0,
2015-02-26,2886,148,80,13762,3112455,1,10,272,13702,8,263,0,
2015-03-02,2886,290,62,13968,3112455,16,1,257,13762,22,272,0,
2015-03-03,2886,63,386,13645,3112455,0,32,289,13968,0,257,0,
2015-03-04,2886,31,226,13450,3112455,5,2,286,13645,0,289,0,
2015-03-05,2886,162,591,12989,3112455,22,5,239,13450,32,286,30,
2015-03-06,2886,438,313,13114,3112455,0,19,258,12989,0,239,0,
2015-03-09,2886,116,103,13127,3112455,1,0,257,13114,0,258,0,
2015-03-10,2886,280,290,13117,3112455,7,3,253,13127,0,257,0,
2015-03-11,2886,444,184,13377,3112455,66,3,190,13117,0,253,0,
2015-03-12,2886,195,962,12605,3112455,0,24,214,13377,5,190,0,
2015-03-13,2886,240,534,12311,3112455,6,7,215,12605,0,214,0,
2015-03-16,2886,152,124,12289,3112455,7,1,209,12311,50,215,0,
2015-03-17,2886,218,130,12376,3112455,3,7,213,12289,1,209,0,
2015-03-18,2886,2111,1146,13341,3112455,1,108,315,12376,0,213,5,
2015-03-19,2886,1305,586,14060,3112455,10,105,410,13341,0,315,0,
2015-03-20,2886,772,673,14159,3112455,57,53,406,14060,0,410,0,
2015-03-23,2886,239,700,13698,3112455,1,95,499,14159,0,406,1,
2015-03-24,2886,204,713,13189,3112455,1,52,550,13698,0,499,0,
2015-03-25,2886,170,344,13015,3112455,100,0,450,13189,0,550,0,
2015-03-26,2886,429,99,13345,3112455,49,1,402,13015,0,450,0,
2015-03-27,2886,671,244,13772,3112455,7,14,409,13345,0,402,0,
2015-03-30,2886,1652,478,14946,3112455,0,55,464,13772,0,409,0,
2015-03-31,2886,322,413,14855,3112455,16,281,729,14946,0,464,0,
2015-04-01,2886,218,291,14782,3112455,132,70,667,14855,0,729,0,
2015-04-02,2886,311,612,14481,3112455,85,42,624,14782,0,667,0,
2015-04-07,2886,365,693,14153,3112455,10,92,706,14481,0,624,0,
2015-04-08,2886,289,388,14034,3112455,95,0,611,14153,20,706,0,
2015-04-09,2886,262,925,13366,3112455,29,19,601,14034,5,611,0,
2015-04-10,2886,355,1177,12544,3112455,6,4,598,13366,0,601,1,
2015-04-13,2886,291,261,12574,3112455,15,4,585,12544,0,598,2,
2015-04-14,2886,156,321,12369,3112455,6,22,561,12574,40,585,40,
2015-04-15,2886,377,365,12381,3112455,92,8,477,12369,0,561,0,
2015-04-16,2886,97,372,12106,3112455,31,13,459,12381,0,477,0,
2015-04-17,2886,40,60,12086,3112455,139,2,322,12106,0,459,0,X
2015-04-20,2886,104,102,12088,3112455,318,0,2,12086,0,322,2,X
2015-04-21,2886,210,136,12162,3112455,0,0,0,12088,0,2,2,X
2015-04-22,2886,154,243,12063,3112455,0,0,0,12162,10,0,0,X
2015-04-23,2886,2459,1370,13152,3112455,0,0,0,12063,0,0,0,
