date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2026-07-16,009825,0,0,0,52802,0,0,0
2026-07-17,009825,7,0,7,51177,0,0,0
2026-07-20,009825,173,0,180,50302,0,0,0
2026-07-21,009825,0,1,179,50052,0,0,0
2026-07-22,009825,0,7,172,49802,0,0,0
2026-07-23,009825,0,0,172,49427,0,0,0
2026-07-24,009825,0,0,172,49302,0,0,0
2026-07-27,009825,1,0,173,49052,0,0,0
2026-07-28,009825,0,0,173,48927,0,0,0
2026-07-29,009825,0,0,173,48552,0,0,0
2026-07-30,009825,0,0,173,47677,0,0,0
2026-07-31,009825,0,1,172,47552,0,0,0
2026-08-03,009825,0,0,172,47302,0,0,0
2026-08-04,009825,0,0,172,46927,0,0,0
2026-08-05,009825,0,0,172,46677,0,0,0
2026-08-06,009825,25,0,197,45052,0,0,0
2026-08-07,009825,0,25,172,43302,0,0,0
2026-08-10,009825,0,0,172,42552,0,0,0
2026-08-11,009825,5,0,177,41302,0,0,0
2026-08-12,009825,32,0,209,40302,0,0,0
2026-08-13,009825,0,1,208,38302,0,137,137
2026-08-14,009825,10,1,217,36927,0,5,142
2026-08-17,009825,0,0,217,34677,0,0,142
2026-08-18,009825,0,10,207,34677,142,0,0
2026-08-19,009825,1,0,208,34552,0,0,0
2026-08-20,009825,20,0,228,34052,0,0,0
2026-08-21,009825,0,0,228,33802,0,0,0
2026-08-24,009825,2,192,38,33677,0,0,0
2026-08-25,009825,1,0,39,33302,0,0,0
2026-08-26,009825,0,1,38,32552,0,0,0
2026-08-27,009825,0,0,38,32302,0,0,0
2026-08-28,009825,1,0,39,32052,0,0,0
2026-08-31,009825,0,0,39,32052,0,0,0
2026-09-01,009825,16,0,55,31552,0,0,0
2026-09-02,009825,1,36,20,31552,0,0,0
2026-09-03,009825,1,10,11,31552,0,0,0
2026-09-04,009825,0,1,10,31427,0,0,0
