date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2019-10-02,8104,9,15,1275,16907,1,3,70,,,,
2019-10-03,8104,9,1,1283,16907,10,0,60,,,,
2019-10-04,8104,3,9,1277,16907,0,0,60,,,,
2019-10-07,8104,4,10,1271,16907,0,0,60,,,,
2019-10-08,8104,7,10,1268,16907,0,12,72,,,,
2019-10-09,8104,26,49,1245,16907,12,14,74,,,,
2019-10-14,8104,7,19,1233,16907,0,0,74,,,,
2019-10-15,8104,32,2,1263,16907,0,2,76,,,,
2019-10-16,8104,11,26,1248,16907,0,0,76,,,,
2019-10-17,8104,22,22,1248,16907,0,0,76,,,,
2019-10-18,8104,255,94,1409,16907,0,17,93,,,,
2019-10-21,8104,229,234,1404,16907,6,21,108,,,,
2019-10-22,8104,25,28,1401,16907,0,3,111,,,,
2019-10-23,8104,106,93,1414,16907,0,12,122,,,,
2019-10-24,8104,37,47,1404,16907,0,2,124,,,,
2019-10-25,8104,12,31,1385,16907,0,3,127,,,,
2019-10-28,8104,10,19,1376,16907,1,0,126,,,,
2019-10-29,8104,12,35,1353,16907,16,1,111,,,,
2019-10-30,8104,28,30,1351,16907,2,5,114,,,,
2019-10-31,8104,6,28,1329,16907,4,1,111,,,,
2019-11-01,8104,15,46,1298,16907,1,0,110,,,,
2019-11-04,8104,113,36,1375,16907,0,10,120,,,,
2019-11-05,8104,26,33,1368,16907,0,0,120,,,,
2019-11-06,8104,15,24,1359,16907,0,0,120,,,,
2019-11-07,8104,4,75,1288,16907,26,1,95,,,,
2019-11-08,8104,22,41,1269,16907,0,2,97,,,,
2019-11-11,8104,114,83,1300,16907,1,1,97,,,,
2019-11-12,8104,134,66,1368,16907,0,7,104,,,,
2019-11-13,8104,25,145,1248,16907,7,16,113,,,,
2019-11-14,8104,57,40,1265,16907,16,21,118,,,,
2019-11-15,8104,11,22,1254,16907,0,1,119,,,,
2019-11-18,8104,16,9,1261,16907,0,0,119,,,,
2019-11-19,8104,7,17,1251,16907,0,0,119,,,,
2019-11-20,8104,7,60,1197,16907,15,1,105,,,,
2019-11-21,8104,29,57,1169,16907,5,1,101,,,,
2019-11-22,8104,15,42,1142,16907,7,2,96,,,,
2019-11-25,8104,3,10,1135,16907,3,0,93,,,,
2019-11-26,8104,33,10,1158,16907,3,0,90,,,,
2019-11-27,8104,29,3,1184,16907,1,0,89,,,,
2019-11-28,8104,12,16,1180,16907,3,1,87,,,,
2019-11-29,8104,61,65,1176,16907,0,25,112,,,,
2019-12-02,8104,29,46,1139,16907,10,0,102,,,,
2019-12-03,8104,29,29,1139,16907,0,0,102,,,,
2019-12-04,8104,251,89,1301,16907,0,49,151,,,,
2019-12-05,8104,37,30,1308,16907,0,8,159,,,,
2019-12-06,8104,1050,532,1826,16907,0,27,186,,,,
2019-12-09,8104,193,221,1798,16907,12,5,179,,,,
2019-12-10,8104,254,132,1920,16907,0,24,203,,,,
2019-12-11,8104,118,200,1838,16907,16,0,187,,,,
2019-12-12,8104,48,89,1797,16907,6,0,181,,,,
2019-12-13,8104,42,100,1739,16907,4,2,179,,,,
2019-12-16,8104,40,48,1731,16907,1,0,178,,,,
2019-12-17,8104,120,36,1815,16907,2,125,301,,,,
2019-12-18,8104,86,87,1328,16907,1,268,568,,,,
2019-12-19,8104,266,178,1416,16907,165,126,529,,,,
2019-12-20,8104,195,81,1530,16907,95,31,465,,,,
2019-12-23,8104,101,61,1570,16907,301,0,164,,,,
2019-12-24,8104,28,17,1581,16907,0,0,164,,,,
2019-12-25,8104,11,13,1579,16907,2,1,163,,,,
2019-12-26,8104,110,167,1522,16907,1,12,174,,,,
2019-12-27,8104,31,47,1506,16907,3,13,184,,,,
2019-12-30,8104,117,82,1541,16907,13,5,176,,,,
2019-12-31,8104,58,73,1526,16907,0,1,177,,,,
2020-01-02,8104,53,53,1526,16907,1,0,176,,,,
2020-01-03,8104,31,81,1476,16907,2,0,174,,,,
2020-01-06,8104,22,33,1465,16907,7,0,167,,,,
2020-01-07,8104,33,101,1397,16907,24,0,143,,,,
2020-01-08,8104,13,32,1378,16907,5,0,138,,,,
2020-01-09,8104,6,22,1360,16907,2,0,136,,,,
2020-01-10,8104,20,49,1331,16907,0,0,136,,,,
2020-01-13,8104,12,13,1330,16907,5,0,131,,,,
2020-01-14,8104,3,24,1309,16907,0,0,131,,,,
2020-01-15,8104,9,3,1315,16907,1,0,130,,,,
2020-01-16,8104,14,17,1312,16907,0,0,130,,,,
2020-01-17,8104,37,16,1333,16907,0,0,130,,,,
2020-01-20,8104,7,47,1293,16907,0,0,130,,,,
2020-01-30,8104,17,63,1247,16907,38,0,92,,,,
2020-01-31,8104,22,23,1245,16907,19,0,73,,,,
2020-02-03,8104,47,132,1159,16907,16,0,57,,,,
2020-02-04,8104,41,20,1180,16907,0,20,77,,,,
2020-02-05,8104,22,22,1178,16907,7,0,70,,,,
2020-02-06,8104,16,12,1182,16907,8,0,62,,,,
2020-02-07,8104,28,20,1190,16907,0,5,67,,,,
2020-02-10,8104,21,44,1167,16907,2,8,73,,,,
2020-02-11,8104,7,74,1100,16907,6,0,67,,,,
2020-02-12,8104,20,21,1099,16907,10,0,57,,,,
2020-02-13,8104,20,4,1115,16907,0,4,61,,,,
2020-02-14,8104,7,7,1115,16907,0,1,62,,,,
2020-02-17,8104,14,1,1128,16907,4,0,58,,,,
2020-02-18,8104,2,1,1129,16907,0,0,58,,,,
2020-02-19,8104,33,25,1137,16907,0,4,62,,,,
2020-02-20,8104,3,20,1120,16907,0,1,63,,,,
2020-02-21,8104,1,1,1120,16907,0,0,63,,,,
2020-02-24,8104,24,17,1127,16907,0,0,63,,,,
2020-02-25,8104,3,3,1127,16907,0,0,63,,,,
2020-02-26,8104,12,2,1137,16907,0,6,69,,,,
2020-02-27,8104,14,37,1114,16907,22,1,48,,,,
2020-03-02,8104,6,10,1110,16907,0,0,48,,,,
2020-03-03,8104,10,20,1100,16907,0,0,48,,,,
2020-03-04,8104,35,29,1106,16907,2,0,46,,,,
2020-03-05,8104,104,16,1194,16907,5,20,61,,,,
2020-03-06,8104,14,16,1192,16907,0,0,61,,,,
2020-03-09,8104,34,66,1160,16907,4,2,59,,,,
2020-03-10,8104,36,39,1157,16907,5,30,84,,,,
2020-03-11,8104,8,21,1144,16907,20,1,65,,,,
2020-03-12,8104,81,69,1150,16907,2,4,67,,,,
2020-03-13,8104,152,215,1086,16907,25,31,73,,,,
2020-03-16,8104,27,112,1001,16907,0,19,92,,,,
2020-03-17,8104,12,51,960,16907,4,6,94,,,,
2020-03-18,8104,13,62,911,16907,1,1,94,,,,
2020-03-19,8104,62,89,872,16907,2,3,95,,,,
2020-03-20,8104,26,21,877,16907,0,0,75,,,,
2020-03-23,8104,8,12,872,16907,0,0,75,,,,
2020-03-24,8104,18,14,873,16907,0,0,75,,,,
2020-03-25,8104,19,66,826,16907,2,1,74,,,,
2020-03-26,8104,13,10,829,16907,3,0,71,,,,
2020-03-27,8104,13,14,826,16907,18,0,53,,,,
2020-03-30,8104,9,8,806,16907,0,0,53,,,,
2020-03-31,8104,2,10,794,16907,32,0,21,,,,
2020-04-01,8104,3,8,789,16907,18,0,0,,,,
2020-04-06,8104,8,5,792,16907,0,0,0,,,,
2020-04-07,8104,24,20,796,16907,0,0,0,,,,
2020-04-08,8104,23,20,799,16907,0,0,0,,,,
2020-04-09,8104,34,61,762,16907,0,2,2,,,,
2020-04-10,8104,28,38,752,16907,0,0,2,,,,
2020-04-13,8104,2,6,748,16907,0,1,3,,,,
2020-04-14,8104,23,14,757,16907,0,2,5,,,,
2020-04-15,8104,53,35,775,16907,0,0,5,,,,
2020-04-16,8104,24,12,786,16907,0,2,7,,,,
2020-04-17,8104,45,54,777,16907,0,5,12,,,,
2020-04-20,8104,15,8,784,16907,0,0,12,,,,
2020-04-21,8104,35,32,787,16907,0,20,32,,,,
2020-04-22,8104,25,61,751,16907,5,11,38,,,,
2020-04-23,8104,225,165,811,16907,13,33,58,,,,
2020-04-24,8104,162,167,806,16907,14,130,174,,,,
2020-04-27,8104,194,82,918,16907,17,49,205,,,,
2020-04-28,8104,116,34,1000,16907,2,0,203,,,,
2020-04-29,8104,36,39,997,16907,2,6,207,,,,
2020-04-30,8104,31,92,936,16907,2,7,212,,,,
2020-05-04,8104,16,47,905,16907,0,0,212,,,,
2020-05-05,8104,22,47,880,16907,0,5,217,,,,
2020-05-06,8104,64,37,907,16907,176,2,43,,,,
2020-05-07,8104,163,97,973,16907,0,186,229,,,,
2020-05-08,8104,423,117,1277,16907,0,73,302,,,,
2020-05-11,8104,372,352,1297,16907,255,6,53,,,,
2020-05-12,8104,93,197,1193,16907,5,20,68,,,,
2020-05-13,8104,414,165,1442,16907,0,50,118,,,,
2020-05-14,8104,202,443,1201,16907,14,11,115,,,,
2020-05-15,8104,162,187,1176,16907,10,14,119,,,,
2020-05-18,8104,88,51,1213,16907,13,0,106,,,,
2020-05-19,8104,52,16,1249,16907,19,0,87,,,,
2020-05-20,8104,132,80,1301,16907,0,5,92,,,,
2020-05-21,8104,61,92,1270,16907,31,0,61,,,,
2020-05-22,8104,98,125,1243,16907,1,0,60,,,,
2020-05-25,8104,38,51,1228,16907,0,0,60,,,,
2020-05-26,8104,114,58,1284,16907,0,0,60,,,,
2020-05-27,8104,200,262,1222,16907,0,2,62,,,,
2020-05-28,8104,94,61,1255,16907,1,0,61,,,,
2020-05-29,8104,100,56,1299,16907,0,1,62,,,,
2020-06-01,8104,90,129,1260,16907,0,1,63,,,,
2020-06-02,8104,271,201,1330,16907,0,2,65,,,,
2020-06-03,8104,175,160,1345,16907,1,0,64,,,,
2020-06-04,8104,105,168,1279,16907,0,0,64,,,,
2020-06-05,8104,83,70,1292,16907,0,1,65,,,,
2020-06-08,8104,100,92,1300,16907,0,0,65,,,,
2020-06-09,8104,276,171,1403,16907,3,4,66,,,,
2020-06-10,8104,82,57,1428,16907,0,0,66,,,,
2020-06-11,8104,31,199,1260,16907,6,3,63,,,,
2020-06-12,8104,42,103,1199,16907,6,1,58,,,,
2020-06-15,8104,22,101,1120,16907,0,2,60,,,,
2020-06-16,8104,33,6,1147,16907,1,1,60,,,,
2020-06-17,8104,82,74,1155,16907,0,1,60,,,,
2020-06-18,8104,574,208,1521,16907,1,6,65,,,,
2020-06-19,8104,286,304,1503,16907,0,2,67,,,,
2020-06-22,8104,177,108,1572,16907,1,0,66,,,,
2020-06-23,8104,84,131,1525,16907,1,0,65,,,,
2020-06-24,8104,192,162,1554,16907,0,9,74,,,,
2020-06-29,8104,64,97,1521,16907,1,3,76,,,,
2020-06-30,8104,26,68,1479,16907,0,2,78,,,,
2020-07-01,8104,159,125,1513,16907,2,6,82,,,,
2020-07-02,8104,179,228,1464,16907,6,6,82,,,,
2020-07-03,8104,132,117,1479,16907,16,0,66,,,,
2020-07-06,8104,147,33,1593,16907,37,5,30,,,,
2020-07-07,8104,570,268,1895,16907,30,0,0,,,,
2020-07-08,8104,615,494,2016,16907,0,0,0,,,,
2020-07-09,8104,234,322,1928,16907,0,0,0,,,,
2020-07-10,8104,348,404,1872,16907,0,0,0,,,,
2020-07-13,8104,88,92,1866,16907,0,6,6,,,,
2020-07-14,8104,170,129,1897,16907,0,8,14,,,,
2020-07-15,8104,194,167,1924,16907,2,52,64,,,,
2020-07-16,8104,98,96,1926,16907,7,15,72,,,,
2020-07-17,8104,77,174,1829,16907,8,160,224,,,,
2020-07-20,8104,97,125,1801,16907,5,155,374,,,,
2020-07-21,8104,99,63,1837,16907,0,133,507,,,,
2020-07-22,8104,209,87,1959,16907,31,66,542,,,,
2020-07-23,8104,79,112,1926,16907,5,36,573,,,,
2020-07-24,8104,280,153,2053,16907,22,62,599,,,,
2020-07-27,8104,52,84,2021,16907,31,10,578,,,,
2020-07-28,8104,126,268,1879,16907,49,15,544,,,,
2020-07-29,8104,644,252,2261,16907,0,352,896,,,,
2020-07-30,8104,280,231,2310,16907,9,26,913,,,,
2020-07-31,8104,181,191,2300,16907,10,8,911,,,,
2020-08-03,8104,83,136,2247,16907,0,9,915,,,,
2020-08-04,8104,358,405,2200,16907,23,59,951,,,,
2020-08-05,8104,1074,644,2630,16907,36,272,1187,,,,
2020-08-06,8104,1093,808,2915,16907,28,54,1213,,,,
2020-08-07,8104,389,898,2406,16907,48,22,1187,,,,
2020-08-10,8104,453,274,2585,16907,159,10,1038,,,,
2020-08-11,8104,107,158,2534,16907,74,66,972,,,,
2020-08-12,8104,119,75,2578,16907,46,61,943,,,,
2020-08-13,8104,71,74,2575,16907,20,1,881,,,,
2020-08-14,8104,45,63,2557,16907,17,1,837,,,,
2020-08-17,8104,87,99,2545,16907,2,1,833,,,,
2020-08-18,8104,81,174,2452,16907,73,14,725,,,,
2020-08-19,8104,89,170,2371,16907,82,5,603,,,,
2020-08-20,8104,134,440,1967,16907,26,2,502,,,,
2020-08-21,8104,42,92,1917,16907,2,1,491,,,,
2020-08-24,8104,34,94,1857,16907,9,40,522,,,,
2020-08-25,8104,79,34,1902,16907,2,1,521,,,,
2020-08-26,8104,13,29,1886,16907,2,0,519,,,,
2020-08-27,8104,75,22,1937,16907,34,0,470,,,,
2020-08-28,8104,11,14,1934,16907,46,0,424,,,,
2020-08-31,8104,30,28,1935,16907,1,2,425,,,,
2020-09-01,8104,50,21,1964,16907,0,8,427,,,,
2020-09-02,8104,101,94,1971,16907,1,0,426,,,,
2020-09-03,8104,73,61,1983,16907,0,0,403,,,,
2020-09-04,8104,53,47,1989,16907,2,0,401,,,,
2020-09-07,8104,436,162,2262,16907,0,100,501,,,,
2020-09-08,8104,167,81,2348,16907,6,14,509,,,,
2020-09-09,8104,68,35,2381,16907,8,2,503,,,,
2020-09-10,8104,57,93,2345,16907,5,0,498,,,,
2020-09-11,8104,40,66,2319,16907,1,1,498,,,,
2020-09-14,8104,32,41,2310,16907,1,7,504,,,,
2020-09-15,8104,22,20,2312,16907,11,0,493,,,,
2020-09-16,8104,18,27,2303,16907,0,0,493,,,,
2020-09-17,8104,122,46,2379,16907,0,4,497,,,,
2020-09-18,8104,12,139,2252,16907,0,7,504,,,,
2020-09-21,8104,56,37,2271,16907,2,3,505,,,,
2020-09-22,8104,22,26,2267,16907,0,0,505,,,,
2020-09-23,8104,56,40,2283,16907,2,4,507,,,,
2020-09-24,8104,86,109,2260,16907,4,0,503,,,,
2020-09-25,8104,46,111,2195,16907,2,2,503,,,,
2020-09-28,8104,5,5,2195,16907,3,1,501,,,,
2020-09-29,8104,6,8,2193,16907,1,0,500,,,,
2020-09-30,8104,3,11,2185,16907,4,0,496,,,,
2020-10-05,8104,6,43,2148,16907,1,0,495,,,,
2020-10-06,8104,7,19,2136,16907,0,11,506,,,,
2020-10-07,8104,3,9,2129,16907,0,0,506,,,,
2020-10-08,8104,44,20,2153,16907,0,0,506,,,,
2020-10-12,8104,16,10,2159,16907,0,0,506,,,,
2020-10-13,8104,32,10,2181,16907,0,2,508,,,,
2020-10-14,8104,25,2,2196,16907,0,3,509,,,,
2020-10-15,8104,33,14,2215,16907,3,0,506,,,,
2020-10-16,8104,54,20,2186,16907,0,1,507,,,,
2020-10-19,8104,16,28,2174,16907,1,0,506,,,,
2020-10-20,8104,7,1,2180,16907,2,0,457,,,,
2020-10-21,8104,76,43,2213,16907,1,0,456,,,,
2020-10-22,8104,13,5,2221,16907,10,0,446,,,,
2020-10-23,8104,24,27,2218,16907,0,0,446,,,,
2020-10-26,8104,37,22,2233,16907,2,0,444,,,,
2020-10-27,8104,22,8,2247,16907,2,0,441,,,,
2020-10-28,8104,37,1,2283,16907,15,0,426,,,,
2020-10-29,8104,21,17,2287,16907,17,5,414,,,,
2020-10-30,8104,30,29,2288,16907,39,0,375,,,,
2020-11-02,8104,42,0,2330,16907,10,0,365,,,,
2020-11-03,8104,176,29,2476,16907,0,2,367,,,,
2020-11-04,8104,55,195,2335,16907,6,1,362,,,,
2020-11-05,8104,86,75,2346,16907,0,1,361,,,,
2020-11-06,8104,22,33,2335,16907,0,0,361,,,,
2020-11-09,8104,19,76,2278,16907,17,0,344,,,,
2020-11-10,8104,42,52,2268,16907,38,0,306,,,,
2020-11-11,8104,15,41,2242,16907,28,0,278,,,,
2020-11-12,8104,272,143,2371,16907,2,2,278,,,,
2020-11-13,8104,223,258,2336,16907,20,16,274,,,,
2020-11-16,8104,66,53,2347,16907,17,0,257,,,,
2020-11-17,8104,265,172,2440,16907,0,0,257,,,,
2020-11-18,8104,87,169,2358,16907,0,0,257,,,,
2020-11-19,8104,127,66,2419,16907,0,0,257,,,,
2020-11-20,8104,216,182,2453,16907,0,17,274,,,,
2020-11-23,8104,468,139,2782,16907,0,11,285,,,,
2020-11-24,8104,262,111,2933,16907,10,7,282,,,,
2020-11-25,8104,230,130,3033,16907,0,2,284,,,,
2020-11-26,8104,139,58,3114,16907,11,0,273,,,,
2020-11-27,8104,105,140,3079,16907,24,2,251,,,,
2020-11-30,8104,97,89,3087,16907,1,0,250,,,,
2020-12-01,8104,122,180,3029,16907,0,5,255,,,,
2020-12-02,8104,118,80,3067,16907,2,0,253,,,,
2020-12-03,8104,147,490,2724,16907,4,0,248,,,,
2020-12-04,8104,38,165,2597,16907,0,1,249,,,,
2020-12-07,8104,35,98,2517,16907,0,0,247,,,,
2020-12-08,8104,79,162,2435,16907,6,4,247,,,,
2020-12-09,8104,52,294,2193,16907,2,1,234,,,,
2020-12-10,8104,59,290,1962,16907,4,1,217,,,,
2020-12-11,8104,20,72,1910,16907,26,2,193,,,,
2020-12-14,8104,3,30,1883,16907,1,0,192,,,,
2020-12-15,8104,24,45,1862,16907,11,1,182,,,,
2020-12-16,8104,30,34,1858,16907,2,0,180,,,,
2020-12-17,8104,18,20,1856,16907,0,0,180,,,,
2020-12-18,8104,28,19,1865,16907,8,1,173,,,,
2020-12-21,8104,20,17,1868,16907,10,0,163,,,,
2020-12-22,8104,22,63,1827,16907,0,2,165,,,,
2020-12-23,8104,35,61,1801,16907,0,1,166,,,,
2020-12-24,8104,19,29,1791,16907,2,1,165,,,,
2020-12-25,8104,43,58,1776,16907,0,13,178,,,,
2020-12-28,8104,89,93,1772,16907,0,3,181,,,,
2020-12-29,8104,142,39,1875,16907,0,0,181,,,,
2020-12-30,8104,43,27,1891,16907,0,0,181,,,,
2020-12-31,8104,144,87,1948,16907,0,15,196,,,,
2021-01-04,8104,1005,331,2622,16907,1,259,454,,,,
2021-01-05,8104,613,832,2403,16907,71,25,408,,,,
2021-01-06,8104,335,400,2338,16907,100,2,299,,,,
2021-01-07,8104,209,164,2382,16907,69,0,224,,,,
2021-01-08,8104,59,127,2312,16907,38,4,187,,,,
2021-01-11,8104,50,63,2299,16907,1,8,194,,,,
2021-01-12,8104,116,127,2288,16907,5,0,189,,,,
2021-01-13,8104,35,28,2295,16907,0,0,189,,,,
2021-01-14,8104,60,18,2337,16907,0,0,97,,,,
2021-01-15,8104,82,197,2222,16907,0,2,99,,,,
2021-01-18,8104,48,89,2176,16907,0,2,101,,,,
2021-01-19,8104,35,41,2170,16907,0,0,101,,,,
2021-01-20,8104,79,202,2047,16907,6,0,95,,,,
2021-01-21,8104,12,75,1984,16907,0,0,95,,,,
2021-01-22,8104,39,54,1969,16907,0,0,95,,,,
2021-01-25,8104,22,23,1966,16907,0,0,95,,,,
2021-01-26,8104,13,12,1967,16907,0,0,95,,,,
2021-01-27,8104,12,7,1972,16907,14,0,81,,,,
2021-01-28,8104,17,12,1977,16907,0,0,81,,,,
2021-01-29,8104,41,49,1967,16907,0,1,82,,,,
2021-02-01,8104,23,23,1967,16907,2,1,81,,,,
2021-02-02,8104,11,24,1954,16907,0,0,81,,,,
2021-02-03,8104,9,8,1955,16907,0,0,81,,,,
2021-02-04,8104,40,52,1943,16907,0,0,81,,,,
2021-02-05,8104,14,47,1906,16907,0,0,81,,,,
2021-02-17,8104,75,63,1918,16907,3,0,78,,,,
2021-02-18,8104,12,63,1867,16907,0,0,78,,,,
2021-02-19,8104,32,25,1874,16907,0,0,78,,,,
2021-02-22,8104,30,15,1889,16907,0,0,78,,,,
2021-02-23,8104,30,18,1901,16907,0,0,78,,,,
2021-02-24,8104,54,73,1882,16907,0,0,78,,,,
2021-02-25,8104,48,36,1894,16907,0,0,78,,,,
2021-02-26,8104,8,14,1887,16907,2,3,79,,,,
2021-03-02,8104,87,55,1919,16907,3,0,76,,,,
2021-03-03,8104,38,67,1890,16907,0,0,76,,,,
2021-03-04,8104,74,81,1883,16907,0,2,78,,,,
2021-03-05,8104,63,63,1883,16907,0,1,79,,,,
2021-03-08,8104,36,55,1864,16907,0,0,79,,,,
2021-03-09,8104,8,73,1798,16907,8,0,71,,,,
2021-03-10,8104,13,17,1794,16907,0,0,71,,,,
2021-03-11,8104,374,526,1642,16907,2,65,134,,,,
2021-03-12,8104,654,229,2067,16907,21,8,121,,,,
2021-03-15,8104,132,79,2120,16907,10,6,117,,,,
2021-03-16,8104,159,55,2224,16907,5,2,114,,,,
2021-03-17,8104,141,286,2078,16907,1,5,118,,,,
2021-03-18,8104,333,256,2155,16907,26,2,94,,,,
2021-03-19,8104,425,249,2331,16907,4,0,90,,,,
2021-03-22,8104,184,205,2310,16907,5,0,45,,,,
2021-03-23,8104,152,188,2274,16907,3,2,44,,,,
2021-03-24,8104,212,34,2452,16907,7,1,38,,,,
2021-03-25,8104,159,43,2568,16907,11,1,28,,,,
2021-03-26,8104,170,105,2633,16907,2,2,28,,,,
2021-03-29,8104,59,263,2429,16907,1,0,27,,,,
2021-03-30,8104,19,66,2382,16907,0,0,27,,,,
2021-03-31,8104,46,49,2379,16907,1,1,27,,,,
2021-04-01,8104,185,260,2304,16907,1,1,27,,,,
2021-04-06,8104,790,519,2575,16907,0,2,29,,,,
2021-04-07,8104,601,709,2459,16907,7,24,46,,,,
2021-04-08,8104,932,547,2844,16907,1,17,62,,,,
2021-04-09,8104,409,471,2782,16907,25,1,38,,,,
2021-04-12,8104,299,252,2829,16907,1,0,27,,,,
2021-04-13,8104,162,312,2679,16907,14,1,14,,,,
2021-04-14,8104,181,480,2380,16907,4,1,11,,,,
2021-04-15,8104,142,160,2362,16907,2,6,15,,,,
2021-04-16,8104,97,119,2340,16907,15,0,0,,,,
2021-04-19,8104,224,87,2477,16907,0,0,0,,,,
2021-04-20,8104,220,212,2485,16907,0,0,0,,,,
2021-04-21,8104,171,181,2474,16907,0,0,0,,,,
2021-04-22,8104,130,191,2413,16907,0,12,12,,,,
2021-04-23,8104,54,80,2392,16907,0,13,25,,,,
2021-04-26,8104,125,76,2440,16907,4,1,22,,,,
2021-04-27,8104,134,106,2468,16907,2,0,20,,,,
2021-04-28,8104,199,203,2464,16907,0,16,36,,,,
2021-04-29,8104,230,201,2493,16907,1,0,35,,,,
2021-05-03,8104,137,208,2422,16907,0,0,35,,,,
2021-05-04,8104,188,133,2477,16908,0,5,40,,,,
2021-05-05,8104,42,33,2486,16972,5,1,36,,,,
2021-05-06,8104,48,130,2404,17002,0,0,36,,,,
2021-05-07,8104,24,88,2340,17002,0,3,39,,,,
2021-05-10,8104,26,58,2308,17002,0,0,39,,,,
2021-05-11,8104,60,136,2232,17002,1,6,44,,,,
2021-05-12,8104,111,157,2176,17002,6,4,42,,,,
2021-05-13,8104,15,16,2175,17002,0,0,42,,,,
2021-05-14,8104,31,50,2156,17002,2,0,40,,,,
2021-05-17,8104,49,367,1829,17002,12,0,28,,,,
2021-05-18,8104,13,32,1806,17002,0,0,28,,,,
2021-05-19,8104,15,31,1790,17002,5,0,23,,,,
2021-05-20,8104,8,24,1774,17002,10,0,13,,,,
2021-05-21,8104,5,24,1755,17002,0,0,13,,,,
2021-05-24,8104,20,19,1756,17002,0,0,13,,,,
2021-05-25,8104,11,61,1706,17002,1,0,12,,,,
2021-05-26,8104,13,9,1710,17002,0,0,12,,,,
2021-05-27,8104,1,4,1707,17002,0,0,12,,,,
2021-05-28,8104,18,32,1693,17002,0,1,13,,,,
2021-05-31,8104,16,28,1681,17002,0,0,13,,,,
2021-06-01,8104,6,24,1663,17002,0,0,13,,,,
2021-06-02,8104,32,18,1677,17002,0,0,13,,,,
2021-06-03,8104,4,34,1643,17002,0,0,13,,,,
2021-06-04,8104,8,6,1645,17002,0,0,13,,,,
2021-06-07,8104,29,44,1630,17002,0,0,13,,,,
2021-06-08,8104,12,32,1610,17002,0,0,13,,,,
2021-06-09,8104,4,11,1603,17002,0,0,13,,,,
2021-06-10,8104,1,7,1597,17002,0,0,13,,,,
2021-06-11,8104,9,1,1605,17002,0,0,13,,,,
2021-06-15,8104,6,0,1611,17002,0,0,13,,,,
2021-06-16,8104,13,10,1614,17002,0,0,13,,,,
2021-06-17,8104,9,10,1613,17002,0,0,13,,,,
