date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-01-05,2836,32,26,12055,185087,0,0,0
2015-01-06,2836,37,35,12057,185087,0,0,0
2015-01-07,2836,56,30,12083,185087,0,0,0
2015-01-08,2836,127,59,12151,185087,0,0,0
2015-01-09,2836,16,45,12122,185087,0,0,0
2015-01-12,2836,28,31,12119,185087,0,0,0
2015-01-13,2836,23,82,12060,185087,0,0,0
2015-01-14,2836,34,5,12014,185087,0,0,0
2015-01-15,2836,70,0,12084,185087,0,0,0
2015-01-16,2836,31,7,12108,185087,0,0,0
2015-01-19,2836,39,0,12147,185087,0,0,0
2015-01-20,2836,20,1,12166,185087,0,0,0
2015-01-21,2836,1,21,12146,185087,0,0,0
2015-01-22,2836,10,27,12129,185087,0,0,0
2015-01-23,2836,30,67,12092,185087,0,0,0
2015-01-26,2836,0,118,11974,185087,0,0,0
2015-01-27,2836,120,44,12050,185087,0,0,0
2015-01-28,2836,62,1,12090,185087,0,0,0
2015-01-29,2836,0,0,12090,185087,0,0,0
2015-01-30,2836,2,33,12059,185087,0,0,0
2015-02-02,2836,27,92,11993,185087,0,0,0
2015-02-03,2836,39,24,12008,185087,0,0,0
2015-02-04,2836,45,9,12044,185087,0,0,0
2015-02-05,2836,0,10,12034,185087,0,0,0
2015-02-06,2836,52,68,12018,185087,0,0,0
2015-02-09,2836,44,9,12053,185087,0,0,0
2015-02-10,2836,49,174,11928,185087,0,0,0
2015-02-11,2836,147,25,12050,185087,0,0,0
2015-02-12,2836,8,33,11812,185087,0,0,0
2015-02-13,2836,54,52,11727,185087,0,0,0
2015-02-24,2836,65,33,11368,185087,0,0,0
2015-02-25,2836,47,127,11288,185087,0,0,0
2015-02-26,2836,4,25,10963,185087,0,0,0
2015-03-02,2836,50,53,10960,185087,0,0,0
2015-03-03,2836,68,11,11017,185087,0,0,0
2015-03-04,2836,5,8,11014,185087,0,0,0
2015-03-05,2836,12,37,10689,185087,0,0,0
2015-03-06,2836,19,37,10671,185087,0,0,0
2015-03-09,2836,14,38,10647,185087,0,0,0
2015-03-10,2836,116,30,10733,185087,0,0,0
2015-03-11,2836,78,46,10765,185087,0,0,0
2015-03-12,2836,99,6,10858,185087,0,0,0
2015-03-13,2836,9,45,10822,185087,0,0,0
2015-03-16,2836,100,24,10898,185087,0,0,0
2015-03-17,2836,133,1,11030,185087,0,0,0
2015-03-18,2836,136,6,11160,185087,0,0,0
2015-03-19,2836,128,24,11264,185087,0,0,0
2015-03-20,2836,263,59,11468,185087,0,0,0
2015-03-23,2836,65,53,11480,185087,0,0,0
2015-03-24,2836,57,22,11515,185087,0,0,0
2015-03-25,2836,20,48,11487,185087,0,0,0
2015-03-26,2836,510,385,11612,185087,0,0,0
2015-03-27,2836,743,467,11888,185087,0,0,0
2015-03-30,2836,82,290,11680,185087,0,0,0
2015-03-31,2836,210,367,11523,185087,0,0,0
2015-04-01,2836,48,219,11351,185087,0,0,0
2015-04-02,2836,122,90,11383,185087,0,0,0
2015-04-07,2836,39,297,11125,185087,0,0,0
2015-04-08,2836,39,23,11141,185087,0,0,0
2015-04-09,2836,31,138,11034,185087,0,0,0
2015-04-10,2836,186,343,10877,185087,0,0,0
2015-04-13,2836,36,14,10899,185087,0,0,0
2015-04-14,2836,110,43,10966,185087,0,0,0
2015-04-15,2836,142,122,10986,185087,0,0,0
2015-04-16,2836,281,123,11144,185087,0,0,0
2015-04-17,2836,18,34,10925,185087,0,1,1
2015-04-20,2836,70,44,10951,185087,1,0,0
2015-04-21,2836,25,267,10709,185087,0,0,0
2015-04-22,2836,168,152,10725,185087,0,0,0
2015-04-23,2836,311,282,10754,185087,0,0,0
2015-04-24,2836,176,435,10495,185087,0,0,0
2015-04-27,2836,356,999,9852,185087,0,0,0
2015-04-28,2836,581,762,9671,185087,0,5,5
2015-04-29,2836,2520,1927,10264,185087,0,230,235
2015-04-30,2836,931,637,10558,185087,215,0,20
2015-05-04,2836,279,325,10512,185087,0,0,20
2015-05-05,2836,138,750,9900,185087,20,0,0
2015-05-06,2836,116,344,9672,185087,0,0,0
2015-05-07,2836,64,269,9467,185087,0,0,0
2015-05-08,2836,67,247,9267,185087,0,0,0
2015-05-11,2836,411,236,9442,185087,0,0,0
2015-05-12,2836,170,199,9413,185087,0,0,0
2015-05-13,2836,99,143,9369,185087,0,0,0
2015-05-14,2836,37,99,9307,185087,0,0,0
2015-05-15,2836,267,177,9397,185087,0,0,0
2015-05-18,2836,396,249,9544,185087,0,0,0
2015-05-19,2836,298,20,9822,185087,0,0,0
2015-05-20,2836,111,41,9892,185087,0,0,0
2015-05-21,2836,75,37,9930,185087,0,0,0
2015-05-22,2836,213,16,10127,185087,0,0,0
2015-05-25,2836,111,213,10025,185087,0,0,0
2015-05-26,2836,49,293,9781,185087,0,0,0
2015-05-27,2836,221,338,9664,185087,0,0,0
2015-05-28,2836,344,22,9986,185087,0,0,0
2015-05-29,2836,83,60,10009,185087,0,0,0
2015-06-01,2836,73,200,9882,185087,0,0,0
2015-06-02,2836,52,113,9821,185087,0,0,0
2015-06-03,2836,69,25,9865,185087,0,0,0
2015-06-04,2836,72,199,9738,185087,0,0,0
2015-06-05,2836,69,316,9491,185087,0,0,0
2015-06-08,2836,132,66,9557,185087,0,0,0
2015-06-09,2836,31,267,9321,185087,0,0,0
2015-06-10,2836,7,115,9213,185087,0,0,0
2015-06-11,2836,96,16,9293,185087,0,0,0
2015-06-12,2836,25,24,9294,185087,0,0,0
2015-06-15,2836,11,2,9298,185087,0,0,0
2015-06-16,2836,55,37,9316,185087,0,0,0
2015-06-17,2836,4,31,9289,185087,0,0,0
2015-06-18,2836,17,7,9299,185087,0,0,0
2015-06-22,2836,26,1,9324,185087,0,0,0
2015-06-23,2836,72,55,9341,185087,0,0,0
2015-06-24,2836,57,77,9316,185087,0,0,0
2015-06-25,2836,3,6,9313,185087,0,0,0
2015-06-26,2836,0,28,9285,185087,0,0,0
2015-06-29,2836,24,134,9175,185087,0,0,0
2015-06-30,2836,73,68,9180,185087,0,0,0
2015-07-01,2836,11,24,9167,185087,0,0,0
2015-07-02,2836,2,14,9155,185087,0,0,0
2015-07-03,2836,18,57,9116,185087,0,0,0
2015-07-06,2836,33,31,9118,185087,0,0,0
2015-07-07,2836,35,94,9059,185087,0,0,0
2015-07-08,2836,2,213,8848,185087,0,5,5
2015-07-09,2836,27,126,8738,185087,0,0,5
2015-07-13,2836,22,29,8726,185087,0,0,5
2015-07-14,2836,22,33,8715,185087,0,0,5
2015-07-15,2836,33,13,8735,185087,0,0,5
2015-07-16,2836,1,2,8734,185087,0,0,5
2015-07-17,2836,20,38,8716,185087,0,0,5
2015-07-20,2836,46,41,8721,185087,5,0,0
2015-07-21,2836,10,12,8719,185087,0,0,0
2015-07-22,2836,18,14,8723,185087,0,0,0
2015-07-23,2836,5,50,8678,185087,0,0,0
2015-07-24,2836,21,8,8691,185087,0,1,1
2015-07-27,2836,107,2,8786,185087,0,0,1
2015-07-28,2836,88,31,8842,185087,0,0,1
2015-07-29,2836,67,318,8591,185087,1,0,0
2015-07-30,2836,32,9,8614,185087,0,0,0
2015-07-31,2836,19,27,8606,185087,0,0,0
2015-08-03,2836,5,3,8608,185087,0,0,0
2015-08-04,2836,28,42,8594,185087,0,0,0
2015-08-05,2836,46,32,8608,185087,0,0,0
2015-08-06,2836,31,41,8598,185087,0,0,0
2015-08-07,2836,17,64,8551,185087,0,0,0
2015-08-10,2836,47,25,8573,185087,0,0,0
2015-08-11,2836,99,55,8617,185087,0,0,0
2015-08-12,2836,17,243,8391,185087,0,10,10
2015-08-13,2836,29,84,8336,185087,0,0,10
2015-08-14,2836,200,95,8441,185087,0,29,39
2015-08-17,2836,115,89,8467,185087,28,1,12
2015-08-18,2836,20,116,8371,185087,0,0,12
2015-08-19,2836,86,65,8392,185087,2,0,10
2015-08-20,2836,43,19,8416,185087,0,0,10
2015-08-21,2836,30,41,8405,185087,0,0,10
2015-08-24,2836,97,88,8414,185087,0,0,10
2015-08-25,2836,64,60,8418,185087,0,11,21
2015-08-26,2836,35,19,8434,185087,0,0,21
2015-08-27,2836,3,69,8368,185087,0,2,23
2015-08-28,2836,10,5,8373,185087,0,0,23
2015-08-31,2836,43,4,8412,185087,0,0,23
2015-09-01,2836,87,27,8472,185087,0,1,24
2015-09-02,2836,46,50,8468,185087,0,0,24
2015-09-03,2836,20,26,8462,185087,0,0,24
2015-09-04,2836,65,60,8467,185087,0,0,24
2015-09-07,2836,18,8,8477,185087,0,0,24
2015-09-08,2836,17,5,8489,185087,0,0,24
2015-09-09,2836,12,6,8495,185087,0,0,24
2015-09-10,2836,49,17,8527,185087,0,0,24
2015-09-11,2836,44,22,8549,185087,0,0,24
2015-09-14,2836,23,29,8543,185087,0,0,24
2015-09-15,2836,64,55,8552,185087,2,0,22
2015-09-16,2836,130,32,8650,185087,0,0,22
2015-09-17,2836,149,19,8780,185087,0,0,22
2015-09-18,2836,6,22,8759,185087,0,0,22
2015-09-21,2836,9,5,8763,185087,0,0,22
2015-09-22,2836,4,24,8743,185087,0,0,22
2015-09-23,2836,0,1,8742,185087,0,0,22
2015-09-24,2836,3,0,8745,185087,0,9,31
2015-09-25,2836,21,20,8746,185087,0,0,31
2015-09-30,2836,3,3,8746,194716,0,0,31
2015-10-01,2836,27,24,8749,194716,4,0,27
2015-10-02,2836,57,3,8803,194716,2,0,15
2015-10-05,2836,9,32,8780,194716,0,0,15
2015-10-06,2836,36,54,8762,194716,0,0,15
2015-10-07,2836,124,43,8843,194716,0,0,15
2015-10-08,2836,730,653,8920,194716,2,1,14
2015-10-12,2836,215,60,9075,194716,0,0,14
2015-10-13,2836,173,70,9178,194716,1,0,13
2015-10-14,2836,77,11,9244,194716,0,1,14
2015-10-15,2836,35,244,9035,194716,2,1,13
2015-10-16,2836,38,20,9053,194716,0,1,14
