date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2026-07-03,6725,0,0,0,9282,0,0,0,0,0,0,0,
2026-07-06,6725,8,0,8,9282,0,0,0,0,0,0,0,
2026-07-07,6725,8,0,16,9282,0,0,0,8,0,0,0,
2026-07-08,6725,0,0,16,9282,0,0,0,16,0,0,0,
2026-07-09,6725,6,0,22,9282,0,0,0,16,0,0,0,
2026-07-13,6725,67,4,85,9282,0,0,0,22,0,0,0,
2026-07-14,6725,56,3,138,9282,0,0,0,85,0,0,0,
2026-07-15,6725,28,1,165,9282,0,0,0,138,0,0,0,
2026-07-16,6725,21,4,182,9282,0,0,0,165,0,0,0,
2026-07-17,6725,45,16,211,9282,0,0,0,182,0,0,0,
2026-07-20,6725,28,9,230,9282,0,0,0,211,0,0,0,
2026-07-21,6725,2,2,230,9282,0,0,0,230,0,0,0,
2026-07-22,6725,0,4,226,9282,0,0,0,230,0,0,0,
2026-07-23,6725,9,4,231,9282,0,0,0,226,0,0,0,
2026-07-24,6725,8,1,238,9282,0,0,0,231,0,0,0,
2026-07-27,6725,20,2,256,9282,0,0,0,238,0,0,0,
2026-07-28,6725,5,11,250,9282,0,0,0,256,0,0,0,
2026-07-29,6725,2,19,233,9282,0,0,0,250,0,0,0,X
2026-07-30,6725,4,2,235,9282,0,0,0,233,0,0,0,X
2026-07-31,6725,10,0,245,9282,0,0,0,235,0,0,0,X
2026-08-03,6725,13,3,255,9282,0,0,0,245,0,0,0,X
2026-08-04,6725,4,6,253,9282,0,0,0,255,0,0,0,
2026-08-05,6725,10,5,258,9282,0,0,0,253,0,0,0,
2026-08-06,6725,4,1,261,9282,0,0,0,258,0,0,0,
2026-08-07,6725,3,1,263,9282,0,0,0,261,0,0,0,
2026-08-10,6725,4,1,266,9282,0,0,0,263,0,0,0,
2026-08-11,6725,8,0,274,9282,0,0,0,266,0,0,0,
2026-08-12,6725,17,0,291,9282,0,0,0,274,0,0,0,
2026-08-13,6725,6,18,278,9282,0,0,0,291,1,0,0,
2026-08-14,6725,5,7,276,9282,0,0,0,278,0,0,0,
2026-08-17,6725,1,2,275,9282,0,0,0,276,0,0,0,
2026-08-18,6725,4,2,277,9282,0,0,0,275,0,0,0,
2026-08-19,6725,5,8,274,9282,0,0,0,277,0,0,0,
2026-08-20,6725,2,10,266,9282,0,0,0,274,0,0,0,
2026-08-21,6725,15,0,281,9282,0,0,0,266,0,0,0,
2026-08-24,6725,2,0,283,9282,0,0,0,281,0,0,0,
2026-08-25,6725,2,0,285,9282,0,0,0,283,0,0,0,
2026-08-26,6725,7,0,292,9282,0,0,0,285,0,0,0,
2026-08-27,6725,29,3,318,9282,0,0,0,292,0,0,0,
2026-08-28,6725,2,3,317,9282,0,0,0,318,0,0,0,
2026-08-31,6725,10,1,326,9282,0,0,0,317,0,0,0,
2026-09-01,6725,8,2,332,9282,0,0,0,326,0,0,0,
2026-09-02,6725,0,1,331,9282,0,0,0,332,0,0,0,
2026-09-03,6725,1,2,330,9282,0,0,0,331,0,0,0,
2026-09-04,6725,14,2,342,9282,0,0,0,330,0,0,0,
2026-09-07,6725,1,1,342,9282,0,0,0,342,0,0,0,
2026-09-08,6725,0,0,342,9282,0,0,0,342,0,0,0,
2026-09-09,6725,4,1,345,9282,0,0,0,342,0,0,0,
2026-09-10,6725,8,0,353,9282,0,0,0,345,0,0,0,
2026-09-11,6725,13,22,344,9282,0,0,0,353,0,0,0,
2026-09-14,6725,1,0,345,9282,0,0,0,344,0,0,0,
2026-09-15,6725,0,1,344,9282,0,0,0,345,0,0,0,
2026-09-16,6725,1,0,345,9282,0,0,0,344,0,0,0,
2026-09-17,6725,3,4,344,9282,0,0,0,345,0,0,0,
2026-09-18,6725,0,3,341,9282,0,0,0,344,0,0,0,
