date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2022-06-30,6792,0,0,0,11968,0,0,0
2022-07-01,6792,7,0,7,11968,0,0,0
2022-07-04,6792,1,0,8,11968,0,0,0
2022-07-05,6792,2,2,8,11968,0,0,0
2022-07-06,6792,0,1,7,11968,0,0,0
2022-07-07,6792,12,0,19,11968,0,0,0
2022-07-08,6792,5,4,20,11968,0,0,0
2022-07-11,6792,31,3,48,11968,0,0,0
2022-07-12,6792,21,2,67,11968,0,0,0
2022-07-13,6792,2,1,68,11968,0,0,0
2022-07-14,6792,4,3,69,11968,0,0,0
2022-07-15,6792,13,9,73,11968,0,0,0
2022-07-18,6792,0,0,73,11968,0,0,0
2022-07-19,6792,0,1,72,11968,0,0,0
2022-07-20,6792,2,3,71,11968,0,0,0
2022-07-21,6792,5,0,76,11968,0,0,0
2022-07-22,6792,7,3,80,11968,0,0,0
2022-07-25,6792,4,4,80,11968,0,0,0
2022-07-26,6792,2,1,81,11968,0,0,0
2022-07-27,6792,1,0,82,11968,0,0,0
2022-07-28,6792,10,1,91,11968,0,0,0
2022-07-29,6792,3,2,92,11968,0,0,0
2022-08-01,6792,9,2,99,11968,0,0,0
2022-08-02,6792,16,6,109,11968,0,1,1
2022-08-03,6792,8,11,106,11968,1,0,0
2022-08-04,6792,6,2,110,11968,0,0,0
2022-08-05,6792,5,11,104,11968,0,0,0
2022-08-08,6792,0,8,96,11968,0,0,0
2022-08-09,6792,4,10,90,11968,0,0,0
2022-08-10,6792,2,0,92,11968,0,0,0
2022-08-11,6792,0,18,74,11968,0,0,0
2022-08-12,6792,3,2,75,11968,0,0,0
2022-08-15,6792,33,31,77,11968,0,0,0
2022-08-16,6792,3,4,76,11968,0,0,0
2022-08-17,6792,32,6,102,11968,0,0,0
2022-08-18,6792,0,17,85,11968,0,0,0
2022-08-19,6792,9,6,88,11968,0,0,0
2022-08-22,6792,16,6,98,11968,0,0,0
2022-08-23,6792,3,6,95,11968,0,0,0
2022-08-24,6792,3,2,96,11968,0,0,0
2022-08-25,6792,4,4,96,11968,0,0,0
2022-08-26,6792,2,4,94,11968,0,0,0
2022-08-29,6792,2,1,95,11968,0,0,0
2022-08-30,6792,0,9,86,11968,0,0,0
2022-08-31,6792,59,31,114,11968,0,0,0
2022-09-01,6792,224,54,284,11968,0,0,0
2022-09-02,6792,77,85,276,11968,0,19,19
2022-09-05,6792,411,118,569,11968,0,2,21
2022-09-06,6792,341,383,527,11968,0,2,23
2022-09-07,6792,82,102,507,11968,2,13,34
2022-09-08,6792,48,50,505,11968,1,7,40
2022-09-12,6792,44,87,462,11968,3,0,37
2022-09-13,6792,61,17,506,11968,0,1,38
2022-09-14,6792,13,31,488,11968,20,1,19
2022-09-15,6792,22,15,495,11968,4,0,15
2022-09-16,6792,23,77,441,11968,10,3,8
2022-09-19,6792,16,32,425,11968,7,0,1
2022-09-20,6792,13,7,431,11968,1,0,0
2022-09-21,6792,13,20,424,11968,0,1,1
2022-09-22,6792,6,3,427,11968,0,0,1
2022-09-23,6792,27,15,439,11968,0,0,1
2022-09-26,6792,5,41,397,11968,0,1,2
2022-09-27,6792,1,4,394,11968,0,0,2
2022-09-28,6792,15,29,380,11968,1,0,1
2022-09-29,6792,9,12,377,11968,0,1,2
2022-09-30,6792,11,16,372,11968,0,0,2
2022-10-03,6792,9,2,379,11968,0,0,2
2022-10-04,6792,0,4,375,11968,2,3,3
2022-10-05,6792,4,6,354,11968,0,2,5
2022-10-06,6792,9,0,363,11968,0,2,7
2022-10-07,6792,13,6,370,11968,6,0,1
2022-10-11,6792,4,10,363,11968,0,0,1
2022-10-12,6792,0,4,359,11968,0,2,3
2022-10-13,6792,17,44,332,11968,0,0,3
2022-10-14,6792,8,6,334,11968,0,0,3
2022-10-17,6792,3,5,332,11968,0,0,3
2022-10-18,6792,3,5,330,11968,0,0,3
2022-10-19,6792,2,5,327,11968,1,0,2
2022-10-20,6792,0,1,326,11968,0,0,2
2022-10-21,6792,2,0,328,11968,0,0,2
2022-10-24,6792,2,0,330,11968,2,1,1
2022-10-25,6792,6,1,335,11968,0,0,1
2022-10-26,6792,2,1,336,11968,0,2,3
2022-10-27,6792,6,7,335,11968,0,2,5
2022-10-28,6792,1,5,331,11968,0,1,6
2022-10-31,6792,6,0,337,11968,0,2,8
2022-11-01,6792,1,5,333,11968,0,1,9
2022-11-02,6792,7,5,335,11968,0,3,12
2022-11-03,6792,10,3,342,11968,0,0,12
2022-11-04,6792,7,9,340,11968,0,0,12
2022-11-07,6792,13,8,345,11968,0,0,12
2022-11-08,6792,4,14,329,11968,0,0,12
2022-11-09,6792,10,15,323,11968,0,0,12
2022-11-10,6792,0,3,317,11968,0,0,12
2022-11-11,6792,14,7,323,11968,0,0,12
2022-11-14,6792,1,2,322,11968,0,0,12
2022-11-15,6792,3,6,319,11968,0,0,12
2022-11-16,6792,7,4,322,11968,0,0,12
2022-11-17,6792,8,2,328,11968,0,0,12
2022-11-18,6792,4,2,330,11968,0,0,12
2022-11-21,6792,12,0,342,11968,0,0,12
2022-11-22,6792,2,1,343,11968,0,0,12
2022-11-23,6792,7,4,346,11968,0,0,12
2022-11-24,6792,1,13,334,11968,0,0,12
2022-11-25,6792,0,5,329,11968,0,0,12
2022-11-28,6792,2,0,331,11968,0,0,12
2022-11-29,6792,2,10,323,11968,0,0,12
2022-11-30,6792,31,11,343,11968,0,0,12
2022-12-01,6792,29,27,345,11968,0,0,12
2022-12-02,6792,3,3,345,11968,0,0,12
2022-12-05,6792,17,21,340,11968,0,0,12
2022-12-06,6792,24,9,355,11968,1,0,11
2022-12-07,6792,2,2,355,11968,0,0,11
2022-12-08,6792,0,2,353,11968,1,0,10
2022-12-09,6792,10,0,363,11968,0,0,10
2022-12-12,6792,3,16,350,11968,0,0,10
2022-12-13,6792,0,1,349,11968,0,0,10
2022-12-14,6792,0,10,339,11968,0,0,10
2022-12-15,6792,18,1,356,11968,0,0,10
2022-12-16,6792,11,22,345,11968,0,0,10
2022-12-19,6792,4,11,338,11968,0,0,10
2022-12-20,6792,2,0,340,11968,0,0,10
2022-12-21,6792,1,0,341,11968,0,0,10
2022-12-22,6792,1,0,342,11968,0,0,10
2022-12-23,6792,7,10,339,11968,0,0,10
2022-12-26,6792,10,10,339,11968,0,0,10
2022-12-27,6792,6,1,344,11968,0,0,10
2022-12-28,6792,2,1,345,11968,0,0,10
2022-12-29,6792,1,0,344,11968,0,0,10
2022-12-30,6792,7,0,350,11968,0,0,10
2023-01-03,6792,6,11,345,11968,0,0,10
2023-01-04,6792,4,3,346,11968,0,0,10
2023-01-05,6792,1,42,305,11968,0,0,10
2023-01-06,6792,27,12,320,11968,0,0,10
2023-01-09,6792,9,2,327,11968,0,0,10
2023-01-10,6792,4,3,328,11968,0,0,10
2023-01-11,6792,6,15,319,11968,0,0,10
2023-01-12,6792,1,18,302,11968,0,0,10
2023-01-13,6792,0,17,258,11968,1,0,9
2023-01-16,6792,10,0,268,11968,0,0,9
2023-01-17,6792,0,4,264,11968,0,0,9
2023-01-30,6792,2,15,251,11968,0,0,9
2023-01-31,6792,1,13,239,11968,0,0,9
2023-02-01,6792,4,12,231,11968,0,0,9
2023-02-02,6792,29,8,252,11968,0,0,9
2023-02-03,6792,15,8,259,11968,0,0,9
2023-02-06,6792,4,5,258,11968,0,0,9
2023-02-07,6792,16,3,271,11968,0,0,9
2023-02-08,6792,18,34,255,11968,0,0,9
2023-02-09,6792,6,4,257,11968,0,0,9
2023-02-10,6792,2,4,255,11968,0,0,9
