date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,4956,27,51,6045,25102,1,0,7,6069,0,8,0,
2015-01-06,4956,43,73,6015,25102,0,0,7,6045,0,7,0,
2015-01-07,4956,23,33,6000,25102,0,0,7,6015,5,7,0,
2015-01-08,4956,14,47,5967,25102,0,0,7,6000,0,7,0,
2015-01-09,4956,36,34,5969,25102,0,0,7,5967,0,7,0,
2015-01-12,4956,15,35,5949,25102,0,0,7,5969,0,7,0,
2015-01-13,4956,19,21,5947,25102,0,0,7,5949,0,7,0,
2015-01-14,4956,11,31,5927,25102,0,1,8,5947,0,7,0,
2015-01-15,4956,11,44,5894,25102,0,0,8,5927,0,8,0,
2015-01-16,4956,13,33,5874,25102,0,0,8,5894,0,8,0,
2015-01-19,4956,90,42,5921,25102,1,2,9,5874,1,8,0,
2015-01-20,4956,20,38,5895,25102,4,1,6,5921,8,9,0,
2015-01-21,4956,10,12,5893,25102,0,0,6,5895,0,6,0,
2015-01-22,4956,7,64,5836,25102,0,0,6,5893,0,6,0,
2015-01-23,4956,24,34,5826,25102,0,1,7,5836,0,6,0,
2015-01-26,4956,27,21,5832,25102,0,0,7,5826,0,7,0,
2015-01-27,4956,23,35,5820,25102,0,0,7,5832,0,7,0,
2015-01-28,4956,12,23,5809,25102,0,0,7,5820,0,7,0,
2015-01-29,4956,22,16,5815,25102,0,0,7,5809,0,7,0,
2015-01-30,4956,9,8,5816,25102,0,0,7,5815,0,7,0,
2015-02-02,4956,15,26,5805,25102,0,2,9,5816,0,7,0,
2015-02-03,4956,22,3,5823,25102,0,0,9,5805,1,9,0,
2015-02-04,4956,8,16,5815,25102,0,0,9,5823,0,9,0,
2015-02-05,4956,9,4,5820,25102,0,0,9,5815,0,9,0,
2015-02-06,4956,87,84,5823,25102,1,1,9,5820,0,9,0,
2015-02-09,4956,14,17,5820,25102,0,0,9,5823,0,9,0,
2015-02-10,4956,24,28,5816,25102,1,0,8,5820,0,9,0,
2015-02-11,4956,8,31,5788,25102,0,0,8,5816,5,8,0,
2015-02-12,4956,6,20,5774,25102,0,0,8,5788,0,8,0,
2015-02-13,4956,25,38,5760,25102,0,0,8,5774,1,8,0,
2015-02-24,4956,361,193,5927,25102,1,0,7,5760,1,8,0,
2015-02-25,4956,1115,664,6378,25102,1,35,41,5927,0,7,0,
2015-02-26,4956,308,248,6438,25102,35,0,6,6378,0,41,0,
2015-03-02,4956,365,351,6452,25102,0,0,5,6438,0,6,1,
