date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,6120,2026,1089,15649,221457,17,21,425,14712,0,423,2,
2015-01-06,6120,970,1044,15574,221457,26,57,456,15649,1,425,0,
2015-01-07,6120,4844,1797,18621,195311,21,773,1207,15574,0,456,1,
2015-01-08,6120,5007,4209,19414,195311,30,529,1706,18621,5,1207,0,
2015-01-09,6120,1815,2057,19172,195311,237,142,1611,19414,0,1706,0,
2015-01-12,6120,2574,2292,19454,195311,135,82,1558,19172,0,1611,0,
2015-01-13,6120,2562,1791,20225,195311,219,89,1428,19454,0,1558,0,
2015-01-14,6120,2088,1033,21270,195311,55,39,1412,20225,10,1428,0,
2015-01-15,6120,1624,1144,21749,195311,81,10,1340,21270,1,1412,1,
2015-01-16,6120,1691,1909,21531,195311,119,129,1350,21749,0,1340,0,
2015-01-19,6120,1733,820,22444,195311,7,9,1351,21531,0,1350,1,
2015-01-20,6120,1701,1058,23087,195311,36,108,1423,22444,0,1351,0,
2015-01-21,6120,2551,4275,21361,195311,795,75,700,23087,2,1423,3,
2015-01-22,6120,1160,748,21773,195311,51,81,730,21361,0,700,0,
2015-01-23,6120,1122,1488,21407,195311,71,15,674,21773,0,730,0,
2015-01-26,6120,1918,1061,22264,195311,22,57,709,21407,0,674,0,
2015-01-27,6120,746,1004,22006,195311,36,12,685,22264,0,709,0,
2015-01-28,6120,285,400,21891,195311,16,12,681,22006,0,685,0,
2015-01-29,6120,319,307,21903,195311,25,9,665,21891,0,681,0,
2015-01-30,6120,1005,1600,21298,195311,158,18,525,21903,10,665,0,
2015-02-02,6120,701,486,21485,195311,92,299,732,21298,28,525,0,
2015-02-03,6120,365,621,21229,195311,6,35,761,21485,0,732,0,
2015-02-04,6120,1098,1046,21281,195311,6,56,811,21229,0,761,0,
2015-02-05,6120,1511,1121,21666,195311,26,67,850,21281,5,811,2,
2015-02-06,6120,608,424,21846,195311,50,14,812,21666,4,850,2,
