date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2018-10-31,5220,0,0,0,9916,0,0,0
2018-11-01,5220,0,0,0,9916,0,0,0
2018-11-02,5220,0,0,0,9916,0,0,0
2018-11-05,5220,9,0,9,9916,0,0,0
2018-11-06,5220,0,0,9,9916,0,0,0
2018-11-07,5220,26,0,35,9916,0,0,0
2018-11-08,5220,0,1,8,9916,0,0,0
2018-11-09,5220,6,0,40,9916,0,0,0
2018-11-12,5220,4,32,12,9916,0,0,0
2018-11-13,5220,5,0,17,9916,0,0,0
2018-11-14,5220,1,0,18,9916,0,0,0
2018-11-15,5220,1,0,19,9916,0,0,0
2018-11-16,5220,1,0,20,9916,0,0,0
2018-11-19,5220,0,0,20,9916,0,0,0
2018-11-20,5220,0,2,18,9916,0,0,0
2018-11-21,5220,0,0,18,9916,0,0,0
2018-11-22,5220,0,0,18,9916,0,0,0
2018-11-23,5220,20,0,38,9916,0,0,0
2018-11-26,5220,1,19,20,9916,0,0,0
2018-11-27,5220,0,0,20,9916,0,0,0
2018-11-28,5220,1,0,21,9916,0,0,0
2018-11-29,5220,0,0,21,9916,0,0,0
2018-11-30,5220,1,0,22,9916,0,0,0
2018-12-03,5220,0,2,20,9916,0,0,0
2018-12-04,5220,80,1,99,9916,0,0,0
2018-12-05,5220,30,0,129,9916,0,0,0
2018-12-06,5220,18,0,147,9916,0,0,0
2018-12-07,5220,0,0,147,9916,0,0,0
2018-12-10,5220,1,1,147,9916,0,0,0
2018-12-11,5220,0,0,147,9916,0,0,0
2018-12-12,5220,1,14,134,9916,0,0,0
2018-12-13,5220,0,3,131,9916,0,0,0
2018-12-14,5220,2,3,130,9916,0,0,0
2018-12-17,5220,20,3,147,9916,0,0,0
2018-12-18,5220,2,1,148,9916,0,0,0
2018-12-19,5220,2,0,150,9916,0,0,0
2018-12-20,5220,1,2,149,9916,0,0,0
2018-12-21,5220,1,2,148,9916,0,0,0
2018-12-22,5220,145,51,242,9916,0,0,0
2018-12-24,5220,173,123,292,9916,0,0,0
2018-12-25,5220,47,17,322,9916,0,0,0
2018-12-26,5220,44,60,306,9916,0,0,0
2018-12-27,5220,50,18,338,9916,0,0,0
2018-12-28,5220,67,29,376,9916,0,0,0
2019-01-02,5220,35,7,404,9916,0,0,0
2019-01-03,5220,5,1,408,9916,0,0,0
2019-01-04,5220,25,30,403,9916,0,0,0
2019-01-07,5220,4,3,404,9916,0,0,0
2019-01-08,5220,14,11,407,9916,0,0,0
2019-01-09,5220,5,5,407,9916,0,0,0
2019-01-10,5220,47,55,399,9916,0,0,0
2019-01-11,5220,46,34,411,9916,0,0,0
2019-01-14,5220,6,58,359,9916,0,0,0
2019-01-15,5220,21,67,313,9916,0,0,0
2019-01-16,5220,6,20,299,9916,0,0,0
2019-01-17,5220,9,12,296,9916,0,0,0
2019-01-18,5220,0,5,291,9916,0,0,0
2019-01-21,5220,0,1,290,9916,0,0,0
2019-01-22,5220,0,0,290,9916,0,0,0
2019-01-23,5220,0,16,274,9916,0,0,0
2019-01-24,5220,0,3,271,9916,0,0,0
2019-01-25,5220,1,2,270,9916,0,0,0
2019-01-28,5220,12,0,282,9916,0,0,0
2019-01-29,5220,11,0,293,9916,0,0,0
2019-01-30,5220,7,0,300,9916,0,0,0
2019-02-11,5220,2,0,302,9916,0,0,0
