date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,3050,361,316,12134,42116,0,10,58,12094,5,48,0,
2015-01-06,3050,189,273,11830,42116,3,0,55,12134,220,58,0,
2015-01-07,3050,171,211,11788,42116,0,3,58,11830,2,55,0,
2015-01-08,3050,228,157,11859,42116,1,0,57,11788,0,58,0,
2015-01-09,3050,88,279,11668,42116,0,0,57,11859,0,57,0,
2015-01-12,3050,86,99,11517,42116,0,1,58,11668,138,57,0,
2015-01-13,3050,138,220,11434,42116,0,2,60,11517,1,58,0,
2015-01-14,3050,155,286,11303,42116,4,0,56,11434,0,60,0,
2015-01-15,3050,125,94,11334,42116,6,0,50,11303,0,56,0,
2015-01-16,3050,181,148,11321,42116,5,0,45,11334,46,50,0,
2015-01-19,3050,91,61,11351,42116,0,0,45,11321,0,45,0,
2015-01-20,3050,82,246,11187,42116,3,0,42,11351,0,45,0,
2015-01-21,3050,103,311,10940,42116,0,0,42,11187,39,42,0,
2015-01-22,3050,148,233,10855,42116,0,1,43,10940,0,42,0,
2015-01-23,3050,62,34,10883,42116,0,0,43,10855,0,43,0,
2015-01-26,3050,536,656,10763,42116,0,0,43,10883,0,43,0,
2015-01-27,3050,104,68,10799,42116,0,0,43,10763,0,43,0,
2015-01-28,3050,322,485,10636,42116,0,3,46,10799,0,43,0,
2015-01-29,3050,98,305,10429,42116,3,0,43,10636,0,46,0,
2015-01-30,3050,143,132,10440,42116,10,0,33,10429,0,43,0,
2015-02-02,3050,319,463,10286,42116,0,7,40,10440,10,33,0,
2015-02-03,3050,23,163,10146,42116,0,0,40,10286,0,40,0,
2015-02-04,3050,114,192,10066,42116,0,0,40,10146,2,40,0,
2015-02-05,3050,93,210,9949,42116,0,0,40,10066,0,40,0,
2015-02-06,3050,117,148,9907,42116,0,0,40,9949,11,40,0,
2015-02-09,3050,59,29,9937,42116,0,0,40,9907,0,40,0,
2015-02-10,3050,17,27,9927,42116,0,0,40,9937,0,40,0,
2015-02-11,3050,78,26,9977,42116,0,0,40,9927,2,40,0,
2015-02-12,3050,83,14,10046,42116,0,0,40,9977,0,40,0,
2015-02-13,3050,92,56,10082,42116,0,0,40,10046,0,40,0,
2015-02-24,3050,73,20,10135,42116,0,0,40,10082,0,40,0,
2015-02-25,3050,123,10,10248,42116,0,0,40,10135,0,40,0,
2015-02-26,3050,6,2,10246,42116,0,0,40,10248,6,40,0,
2015-03-02,3050,33,244,10035,42116,0,0,40,10246,0,40,0,
2015-03-03,3050,68,88,10015,42116,0,0,40,10035,0,40,0,
2015-03-04,3050,189,102,10102,42116,0,0,40,10015,0,40,0,
2015-03-05,3050,149,202,10047,42116,0,0,40,10102,2,40,0,
2015-03-06,3050,116,62,10101,42116,0,0,40,10047,0,40,0,
2015-03-09,3050,167,85,10183,42116,0,0,40,10101,0,40,0,
2015-03-10,3050,119,64,10238,42116,0,0,40,10183,0,40,0,
2015-03-11,3050,181,101,10318,42116,0,0,40,10238,0,40,0,
2015-03-12,3050,54,44,10328,42116,5,0,35,10318,0,40,0,
2015-03-13,3050,144,205,10266,42116,7,1,29,10328,1,35,0,
2015-03-16,3050,306,482,10090,42116,0,7,36,10266,0,29,0,
2015-03-17,3050,172,123,10137,42116,5,0,31,10090,2,36,0,
2015-03-18,3050,263,178,10222,42116,0,0,31,10137,0,31,0,
2015-03-19,3050,163,168,10217,42116,2,0,29,10222,0,31,0,
2015-03-20,3050,154,235,10136,42116,0,0,29,10217,0,29,0,
2015-03-23,3050,124,32,10228,42116,0,0,29,10136,0,29,0,
2015-03-24,3050,37,64,10201,42116,0,0,29,10228,0,29,0,
2015-03-25,3050,86,108,10179,42116,0,0,29,10201,0,29,0,
2015-03-26,3050,352,335,10196,42116,4,0,25,10179,0,29,0,
2015-03-27,3050,159,55,10300,42116,0,0,25,10196,0,25,0,
2015-03-30,3050,159,79,10380,42116,0,0,25,10300,0,25,0,
2015-03-31,3050,42,30,10392,42116,0,0,25,10380,0,25,0,
2015-04-01,3050,109,97,10403,42116,5,0,20,10392,1,25,0,
2015-04-02,3050,125,48,10479,42116,0,0,20,10403,1,20,0,
2015-04-07,3050,145,68,10556,42116,0,0,20,10479,0,20,0,
2015-04-08,3050,0,19,10537,42116,0,0,20,10556,0,20,0,
2015-04-09,3050,19,29,10527,42116,5,0,15,10537,0,20,0,
2015-04-10,3050,16,32,10511,42116,0,0,15,10527,0,15,0,
2015-04-13,3050,21,5,10527,42116,0,0,15,10511,0,15,0,
2015-04-14,3050,17,1,10543,42116,0,0,15,10527,0,15,0,
2015-04-15,3050,46,148,10441,42116,0,5,20,10543,0,15,0,
2015-04-16,3050,87,27,10501,42116,20,0,0,10441,0,20,0,X
2015-04-17,3050,21,55,10467,42116,0,0,0,10501,0,0,0,X
2015-04-20,3050,32,10,10489,42116,0,0,0,10467,0,0,0,X
2015-04-21,3050,90,30,10549,42116,0,0,0,10489,0,0,0,X
2015-04-22,3050,17,24,10542,42116,0,0,0,10549,0,0,0,
2015-04-23,3050,394,203,10733,42116,0,0,0,10542,0,0,0,
2015-04-24,3050,39,25,10747,42116,0,0,0,10733,0,0,0,
2015-04-27,3050,74,28,10793,42116,0,0,0,10747,0,0,0,
2015-04-28,3050,107,188,10712,42116,0,0,0,10793,0,0,0,
2015-04-29,3050,22,128,10606,42116,0,0,0,10712,0,0,0,
2015-04-30,3050,36,59,10583,42116,0,0,0,10606,0,0,0,
2015-05-04,3050,50,118,10515,42116,0,0,0,10583,0,0,0,
2015-05-05,3050,99,107,10507,42116,0,3,3,10515,0,0,0,
2015-05-06,3050,85,17,10575,42116,0,0,3,10507,0,3,0,
2015-05-07,3050,86,31,10630,42116,0,0,3,10575,0,3,0,
2015-05-08,3050,75,53,10652,42116,0,0,3,10630,0,3,0,
2015-05-11,3050,611,665,10598,42116,0,1,4,10652,0,3,0,
2015-05-12,3050,375,318,10655,42116,1,0,3,10598,0,4,0,
2015-05-13,3050,45,183,10517,42116,3,0,0,10655,0,3,0,
2015-05-14,3050,89,220,10386,42116,0,1,1,10517,0,0,0,
2015-05-15,3050,491,537,10340,42116,0,110,111,10386,0,1,0,
2015-05-18,3050,284,358,10266,42116,106,0,5,10340,0,111,0,
2015-05-19,3050,269,426,10109,42116,0,0,4,10266,0,5,1,
2015-05-20,3050,314,224,10199,42116,0,0,4,10109,0,4,0,
2015-05-21,3050,32,162,10069,42116,0,0,4,10199,0,4,0,
2015-05-22,3050,64,287,9844,42116,0,0,4,10069,2,4,0,
2015-05-25,3050,113,329,9628,42116,0,0,4,9844,0,4,0,
