date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2016-08-30,3708,0,0,0,22708,0,0,0,0,0,0,0,
2016-08-31,3708,68,265,9448,22708,0,21,21,9648,3,0,0,
2016-09-01,3708,773,572,9651,22708,21,126,126,9450,0,21,0,
2016-09-02,3708,381,285,9745,22708,70,82,138,9651,2,126,0,
2016-09-05,3708,122,108,9759,22708,24,62,176,9745,0,138,0,
2016-09-06,3708,82,201,9615,22708,50,24,150,9759,25,176,0,
2016-09-07,3708,154,134,9635,22708,23,11,138,9615,0,150,0,
2016-09-08,3708,165,72,9728,22708,1,19,156,9635,0,138,0,
2016-09-09,3708,143,36,9835,22708,11,12,157,9728,0,156,0,
2016-09-10,3708,53,61,9827,22708,20,128,265,9835,0,157,0,
2016-09-12,3708,83,54,9855,22708,29,26,262,9827,1,265,0,
2016-09-13,3708,196,201,9823,22708,64,98,296,9855,27,262,0,
2016-09-14,3708,354,188,9986,22711,51,190,435,9823,3,296,0,
2016-09-19,3708,123,84,10002,22711,131,32,336,9986,23,435,0,
2016-09-20,3708,102,79,10025,22711,20,101,417,10002,0,336,0,
2016-09-21,3708,232,255,9993,22711,108,65,374,10025,9,417,0,
2016-09-22,3708,114,93,10014,22711,15,22,381,9993,0,374,0,
2016-09-23,3708,71,55,9994,22711,15,18,384,10014,36,381,0,
2016-09-26,3708,56,33,10016,22711,17,14,381,9994,1,384,0,
2016-09-29,3708,111,73,10048,22711,8,33,406,10016,6,381,0,
2016-09-30,3708,73,64,10047,22711,16,20,410,10048,10,406,0,
2016-10-03,3708,58,76,9995,22711,12,5,403,10047,34,410,0,
2016-10-04,3708,38,21,10006,22711,33,7,377,9995,6,403,0,
2016-10-05,3708,544,127,10411,22711,70,406,713,10006,12,377,0,
2016-10-06,3708,142,398,10150,22711,329,0,384,10411,5,713,0,
2016-10-07,3708,863,728,10259,22711,57,353,680,10150,26,384,0,
2016-10-11,3708,694,696,10234,22711,222,0,458,10259,23,680,0,
2016-10-12,3708,940,1083,10032,22711,88,0,368,10234,59,458,2,
2016-10-13,3708,941,781,10145,22711,209,34,193,10032,47,368,0,
2016-10-14,3708,311,388,10048,22711,31,127,289,10145,20,193,0,
2016-10-17,3708,638,373,10299,22711,51,410,648,10048,14,289,0,
2016-10-18,3708,587,538,10311,22711,343,14,319,10299,37,648,0,
2016-10-19,3708,78,189,10185,22711,63,7,258,10311,15,319,5,
2016-10-20,3708,3,69,10105,22711,50,9,217,10185,14,258,0,
2016-10-21,3708,34,244,9890,22711,50,0,166,10105,5,217,1,
2016-10-24,3708,6,29,9866,22711,0,6,172,9890,1,166,0,
2016-10-25,3708,0,20,9834,22711,7,0,165,9866,12,172,0,
2016-10-26,3708,0,17,9814,22711,1,0,164,9834,3,165,0,
2016-10-27,3708,0,37,9773,22711,4,1,161,9814,4,164,0,
2016-10-28,3708,1,76,9698,22711,2,9,168,9773,0,161,0,
2016-10-31,3708,19,117,9600,22711,20,1,149,9698,0,168,0,
2016-11-01,3708,25,220,9398,22711,1,0,148,9600,7,149,0,
2016-11-02,3708,113,230,9280,22711,2,219,365,9398,1,148,0,
2016-11-03,3708,153,210,9220,22711,72,59,352,9280,3,365,0,
2016-11-04,3708,57,52,9224,22711,20,62,394,9220,1,352,0,
2016-11-07,3708,84,168,9138,22711,39,22,377,9224,2,394,0,
2016-11-08,3708,58,111,9084,22711,34,64,406,9138,1,377,1,
2016-11-09,3708,185,250,9016,22711,91,250,565,9084,3,406,0,
2016-11-10,3708,91,127,8929,22711,85,84,564,9016,51,565,0,
2016-11-11,3708,106,120,8866,22711,82,142,624,8929,49,564,0,
2016-11-14,3708,61,35,8851,22711,63,75,636,8866,41,624,0,
2016-11-15,3708,22,37,8833,22711,29,64,670,8851,3,636,1,
2016-11-16,3708,44,37,8840,22711,12,18,676,8833,0,670,0,
2016-11-17,3708,33,45,8817,22711,51,22,647,8840,11,676,0,
2016-11-18,3708,57,43,8761,22711,108,29,568,8817,70,647,0,
2016-11-21,3708,17,13,8603,22711,54,13,527,8761,162,568,0,
2016-11-22,3708,72,84,8591,22711,52,33,508,8603,0,527,0,
2016-11-23,3708,438,182,8846,22711,142,126,492,8591,1,508,0,
2016-11-24,3708,77,96,8778,22711,54,28,466,8846,49,492,0,
2016-11-25,3708,201,166,8749,22711,58,31,438,8778,64,466,1,
2016-11-28,3708,64,64,8749,22711,16,10,432,8749,0,438,0,
2016-11-29,3708,53,62,8739,22711,9,17,440,8749,1,432,0,
2016-11-30,3708,84,42,8692,22711,37,72,474,8739,89,440,1,
2016-12-01,3708,46,37,8701,22711,37,2,439,8692,0,474,0,
2016-12-02,3708,49,72,8676,22711,37,22,424,8701,2,439,0,
2016-12-05,3708,32,63,8644,22711,15,61,470,8676,1,424,0,
2016-12-06,3708,29,23,8649,22711,31,1,440,8644,1,470,0,
2016-12-07,3708,248,200,8693,22711,134,29,335,8649,4,440,0,
2016-12-08,3708,346,235,8802,22711,17,20,338,8693,2,335,0,
2016-12-09,3708,71,97,8775,22711,8,10,340,8802,1,338,0,
2016-12-12,3708,101,155,8718,22711,9,17,348,8775,3,340,0,
2016-12-13,3708,50,47,8718,22711,4,1,345,8718,3,348,0,
2016-12-14,3708,39,61,8696,22711,26,5,324,8718,0,345,0,
2016-12-15,3708,45,25,8715,22711,12,6,318,8696,1,324,0,
2016-12-16,3708,44,31,8727,22711,16,3,305,8715,1,318,0,
2016-12-19,3708,18,16,8729,22711,0,35,340,8727,0,305,0,
2016-12-20,3708,36,18,8744,22711,17,0,323,8729,3,340,0,
2016-12-21,3708,390,327,8806,22711,35,33,321,8744,1,323,0,
2016-12-22,3708,46,93,8757,22711,21,4,304,8806,2,321,0,
2016-12-23,3708,81,79,8756,22711,16,8,296,8757,3,304,0,
2016-12-26,3708,33,20,8769,22711,16,2,282,8756,0,296,0,
2016-12-27,3708,26,31,8760,22711,7,7,259,8769,4,282,23,
2016-12-28,3708,39,29,8770,22711,0,9,268,8760,0,259,0,
2016-12-29,3708,58,27,8801,22711,0,3,271,8770,0,268,0,
2016-12-30,3708,409,356,8854,22711,7,12,276,8801,0,271,0,
2017-01-03,3708,92,75,8871,22711,4,5,277,8854,0,276,0,
2017-01-04,3708,63,61,8868,22711,4,1,274,8871,5,277,0,
2017-01-05,3708,81,33,8916,22711,4,1,271,8868,0,274,0,
2017-01-06,3708,495,392,9019,22711,23,8,256,8916,0,271,0,
2017-01-09,3708,120,178,8957,22711,7,5,254,9019,4,256,0,
