date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret
2020-02-12,00858,0,15,0,121093,0,0,0,,,,
2020-02-13,00858,0,0,0,121093,0,0,0,,,,
2020-02-14,00858,0,0,0,121093,0,0,0,,,,
2020-02-17,00858,0,0,0,121093,0,0,0,,,,
2020-02-18,00858,0,0,0,121093,0,0,0,,,,
2020-02-19,00858,0,0,0,121093,0,0,0,,,,
2020-02-20,00858,0,0,0,121093,0,0,0,,,,
2020-02-21,00858,0,0,0,121093,0,0,0,,,,
2020-02-24,00858,0,0,0,121218,0,0,0,,,,
2020-02-25,00858,0,0,0,121218,0,0,0,,,,
2020-02-26,00858,0,0,0,126343,0,0,0,,,,
2020-02-27,00858,0,0,0,126343,0,0,0,,,,
2020-03-02,00858,0,0,0,134968,0,0,0,,,,
2020-03-03,00858,0,0,0,138718,0,0,0,,,,
2020-03-04,00858,0,0,0,141218,0,0,0,,,,
2020-03-05,00858,0,0,0,143718,0,0,0,,,,
2020-03-06,00858,0,0,0,143718,0,0,0,,,,
2020-03-09,00858,0,0,0,143718,0,0,0,,,,
2020-03-10,00858,0,0,0,144968,0,0,0,,,,
2020-03-11,00858,0,0,0,144968,0,0,0,,,,
2020-03-12,00858,0,0,0,144968,0,0,0,,,,
2020-03-13,00858,0,0,0,144968,0,0,0,,,,
2020-03-16,00858,0,0,0,144968,0,0,0,,,,
2020-03-17,00858,0,0,0,144968,0,0,0,,,,
2020-03-18,00858,0,0,0,144968,0,0,0,,,,
2020-03-19,00858,0,0,0,140468,0,0,0,,,,
2020-03-20,00858,2,0,2,140468,0,0,0,,,,
2020-03-23,00858,0,0,2,140468,0,0,0,,,,
2020-03-24,00858,0,0,2,140468,0,0,0,,,,
2020-03-25,00858,0,0,2,139093,0,0,0,,,,
2020-03-26,00858,0,0,2,139093,0,0,0,,,,
2020-03-27,00858,0,2,0,139093,0,0,0,,,,
2020-03-30,00858,0,0,0,139093,0,0,0,,,,
2020-03-31,00858,0,0,0,139093,0,0,0,,,,
2020-04-01,00858,0,0,0,139093,0,0,0,,,,
2020-04-06,00858,0,0,0,139093,0,0,0,,,,
2020-04-07,00858,0,0,0,139093,0,0,0,,,,
2020-04-08,00858,0,0,0,139093,0,0,0,,,,
2020-04-09,00858,0,0,0,139093,0,0,0,,,,
2020-04-10,00858,0,0,0,139093,0,0,0,,,,
2020-04-13,00858,0,0,0,139093,0,0,0,,,,
2020-04-14,00858,0,0,0,139093,0,0,0,,,,
2020-04-15,00858,0,0,0,139093,0,0,0,,,,
2020-04-16,00858,0,0,0,139093,0,0,0,,,,
2020-04-17,00858,0,0,0,139093,0,0,0,,,,
2020-04-20,00858,0,0,0,139093,0,0,0,,,,
2020-04-21,00858,0,0,0,132843,0,0,0,,,,
2020-04-22,00858,0,0,0,132843,0,0,0,,,,
2020-04-23,00858,0,0,0,132843,0,0,0,,,,
2020-04-24,00858,0,0,0,132843,0,0,0,,,,
2020-04-27,00858,0,0,0,132843,0,0,0,,,,
2020-04-28,00858,0,0,0,132843,0,0,0,,,,
2020-04-29,00858,0,0,0,132843,0,0,0,,,,
2020-04-30,00858,0,0,0,132843,0,0,0,,,,
2020-05-04,00858,0,0,0,132843,0,0,0,,,,
2020-05-05,00858,0,0,0,132843,0,0,0,,,,
2020-05-06,00858,0,0,0,132843,0,0,0,,,,
2020-05-07,00858,0,0,0,132843,0,0,0,,,,
2020-05-08,00858,0,0,0,132843,0,0,0,,,,
2020-05-11,00858,0,0,0,132843,0,0,0,,,,
2020-05-12,00858,0,0,0,132843,0,0,0,,,,
2020-05-13,00858,0,0,0,132843,0,0,0,,,,
2020-05-14,00858,0,0,0,132843,0,0,0,,,,
2020-05-15,00858,0,0,0,132843,0,0,0,,,,
2020-05-18,00858,0,0,0,132843,0,0,0,,,,
2020-05-19,00858,0,0,0,132843,0,0,0,,,,
2020-05-20,00858,0,0,0,132843,0,0,0,,,,
2020-05-21,00858,0,0,0,132843,0,0,0,,,,
2020-05-22,00858,0,0,0,132843,0,0,0,,,,
2020-05-25,00858,0,0,0,132843,0,0,0,,,,
2020-05-26,00858,0,0,0,132843,0,0,0,,,,
2020-05-27,00858,0,0,0,132843,0,0,0,,,,
2020-05-28,00858,0,0,0,132843,0,0,0,,,,
2020-05-29,00858,0,0,0,132843,0,0,0,,,,
2020-06-01,00858,0,0,0,132843,0,0,0,,,,
2020-06-02,00858,0,0,0,132843,0,0,0,,,,
2020-06-03,00858,0,0,0,132843,0,0,0,,,,
2020-06-04,00858,0,0,0,132843,0,0,0,,,,
2020-06-05,00858,0,0,0,132843,0,0,0,,,,
2020-06-08,00858,0,0,0,132843,0,0,0,,,,
2020-06-09,00858,0,0,0,129093,0,0,0,,,,
2020-06-10,00858,0,0,0,125343,0,0,0,,,,
2020-06-11,00858,0,0,0,122843,0,0,0,,,,
2020-06-12,00858,0,0,0,122843,0,0,0,,,,
2020-06-15,00858,0,0,0,120343,0,0,0,,,,
2020-06-16,00858,0,0,0,120343,0,0,0,,,,
2020-06-17,00858,0,0,0,120343,0,0,0,,,,
2020-06-18,00858,0,0,0,120343,0,0,0,,,,
2020-06-19,00858,0,0,0,120343,0,0,0,,,,
2020-06-22,00858,0,0,0,113593,0,0,0,,,,
2020-06-23,00858,0,0,0,108718,0,0,0,,,,
2020-06-24,00858,0,0,0,108718,0,0,0,,,,
2020-06-29,00858,0,0,0,108718,0,0,0,,,,
2020-06-30,00858,0,0,0,108718,0,0,0,,,,
2020-07-01,00858,0,0,0,108718,0,0,0,,,,
2020-07-02,00858,0,0,0,108718,0,0,0,,,,
2020-07-03,00858,0,0,0,108718,0,0,0,,,,
2020-07-06,00858,0,0,0,108718,0,0,0,,,,
2020-07-07,00858,0,0,0,108718,0,0,0,,,,
2020-07-08,00858,0,0,0,108718,0,0,0,,,,
2020-07-09,00858,0,0,0,108718,0,0,0,,,,
2020-07-10,00858,0,0,0,108718,0,0,0,,,,
2020-07-13,00858,0,0,0,108718,0,0,0,,,,
2020-07-14,00858,0,0,0,108718,0,0,0,,,,
2020-07-15,00858,0,0,0,108718,0,0,0,,,,
2020-07-16,00858,0,0,0,108718,0,0,0,,,,
2020-07-17,00858,0,0,0,108718,0,0,0,,,,
2020-07-20,00858,0,0,0,108718,0,0,0,,,,
2020-07-21,00858,0,0,0,108718,0,0,0,,,,
2020-07-22,00858,0,0,0,108718,0,0,0,,,,
2020-07-23,00858,0,0,0,108718,0,0,0,,,,
2020-07-24,00858,0,0,0,108718,0,0,0,,,,
2020-07-27,00858,0,0,0,108718,0,0,0,,,,
2020-07-28,00858,0,0,0,108718,0,0,0,,,,
2020-07-29,00858,0,0,0,108718,0,0,0,,,,
2020-07-30,00858,0,0,0,108593,0,0,0,,,,
2020-07-31,00858,3,0,3,108593,0,0,0,,,,
2020-08-03,00858,2,0,5,108593,0,0,0,,,,
2020-08-04,00858,1,0,6,108593,0,0,0,,,,
2020-08-05,00858,0,0,6,108593,0,0,0,,,,
2020-08-06,00858,0,0,6,112593,0,0,0,,,,
2020-08-07,00858,0,0,6,109218,0,0,0,,,,
2020-08-10,00858,0,0,6,103468,0,0,0,,,,
2020-08-11,00858,0,0,6,95718,0,0,0,,,,
2020-08-12,00858,0,0,6,92218,0,0,0,,,,
2020-08-13,00858,0,0,6,80468,0,0,0,,,,
2020-08-14,00858,0,0,6,74968,0,0,0,,,,
2020-08-17,00858,0,0,6,69468,0,0,0,,,,
2020-08-18,00858,0,0,6,63968,0,0,0,,,,
2020-08-19,00858,0,0,6,57968,0,0,0,,,,
2020-08-20,00858,0,3,3,52468,0,0,0,,,,
2020-08-21,00858,0,0,3,44218,0,0,0,,,,
2020-08-24,00858,0,0,3,35968,0,0,0,,,,
2020-08-25,00858,0,0,3,35968,0,0,0,,,,
2020-08-26,00858,0,0,3,31593,0,0,0,,,,
2020-08-27,00858,0,0,3,29343,0,0,0,,,,
2020-08-28,00858,0,0,3,23968,0,0,0,,,,
2020-08-31,00858,0,0,3,23968,0,0,0,,,,
2020-09-01,00858,0,0,3,18718,0,0,0,,,,
2020-09-02,00858,0,0,3,13468,0,0,0,,,,
2020-09-03,00858,0,0,3,8218,0,0,0,,,,
2020-09-04,00858,0,3,0,3093,0,0,0,,,,
2020-09-07,00858,0,0,0,3093,0,0,0,,,,
2020-09-08,00858,0,0,0,3093,0,0,0,,,,
2020-09-09,00858,0,0,0,3093,0,0,0,,,,
2020-09-10,00858,0,0,0,3093,0,0,0,,,,
2020-09-11,00858,0,0,0,3093,0,0,0,,,,
2020-09-14,00858,0,0,0,3093,0,0,0,,,,
2020-09-15,00858,0,0,0,7093,0,0,0,,,,
2020-09-16,00858,0,0,0,7093,0,0,0,,,,
2020-09-17,00858,0,0,0,7093,0,0,0,,,,
2020-09-18,00858,0,0,0,7093,0,0,0,,,,
2020-09-21,00858,0,0,0,7093,0,0,0,,,,
2020-09-22,00858,0,0,0,7093,0,0,0,,,,
2020-09-23,00858,0,0,0,7093,0,0,0,,,,
2020-09-24,00858,0,0,0,7093,0,0,0,,,,
2020-09-25,00858,0,0,0,3093,0,0,0,,,,
2020-09-28,00858,0,0,0,3093,0,0,0,,,,
2020-09-29,00858,0,0,0,2968,0,0,0,,,,
2020-09-30,00858,0,0,0,2968,0,0,0,,,,
2020-10-05,00858,0,0,0,2968,0,0,0,,,,
2020-10-06,00858,5,0,5,2968,0,0,0,,,,
2020-10-07,00858,0,2,3,2968,0,0,0,,,,
2020-10-08,00858,0,0,3,2968,0,0,0,,,,
2020-10-12,00858,0,0,3,2968,0,0,0,,,,
2020-10-13,00858,0,1,2,2718,0,0,0,,,,
2020-10-14,00858,0,0,2,2718,0,0,0,,,,
2020-10-15,00858,1,1,2,2718,0,0,0,,,,
2020-10-16,00858,0,0,2,2718,0,0,0,,,,
2020-10-19,00858,0,0,2,2718,0,0,0,,,,
2020-10-20,00858,1,1,2,2718,0,0,0,,,,
2020-10-21,00858,0,1,1,2718,0,0,0,,,,
2020-10-22,00858,0,0,1,2718,0,0,0,,,,
2020-10-23,00858,0,0,1,2718,0,0,0,,,,
2020-10-26,00858,0,0,1,2718,0,0,0,,,,
2020-10-27,00858,1,0,2,2718,0,0,0,,,,
2020-10-28,00858,0,1,1,2718,0,0,0,,,,
2020-10-29,00858,1,0,2,2718,0,0,0,,,,
2020-10-30,00858,0,1,1,2718,0,0,0,,,,
2020-11-02,00858,0,1,0,2718,0,0,0,,,,
2020-11-03,00858,0,0,0,2718,0,0,0,,,,
2020-11-04,00858,1,0,1,2718,0,0,0,,,,
2020-11-05,00858,0,1,0,2718,0,0,0,,,,
2020-11-06,00858,0,0,0,2718,0,0,0,,,,
2020-11-09,00858,0,0,0,2718,0,0,0,,,,
2020-11-10,00858,0,0,0,2718,0,0,0,,,,
2020-11-11,00858,1,0,1,2718,0,0,0,,,,
2020-11-12,00858,3,1,3,2718,0,0,0,,,,
2020-11-13,00858,0,0,3,2718,0,0,0,,,,
2020-11-16,00858,1,3,1,2718,0,0,0,,,,
2020-11-17,00858,5,0,6,2718,0,0,0,,,,
2020-11-18,00858,0,0,6,2718,0,0,0,,,,
2020-11-19,00858,1,0,7,2718,0,0,0,,,,
2020-11-20,00858,0,0,7,2718,0,0,0,,,,
2020-11-23,00858,0,0,7,2718,0,0,0,,,,
2020-11-24,00858,0,7,0,2718,0,0,0,,,,
2020-11-25,00858,4,0,4,2593,0,0,0,,,,
2020-11-26,00858,0,2,2,2593,0,0,0,,,,
2020-11-27,00858,1,0,3,2593,0,0,0,,,,
2020-11-30,00858,0,0,3,2593,0,0,0,,,,
2020-12-01,00858,0,0,3,2343,0,0,0,,,,
2020-12-02,00858,0,0,3,2343,0,0,0,,,,
2020-12-03,00858,0,3,0,2343,0,0,0,,,,
2020-12-04,00858,0,0,0,2343,0,0,0,,,,
2020-12-07,00858,0,0,0,2343,0,0,0,,,,
2020-12-08,00858,0,0,0,2343,0,0,0,,,,
2020-12-09,00858,0,0,0,2343,0,0,0,,,,
2020-12-10,00858,0,0,0,2343,0,0,0,,,,
2020-12-11,00858,0,0,0,2343,0,0,0,,,,
2020-12-14,00858,0,0,0,2343,0,0,0,,,,
2020-12-15,00858,0,0,0,2343,0,0,0,,,,
2020-12-16,00858,0,0,0,2343,0,0,0,,,,
2020-12-17,00858,0,0,0,2343,0,0,0,,,,
2020-12-18,00858,0,0,0,2343,0,0,0,,,,
2020-12-21,00858,0,0,0,2343,0,0,0,,,,
2020-12-22,00858,0,0,0,2343,0,0,0,,,,
2020-12-23,00858,0,0,0,2343,0,0,0,,,,
2020-12-24,00858,0,0,0,2343,0,0,0,,,,
2020-12-25,00858,0,0,0,2343,0,0,0,,,,
2020-12-28,00858,0,0,0,2343,0,0,0,,,,
2020-12-29,00858,0,0,0,2343,0,0,0,,,,
2020-12-30,00858,0,0,0,2343,0,0,0,,,,
2020-12-31,00858,0,0,0,2343,0,0,0,,,,
2021-01-04,00858,0,0,0,2343,0,0,0,,,,
2021-01-05,00858,0,0,0,2343,0,0,0,,,,
2021-01-06,00858,0,0,0,2343,0,0,0,,,,
2021-01-07,00858,1,0,1,2343,0,0,0,,,,
2021-01-08,00858,0,0,1,2343,0,0,0,,,,
2021-01-11,00858,0,0,1,2343,0,0,0,,,,
2021-01-12,00858,0,0,1,2343,0,0,0,,,,
2021-01-13,00858,0,0,1,2343,0,0,0,,,,
2021-01-14,00858,0,0,1,2343,0,0,0,,,,
2021-01-15,00858,1,0,2,2343,0,0,0,,,,
2021-01-18,00858,0,0,2,2343,0,0,0,,,,
2021-01-19,00858,0,0,2,2343,0,0,0,,,,
2021-01-20,00858,0,0,2,2343,0,0,0,,,,
2021-01-21,00858,0,0,2,2343,0,0,0,,,,
2021-01-22,00858,0,0,2,2343,0,0,0,,,,
2021-01-25,00858,0,2,0,2343,0,0,0,,,,
2021-01-26,00858,0,0,0,2343,0,0,0,,,,
2021-01-27,00858,0,0,0,2343,0,0,0,,,,
2021-01-28,00858,0,0,0,2343,0,0,0,,,,
2021-01-29,00858,0,0,0,2343,0,0,0,,,,
2021-02-01,00858,0,0,0,2343,0,0,0,,,,
2021-02-02,00858,0,0,0,2343,0,0,0,,,,
2021-02-03,00858,0,0,0,2343,0,0,0,,,,
2021-02-04,00858,0,0,0,2343,0,0,0,,,,
2021-02-05,00858,0,0,0,2343,0,0,0,,,,
2021-02-17,00858,0,0,0,2343,0,0,0,,,,
2021-02-18,00858,0,0,0,2343,0,0,0,,,,
2021-02-19,00858,0,0,0,2343,0,0,0,,,,
2021-02-22,00858,0,0,0,2343,0,0,0,,,,
2021-02-23,00858,0,0,0,2343,0,0,0,,,,
2021-02-24,00858,0,0,0,2343,0,0,0,,,,
2021-02-25,00858,0,0,0,2343,0,0,0,,,,
2021-02-26,00858,0,0,0,2343,0,0,0,,,,
2021-03-02,00858,0,0,0,2218,0,0,0,,,,
2021-03-03,00858,0,0,0,2218,0,0,0,,,,
2021-03-04,00858,0,0,0,2218,0,0,0,,,,
2021-03-05,00858,0,0,0,2218,0,0,0,,,,
2021-03-08,00858,0,0,0,2218,0,0,0,,,,
2021-03-09,00858,0,0,0,2218,0,0,0,,,,
2021-03-10,00858,0,0,0,2218,0,0,0,,,,
2021-03-11,00858,0,0,0,2218,0,0,0,,,,
2021-03-12,00858,0,0,0,2218,0,0,0,,,,
2021-03-15,00858,0,0,0,2718,0,0,0,,,,
2021-03-16,00858,0,0,0,2718,0,0,0,,,,
2021-03-17,00858,0,0,0,2718,0,0,0,,,,
2021-03-18,00858,0,0,0,2718,0,0,0,,,,
2021-03-19,00858,0,0,0,2718,0,0,0,,,,
2021-03-22,00858,0,0,0,2718,0,0,0,,,,
2021-03-23,00858,0,0,0,2718,0,0,0,,,,
2021-03-24,00858,0,0,0,2718,0,0,0,,,,
2021-03-25,00858,0,0,0,2718,0,0,0,,,,
2021-03-26,00858,0,0,0,2718,0,0,0,,,,
2021-03-29,00858,0,0,0,2718,0,0,0,,,,
2021-03-30,00858,0,0,0,2718,0,0,0,,,,
2021-03-31,00858,0,0,0,2718,0,0,0,,,,
2021-04-01,00858,0,0,0,3468,0,0,0,,,,
2021-04-06,00858,0,0,0,3468,0,0,0,,,,
2021-04-07,00858,0,0,0,4218,0,0,0,,,,
2021-04-08,00858,0,0,0,4218,0,0,0,,,,
2021-04-09,00858,0,0,0,4218,0,0,0,,,,
2021-04-12,00858,0,0,0,4218,0,0,0,,,,
2021-04-13,00858,0,0,0,4218,0,0,0,,,,
2021-04-14,00858,0,0,0,4218,0,0,0,,,,
2021-04-15,00858,0,0,0,4218,0,0,0,,,,
2021-04-16,00858,0,0,0,4218,0,0,0,,,,
2021-04-19,00858,0,0,0,4218,0,0,0,,,,
2021-04-20,00858,0,0,0,4218,0,0,0,,,,
2021-04-21,00858,0,0,0,4218,0,0,0,,,,
2021-04-22,00858,0,0,0,4218,0,0,0,,,,
2021-04-23,00858,0,0,0,4218,0,0,0,,,,
2021-04-26,00858,0,0,0,4218,0,0,0,,,,
2021-04-27,00858,0,0,0,4218,0,0,0,,,,
2021-04-28,00858,0,0,0,4218,0,0,0,,,,
2021-04-29,00858,0,0,0,4218,0,0,0,,,,
2021-05-03,00858,0,0,0,4218,0,0,0,,,,
2021-05-04,00858,0,0,0,4218,0,0,0,,,,
2021-05-05,00858,0,0,0,4218,0,0,0,,,,
2021-05-06,00858,0,0,0,4218,0,0,0,,,,
2021-05-07,00858,0,0,0,4218,0,0,0,,,,
2021-05-10,00858,0,0,0,4218,0,0,0,,,,
2021-05-11,00858,0,0,0,4218,0,0,0,,,,
2021-05-12,00858,0,0,0,4218,0,0,0,,,,
2021-05-13,00858,0,0,0,4218,0,0,0,,,,
2021-05-14,00858,0,0,0,4218,0,0,0,,,,
2021-05-17,00858,0,0,0,4218,0,0,0,,,,
2021-05-18,00858,0,0,0,4218,0,0,0,,,,
2021-05-19,00858,0,0,0,4218,0,0,0,,,,
2021-05-20,00858,0,0,0,4218,0,0,0,,,,
2021-05-21,00858,0,0,0,4218,0,0,0,,,,
2021-05-24,00858,0,0,0,4218,0,0,0,,,,
2021-05-25,00858,0,0,0,4218,0,0,0,,,,
2021-05-26,00858,0,0,0,4218,0,0,0,,,,
2021-05-27,00858,0,0,0,4218,0,0,0,,,,
2021-05-28,00858,0,0,0,4218,0,0,0,,,,
2021-05-31,00858,0,0,0,4218,0,0,0,,,,
2021-06-01,00858,0,0,0,4218,0,0,0,,,,
2021-06-02,00858,0,0,0,4218,0,0,0,,,,
2021-06-03,00858,0,0,0,4218,0,0,0,,,,
2021-06-04,00858,0,0,0,4218,0,0,0,,,,
2021-06-07,00858,0,0,0,4218,0,0,0,,,,
2021-06-08,00858,0,0,0,4218,0,0,0,,,,
2021-06-09,00858,0,0,0,4218,0,0,0,,,,
2021-06-10,00858,0,0,0,4218,0,0,0,,,,
2021-06-11,00858,0,0,0,4218,0,0,0,,,,
2021-06-15,00858,0,0,0,4218,0,0,0,,,,
2021-06-16,00858,0,0,0,4218,0,0,0,,,,
2021-06-17,00858,0,0,0,4218,0,0,0,,,,
2021-06-18,00858,0,0,0,4218,0,0,0,,,,
2021-06-21,00858,0,0,0,4218,0,0,0,,,,
2021-06-22,00858,0,0,0,4218,0,0,0,,,,
2021-06-23,00858,0,0,0,4218,0,0,0,,,,
2021-06-24,00858,0,0,0,4218,0,0,0,,,,
2021-06-25,00858,0,0,0,4218,0,0,0,,,,
2021-06-28,00858,0,0,0,4218,0,0,0,,,,
2021-06-29,00858,0,0,0,5843,0,0,0,,,,
2021-06-30,00858,0,0,0,5843,0,0,0,,,,
2021-07-01,00858,0,0,0,8468,0,0,0,,,,
2021-07-02,00858,0,0,0,8468,0,0,0,,,,
2021-07-05,00858,0,0,0,8468,0,0,0,,,,
2021-07-06,00858,0,0,0,8468,0,0,0,,,,
2021-07-07,00858,0,0,0,8468,0,0,0,,,,
2021-07-08,00858,0,0,0,8468,0,0,0,,,,
2021-07-09,00858,0,0,0,8468,0,0,0,,,,
2021-07-12,00858,0,0,0,8468,0,0,0,,,,
2021-07-13,00858,0,0,0,8468,0,0,0,,,,
2021-07-14,00858,0,0,0,8468,0,0,0,,,,
2021-07-15,00858,0,0,0,8468,0,0,0,,,,
2021-07-16,00858,0,0,0,8468,0,0,0,,,,
2021-07-19,00858,0,0,0,8468,0,0,0,,,,
2021-07-20,00858,0,0,0,8468,0,0,0,,,,
2021-07-21,00858,0,0,0,8468,0,0,0,,,,
2021-07-22,00858,0,0,0,8468,0,0,0,,,,
2021-07-23,00858,0,0,0,8468,0,0,0,,,,
2021-07-26,00858,0,0,0,2218,0,0,0,,,,
2021-07-27,00858,0,0,0,2218,0,0,0,,,,
2021-07-28,00858,0,0,0,2343,0,0,0,,,,
2021-07-29,00858,0,0,0,2343,0,0,0,,,,
2021-07-30,00858,0,0,0,2343,0,0,0,,,,
2021-08-02,00858,0,0,0,2218,0,0,0,,,,
2021-08-03,00858,0,0,0,2218,0,0,0,,,,
2021-08-04,00858,0,0,0,2218,0,0,0,,,,
2021-08-05,00858,0,0,0,2218,0,0,0,,,,
2021-08-06,00858,0,0,0,2218,0,0,0,,,,
2021-08-09,00858,0,0,0,2218,0,0,0,,,,
2021-08-10,00858,0,0,0,2218,0,0,0,,,,
2021-08-11,00858,0,0,0,2218,0,0,0,,,,
2021-08-12,00858,0,0,0,2218,0,0,0,,,,
2021-08-13,00858,0,0,0,2218,0,0,0,,,,
2021-08-16,00858,0,0,0,2218,0,0,0,,,,
2021-08-17,00858,0,0,0,2218,0,0,0,,,,
2021-08-18,00858,0,0,0,2218,0,0,0,,,,
2021-08-19,00858,0,0,0,2218,0,0,0,,,,
2021-08-20,00858,0,0,0,593,0,0,0,,,,
2021-08-23,00858,0,0,0,593,0,0,0,,,,
2021-08-24,00858,0,0,0,468,0,0,0,,,,
2021-08-25,00858,0,0,0,468,0,0,0,,,,
2021-08-26,00858,0,0,0,468,0,0,0,,,,
2021-08-27,00858,0,0,0,468,0,0,0,,,,
2021-08-30,00858,0,0,0,968,0,0,0,,,,
2021-08-31,00858,0,0,0,968,0,0,0,,,,
2021-09-01,00858,0,0,0,968,0,0,0,,,,
2021-09-02,00858,0,0,0,968,0,0,0,,,,
2021-09-03,00858,0,0,0,968,0,0,0,,,,
2021-09-06,00858,0,0,0,968,0,0,0,,,,
2021-09-07,00858,0,0,0,968,0,0,0,,,,
2021-09-08,00858,0,0,0,968,0,0,0,,,,
2021-09-09,00858,0,0,0,968,0,0,0,,,,
2021-09-10,00858,0,0,0,968,0,0,0,,,,
2021-09-13,00858,0,0,0,968,0,0,0,,,,
