date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-07-09,6933,0,0,0,10416,0,0,0
2024-07-10,6933,90,0,90,10416,0,0,0
2024-07-11,6933,17,7,100,10416,0,0,0
2024-07-12,6933,11,2,109,10423,0,0,0
2024-07-15,6933,13,2,119,10423,0,0,0
2024-07-16,6933,16,41,94,10423,0,0,0
2024-07-17,6933,4,6,92,10423,0,0,0
2024-07-18,6933,6,3,95,10423,0,0,0
2024-07-19,6933,11,6,100,10423,0,0,0
2024-07-22,6933,12,9,103,10423,0,0,0
2024-07-23,6933,6,0,109,10423,0,0,0
2024-07-26,6933,9,2,116,10423,0,0,0
2024-07-29,6933,5,3,118,10423,0,0,0
2024-07-30,6933,4,2,120,10423,0,2,2
2024-07-31,6933,4,1,123,10423,1,0,1
2024-08-01,6933,4,6,121,10423,0,0,1
2024-08-02,6933,4,11,114,10423,1,0,0
2024-08-05,6933,13,0,123,10423,0,0,0
2024-08-06,6933,21,16,127,10423,0,0,0
2024-08-07,6933,14,8,132,10423,0,0,0
2024-08-08,6933,3,3,132,10423,0,0,0
2024-08-09,6933,3,6,129,10423,0,0,0
2024-08-12,6933,14,3,140,10423,0,0,0
2024-08-13,6933,8,2,146,10423,0,0,0
2024-08-14,6933,9,9,146,10423,0,0,0
2024-08-15,6933,10,1,155,10423,0,0,0
2024-08-16,6933,8,2,161,10423,0,0,0
2024-08-19,6933,22,6,177,10423,0,0,0
2024-08-20,6933,9,19,167,10423,0,0,0
2024-08-21,6933,4,5,166,10423,0,0,0
2024-08-22,6933,3,6,162,10423,0,0,0
2024-08-23,6933,7,7,162,10423,0,0,0
2024-08-26,6933,4,2,164,10423,0,0,0
2024-08-27,6933,1,9,156,10423,0,0,0
2024-08-28,6933,3,2,157,10423,0,0,0
2024-08-29,6933,14,5,166,10423,0,0,0
2024-08-30,6933,7,4,169,10423,0,1,1
2024-09-02,6933,28,8,189,10423,0,0,1
2024-09-03,6933,1,7,183,10423,0,0,1
2024-09-04,6933,17,7,193,10423,0,1,2
2024-09-05,6933,7,6,194,10423,0,0,2
2024-09-06,6933,2,0,196,10423,0,0,2
2024-09-09,6933,7,3,200,10423,0,0,2
2024-09-10,6933,11,10,201,10423,2,0,0
2024-09-11,6933,7,3,205,10423,0,0,0
2024-09-12,6933,32,15,222,10423,0,0,0
2024-09-13,6933,68,19,271,10458,0,0,0
2024-09-16,6933,12,4,279,10458,0,0,0
2024-09-18,6933,64,39,304,10458,0,0,0
2024-09-19,6933,18,17,305,10458,0,0,0
2024-09-20,6933,9,10,304,10458,0,0,0
2024-09-23,6933,18,4,318,10458,0,0,0
2024-09-24,6933,4,16,306,10458,0,0,0
2024-09-25,6933,10,4,312,10458,0,0,0
2024-09-26,6933,15,6,321,10458,0,0,0
2024-09-27,6933,11,18,314,10458,0,0,0
2024-09-30,6933,7,2,319,10458,0,0,0
2024-10-01,6933,1,2,318,10458,0,0,0
2024-10-04,6933,7,5,320,10458,0,1,1
2024-10-07,6933,2,5,317,10458,0,0,1
2024-10-08,6933,4,0,321,10458,0,0,1
2024-10-09,6933,24,2,343,10458,1,0,0
2024-10-11,6933,131,104,370,10458,0,0,0
2024-10-14,6933,177,105,442,10458,0,1,1
2024-10-15,6933,41,47,436,10458,0,0,1
2024-10-16,6933,156,79,513,10458,0,0,0
2024-10-17,6933,114,92,535,10458,0,0,0
2024-10-18,6933,60,78,517,10458,0,0,0
2024-10-21,6933,28,33,512,10458,0,0,0
2024-10-22,6933,66,18,560,10458,0,0,0
2024-10-23,6933,33,36,557,10458,0,0,0
2024-10-24,6933,20,42,535,10458,0,0,0
2024-10-25,6933,11,7,539,10458,0,0,0
2024-10-28,6933,17,28,528,10458,0,0,0
2024-10-29,6933,23,32,519,10458,0,0,0
2024-10-30,6933,88,72,535,10458,0,4,4
2024-11-01,6933,101,69,567,10458,2,0,2
2024-11-04,6933,24,39,552,10458,1,0,1
2024-11-05,6933,22,11,563,10458,0,0,1
2024-11-06,6933,15,19,559,10458,0,1,2
2024-11-07,6933,156,76,639,10458,0,1,3
2024-11-08,6933,63,147,555,10458,1,0,2
