date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2022-07-14,3592,0,0,0,18963,0,0,0,0,0,0,0,
2022-07-15,3592,83,0,83,18963,0,0,0,0,0,0,0,
2022-07-18,3592,177,42,218,18963,0,0,0,83,0,0,0,
2022-07-19,3592,52,18,252,18963,0,0,0,218,0,0,0,
2022-07-20,3592,99,45,306,18963,0,4,4,252,0,0,0,
2022-07-21,3592,94,54,346,18963,0,7,11,306,0,4,0,
2022-07-22,3592,100,59,387,18963,1,1,11,346,0,11,0,
2022-07-25,3592,29,32,384,18963,0,0,11,387,0,11,0,
2022-07-26,3592,32,35,381,18963,0,2,13,384,0,11,0,
2022-07-27,3592,6,14,373,18963,1,0,12,381,0,13,0,
2022-07-28,3592,33,18,388,18963,0,0,12,373,0,12,0,
2022-07-29,3592,38,55,371,18963,0,2,14,388,0,12,0,
2022-08-01,3592,16,9,378,18963,1,0,13,371,0,14,0,
2022-08-02,3592,101,29,450,18963,0,1,14,378,0,13,0,
2022-08-03,3592,54,28,476,18963,0,8,22,450,0,14,0,
2022-08-04,3592,53,18,511,18963,5,6,23,476,0,22,0,
2022-08-05,3592,39,32,518,18963,3,2,22,511,0,23,0,
2022-08-08,3592,50,8,560,18963,3,1,20,518,0,22,0,
2022-08-09,3592,50,38,572,18963,1,7,26,560,0,20,0,
2022-08-10,3592,23,17,578,18963,1,3,28,572,0,26,0,
2022-08-11,3592,72,60,590,18963,3,2,27,578,0,28,0,
2022-08-12,3592,227,83,734,18963,4,5,28,590,0,27,0,
2022-08-15,3592,136,143,727,18963,0,8,36,734,0,28,0,
2022-08-16,3592,89,71,745,18963,0,23,59,727,0,36,0,
2022-08-17,3592,27,32,740,18963,2,6,63,745,0,59,0,
2022-08-18,3592,92,84,748,18963,14,16,65,740,0,63,0,
2022-08-19,3592,105,60,793,18963,10,6,61,748,0,65,0,
2022-08-22,3592,198,185,806,18963,15,15,61,793,0,61,0,
2022-08-23,3592,117,69,854,18963,1,22,82,806,0,61,0,
2022-08-24,3592,26,72,807,18963,1,21,102,854,1,82,0,
2022-08-25,3592,39,44,802,18963,7,12,107,807,0,102,0,
2022-08-26,3592,45,24,823,18963,0,6,113,802,0,107,0,
2022-08-29,3592,42,74,791,18963,4,4,113,823,0,113,0,
2022-08-30,3592,15,86,720,18963,10,5,108,791,0,113,0,
2022-08-31,3592,31,42,709,18963,4,6,110,720,0,108,0,
2022-09-01,3592,63,102,670,18963,0,29,139,709,0,110,0,
2022-09-02,3592,40,27,683,18963,14,14,139,670,0,139,0,
2022-09-05,3592,70,61,692,18963,2,6,143,683,0,139,0,
2022-09-06,3592,49,36,705,18963,0,7,150,692,0,143,0,
2022-09-07,3592,59,47,717,18963,6,15,159,705,0,150,0,
2022-09-08,3592,58,40,735,18963,0,0,159,717,0,159,0,
2022-09-12,3592,38,44,729,18963,29,0,130,735,0,159,0,
2022-09-13,3592,20,24,725,18963,0,0,130,729,0,130,0,
2022-09-14,3592,9,50,684,18963,2,6,134,725,0,130,0,
2022-09-15,3592,18,19,683,18963,1,24,157,684,0,134,0,
2022-09-16,3592,23,18,688,18963,0,36,193,683,0,157,0,
2022-09-19,3592,58,16,730,18963,1,2,194,688,0,193,0,
2022-09-20,3592,24,26,727,18963,0,11,205,730,1,194,0,
2022-09-21,3592,17,47,697,18963,1,7,211,727,0,205,0,
2022-09-22,3592,11,21,687,18963,4,3,210,697,0,211,0,
2022-09-23,3592,19,13,693,18963,0,5,215,687,0,210,0,
2022-09-26,3592,54,46,701,18963,3,3,215,693,0,215,0,
2022-09-27,3592,29,34,691,18963,3,2,214,701,5,215,0,
2022-09-28,3592,52,94,649,18963,4,10,220,691,0,214,0,
2022-09-29,3592,16,16,649,18963,5,18,233,649,0,220,0,
2022-09-30,3592,17,13,653,18963,23,2,212,649,0,233,0,
2022-10-03,3592,21,17,657,18963,1,12,223,653,0,212,0,
2022-10-04,3592,21,32,646,18963,0,7,230,657,0,223,0,
2022-10-05,3592,40,70,616,18963,20,7,217,646,0,230,0,
2022-10-06,3592,44,14,643,18963,0,0,217,616,3,217,0,
2022-10-07,3592,13,28,627,18963,0,8,225,643,1,217,0,
2022-10-11,3592,50,42,635,18963,16,9,218,627,0,225,0,
2022-10-12,3592,33,8,659,18963,3,0,215,635,1,218,0,
2022-10-13,3592,38,50,647,18963,5,6,216,659,0,215,0,
2022-10-14,3592,43,44,646,18963,7,0,209,647,0,216,0,
2022-10-17,3592,75,46,675,18963,0,9,218,646,0,209,0,
2022-10-18,3592,73,87,661,18963,0,15,233,675,0,218,0,
2022-10-19,3592,29,61,629,18963,8,1,226,661,0,233,0,
2022-10-20,3592,66,62,633,18963,2,9,233,629,0,226,0,
2022-10-21,3592,112,77,668,18963,4,3,231,633,0,233,1,
2022-10-24,3592,100,73,695,18963,0,8,239,668,0,231,0,
2022-10-25,3592,45,56,684,18963,2,2,239,695,0,239,0,
2022-10-26,3592,78,42,720,18963,0,4,243,684,0,239,0,
2022-10-27,3592,95,98,717,18963,1,9,251,720,0,243,0,
2022-10-28,3592,56,43,729,18963,2,10,259,717,1,251,0,
2022-10-31,3592,59,37,751,18963,27,2,233,729,0,259,1,
2022-11-01,3592,70,47,774,18963,1,1,233,751,0,233,0,
2022-11-02,3592,112,68,818,18963,0,23,256,774,0,233,0,
2022-11-03,3592,96,94,820,18963,6,4,254,818,0,256,0,
2022-11-04,3592,57,29,848,18963,1,0,253,820,0,254,0,
2022-11-07,3592,79,135,792,18963,0,1,254,848,0,253,0,
2022-11-08,3592,177,106,863,18963,1,0,253,792,0,254,0,
2022-11-09,3592,512,252,1122,18963,2,12,263,863,1,253,0,
2022-11-10,3592,507,554,1074,18963,6,3,260,1122,1,263,0,
2022-11-11,3592,372,375,1071,18963,0,2,262,1074,0,260,0,
2022-11-14,3592,262,172,1161,18963,0,5,267,1071,0,262,0,
2022-11-15,3592,261,250,1172,18963,1,1,267,1161,0,267,0,
2022-11-16,3592,329,404,1097,18963,1,39,304,1172,0,267,1,
2022-11-17,3592,590,294,1393,18963,8,2,298,1097,0,304,0,
2022-11-18,3592,342,404,1331,18963,5,4,297,1393,0,298,0,
2022-11-21,3592,238,241,1328,18963,6,8,298,1331,0,297,1,
2022-11-22,3592,135,132,1331,18963,2,1,297,1328,0,298,0,
2022-11-23,3592,133,166,1298,18963,14,0,283,1331,0,297,0,
2022-11-24,3592,186,189,1295,18963,1,1,283,1298,0,283,0,
2022-11-25,3592,105,159,1241,18963,0,0,283,1295,0,283,0,
2022-11-28,3592,114,44,1311,18963,0,2,285,1241,0,283,0,
2022-11-29,3592,43,39,1315,18963,8,0,277,1311,0,285,0,
2022-11-30,3592,147,166,1296,18963,0,0,277,1315,0,277,0,
2022-12-01,3592,141,186,1248,18963,5,0,272,1296,3,277,0,
2022-12-02,3592,97,84,1261,18963,0,1,273,1248,0,272,0,
2022-12-05,3592,63,70,1254,18963,1,0,272,1261,0,273,0,
2022-12-06,3592,92,106,1240,18963,1,1,272,1254,0,272,0,
2022-12-07,3592,49,107,1182,18963,1,8,279,1240,0,272,0,
2022-12-08,3592,24,51,1155,18963,0,7,286,1182,0,279,0,
2022-12-09,3592,89,55,1189,18963,20,3,269,1155,0,286,0,
2022-12-12,3592,50,22,1217,18963,1,12,280,1189,0,269,0,
2022-12-13,3592,52,52,1217,18963,0,11,291,1217,0,280,0,
2022-12-14,3592,61,146,1131,18963,5,16,302,1217,1,291,0,
2022-12-15,3592,51,78,1104,18963,0,5,307,1131,0,302,0,
2022-12-16,3592,71,110,1065,18963,3,0,304,1104,0,307,0,
