date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance,m_prev,m_ret,s_prev,s_ret,note
2015-01-05,2498,2198,2158,65835,208738,166,187,7374,65923,128,7358,5,
2015-01-06,2498,1597,1634,65743,208738,135,291,7530,65835,55,7374,0,
2015-01-07,2498,1603,3208,64102,208738,235,368,7663,65743,36,7530,0,
2015-01-08,2498,1889,5057,60805,208738,335,448,7776,64102,129,7663,0,
2015-01-09,2498,2299,3015,60021,208738,191,434,8017,60805,68,7776,2,
2015-01-12,2498,3992,4360,59611,208738,266,570,8319,60021,42,8017,2,
2015-01-13,2498,3720,3923,59383,208738,633,186,7872,59611,25,8319,0,
2015-01-14,2498,1298,2143,58500,208738,70,290,8090,59383,38,7872,2,
2015-01-15,2498,816,1267,58012,208738,126,190,8154,58500,37,8090,0,
2015-01-16,2498,1449,2520,56930,208738,152,286,8288,58012,11,8154,0,
2015-01-19,2498,3051,4903,55038,208738,385,1040,8941,56930,40,8288,2,
2015-01-20,2498,3331,4691,53664,208738,294,628,9272,55038,14,8941,3,
2015-01-21,2498,1740,2183,53207,208738,95,242,9419,53664,14,9272,0,
2015-01-22,2498,2408,1768,53819,208738,248,168,9339,53207,28,9419,0,
2015-01-23,2498,1715,2576,52920,208738,252,217,9304,53819,38,9339,0,
2015-01-26,2498,2592,1921,53554,208738,202,278,9380,52920,37,9304,0,
2015-01-27,2498,1741,1220,54051,208738,144,76,9312,53554,24,9380,0,
2015-01-28,2498,2008,1960,54077,208738,140,146,9318,54051,22,9312,0,
2015-01-29,2498,1206,1861,53410,208738,571,221,8968,54077,12,9318,0,
2015-01-30,2498,1391,1997,52740,208738,252,277,8993,53410,64,8968,0,
2015-02-02,2498,1033,737,53016,208738,150,327,9169,52740,20,8993,1,
2015-02-03,2498,813,1018,52801,208738,105,199,9263,53016,10,9169,0,
2015-02-04,2498,1460,1551,52671,208738,150,178,9289,52801,39,9263,2,
2015-02-05,2498,786,1188,52178,208738,220,231,9300,52671,91,9289,0,
2015-02-06,2498,1432,1459,52131,208738,327,341,9313,52178,20,9300,1,
2015-02-09,2498,5461,8210,49374,208738,1879,1294,8726,52131,8,9313,2,
2015-02-10,2498,918,1673,48585,208738,1188,179,7713,49374,34,8726,4,
2015-02-11,2498,679,878,48330,208738,241,360,7831,48585,56,7713,1,
2015-02-12,2498,312,492,48137,208738,198,75,7708,48330,13,7831,0,
2015-02-13,2498,1124,1195,47963,208738,218,64,7253,48137,103,7708,301,
2015-02-24,2498,669,1264,47316,208738,41,146,7358,47937,26,7253,0,
2015-02-25,2498,814,712,47415,208738,320,82,6790,47316,3,7358,330,
2015-02-26,2498,1254,1881,46786,208738,434,329,6683,47415,2,6790,2,
2015-03-02,2498,2212,776,48211,208738,225,207,6665,46786,11,6683,0,
2015-03-03,2498,2842,2554,48299,208738,779,582,6468,48211,200,6665,0,
2015-03-04,2498,1158,866,48578,208738,236,90,6321,48299,13,6468,1,
2015-03-05,2498,1183,544,49200,208738,256,94,6159,48578,17,6321,0,
2015-03-06,2498,819,765,49234,208738,184,58,6033,49200,20,6159,0,
2015-03-09,2498,877,772,49294,208738,213,285,6105,49234,45,6033,0,
2015-03-10,2498,709,466,49512,208738,361,120,5864,49294,25,6105,0,
2015-03-11,2498,471,436,49538,208738,254,45,5654,49512,9,5864,1,
2015-03-12,2498,541,582,49482,208738,111,86,5624,49538,15,5654,5,
2015-03-13,2498,896,769,49555,208738,219,72,5477,49482,54,5624,0,
2015-03-16,2498,795,551,49777,208738,514,31,4994,49555,22,5477,0,
2015-03-17,2498,840,942,49672,208738,341,153,4806,49777,3,4994,0,
2015-03-18,2498,1116,959,49827,208738,468,61,4395,49672,2,4806,4,
2015-03-19,2498,690,515,49997,208738,310,31,4114,49827,5,4395,2,
2015-03-20,2498,1165,540,50609,208738,541,20,3583,49997,13,4114,10,
2015-03-23,2498,2828,2393,51007,208738,369,119,3084,50609,37,3583,249,
2015-03-24,2498,1726,733,51984,208738,617,147,2610,51007,16,3084,4,
2015-03-25,2498,677,614,52016,208738,893,25,1740,51984,31,2610,2,X
2015-03-26,2498,1163,705,52411,208738,1429,0,137,52016,63,1740,174,X
2015-03-27,2498,1097,884,52616,208738,0,0,0,52411,8,137,137,X
2015-03-30,2498,1415,767,53251,208738,0,0,0,52616,13,0,0,X
2015-03-31,2498,679,646,53252,208738,0,0,0,53251,32,0,0,
2015-04-01,2498,1209,1235,53220,208738,0,1321,1321,53252,6,0,0,
2015-04-02,2498,766,695,53276,208738,211,453,1563,53220,15,1321,0,
2015-04-07,2498,1928,1007,54185,208738,414,566,1715,53276,12,1563,0,
2015-04-08,2498,1282,908,54544,208738,193,565,2087,54185,15,1715,0,
2015-04-09,2498,1429,718,55247,207009,369,974,2691,54544,8,2087,1,
2015-04-10,2498,900,974,55162,207009,517,506,2680,55247,11,2691,0,
2015-04-13,2498,524,544,55141,207009,230,183,2633,55162,1,2680,0,
2015-04-14,2498,651,974,54775,207009,183,110,2559,55141,43,2633,1,
2015-04-15,2498,935,609,55079,207009,230,328,2657,54775,22,2559,0,
2015-04-16,2498,372,516,54928,207009,155,312,2814,55079,7,2657,0,
2015-04-17,2498,941,703,55146,207009,280,704,3238,54928,20,2814,0,
2015-04-20,2498,552,434,55238,207009,547,298,2989,55146,26,3238,0,
2015-04-21,2498,248,427,55058,207009,79,166,3075,55238,1,2989,1,
2015-04-22,2498,1137,601,55557,207009,134,457,3398,55058,37,3075,0,
2015-04-23,2498,709,774,55456,207009,265,279,3411,55557,36,3398,1,
2015-04-24,2498,1032,1566,54901,207009,342,398,3467,55456,21,3411,0,
2015-04-27,2498,1143,362,55653,207009,278,204,3393,54901,29,3467,0,
2015-04-28,2498,911,461,56077,207009,172,471,3692,55653,26,3393,0,
2015-04-29,2498,1999,3129,54903,207009,680,885,3897,56077,44,3692,0,
2015-04-30,2498,931,1505,54229,207009,587,720,4030,54903,100,3897,0,
2015-05-04,2498,787,640,54353,207009,173,114,3957,54229,23,4030,14,
2015-05-05,2498,947,1673,53489,207009,1245,502,3210,54353,138,3957,4,
2015-05-06,2498,883,789,53534,207009,403,461,3268,53489,49,3210,0,
2015-05-07,2498,694,431,53745,207009,266,189,3190,53534,52,3268,1,
2015-05-08,2498,554,435,53847,207009,190,273,3272,53745,17,3190,1,
