date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2024-05-29,5292,0,0,0,8700,0,0,0
2024-05-30,5292,36,0,36,8700,0,0,0
2024-05-31,5292,13,0,49,8700,0,0,0
2024-06-03,5292,59,1,107,8700,0,0,0
2024-06-04,5292,45,9,143,8700,0,0,0
2024-06-05,5292,86,15,214,8700,0,0,0
2024-06-06,5292,51,24,241,8700,0,0,0
2024-06-07,5292,16,60,197,8700,0,0,0
2024-06-11,5292,66,48,215,8700,0,0,0
2024-06-12,5292,22,16,221,8700,0,0,0
2024-06-13,5292,85,76,230,8700,0,0,0
2024-06-14,5292,61,22,269,8700,0,0,0
2024-06-17,5292,33,34,268,8700,0,0,0
2024-06-18,5292,38,4,302,8700,0,0,0
2024-06-19,5292,10,5,306,8700,0,0,0
2024-06-20,5292,28,10,324,8700,0,0,0
2024-06-21,5292,10,11,323,8700,0,0,0
2024-06-24,5292,12,5,330,8700,0,0,0
2024-06-25,5292,32,5,357,8700,0,0,0
2024-06-26,5292,20,62,315,8700,0,0,0
2024-06-27,5292,19,7,327,8700,0,0,0
2024-06-28,5292,11,5,333,8700,0,0,0
2024-07-01,5292,60,28,365,8700,0,0,0
2024-07-02,5292,49,17,397,8700,0,0,0
2024-07-03,5292,25,17,405,8700,0,0,0
2024-07-04,5292,21,39,387,8700,0,0,0
2024-07-05,5292,51,54,384,8700,0,0,0
2024-07-08,5292,29,57,356,8700,0,0,0
2024-07-09,5292,36,72,320,8700,0,0,0
2024-07-10,5292,105,59,366,8700,0,0,0
2024-07-11,5292,107,189,284,8700,0,0,0
2024-07-12,5292,18,45,256,8700,0,0,0
2024-07-15,5292,33,9,280,8700,0,0,0
2024-07-16,5292,26,7,298,8700,0,0,0
2024-07-17,5292,73,26,345,8700,0,0,0
2024-07-18,5292,9,7,347,8700,0,0,0
2024-07-19,5292,16,14,349,8700,0,1,1
2024-07-22,5292,68,22,395,8700,0,0,1
2024-07-23,5292,6,12,389,8700,0,0,1
2024-07-26,5292,24,5,408,8700,0,0,1
2024-07-29,5292,37,11,434,8700,0,0,1
2024-07-30,5292,5,4,435,8700,1,0,0
2024-07-31,5292,3,1,437,8700,0,0,0
2024-08-01,5292,8,0,445,8700,0,0,0
2024-08-02,5292,46,14,477,8700,0,0,0
2024-08-05,5292,45,16,505,8700,0,0,0
2024-08-06,5292,81,98,488,8700,0,0,0
2024-08-07,5292,8,6,490,8700,0,0,0
2024-08-08,5292,5,2,493,8700,0,0,0
2024-08-09,5292,6,4,495,8700,0,0,0
2024-08-12,5292,15,5,505,8700,0,0,0
2024-08-13,5292,17,15,507,8700,0,0,0
2024-08-14,5292,4,3,508,8700,0,0,0
2024-08-15,5292,6,2,512,8700,0,0,0
2024-08-16,5292,6,2,516,9570,0,0,0
2024-08-19,5292,10,3,523,9570,0,0,0
2024-08-20,5292,4,10,477,9570,0,0,0
2024-08-21,5292,7,0,484,9570,0,0,0
2024-08-22,5292,8,10,482,9570,0,0,0
2024-08-23,5292,2,2,482,9570,0,0,0
2024-08-26,5292,4,1,485,9570,0,0,0
2024-08-27,5292,7,0,492,9570,0,0,0
2024-08-28,5292,3,1,494,9570,0,0,0
2024-08-29,5292,13,2,505,9570,0,0,0
2024-08-30,5292,6,0,511,9570,0,0,0
2024-09-02,5292,3,0,514,9570,0,0,0
2024-09-03,5292,2,3,513,9570,0,0,0
2024-09-04,5292,6,8,511,9570,0,0,0
2024-09-05,5292,8,5,514,9570,0,0,0
2024-09-06,5292,31,0,545,9570,0,0,0
2024-09-09,5292,27,0,572,9570,0,0,0
2024-09-10,5292,5,7,570,9570,0,0,0
2024-09-11,5292,2,2,570,9570,0,0,0
2024-09-12,5292,6,37,539,9570,0,0,0
2024-09-13,5292,10,5,544,9570,0,0,0
2024-09-16,5292,25,27,542,9570,0,0,0
2024-09-18,5292,1,5,538,9570,0,0,0
2024-09-19,5292,6,19,525,9570,0,0,0
2024-09-20,5292,353,31,847,9570,0,2,2
2024-09-23,5292,374,124,1097,9570,2,1,1
2024-09-24,5292,28,27,1098,9570,1,0,0
2024-09-25,5292,15,13,1100,9570,0,0,0
2024-09-26,5292,196,215,1081,9570,0,1,1
2024-09-27,5292,23,23,1081,9570,0,0,1
2024-09-30,5292,15,9,1087,9570,1,0,0
2024-10-01,5292,15,17,1085,9570,0,1,1
2024-10-04,5292,83,37,1131,9570,0,0,1
2024-10-07,5292,169,144,1156,9570,0,0,1
2024-10-08,5292,76,183,1049,9570,0,0,1
2024-10-09,5292,53,217,885,9570,0,0,1
2024-10-11,5292,12,53,844,9570,0,1,2
2024-10-14,5292,7,59,792,9570,0,0,2
2024-10-15,5292,20,70,742,9570,0,0,2
2024-10-16,5292,3,24,721,9570,1,0,1
2024-10-17,5292,26,40,707,9570,0,0,1
2024-10-18,5292,27,39,695,9570,0,0,1
2024-10-21,5292,6,25,676,9570,0,0,1
2024-10-22,5292,11,48,639,9570,0,0,1
2024-10-23,5292,19,31,627,9570,0,0,1
2024-10-24,5292,41,108,560,9570,0,0,1
2024-10-25,5292,5,26,539,9570,0,0,1
2024-10-28,5292,23,123,439,9570,0,0,1
2024-10-29,5292,7,25,421,9570,0,0,1
2024-10-30,5292,4,0,425,9570,0,0,1
2024-11-01,5292,6,4,427,9570,0,0,1
2024-11-04,5292,6,3,430,9570,1,0,0
2024-11-05,5292,2,3,429,9570,0,0,0
2024-11-06,5292,8,25,412,9570,0,0,0
2024-11-07,5292,4,28,388,9570,0,0,0
2024-11-08,5292,6,16,378,9570,0,0,0
2024-11-11,5292,25,3,400,9570,0,0,0
2024-11-12,5292,15,8,407,9570,0,0,0
2024-11-13,5292,24,12,419,9570,0,0,0
2024-11-14,5292,5,4,420,9570,0,0,0
2024-11-15,5292,5,1,424,9570,0,0,0
2024-11-18,5292,2,3,423,9570,0,0,0
2024-11-19,5292,7,1,429,9570,0,0,0
2024-11-20,5292,7,1,435,9570,0,0,0
2024-11-21,5292,0,0,435,9570,0,0,0
2024-11-22,5292,0,2,433,9570,0,0,0
2024-11-25,5292,3,10,426,9570,0,0,0
2024-11-26,5292,1,0,427,9570,0,0,0
2024-11-27,5292,7,15,419,9570,0,0,0
2024-11-28,5292,6,21,404,9570,0,0,0
2024-11-29,5292,6,9,401,9570,0,0,0
2024-12-02,5292,10,2,409,9570,0,0,0
2024-12-03,5292,12,5,416,9570,0,0,0
2024-12-04,5292,4,2,418,9570,0,0,0
2024-12-05,5292,4,2,420,9570,0,0,0
2024-12-06,5292,18,8,430,9570,0,0,0
2024-12-09,5292,24,9,445,9570,0,0,0
2024-12-10,5292,5,8,442,9570,0,0,0
2024-12-11,5292,4,5,441,9570,0,0,0
2024-12-12,5292,2,0,443,9570,0,0,0
2024-12-13,5292,1,0,444,9570,0,0,0
2024-12-16,5292,2,9,437,9570,0,0,0
2024-12-17,5292,1,1,437,9570,0,0,0
2024-12-18,5292,6,2,441,9570,0,0,0
2024-12-19,5292,0,1,440,9570,0,0,0
2024-12-20,5292,1,1,440,9570,0,0,0
2024-12-23,5292,2,3,439,9570,0,0,0
2024-12-24,5292,3,8,434,9570,0,0,0
2024-12-25,5292,3,7,430,9570,0,0,0
2024-12-26,5292,6,15,421,9570,0,0,0
2024-12-27,5292,2,1,421,9570,0,0,0
2024-12-30,5292,3,1,423,9570,0,0,0
2024-12-31,5292,1,0,424,9570,0,0,0
2025-01-02,5292,3,0,427,9570,0,0,0
2025-01-03,5292,1,3,425,9570,0,0,0
2025-01-06,5292,3,2,426,9570,0,0,0
2025-01-07,5292,3,2,426,9570,0,0,0
2025-01-08,5292,1,7,420,9570,0,0,0
2025-01-09,5292,4,11,413,9570,0,0,0
2025-01-10,5292,8,6,415,9570,0,0,0
2025-01-13,5292,3,27,388,9570,0,0,0
2025-01-14,5292,3,5,386,9570,0,0,0
2025-01-15,5292,7,2,391,9570,0,0,0
2025-01-16,5292,5,11,385,9570,0,0,0
2025-01-17,5292,2,2,385,9570,0,0,0
2025-01-20,5292,2,1,386,9570,0,0,0
2025-01-21,5292,14,6,394,9570,0,0,0
2025-01-22,5292,17,12,399,9570,0,0,0
2025-02-03,5292,9,9,396,9570,0,0,0
2025-02-04,5292,5,4,397,9570,0,0,0
2025-02-05,5292,6,3,400,9570,0,0,0
2025-02-06,5292,2,3,399,9570,0,0,0
2025-02-07,5292,2,6,395,9570,0,0,0
2025-02-10,5292,1,0,396,9570,0,0,0
2025-02-11,5292,4,3,397,9570,0,0,0
2025-02-12,5292,6,2,401,9570,0,0,0
2025-02-13,5292,6,4,403,9570,0,0,0
2025-02-14,5292,3,1,405,9570,0,0,0
2025-02-17,5292,3,1,407,9570,0,0,0
2025-02-18,5292,6,0,412,9570,0,0,0
2025-02-19,5292,3,2,413,9570,0,0,0
2025-02-20,5292,6,4,415,9570,0,0,0
2025-02-21,5292,7,7,415,9570,0,0,0
2025-02-24,5292,35,5,445,9570,0,0,0
2025-02-25,5292,30,4,471,9570,0,0,0
2025-02-26,5292,14,5,480,9570,0,0,0
2025-02-27,5292,12,8,484,9570,0,0,0
2025-03-03,5292,20,17,487,9570,0,0,0
2025-03-04,5292,21,12,496,9570,0,0,0
2025-03-05,5292,13,13,487,9570,0,0,0
2025-03-06,5292,4,8,483,9570,0,0,0
2025-03-07,5292,3,1,485,9570,0,0,0
2025-03-10,5292,1,7,479,9570,0,0,0
2025-03-11,5292,3,15,467,9570,0,0,0
2025-03-12,5292,16,3,480,9570,0,0,0
2025-03-13,5292,0,2,478,9570,0,0,0
2025-03-14,5292,3,12,469,9570,0,0,0
2025-03-17,5292,0,4,465,9570,0,0,0
2025-03-18,5292,2,0,467,9570,0,0,0
2025-03-19,5292,4,8,463,9570,0,0,0
2025-03-20,5292,3,2,464,9570,0,0,0
2025-03-21,5292,3,3,464,9570,0,0,0
2025-03-24,5292,4,0,468,9570,0,0,0
2025-03-25,5292,2,5,465,9570,0,0,0
2025-03-26,5292,1,0,466,9570,0,0,0
2025-03-27,5292,0,3,463,9570,0,0,0
