date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2017-05-10,8466,0,0,0,16514,0,0,0
2017-05-11,8466,14,0,14,16514,0,0,0
2017-05-12,8466,0,1,13,16514,0,0,0
2017-05-15,8466,0,6,7,16514,0,0,0
2017-05-16,8466,1,1,7,16514,0,0,0
2017-05-17,8466,1,2,6,16514,0,0,0
2017-05-18,8466,1,0,7,16514,0,0,0
2017-05-19,8466,0,0,7,16514,0,0,0
2017-05-22,8466,0,1,6,16514,0,0,0
2017-05-23,8466,0,0,6,16514,0,0,0
2017-05-24,8466,0,0,6,16514,0,0,0
2017-05-25,8466,2,0,8,16514,0,0,0
2017-05-26,8466,0,0,8,16514,0,0,0
2017-05-31,8466,0,2,6,16514,0,0,0
2017-06-01,8466,1,0,7,16514,0,0,0
2017-06-02,8466,1,0,8,16514,0,0,0
2017-06-03,8466,0,0,8,16514,0,0,0
2017-06-05,8466,1,1,8,16514,0,0,0
2017-06-06,8466,10,0,18,16514,0,0,0
2017-06-07,8466,3,0,21,16514,0,0,0
2017-06-08,8466,11,1,31,16514,0,0,0
2017-06-09,8466,2,2,31,16514,0,0,0
2017-06-12,8466,5,0,36,16514,0,0,0
2017-06-13,8466,2,0,38,16514,0,0,0
2017-06-14,8466,2,0,40,16514,0,0,0
2017-06-15,8466,0,0,40,16514,0,0,0
2017-06-16,8466,0,1,39,16514,0,0,0
2017-06-19,8466,0,0,39,16514,0,0,0
2017-06-20,8466,21,0,60,16514,0,0,0
2017-06-21,8466,1,0,61,16514,0,0,0
2017-06-22,8466,14,0,75,16514,0,0,0
2017-06-23,8466,4,1,78,16514,0,0,0
2017-06-26,8466,35,0,113,16514,0,0,0
2017-06-27,8466,0,1,112,16514,0,0,0
2017-06-28,8466,3,4,111,16514,0,0,0
2017-06-29,8466,52,5,158,16514,0,0,0
2017-06-30,8466,189,31,316,16514,0,0,0
2017-07-03,8466,20,13,323,16514,0,0,0
2017-07-04,8466,13,9,327,16514,0,0,0
2017-07-05,8466,12,11,328,16514,0,6,6
2017-07-06,8466,9,1,336,16514,0,6,12
2017-07-07,8466,12,6,342,16514,0,0,12
2017-07-10,8466,9,16,335,16514,12,0,0
2017-07-11,8466,0,9,326,16514,0,0,0
2017-07-12,8466,9,15,320,16514,0,0,0
2017-07-13,8466,1,25,296,16514,0,0,0
2017-07-14,8466,2,5,293,16514,0,0,0
2017-07-17,8466,1,4,290,16514,0,0,0
2017-07-18,8466,8,2,296,16514,0,0,0
2017-07-19,8466,2,0,298,16514,0,10,10
2017-07-20,8466,11,3,280,16514,0,0,10
2017-07-21,8466,3,4,257,16514,10,0,0
2017-07-24,8466,2,7,252,16514,0,0,0
2017-07-25,8466,10,4,258,16514,0,0,0
2017-07-26,8466,17,11,264,16514,0,0,0
2017-07-27,8466,40,26,278,16514,0,0,0
2017-07-28,8466,25,26,277,16514,0,0,0
2017-07-31,8466,8,23,262,16514,0,0,0
2017-08-01,8466,5,1,265,16514,0,0,0
2017-08-02,8466,5,0,270,16514,0,0,0
2017-08-03,8466,18,2,286,16514,0,0,0
2017-08-04,8466,13,13,286,16514,0,20,20
2017-08-07,8466,26,17,295,16514,0,0,20
2017-08-08,8466,24,5,314,16514,0,0,20
2017-08-09,8466,2,2,314,16514,0,0,20
2017-08-10,8466,5,13,306,16514,0,0,20
2017-08-11,8466,3,7,302,16514,0,2,22
2017-08-14,8466,37,19,320,16514,21,3,4
2017-08-15,8466,17,1,336,16514,0,0,4
2017-08-16,8466,1,0,337,16514,0,1,5
2017-08-17,8466,13,13,335,16514,0,0,5
2017-08-18,8466,4,4,335,16514,1,0,4
2017-08-21,8466,5,0,340,16514,0,0,4
2017-08-22,8466,17,28,320,16514,1,10,13
2017-08-23,8466,12,8,324,16514,0,3,16
2017-08-24,8466,11,3,332,16514,0,0,16
2017-08-25,8466,29,15,346,16514,0,3,19
2017-08-28,8466,23,4,365,16514,0,9,28
2017-08-29,8466,6,18,353,16514,0,1,29
2017-08-30,8466,12,14,351,16514,0,2,31
2017-08-31,8466,2,20,333,16514,0,2,33
2017-09-01,8466,4,4,332,16514,0,3,36
2017-09-04,8466,2,0,334,16514,0,0,36
2017-09-05,8466,4,4,334,16514,0,0,36
2017-09-06,8466,0,2,332,16514,0,1,37
2017-09-07,8466,2,1,333,16514,0,0,37
2017-09-08,8466,3,0,336,16514,0,0,37
2017-09-11,8466,10,0,346,16514,3,12,46
2017-09-12,8466,5,4,347,16514,0,8,54
