date,stock_id,m_buy,m_sell,m_balance,m_limit,s_buy,s_sell,s_balance
2015-02-04,4138,0,0,0,7500,0,0,0
2015-02-05,4138,114,0,114,7500,0,0,0
2015-02-06,4138,35,16,133,7500,0,0,0
2015-02-09,4138,31,9,155,7500,0,0,0
2015-02-10,4138,11,10,156,7500,0,0,0
2015-02-11,4138,20,4,172,7500,0,0,0
2015-02-12,4138,2,4,170,7500,0,0,0
2015-02-13,4138,5,6,169,7500,0,0,0
2015-02-24,4138,12,6,175,7500,0,0,0
2015-02-25,4138,91,8,258,7500,0,0,0
2015-02-26,4138,60,43,275,7500,0,0,0
2015-03-02,4138,31,6,300,7500,0,0,0
2015-03-03,4138,111,60,351,7500,0,3,3
2015-03-04,4138,33,19,365,7500,3,0,0
2015-03-05,4138,30,37,358,7500,0,0,0
2015-03-06,4138,97,15,440,7500,0,0,0
2015-03-09,4138,13,13,440,7500,0,0,0
2015-03-10,4138,11,38,413,7500,0,0,0
2015-03-11,4138,26,3,436,7500,0,0,0
2015-03-12,4138,23,12,447,7500,0,0,0
2015-03-13,4138,31,40,438,7500,0,0,0
2015-03-16,4138,5,10,433,7500,0,0,0
2015-03-17,4138,34,17,450,7500,0,0,0
2015-03-18,4138,31,12,469,7500,0,0,0
2015-03-19,4138,14,9,474,7500,0,0,0
2015-03-20,4138,50,41,483,7500,0,0,0
2015-03-23,4138,15,20,478,7500,0,0,0
2015-03-24,4138,20,19,479,7500,0,0,0
2015-03-25,4138,9,31,457,7500,0,0,0
2015-03-26,4138,15,17,455,7500,0,0,0
2015-03-27,4138,5,4,456,7500,0,0,0
2015-03-30,4138,9,26,439,7500,0,0,0
2015-03-31,4138,6,2,443,7500,0,0,0
2015-04-01,4138,4,2,445,7500,0,0,0
2015-04-02,4138,7,4,448,7500,0,0,0
2015-04-07,4138,4,14,438,7500,0,0,0
2015-04-08,4138,6,16,428,7500,0,0,0
2015-04-09,4138,19,14,433,7500,0,0,0
2015-04-10,4138,5,4,434,7500,0,0,0
2015-04-13,4138,5,6,433,7500,0,0,0
2015-04-14,4138,37,8,462,7500,0,0,0
2015-04-15,4138,336,49,749,7500,0,0,0
2015-04-16,4138,465,238,976,7500,0,1,1
2015-04-17,4138,580,450,1106,7500,0,4,5
2015-04-20,4138,494,142,1458,7500,4,1,2
2015-04-21,4138,313,352,1419,7500,0,1,2
2015-04-22,4138,168,106,1481,7500,1,0,1
2015-04-23,4138,144,106,1519,7500,1,1,1
2015-04-24,4138,47,54,1512,7500,1,0,0
2015-04-27,4138,309,149,1669,7500,0,1,1
2015-04-28,4138,253,320,1602,7500,1,1,1
2015-04-29,4138,155,120,1499,7500,0,1,2
2015-04-30,4138,87,73,1513,7500,0,0,1
2015-05-04,4138,43,75,1481,7500,0,0,1
2015-05-05,4138,64,79,1466,7500,0,1,2
2015-05-06,4138,35,97,1404,7500,0,0,2
2015-05-07,4138,33,58,1379,7500,1,0,1
2015-05-08,4138,9,60,1328,7500,1,0,0
2015-05-11,4138,47,86,1289,7500,0,8,8
2015-05-12,4138,36,31,1293,7500,6,0,2
2015-05-13,4138,32,26,1294,7500,0,0,2
2015-05-14,4138,32,59,1267,7500,0,0,2
2015-05-15,4138,32,142,1157,7500,0,0,2
2015-05-18,4138,22,120,1059,7500,0,1,3
2015-05-19,4138,30,31,1057,7500,0,0,3
2015-05-20,4138,12,28,1041,7500,0,0,3
2015-05-21,4138,24,19,1041,7500,0,0,3
2015-05-22,4138,17,11,1047,7500,0,0,3
2015-05-25,4138,22,14,1055,7500,0,3,6
2015-05-26,4138,20,11,1064,7500,0,0,6
2015-05-27,4138,79,64,1079,7500,3,1,4
2015-05-28,4138,50,33,1096,7500,1,0,3
2015-05-29,4138,27,22,1101,7500,2,0,1
2015-06-01,4138,10,9,1102,7500,1,0,0
2015-06-02,4138,12,17,1097,7500,0,0,0
2015-06-03,4138,18,55,1060,7500,0,0,0
2015-06-04,4138,28,123,960,7500,0,0,0
2015-06-05,4138,5,33,930,7500,0,1,1
2015-06-08,4138,22,26,926,7500,0,0,1
2015-06-09,4138,26,141,810,7500,0,2,3
2015-06-10,4138,27,10,800,7500,2,2,3
2015-06-11,4138,28,14,814,7500,0,0,3
2015-06-12,4138,14,10,818,7500,0,0,3
2015-06-15,4138,4,18,804,7500,0,0,3
2015-06-16,4138,7,10,801,7500,1,0,2
2015-06-17,4138,7,19,789,7500,1,0,1
2015-06-18,4138,5,9,785,7500,0,0,1
2015-06-22,4138,2,5,782,7500,0,0,1
2015-06-23,4138,4,6,780,7500,0,0,1
2015-06-24,4138,1,7,774,7500,1,0,0
2015-06-25,4138,1,4,771,7500,0,0,0
2015-06-26,4138,13,1,783,7500,0,0,0
2015-06-29,4138,93,25,851,7500,0,0,0
2015-06-30,4138,9,30,830,7500,0,0,0
2015-07-01,4138,33,18,845,7500,0,0,0
2015-07-02,4138,26,21,850,7500,0,0,0
2015-07-03,4138,50,42,858,7500,0,0,0
2015-07-06,4138,8,21,845,7500,0,0,0
2015-07-07,4138,7,5,847,7500,0,0,0
2015-07-08,4138,11,53,805,7500,0,0,0
2015-07-09,4138,8,13,800,7500,0,0,0
2015-07-13,4138,16,13,803,7500,0,0,0
2015-07-14,4138,9,8,804,7500,0,0,0
2015-07-15,4138,6,8,802,7500,0,0,0
2015-07-16,4138,21,30,793,7500,0,0,0
2015-07-17,4138,64,19,838,7500,0,0,0
2015-07-20,4138,221,97,962,7500,0,0,0
2015-07-21,4138,198,123,1037,7500,0,0,0
2015-07-22,4138,63,92,1008,7500,0,0,0
2015-07-23,4138,67,72,1003,7500,0,0,0
2015-07-24,4138,36,36,1003,7500,0,0,0
2015-07-27,4138,23,146,879,7500,0,0,0
2015-07-28,4138,12,44,846,7500,0,0,0
2015-07-29,4138,22,21,843,7500,0,0,0
2015-07-30,4138,29,46,824,7500,0,0,0
2015-07-31,4138,22,29,816,7500,0,0,0
2015-08-03,4138,48,40,824,7500,0,0,0
2015-08-04,4138,62,117,779,7500,0,4,4
2015-08-05,4138,21,16,784,7500,4,0,0
2015-08-06,4138,15,23,776,7500,0,1,1
2015-08-07,4138,31,21,786,7500,1,0,0
2015-08-10,4138,12,5,793,7500,0,0,0
2015-08-11,4138,27,21,798,7500,0,0,0
2015-08-12,4138,5,2,801,7500,0,0,0
2015-08-13,4138,27,40,788,7500,0,0,0
2015-08-14,4138,19,42,765,7500,0,0,0
2015-08-17,4138,7,1,771,7500,0,0,0
2015-08-18,4138,6,17,760,7500,0,0,0
2015-08-19,4138,5,25,740,7500,0,0,0
2015-08-20,4138,19,9,748,7500,0,1,1
2015-08-21,4138,11,39,716,7500,1,0,0
2015-08-24,4138,28,165,579,7500,0,0,0
2015-08-25,4138,18,69,513,7500,0,0,0
2015-08-26,4138,18,17,514,7500,0,0,0
2015-08-27,4138,12,10,516,7500,0,0,0
2015-08-28,4138,12,3,525,7500,0,0,0
2015-08-31,4138,5,7,523,7500,0,0,0
2015-09-01,4138,3,9,517,7500,0,0,0
2015-09-02,4138,12,10,519,7500,0,0,0
2015-09-03,4138,9,34,494,7500,0,0,0
2015-09-04,4138,14,13,495,7500,0,0,0
2015-09-07,4138,6,6,495,7500,0,0,0
2015-09-08,4138,6,7,493,7500,0,0,0
2015-09-09,4138,26,7,512,7500,0,0,0
2015-09-10,4138,27,21,518,7500,0,0,0
2015-09-11,4138,73,19,572,7500,0,0,0
2015-09-14,4138,12,27,557,7500,0,0,0
2015-09-15,4138,72,26,603,7500,0,0,0
2015-09-16,4138,54,29,627,7500,0,0,0
2015-09-17,4138,64,27,664,7500,0,0,0
2015-09-18,4138,44,24,684,7500,0,0,0
2015-09-21,4138,60,23,721,7500,0,0,0
2015-09-22,4138,16,20,717,7500,0,0,0
2015-09-23,4138,581,143,1155,7500,0,4,4
2015-09-24,4138,505,411,1249,7500,3,8,9
2015-09-25,4138,176,112,1313,7500,5,11,15
2015-09-30,4138,140,159,1294,7500,12,21,24
2015-10-01,4138,112,201,1205,7500,2,0,22
2015-10-02,4138,117,72,1250,7500,0,0,22
2015-10-05,4138,158,151,1257,7500,0,2,24
2015-10-06,4138,55,60,1252,7500,0,1,25
2015-10-07,4138,21,83,1190,7500,0,2,27
2015-10-08,4138,44,39,1194,7500,0,0,27
2015-10-12,4138,7,23,1178,7500,0,0,27
2015-10-13,4138,26,28,1176,7500,3,0,24
2015-10-14,4138,94,86,1184,7500,2,1,23
2015-10-15,4138,82,58,1208,7500,1,0,22
2015-10-16,4138,18,30,1196,7500,0,0,22
2015-10-19,4138,34,35,1195,7500,0,0,22
2015-10-20,4138,46,43,1198,7500,0,0,22
2015-10-21,4138,51,48,1201,7500,0,0,22
2015-10-22,4138,19,41,1179,7500,0,0,22
2015-10-23,4138,107,183,1103,7500,0,0,22
2015-10-26,4138,50,59,1094,7500,0,0,22
2015-10-27,4138,32,25,1101,7500,0,0,22
2015-10-28,4138,85,64,1122,7500,0,0,22
2015-10-29,4138,35,41,1116,7500,0,0,22
2015-10-30,4138,20,35,1101,7500,0,0,22
2015-11-02,4138,72,60,1113,7500,0,0,22
2015-11-03,4138,23,63,1073,7500,0,0,22
2015-11-04,4138,24,54,1043,7500,0,0,22
2015-11-05,4138,34,76,1001,7500,0,0,22
2015-11-06,4138,39,41,999,7500,0,0,22
2015-11-09,4138,40,16,1023,7500,0,0,22
2015-11-10,4138,24,48,999,7500,0,0,22
2015-11-11,4138,36,35,1000,7500,0,0,22
2015-11-12,4138,33,31,1002,7500,0,0,22
2015-11-13,4138,12,13,1001,7500,0,0,22
2015-11-16,4138,15,4,1012,7500,1,0,21
2015-11-17,4138,29,19,1022,7500,0,0,21
2015-11-18,4138,257,130,1149,7500,0,3,24
2015-11-19,4138,515,423,1241,7500,0,3,27
2015-11-20,4138,233,216,1258,7500,0,0,25
2015-11-23,4138,368,332,1294,7500,2,1,23
2015-11-24,4138,716,455,1555,7500,0,51,74
2015-11-25,4138,528,502,1581,7500,37,1,38
2015-11-26,4138,692,575,1698,7500,8,11,41
